2008,142.00002,-151.3512,82.0174,747
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
14.0,-1.5234,28.2576,NaN,65
14.9,-1.5221,28.3144,NaN,12
16.0,-1.5236,28.3667,NaN,7
17.0,-1.5246,28.3829,NaN,7
18.0,-1.5261,28.3898,NaN,6
18.9,-1.5269,28.3960,NaN,7
19.9,-1.5282,28.4166,NaN,7
21.0,-1.5297,28.4530,NaN,7
22.0,-1.5297,28.4636,NaN,6
23.0,-1.5296,28.4692,NaN,5
24.0,-1.5318,28.5134,NaN,6
25.0,-1.5323,28.5435,NaN,6
26.0,-1.5330,28.5763,NaN,6
27.0,-1.5392,28.6844,NaN,5
28.0,-1.5435,28.7493,NaN,6
28.9,-1.5446,28.7556,NaN,6
30.0,-1.5460,28.7606,NaN,6
31.0,-1.5465,28.7646,NaN,4
32.0,-1.5472,28.7723,NaN,5
33.0,-1.5477,28.7875,NaN,5
34.0,-1.5477,28.7973,NaN,6
35.0,-1.5476,28.8085,NaN,6
36.0,-1.5472,28.8213,NaN,6
37.0,-1.5441,28.8500,NaN,6
38.0,-1.5456,28.8989,NaN,6
39.0,-1.5423,28.9254,NaN,5
40.0,-1.5405,28.9423,NaN,6
41.0,-1.5402,28.9458,NaN,6
42.0,-1.5416,28.9509,NaN,6
43.0,-1.5401,28.9716,NaN,5
44.1,-1.5289,28.9942,NaN,5
45.0,-1.5182,29.0736,NaN,4
46.0,-1.2984,29.3568,NaN,5
47.0,-1.2405,29.6357,NaN,5
48.0,-1.2603,29.6708,NaN,4
49.0,-1.1865,29.7650,NaN,4
49.9,-1.1410,29.9288,NaN,4
50.9,-1.1475,29.9968,NaN,4
51.9,-1.1477,30.0587,NaN,4
52.9,-1.1490,30.1421,NaN,4
53.9,-1.1453,30.2300,NaN,4
54.9,-1.1584,30.3074,NaN,4
56.0,-1.1553,30.4194,NaN,4
57.0,-1.1862,30.5796,NaN,4
58.0,-1.1892,30.6539,NaN,4
58.9,-1.1885,30.7223,NaN,4
60.0,-1.1942,30.7750,NaN,5
61.1,-1.2017,30.8647,NaN,4
62.0,-1.1946,30.9234,NaN,4
