2007,246.25002,-141.4043,75.3288,750
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
12.0,0.0787,24.8063,393.1240,12
13.0,0.1083,25.1208,394.3420,4
14.0,0.0901,25.3907,396.0311,4
15.0,0.0311,25.6321,397.5340,3
16.0,0.0217,25.8277,398.7149,4
17.0,-0.0341,25.9641,400.1250,3
17.9,-0.0655,26.0851,400.7583,3
19.0,-0.0788,26.2063,401.5377,4
20.0,-0.1466,26.3257,402.8808,3
21.0,-0.2079,26.4020,403.7721,4
22.1,-0.2811,26.4597,404.5715,3
22.9,-0.3179,26.5019,404.9493,3
24.0,-0.3125,26.5386,405.0280,4
25.0,-0.3577,26.5830,405.5477,3
26.1,-0.4879,26.6291,406.2653,4
27.1,-0.5349,26.6785,406.4187,3
28.0,-0.5933,26.7199,406.7459,3
29.0,-0.7221,26.7883,407.2609,4
30.0,-0.7449,26.8657,407.0215,3
30.9,-0.7442,26.9306,407.0325,3
31.9,-0.7410,27.0196,406.8445,4
33.0,-0.7649,27.1349,406.5717,3
34.0,-0.7695,27.2266,406.2549,4
35.0,-0.7809,27.3601,405.5670,3
35.9,-0.7763,27.5222,404.3041,3
36.9,-0.7500,27.8444,402.0227,4
38.0,-0.7291,28.2223,399.7233,3
39.0,-0.7110,28.5887,397.5413,4
40.0,-0.6748,28.8819,395.5687,3
41.0,-0.6148,29.1177,393.8389,4
42.0,-0.5594,29.2828,392.9128,3
43.1,-0.4822,29.4811,391.8700,4
44.1,-0.4122,29.6646,390.9107,3
45.0,-0.3576,29.8160,390.2942,3
46.0,-0.2919,29.9844,389.4189,4
47.0,-0.2387,30.1091,389.0488,3
48.0,-0.1814,30.2342,388.8342,4
49.0,-0.1162,30.3563,386.4907,3
50.0,-0.0557,30.4724,385.0705,4
51.0,-0.0077,30.5693,384.2969,3
52.0,0.0586,30.6775,382.9117,4
53.0,0.1108,30.7828,381.5570,3
54.0,0.1355,30.8456,380.4032,4
55.0,0.0915,30.9212,379.9534,3
56.0,0.0428,30.9768,380.0564,4
57.0,0.0181,31.0424,379.7850,3
58.0,-0.0044,31.1057,379.5087,4
59.0,-0.0373,31.1690,379.6160,3
60.0,-0.0880,31.2187,377.1063,4
61.0,-0.1044,31.2809,374.7876,3
62.0,-0.0310,31.3313,371.7136,4
63.0,0.0275,31.3806,367.8235,3
64.0,-0.0716,31.4232,364.7928,4
65.0,-0.1338,31.4689,361.5173,3
66.0,-0.1617,31.5097,358.5374,4
67.0,-0.2288,31.5550,355.9976,3
68.0,-0.3304,31.5975,353.8038,4
69.0,-0.2976,31.6547,350.8242,3
70.0,-0.2921,31.6970,348.3022,4
71.0,-0.3249,31.7253,346.0097,3
72.0,-0.3636,31.7525,344.2263,4
73.0,-0.4118,31.7802,342.4478,3
74.0,-0.4742,31.8051,340.9143,4
75.0,-0.5170,31.8291,339.3704,3
75.9,-0.5548,31.8545,337.9620,4
77.1,-0.6093,31.8789,336.3126,4
78.1,-0.6436,31.9017,335.1392,3
79.1,-0.6771,31.9214,334.0627,4
80.1,-0.7141,31.9407,333.0390,3
