2008,174.00002,-148.3957,83.2248,723
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
37.5,-1.4902,28.9422,NaN,10
38.3,-1.4912,28.9452,NaN,41
38.7,-1.4938,28.9799,NaN,52
40.0,-1.4781,29.2313,NaN,8
41.0,-1.4599,29.3962,NaN,7
42.0,-1.4345,29.4505,NaN,8
43.1,-1.3919,29.5161,NaN,9
44.0,-1.3615,29.5913,NaN,10
45.0,-1.3477,29.6412,NaN,11
46.0,-1.3434,29.7185,NaN,9
47.0,-1.3196,29.8330,NaN,7
48.0,-1.2893,29.9377,NaN,7
49.0,-1.2520,30.0245,NaN,7
50.0,-1.2517,30.0870,NaN,8
51.0,-1.2808,30.1503,NaN,7
52.0,-1.2629,30.2598,NaN,6
53.0,-1.2592,30.3815,NaN,7
54.0,-1.2584,30.4939,NaN,6
55.0,-1.2570,30.5829,NaN,7
56.0,-1.2553,30.7050,NaN,6
57.0,-1.2335,30.8350,NaN,7
58.1,-1.2432,30.9871,NaN,6
59.0,-1.2406,31.1050,NaN,5
60.0,-1.2429,31.1821,NaN,6
61.0,-1.2174,31.2883,NaN,5
62.0,-1.2152,31.4180,NaN,4
63.0,-1.2003,31.5268,NaN,5
64.1,-1.2174,31.6049,NaN,5
65.0,-1.1760,31.7049,NaN,5
66.0,-1.1633,31.7873,NaN,5
67.0,-1.2126,31.8379,NaN,5
68.0,-1.1810,31.8767,NaN,3
68.9,-1.1521,31.9374,NaN,5
70.0,-1.1437,31.9836,NaN,5
71.0,-1.1257,32.0259,NaN,4
72.0,-1.1260,32.0482,NaN,5
73.1,-1.1399,32.0598,NaN,5
74.0,-1.1471,32.0746,NaN,4
75.0,-1.1635,32.0885,NaN,5
76.0,-1.1732,32.1030,NaN,4
77.0,-1.1918,32.1246,NaN,5
78.1,-1.2274,32.1478,NaN,4
79.0,-1.2651,32.1610,NaN,4
80.0,-1.2696,32.1722,NaN,4
81.0,-1.2681,32.1827,NaN,4
82.0,-1.2685,32.1941,NaN,5
83.1,-1.2701,32.2008,NaN,4
84.0,-1.2818,32.2098,NaN,5
85.0,-1.2998,32.2280,NaN,5
86.0,-1.3148,32.2452,NaN,5
87.0,-1.3282,32.2609,NaN,4
88.0,-1.3469,32.2760,NaN,5
89.1,-1.3495,32.2927,NaN,5
90.0,-1.3636,32.3062,NaN,5
91.0,-1.3781,32.3250,NaN,5
92.0,-1.3853,32.3419,NaN,6
93.0,-1.4008,32.3578,NaN,6
94.0,-1.4156,32.3752,NaN,6
95.1,-1.4123,32.3904,NaN,5
96.1,-1.4193,32.4070,NaN,6
97.0,-1.4312,32.4199,NaN,5
98.0,-1.4403,32.4377,NaN,6
99.0,-1.4531,32.4552,NaN,5
100.0,-1.4469,32.4686,NaN,5
101.0,-1.4356,32.4818,NaN,4
102.0,-1.4152,32.5013,NaN,5
103.1,-1.3919,32.5212,NaN,5
104.0,-1.3800,32.5372,NaN,4
104.9,-1.3753,32.5502,NaN,5
105.9,-1.3706,32.5636,NaN,5
106.9,-1.3616,32.5799,NaN,5
107.9,-1.3533,32.5927,NaN,5
109.0,-1.3523,32.6128,NaN,5
110.0,-1.3429,32.6262,NaN,4
111.0,-1.3335,32.6376,NaN,5
112.0,-1.3290,32.6519,NaN,4
113.0,-1.3260,32.6667,NaN,5
114.0,-1.3220,32.6817,NaN,4
114.9,-1.3091,32.6962,NaN,5
116.0,-1.2996,32.7179,NaN,5
117.0,-1.2950,32.7421,NaN,5
118.1,-1.2945,32.7655,NaN,5
119.0,-1.3056,32.7859,NaN,4
120.0,-1.3091,32.8076,NaN,5
121.0,-1.3099,32.8270,NaN,4
121.9,-1.3172,32.8461,NaN,5
123.0,-1.3264,32.8724,NaN,5
124.0,-1.3302,32.8906,NaN,5
125.0,-1.3364,32.9096,NaN,4
