2007,87.00002,-137.6508,76.6490,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.5,-1.5101,27.6396,404.1384,6
8.9,-1.5099,27.6386,404.2973,8
10.0,-1.5101,27.6404,404.2874,3
11.0,-1.5102,27.6440,404.3886,4
12.0,-1.5104,27.6459,404.5103,3
13.0,-1.5106,27.6505,404.5052,4
14.0,-1.5108,27.6551,404.5590,3
15.0,-1.5117,27.6744,404.4690,4
16.1,-1.5129,27.6981,404.3793,4
17.0,-1.5141,27.7231,404.1537,3
18.0,-1.5150,27.7412,403.7889,4
19.1,-1.5177,27.8058,403.1864,4
20.0,-1.5197,27.8473,402.8433,3
21.0,-1.5207,27.8657,402.6466,4
22.1,-1.5217,27.8857,402.4952,4
23.1,-1.5219,27.8942,402.3565,3
24.1,-1.5198,27.9161,402.1876,4
25.1,-1.5202,27.9448,402.0635,3
26.1,-1.5188,27.9742,401.9253,4
27.1,-1.5192,28.0308,401.7967,3
27.9,-1.5230,28.0589,401.8546,3
28.9,-1.5257,28.1324,401.8420,4
29.9,-1.5270,28.1646,401.8040,3
31.0,-1.5249,28.1908,402.0187,4
32.0,-1.4938,28.2767,402.3878,3
33.0,-1.5004,28.3679,402.7721,4
34.0,-1.5097,28.3948,403.0354,3
35.0,-1.4582,28.5183,402.9025,4
36.0,-1.4258,28.6879,402.6662,3
37.0,-1.4255,28.7364,402.4886,4
38.0,-1.3931,28.8089,401.8035,3
39.1,-1.3822,28.8259,401.0828,4
40.1,-1.3553,28.8932,399.1982,3
40.9,-1.2987,29.0455,397.0561,3
41.9,-1.2222,29.2122,396.1155,4
43.0,-1.2288,29.2798,396.9275,3
44.0,-1.2567,29.3363,398.1238,4
45.0,-1.2649,29.3662,399.4585,3
46.0,-1.2469,29.4016,400.8354,4
47.0,-1.2355,29.4405,401.2605,3
48.0,-1.2216,29.5087,401.0735,4
49.0,-1.2118,29.5697,400.6021,3
49.9,-1.1767,29.6838,399.3881,3
50.9,-1.1242,29.7926,397.9272,4
52.0,-1.1180,29.8658,396.7917,3
53.0,-1.0800,29.9581,395.7143,4
54.0,-0.9868,30.1206,394.5849,3
55.0,-1.0058,30.2925,394.2400,4
56.0,-1.0500,30.3184,394.2134,3
57.0,-1.0410,30.3731,393.6941,3
58.0,-1.1902,30.5000,391.6372,3
58.9,-1.0926,30.6099,386.2032,3
59.9,-0.6494,30.7925,378.1392,4
61.0,0.1358,30.9495,368.4686,3
62.0,0.3726,31.0544,363.3126,4
63.0,0.4222,31.1357,359.8866,3
64.0,0.3561,31.2195,357.5977,4
65.1,0.2519,31.2934,356.4761,3
65.9,0.1834,31.3277,356.7059,3
67.0,0.1022,31.3687,357.5968,4
68.0,0.1071,31.4280,356.6842,2
69.0,-0.1829,31.4714,356.5210,4
70.1,-0.3748,31.4811,356.3058,3
70.9,-0.2102,31.5197,353.6252,3
72.0,-0.5763,31.5400,353.4044,4
73.0,-0.4607,31.5883,350.2377,3
74.0,-0.3218,31.6382,347.7739,4
75.1,-0.5505,31.6680,347.0345,3
75.9,-0.6622,31.6998,345.3668,3
77.0,-0.8323,31.7279,343.8879,4
78.0,-0.8140,31.7644,341.1720,3
79.0,-0.9394,31.7929,341.1381,4
80.1,-0.7885,31.8216,340.6368,3
81.0,-0.6367,31.8458,339.4412,3
82.0,-0.5979,31.8641,339.5577,4
83.0,-0.5681,31.8925,338.8185,3
83.9,-0.6168,31.9103,333.0022,3
85.0,-0.7001,31.9316,328.5945,4
86.0,-0.7635,31.9507,326.7567,3
87.0,-0.8588,31.9659,325.2041,4
88.1,-0.9555,31.9857,323.0688,3
89.0,-1.0330,32.0025,321.4743,3
90.0,-1.0824,32.0183,319.8364,4
91.0,-1.1142,32.0366,317.9232,3
91.9,-1.1772,32.0529,316.6850,3
92.9,-1.2433,32.0741,315.6591,4
94.0,-1.2673,32.0935,314.5338,3
95.0,-1.2986,32.1128,314.2918,4
96.1,-1.3053,32.1278,313.1801,3
97.0,-1.3151,32.1384,311.7978,3
98.0,-1.3381,32.1526,310.6512,4
99.0,-1.3675,32.1670,310.9703,3
99.9,-1.3517,32.1787,311.3160,3
101.0,-1.3177,32.1933,310.9461,4
102.0,-1.2890,32.2077,310.2849,3
103.0,-1.2762,32.2242,310.5141,4
104.1,-1.2456,32.2409,310.7675,3
105.0,-1.2763,32.2496,310.4819,3
106.0,-1.3199,32.2588,309.9759,4
107.1,-1.3364,32.2692,309.3012,3
107.9,-1.3665,32.2770,309.0274,3
109.0,-1.3925,32.2861,308.1137,4
110.0,-1.3978,32.2982,307.0064,3
110.9,-1.3958,32.3094,306.6173,3
112.0,-1.4041,32.3244,305.6611,4
113.0,-1.4028,32.3424,305.1751,3
114.0,-1.3958,32.3598,304.4684,4
115.1,-1.3951,32.3736,302.8982,3
116.0,-1.3951,32.3858,301.0548,3
117.0,-1.3936,32.3988,299.1783,4
118.0,-1.3815,32.4165,296.2827,3
118.9,-1.3637,32.4330,294.3159,3
120.0,-1.3488,32.4512,294.3334,4
121.0,-1.3488,32.4701,291.5859,3
122.0,-1.3334,32.4894,284.8451,4
123.1,-1.3221,32.5099,279.7071,3
124.0,-1.3189,32.5316,275.8762,3
125.0,-1.3121,32.5513,269.5369,4
126.1,-1.2738,32.5761,266.2480,3
126.9,-1.2612,32.5981,266.5240,3
128.0,-1.2787,32.6159,266.8222,4
129.0,-1.2888,32.6331,266.9823,3
129.9,-1.2935,32.6471,267.1820,3
131.0,-1.3014,32.6645,267.6563,4
132.0,-1.3203,32.6819,265.9696,3
133.0,-1.3173,32.7033,266.1342,4
134.1,-1.3265,32.7232,268.7219,3
135.0,-1.3484,32.7362,265.3239,3
136.0,-1.3323,32.7535,261.5888,4
137.0,-1.3309,32.7760,261.7581,3
137.9,-1.3441,32.7956,261.9507,3
139.0,-1.3435,32.8172,261.8116,4
140.0,-1.3528,32.8355,261.1826,3
141.1,-1.3568,32.8563,262.2984,4
142.1,-1.3654,32.8745,263.9391,3
143.0,-1.3829,32.8929,266.6114,3
144.0,-1.3933,32.9121,268.9189,4
145.1,-1.4081,32.9321,266.6238,3
146.0,-1.3923,32.9490,264.7100,3
147.0,-1.3892,32.9678,264.6534,4
148.0,-1.3916,32.9867,265.2866,3
148.9,-1.3952,33.0030,265.7239,3
150.0,-1.4029,33.0224,266.1464,4
151.0,-1.4094,33.0468,266.7724,3
152.0,-1.4117,33.0742,267.2328,4
153.1,-1.4109,33.1024,269.5220,3
154.0,-1.4201,33.1219,271.2137,3
155.0,-1.4237,33.1472,272.2154,4
156.1,-1.4323,33.1724,273.1617,3
157.0,-1.4316,33.1971,273.0395,3
158.0,-1.4282,33.2278,271.8532,4
159.0,-1.4149,33.2569,273.1732,3
159.9,-1.4199,33.2806,272.5333,3
161.0,-1.4087,33.3069,270.8024,4
162.0,-1.3991,33.3377,269.3443,3
162.9,-1.3883,33.3686,269.1129,3
164.0,-1.3781,33.4028,268.1860,4
165.0,-1.3724,33.4378,268.2024,3
165.9,-1.3651,33.4763,268.6062,3
167.0,-1.3537,33.5140,267.3143,4
168.0,-1.3519,33.5441,267.5826,3
169.1,-1.3453,33.5721,267.5448,4
170.1,-1.3492,33.6088,268.1204,3
171.0,-1.3469,33.6387,268.7739,3
172.0,-1.3478,33.6648,269.7799,4
173.1,-1.3409,33.6938,270.9705,3
174.0,-1.3341,33.7338,271.5804,3
175.0,-1.3208,33.7617,272.3462,4
176.1,-1.3131,33.7856,273.4874,3
177.0,-1.3279,33.8050,274.4302,3
178.0,-1.3283,33.8279,275.2264,4
179.1,-1.3164,33.8477,276.1711,3
180.0,-1.3117,33.8662,276.3557,3
181.0,-1.2924,33.8885,277.6465,4
182.1,-1.2999,33.9131,279.8013,3
182.9,-1.3206,33.9260,280.6165,3
184.0,-1.3188,33.9419,280.8528,4
185.0,-1.3121,33.9574,279.4782,3
185.9,-1.2656,33.9736,278.7439,3
187.0,-1.2501,33.9912,279.9176,4
188.0,-1.2551,34.0082,281.6351,3
188.9,-1.2664,34.0188,282.5764,3
190.0,-1.2656,34.0287,283.5358,4
191.0,-1.2600,34.0413,284.1193,3
191.9,-1.2423,34.0561,284.1480,3
193.0,-1.2112,34.0719,284.0071,4
194.0,-1.1859,34.0810,283.5742,3
195.0,-1.1434,34.0965,284.2998,4
196.1,-1.1112,34.1115,286.0546,3
197.0,-1.1006,34.1174,286.4780,3
198.0,-1.0764,34.1284,286.4930,4
199.1,-1.0486,34.1412,287.7532,3
200.0,-1.0374,34.1529,288.2824,3
201.0,-1.0233,34.1619,288.5289,4
202.1,-0.9904,34.1731,288.7937,3
203.0,-0.9388,34.1859,288.9882,3
204.0,-0.9031,34.1981,289.5765,4
205.1,-0.8891,34.2047,290.4464,3
205.9,-0.8659,34.2175,290.9158,3
207.0,-0.8522,34.2255,291.4044,4
208.0,-0.8317,34.2369,291.5448,3
208.9,-0.8229,34.2417,291.6233,3
210.0,-0.8041,34.2552,291.0536,4
211.0,-0.7976,34.2553,289.8754,3
211.9,-0.7766,34.2611,289.6462,3
213.0,-0.7512,34.2721,290.0543,4
214.0,-0.7201,34.2831,290.0791,3
215.0,-0.6881,34.2976,289.4309,4
216.1,-0.6707,34.3056,288.4987,3
217.0,-0.6478,34.3170,288.1090,3
218.0,-0.6478,34.3175,288.1588,4
219.1,-0.6281,34.3266,288.4768,3
220.0,-0.6277,34.3280,289.0033,3
221.0,-0.5960,34.3358,288.7716,4
222.1,-0.5683,34.3435,288.9002,3
223.0,-0.5283,34.3511,289.0046,3
224.0,-0.4908,34.3664,288.9018,4
225.0,-0.4858,34.3704,289.0654,3
225.9,-0.4777,34.3753,289.2685,3
227.0,-0.4417,34.3868,289.0944,4
228.0,-0.3999,34.3932,289.1239,3
228.9,-0.3840,34.3978,289.2065,3
229.9,-0.3643,34.4062,289.0551,4
231.0,-0.3463,34.4144,289.1180,3
232.0,-0.3438,34.4144,289.3021,4
233.1,-0.3320,34.4184,289.4039,3
234.0,-0.3120,34.4299,289.5882,3
235.0,-0.3117,34.4292,290.3141,4
236.0,-0.2825,34.4365,290.5299,3
236.9,-0.2543,34.4516,290.4748,3
238.0,-0.2540,34.4513,290.4625,4
239.0,-0.2537,34.4506,290.4810,3
239.9,-0.2232,34.4620,290.5158,3
241.0,-0.2050,34.4699,290.2020,4
242.0,-0.2018,34.4690,289.8651,3
243.0,-0.1792,34.4742,289.9330,4
244.1,-0.1424,34.4852,290.0227,3
245.0,-0.1123,34.4967,290.1301,3
246.0,-0.1121,34.4962,291.1207,4
247.1,-0.0786,34.5060,291.7958,3
248.0,-0.0680,34.5131,291.9130,3
249.0,-0.0682,34.5132,291.8719,4
250.0,-0.0684,34.5125,291.8516,3
250.9,-0.0685,34.5111,291.9527,3
252.0,-0.0193,34.5261,292.0366,4
253.0,0.0325,34.5364,291.9288,3
253.9,0.0325,34.5377,291.9595,3
255.0,0.0324,34.5376,291.9670,4
256.0,0.0327,34.5368,291.9370,3
257.0,0.0607,34.5463,291.9612,4
258.1,0.0724,34.5506,292.4983,3
259.0,0.1287,34.5645,292.4431,3
260.0,0.1310,34.5674,292.5183,4
261.1,0.1310,34.5675,292.5271,3
261.9,0.1310,34.5668,292.5677,3
263.0,0.1314,34.5667,292.9307,4
264.0,0.1930,34.5899,292.8434,3
264.9,0.1937,34.5929,292.9328,3
266.0,0.1938,34.5932,292.9028,4
267.0,0.1937,34.5935,292.8945,3
267.9,0.1937,34.5932,292.9327,3
269.0,0.1941,34.5920,293.0856,4
270.0,0.2256,34.6025,293.0785,3
271.1,0.2471,34.6102,293.0593,4
272.1,0.2578,34.6139,293.1930,3
273.0,0.2980,34.6260,293.0095,3
274.0,0.2974,34.6270,292.9893,4
275.1,0.2958,34.6268,292.9612,3
276.0,0.2959,34.6257,293.0019,3
277.0,0.3004,34.6267,293.3204,4
278.1,0.3762,34.6507,292.9961,3
279.0,0.3809,34.6546,293.1129,3
280.0,0.3826,34.6548,293.0772,4
281.1,0.3829,34.6550,293.0082,3
282.0,0.3827,34.6551,293.0167,3
283.0,0.3827,34.6554,293.0190,4
284.0,0.3827,34.6550,293.0856,3
284.9,0.3826,34.6545,293.0050,3
286.0,0.4011,34.6603,292.8692,4
287.0,0.4337,34.6731,292.6554,3
287.9,0.4336,34.6735,292.6259,3
289.0,0.4335,34.6738,292.6543,4
290.0,0.4336,34.6741,292.6990,3
290.9,0.4338,34.6743,292.7135,3
292.0,0.4337,34.6746,292.7337,4
293.0,0.4337,34.6745,292.7363,3
294.1,0.4347,34.6736,292.7745,4
295.1,0.4477,34.6772,292.9458,3
296.0,0.4992,34.6977,292.6310,3
297.0,0.4991,34.6984,292.6175,4
298.1,0.4996,34.6977,292.8157,3
299.0,0.5186,34.7043,293.1435,3
300.0,0.5671,34.7274,292.9788,4
301.1,0.5677,34.7281,293.0572,3
302.0,0.5678,34.7280,293.0772,3
303.0,0.5680,34.7265,293.3379,4
304.1,0.5885,34.7326,293.7924,3
305.0,0.6400,34.7539,293.8158,3
306.0,0.6404,34.7544,293.8385,4
307.1,0.6406,34.7543,293.8528,3
307.9,0.6410,34.7534,293.9276,3
309.0,0.6524,34.7558,294.2756,4
310.0,0.6858,34.7688,294.2216,3
310.9,0.6857,34.7690,294.2668,3
312.0,0.6856,34.7690,294.2305,4
313.0,0.6859,34.7690,294.1951,3
313.9,0.6857,34.7691,294.2202,3
315.0,0.6858,34.7689,294.1879,4
316.0,0.6857,34.7692,294.2623,3
316.9,0.6864,34.7687,294.2375,3
318.0,0.6873,34.7681,294.4188,4
319.0,0.7171,34.7785,294.3391,3
