2008,25.00002,-154.0983,80.1966,752
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.8,-1.5617,28.6463,NaN,15
10.1,-1.5617,28.6464,NaN,5
11.1,-1.5617,28.6465,NaN,5
12.0,-1.5617,28.6466,NaN,4
13.0,-1.5617,28.6470,NaN,6
14.0,-1.5616,28.6480,NaN,5
15.0,-1.5616,28.6486,NaN,6
16.1,-1.5614,28.6508,NaN,5
17.0,-1.5617,28.6587,NaN,6
18.0,-1.5616,28.6690,NaN,6
19.0,-1.5619,28.6994,NaN,7
20.0,-1.5612,28.7391,NaN,6
21.0,-1.5607,28.7440,NaN,6
22.0,-1.5642,28.7511,NaN,5
23.0,-1.5642,28.7629,NaN,5
24.0,-1.5634,28.7680,NaN,5
25.0,-1.5624,28.7778,NaN,5
26.0,-1.5627,28.7856,NaN,4
27.0,-1.5649,28.8025,NaN,4
28.0,-1.5683,28.8220,NaN,5
29.1,-1.5677,28.8249,NaN,5
30.0,-1.5696,28.8278,NaN,5
31.0,-1.5698,28.8304,NaN,5
32.0,-1.5676,28.8333,NaN,6
33.0,-1.5675,28.8386,NaN,5
34.0,-1.5607,28.8459,NaN,4
35.0,-1.5600,28.8493,NaN,5
36.0,-1.5558,28.8562,NaN,5
37.0,-1.5532,28.8633,NaN,6
38.1,-1.5492,28.8693,NaN,5
39.0,-1.5462,28.8759,NaN,4
40.0,-1.5449,28.8832,NaN,5
41.0,-1.5451,28.8871,NaN,4
42.0,-1.5403,28.8971,NaN,5
43.0,-1.5256,28.9231,NaN,4
44.0,-1.4783,29.0131,NaN,5
45.0,-1.3624,29.1931,NaN,4
46.1,-1.2859,29.3310,NaN,4
47.1,-1.2058,29.4712,NaN,4
48.0,-1.1587,29.5520,NaN,3
49.0,-1.1437,29.6012,NaN,4
50.1,-1.0815,29.7249,NaN,4
51.1,-1.0210,29.9444,NaN,3
52.0,-1.0266,30.0844,NaN,4
53.0,-1.0440,30.2059,NaN,3
54.0,-1.0513,30.2840,NaN,4
55.1,-1.0647,30.3510,NaN,4
56.0,-1.0868,30.4594,NaN,3
57.0,-1.1073,30.5600,NaN,4
58.0,-1.1148,30.6275,NaN,3
59.0,-1.0611,30.7357,NaN,4
60.0,-1.0327,30.8442,NaN,3
61.0,-1.0352,30.8811,NaN,4
62.0,-1.0237,30.9466,NaN,3
