2007,300.00002,-149.0059,76.7387,745
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
16.5,-1.2266,22.5202,408.1816,16
16.7,-1.2266,22.5205,407.7857,64
18.0,-1.2311,22.6325,405.1963,16
19.0,-1.2439,22.9350,402.3070,12
19.9,-1.2504,23.0310,401.6872,9
21.0,-1.2461,23.2212,399.8450,8
22.0,-1.2430,23.3634,398.9713,7
23.0,-1.2172,23.5242,398.4085,8
24.1,-1.1958,23.6819,398.1702,8
25.0,-1.1043,23.8046,397.3852,8
26.0,-0.9086,23.9852,395.0768,8
27.0,-0.5361,24.6254,395.9538,6
28.0,-0.4792,25.6072,404.7453,6
29.0,-0.5471,26.2656,405.7640,5
29.9,-0.4929,26.7373,405.9948,5
31.0,-0.3801,27.0791,406.1094,6
32.0,-0.3339,27.3522,405.8007,5
32.9,-0.3234,27.5308,405.0191,6
33.9,-0.3756,27.6893,406.6363,5
34.9,-0.4163,27.8091,408.0980,4
35.9,-0.5945,27.9268,409.0307,4
37.0,-0.5933,28.0464,407.6192,5
38.1,-0.4444,28.1769,406.2436,4
39.0,-0.4664,28.3078,406.2138,5
40.0,-0.5360,28.4292,406.2958,4
40.9,-0.7774,28.5194,406.7961,4
41.9,-0.9023,28.6166,405.9901,4
42.9,-0.8383,28.7344,402.9198,4
43.9,-0.9519,28.8698,401.6856,4
44.9,-1.0226,28.9990,402.3572,4
45.9,-1.0357,29.1312,403.0275,4
47.0,-0.9460,29.2388,400.5977,4
48.0,-1.0137,29.3311,399.5616,4
49.0,-0.9817,29.4617,398.9962,4
50.0,-0.8864,29.6664,399.3050,4
51.0,-0.9037,29.8333,399.5241,4
52.1,-0.9149,29.9541,395.9388,4
53.0,-0.8662,30.0871,392.9126,3
54.0,-0.7884,30.2250,391.0298,4
55.0,-0.7382,30.3686,389.8633,4
56.1,-0.6559,30.5090,386.7692,4
57.0,-0.5125,30.6638,382.4341,3
57.9,-0.4278,30.7903,380.1263,4
58.9,-0.3559,30.8737,377.3370,4
60.0,-0.3320,30.9405,375.3351,4
61.0,-0.3051,31.0076,373.9417,4
62.0,-0.2775,31.0757,372.2214,4
63.0,-0.2320,31.1349,370.6611,4
64.0,-0.2446,31.1878,369.3016,4
65.0,-0.2246,31.2414,368.2660,5
66.1,-0.1933,31.3095,365.5052,4
67.1,-0.2244,31.3753,361.7833,4
68.1,-0.3070,31.4373,359.6580,4
69.0,-0.3193,31.4837,357.4396,4
69.9,-0.3655,31.5219,355.3922,4
70.9,-0.4530,31.5602,353.4765,4
71.9,-0.5019,31.6085,351.1336,4
72.9,-0.5056,31.6532,350.0930,4
74.0,-0.4403,31.6820,347.2254,4
75.0,-0.7197,31.6940,346.0984,4
76.1,-0.6322,31.7319,343.6273,4
77.1,-0.5184,31.7646,341.7348,4
78.1,-0.5460,31.7806,340.8656,4
79.1,-0.4756,31.8134,338.7237,4
80.1,-0.5840,31.8354,337.4078,4
81.0,-0.6041,31.8536,336.1050,3
81.9,-0.5276,31.8827,334.2054,4
83.0,-0.5263,31.9101,332.5222,4
84.0,-0.6147,31.9350,331.4168,4
85.0,-0.7297,31.9474,330.5144,3
86.0,-0.8542,31.9643,329.8633,4
87.1,-0.8883,31.9858,328.9606,4
88.0,-0.8893,32.0016,327.6263,3
89.0,-0.9848,32.0113,326.8999,4
90.0,-1.0273,32.0236,326.4394,3
90.9,-1.0110,32.0374,325.9642,4
92.0,-0.9632,32.0600,324.9238,4
93.1,-0.9582,32.0816,323.1739,4
94.0,-1.0601,32.0898,321.8216,3
94.9,-1.2177,32.1011,321.6301,4
96.0,-1.2702,32.1142,320.7983,4
97.0,-1.3041,32.1278,320.3856,3
97.9,-1.3027,32.1402,319.9885,4
99.0,-1.3378,32.1502,319.4123,4
100.0,-1.3654,32.1628,319.0892,3
100.9,-1.3606,32.1772,318.4481,4
102.0,-1.3710,32.1917,317.7492,4
103.0,-1.3970,32.1995,317.1528,3
104.0,-1.4043,32.2089,316.7571,4
105.0,-1.3747,32.2243,316.1352,4
106.0,-1.3894,32.2379,315.6255,3
106.9,-1.4203,32.2484,315.4329,4
108.0,-1.4167,32.2658,315.2920,4
109.0,-1.4094,32.2816,315.1114,4
110.0,-1.4115,32.2947,314.7070,3
110.9,-1.4037,32.3073,314.4590,4
112.0,-1.3372,32.3231,313.8084,4
113.1,-1.3348,32.3354,313.5106,4
114.0,-1.3458,32.3433,313.2444,3
115.0,-1.3491,32.3508,312.7866,4
116.0,-1.3380,32.3618,312.1329,4
117.0,-1.3162,32.3724,311.6075,3
117.9,-1.3385,32.3827,311.2487,4
119.0,-1.3283,32.3938,310.7140,4
120.1,-1.3379,32.4019,310.2407,4
121.0,-1.3422,32.4107,309.9921,3
122.0,-1.3552,32.4187,309.3949,4
123.0,-1.3605,32.4277,308.2366,4
124.0,-1.3452,32.4385,307.5631,3
125.0,-1.2892,32.4525,306.6435,4
126.0,-1.2993,32.4635,305.2399,4
127.1,-1.3753,32.4685,304.6628,4
128.0,-1.3856,32.4794,304.6329,3
128.9,-1.3271,32.4906,303.9731,4
130.0,-1.3082,32.5029,303.2891,4
131.0,-1.3100,32.5155,302.0355,3
