2007,177.00002,-137.7314,75.9849,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
7.9,-1.2664,27.0831,408.5897,13
8.9,-1.2649,27.0848,408.5630,4
10.0,-1.2640,27.0852,408.7177,5
11.1,-1.2648,27.0847,408.7879,4
12.0,-1.2639,27.0854,408.8358,4
12.9,-1.2632,27.0863,408.8534,4
13.9,-1.2634,27.0861,408.9380,4
14.9,-1.2638,27.0876,408.9869,4
15.9,-1.2642,27.0881,408.9753,4
16.9,-1.2644,27.0890,409.1094,4
17.9,-1.2689,27.0922,409.5457,4
18.9,-1.2764,27.0973,410.1744,4
19.9,-1.2813,27.1034,410.6863,4
21.0,-1.2765,27.1222,411.2740,4
22.0,-1.2754,27.1256,411.9737,4
23.0,-1.2659,27.1607,412.2605,4
24.0,-1.2597,27.1904,412.3888,3
24.9,-1.2730,27.2131,412.5510,4
26.0,-1.2798,27.2319,412.5861,4
27.0,-1.2892,27.2535,412.7777,3
28.0,-1.3188,27.2737,412.9291,4
29.1,-1.3307,27.2901,412.9473,4
30.0,-1.3342,27.3066,413.3565,3
31.0,-1.3390,27.3207,413.3021,4
32.0,-1.3463,27.3533,413.0653,4
33.0,-1.3474,27.3998,412.7908,3
33.9,-1.3419,27.4511,412.3698,4
35.0,-1.3268,27.5428,411.3094,4
36.0,-1.3172,27.5958,410.3350,3
36.9,-1.2654,27.7629,408.6689,4
38.0,-1.2262,28.0535,405.7766,4
39.0,-1.1856,28.4573,402.7536,4
40.1,-1.0888,28.9075,399.7969,4
41.0,-1.0256,29.1440,398.6003,3
42.0,-0.9998,29.2192,398.1115,4
43.0,-0.8781,29.3975,397.2219,3
44.0,-0.8151,29.5444,396.8222,4
45.0,-0.6495,29.8050,394.8832,3
46.0,-0.5821,29.9536,394.1455,4
47.1,-0.5767,30.0478,394.1948,4
48.0,-0.5863,30.1526,394.3349,3
49.0,-0.6232,30.2700,394.6532,5
50.1,-0.6692,30.3660,395.0739,4
51.0,-0.8044,30.4958,395.2221,3
51.9,-0.8589,30.6074,393.2845,4
53.0,-0.7697,30.6992,388.0732,4
54.0,-0.3613,30.8129,383.0148,3
55.0,0.1700,30.9557,377.3821,4
56.1,-0.0403,31.0210,374.8880,3
57.0,-0.0504,31.1083,373.4148,4
58.0,0.1530,31.1757,370.8862,3
59.0,0.2157,31.2299,367.9365,4
60.0,0.1941,31.2888,364.8128,3
61.0,0.1103,31.3311,362.2812,4
62.0,0.0920,31.3758,360.1208,3
63.0,0.0538,31.4280,357.6764,4
64.1,-0.0207,31.4891,355.8227,3
64.9,-0.0322,31.5287,354.5140,3
65.9,-0.0934,31.5618,352.4390,4
67.0,-0.2262,31.5977,350.7145,3
68.0,-0.2938,31.6302,349.3158,4
69.0,-0.2596,31.6739,347.6645,3
70.0,-0.3602,31.6976,347.1076,4
71.0,-0.5114,31.7167,346.0954,3
72.0,-0.6927,31.7408,345.1622,4
73.0,-0.7634,31.7687,343.8738,3
74.0,-0.7972,31.7926,342.3848,4
75.0,-0.8295,31.8174,340.9980,3
76.1,-0.8829,31.8378,338.9325,4
77.1,-1.0155,31.8558,337.1875,3
78.0,-1.0391,31.8786,335.5163,3
79.0,-1.0542,31.9019,333.7633,4
80.0,-1.0581,31.9244,332.6495,3
81.0,-1.0632,31.9425,331.1288,4
82.0,-1.0901,31.9583,329.2844,3
82.9,-1.1318,31.9700,328.8302,3
83.9,-1.1448,31.9789,328.1358,4
85.0,-1.1577,31.9914,326.7931,3
86.0,-1.1760,32.0065,325.8084,4
87.0,-1.1819,32.0256,324.6779,3
88.0,-1.2070,32.0447,324.0344,4
89.1,-1.2363,32.0602,323.9714,3
89.9,-1.2535,32.0735,322.4768,3
91.0,-1.2778,32.0837,321.2451,4
92.0,-1.3040,32.0947,321.3334,3
93.0,-1.3214,32.1063,320.9468,4
94.0,-1.3304,32.1157,320.5536,3
95.1,-1.3361,32.1279,320.2664,4
96.1,-1.3088,32.1416,319.4505,3
97.0,-1.3072,32.1495,319.1277,3
98.0,-1.3291,32.1582,318.7532,4
99.0,-1.3525,32.1687,317.7225,3
100.0,-1.3398,32.1841,317.2756,4
101.0,-1.3341,32.1997,316.7500,3
102.1,-1.3441,32.2126,316.1196,4
103.1,-1.3460,32.2255,315.5782,3
104.0,-1.3363,32.2400,314.8057,3
105.0,-1.3372,32.2558,313.7046,4
106.0,-1.3558,32.2717,312.2954,3
107.0,-1.3651,32.2873,311.3981,4
108.0,-1.3686,32.3018,311.1784,3
109.1,-1.3724,32.3182,311.1835,4
110.1,-1.3783,32.3321,311.5180,3
