2007,54.25002,-139.2024,76.7391,755
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
7.2,-1.5111,27.6480,394.6273,8
7.8,-1.5112,27.6470,NaN,3
8.9,-1.5111,27.6506,394.7314,4
10.0,-1.5113,27.6529,394.7958,3
10.9,-1.5116,27.6586,394.8010,3
12.0,-1.5118,27.6624,394.7385,4
13.0,-1.5119,27.6647,394.7083,3
14.0,-1.5119,27.6649,394.7776,3
14.9,-1.5119,27.6650,394.9515,3
16.0,-1.5120,27.6665,394.9045,4
17.0,-1.5121,27.6702,394.8399,3
18.0,-1.5122,27.6720,394.8517,3
18.9,-1.5124,27.6739,394.8383,3
20.0,-1.5125,27.6756,394.8593,4
21.0,-1.5126,27.6768,394.8927,3
22.0,-1.5125,27.6775,394.8940,3
22.9,-1.5126,27.6790,394.9131,3
24.0,-1.5128,27.6807,394.9424,4
25.0,-1.5129,27.6823,395.0291,3
26.0,-1.5129,27.6831,395.0868,3
26.9,-1.5129,27.6833,395.1503,3
28.0,-1.5130,27.6834,395.3042,4
29.1,-1.5131,27.6840,395.4896,3
30.0,-1.5131,27.6851,395.4148,3
30.9,-1.5132,27.6864,395.4724,3
32.0,-1.5134,27.6891,395.5500,4
33.1,-1.5137,27.6938,395.5474,3
34.0,-1.5133,27.7014,395.5500,3
34.9,-1.4989,27.7351,395.3168,3
36.0,-1.4631,27.8392,394.2494,4
37.0,-1.4125,27.9864,392.6912,3
38.0,-1.3511,28.2533,391.1249,3
39.0,-1.3054,28.5496,390.3185,4
40.1,-1.2593,28.7742,389.9933,3
41.0,-1.2363,28.9064,389.9773,3
41.9,-1.2305,29.0275,390.1710,3
43.0,-1.2330,29.1475,390.4512,4
44.1,-1.2377,29.2387,390.4215,3
45.0,-1.2249,29.3038,390.4938,3
45.9,-1.1760,29.3619,390.5081,3
47.0,-1.1341,29.4317,389.8622,4
48.0,-1.1309,29.5057,389.6960,3
48.9,-1.1215,29.5789,390.5785,3
50.0,-1.0631,29.6850,390.8856,4
51.1,-0.9133,29.8164,389.6292,3
52.0,-0.6537,29.9951,386.5857,3
53.0,-0.5633,30.1013,384.1289,4
54.1,-0.5001,30.2014,382.5248,3
55.0,-0.4190,30.2807,381.6490,3
55.9,-0.3026,30.4215,380.2962,3
57.0,-0.1923,30.5549,378.1142,4
58.0,-0.2269,30.7049,375.2384,3
58.9,-0.4487,30.7903,374.1849,3
60.0,-0.4364,30.8850,372.9210,4
61.0,-0.5747,30.9320,373.3026,3
61.9,-0.8951,30.9947,374.7120,3
63.0,-1.1721,31.0597,375.4578,4
64.1,-1.2188,31.1357,373.9324,3
65.0,-1.1496,31.1935,371.6994,3
66.0,-1.1473,31.2440,369.7848,4
67.1,-1.1735,31.2886,367.8620,3
68.0,-1.2016,31.3382,365.8658,3
69.0,-1.1719,31.3942,362.4436,4
70.1,-1.1689,31.4380,359.6543,3
71.0,-1.1920,31.4757,357.4953,3
72.0,-1.2401,31.5291,354.0338,4
73.1,-1.2605,31.5807,349.6252,3
74.0,-1.2775,31.6103,346.2181,3
75.0,-1.2920,31.6603,342.6605,4
76.1,-1.3154,31.7132,338.8389,3
77.0,-1.3287,31.7569,334.7799,3
78.0,-1.3169,31.7928,330.7933,4
79.1,-1.2967,31.8283,328.6488,3
80.0,-1.2899,31.8563,327.6955,3
81.0,-1.2935,31.8782,325.9871,4
82.1,-1.3144,31.9089,323.5496,3
83.0,-1.3267,31.9387,321.2335,3
84.0,-1.3418,31.9625,317.9811,4
85.1,-1.3551,31.9853,314.8670,3
86.0,-1.3616,32.0078,313.2597,3
87.0,-1.3703,32.0326,311.8812,4
88.1,-1.3767,32.0507,310.9715,3
89.0,-1.3830,32.0681,310.0721,3
90.0,-1.3933,32.0848,308.2069,4
91.0,-1.4015,32.1003,306.5225,3
91.9,-1.4009,32.1136,305.9933,3
93.0,-1.4024,32.1302,305.9595,4
94.0,-1.4041,32.1463,303.8424,3
94.9,-1.4027,32.1574,300.9693,3
96.0,-1.3990,32.1773,299.7203,4
97.0,-1.3955,32.1940,299.4803,3
97.9,-1.3932,32.2053,299.0561,3
99.0,-1.3961,32.2215,298.6455,4
100.0,-1.4058,32.2406,298.9783,3
101.1,-1.3980,32.2558,299.2500,4
102.1,-1.3813,32.2707,298.3757,3
103.0,-1.3593,32.2901,296.7808,3
104.0,-1.3497,32.3062,294.3656,4
105.1,-1.3481,32.3253,292.9263,3
106.0,-1.3474,32.3432,292.8748,3
107.0,-1.3503,32.3561,293.0719,4
108.0,-1.3470,32.3740,293.2461,3
108.9,-1.3375,32.3868,293.1859,3
110.0,-1.3304,32.4011,292.8444,4
111.0,-1.3169,32.4217,291.4076,3
111.9,-1.3176,32.4339,289.2918,3
113.0,-1.3113,32.4518,288.6585,4
114.0,-1.3062,32.4691,286.8404,3
115.0,-1.3065,32.4830,284.9049,4
116.1,-1.3026,32.5007,284.2867,3
117.0,-1.2983,32.5116,283.3205,3
118.0,-1.2969,32.5322,281.6981,4
119.1,-1.2963,32.5525,279.9230,3
119.9,-1.3010,32.5657,278.6001,3
121.0,-1.2949,32.5847,277.1134,4
122.0,-1.2973,32.6040,275.0285,3
122.9,-1.2975,32.6137,273.2288,3
124.0,-1.3062,32.6305,270.9416,4
125.0,-1.3091,32.6437,270.8838,3
