2008,55.25002,-152.8106,80.8139,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.1,-1.5832,29.1507,NaN,12
8.9,-1.5838,29.1650,NaN,4
9.9,-1.5877,29.1988,NaN,4
11.0,-1.5953,29.2561,NaN,4
12.0,-1.5967,29.2732,NaN,3
13.0,-1.5977,29.2814,NaN,4
14.0,-1.5987,29.2922,NaN,3
15.0,-1.5990,29.2998,NaN,4
16.0,-1.6000,29.3102,NaN,3
17.0,-1.6003,29.3159,NaN,4
18.1,-1.6009,29.3241,NaN,3
18.9,-1.6011,29.3285,NaN,3
19.9,-1.6012,29.3323,NaN,4
20.9,-1.6016,29.3347,NaN,3
22.0,-1.6018,29.3369,NaN,4
23.0,-1.6023,29.3383,NaN,3
24.0,-1.6024,29.3385,NaN,4
25.0,-1.6023,29.3387,NaN,3
26.0,-1.6024,29.3404,NaN,4
27.0,-1.6024,29.3431,NaN,3
27.9,-1.6027,29.3467,NaN,3
28.9,-1.6027,29.3505,NaN,4
30.0,-1.6026,29.3561,NaN,3
31.0,-1.6020,29.3658,NaN,4
32.0,-1.6026,29.3767,NaN,3
33.0,-1.6035,29.3844,NaN,4
34.0,-1.6047,29.3921,NaN,3
35.0,-1.6054,29.4014,NaN,4
36.0,-1.6064,29.4111,NaN,3
37.1,-1.6065,29.4178,NaN,4
38.1,-1.6064,29.4250,NaN,3
38.9,-1.6059,29.4431,NaN,3
39.9,-1.6063,29.4708,NaN,4
41.0,-1.6053,29.4930,NaN,3
42.0,-1.6013,29.5094,NaN,4
43.0,-1.5979,29.5262,NaN,3
44.0,-1.6009,29.5434,NaN,4
45.0,-1.6060,29.5546,NaN,3
46.0,-1.6097,29.5619,NaN,4
47.0,-1.6117,29.5686,NaN,3
48.0,-1.6107,29.5757,NaN,4
49.1,-1.6060,29.5831,NaN,3
50.1,-1.5991,29.5950,NaN,4
51.1,-1.5891,29.6148,NaN,3
51.9,-1.5782,29.6377,NaN,3
52.9,-1.5637,29.6743,NaN,4
54.0,-1.5527,29.7105,NaN,3
55.0,-1.5461,29.7459,NaN,4
56.0,-1.5380,29.7892,NaN,3
57.0,-1.5163,29.8409,NaN,4
58.0,-1.4931,29.8858,NaN,3
59.0,-1.4407,29.9236,NaN,4
60.0,-1.2802,29.9949,NaN,3
61.0,-1.1169,30.2137,NaN,4
62.0,-1.1046,30.3733,NaN,3
63.0,-1.1249,30.4552,NaN,4
64.0,-1.1352,30.4921,NaN,3
65.0,-1.1364,30.5192,NaN,4
66.0,-1.1332,30.5499,NaN,3
67.0,-1.1185,30.6301,NaN,4
68.0,-1.0959,30.7408,NaN,3
69.0,-1.0868,30.7984,NaN,4
70.0,-1.0796,30.8495,NaN,3
71.0,-1.0745,30.9225,NaN,4
72.0,-1.0652,31.0000,NaN,3
73.0,-1.0149,31.0637,NaN,4
74.0,-0.9145,31.1598,NaN,3
75.0,-0.8451,31.2308,NaN,4
76.0,-0.8255,31.2812,NaN,3
77.0,-0.8756,31.3173,NaN,4
78.0,-0.9234,31.3672,NaN,3
79.0,-0.9655,31.4026,NaN,4
80.0,-1.0313,31.4560,NaN,3
81.0,-1.0510,31.5304,NaN,4
82.0,-1.0583,31.5791,NaN,3
83.0,-1.0727,31.6304,NaN,4
84.0,-1.0619,31.6951,NaN,3
85.0,-1.0809,31.7404,NaN,4
85.9,-1.1282,31.8028,NaN,3
86.9,-1.1247,31.8471,NaN,4
87.9,-1.1140,31.8908,NaN,3
88.9,-1.1075,31.9268,NaN,4
90.1,-1.1279,31.9629,NaN,4
91.1,-1.1395,31.9853,NaN,3
92.0,-1.1337,32.0204,NaN,4
93.0,-1.1257,32.0506,NaN,3
94.0,-1.1247,32.0720,NaN,4
95.0,-1.1311,32.0906,NaN,3
96.0,-1.1460,32.1096,NaN,4
97.0,-1.1663,32.1332,NaN,3
98.0,-1.1793,32.1485,NaN,4
99.0,-1.1913,32.1601,NaN,3
100.0,-1.2041,32.1718,NaN,4
101.0,-1.2158,32.1827,NaN,3
101.9,-1.2274,32.1946,NaN,4
102.9,-1.2406,32.2090,NaN,3
103.9,-1.2555,32.2258,NaN,4
105.1,-1.2693,32.2423,NaN,4
106.1,-1.2809,32.2557,NaN,3
107.0,-1.2980,32.2741,NaN,4
108.0,-1.3063,32.2855,NaN,3
109.0,-1.3164,32.2986,NaN,4
110.0,-1.3275,32.3118,NaN,3
111.0,-1.3364,32.3219,NaN,4
112.0,-1.3446,32.3334,NaN,3
