2007,120.00002,-139.8744,76.4479,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.3,-1.4984,27.5406,406.8710,10
9.0,-1.4982,27.5403,405.9192,5
10.0,-1.4982,27.5406,406.2410,3
11.0,-1.4982,27.5406,407.2150,4
12.0,-1.4983,27.5407,407.5095,3
13.0,-1.4983,27.5406,407.6034,4
14.0,-1.4982,27.5408,407.7342,3
15.0,-1.4983,27.5409,407.8894,4
16.0,-1.4984,27.5410,407.6485,3
17.0,-1.4982,27.5411,407.4650,4
18.0,-1.4982,27.5411,407.4155,3
19.0,-1.4982,27.5412,407.4359,4
20.0,-1.4981,27.5415,407.4064,3
21.0,-1.4981,27.5418,407.3613,4
22.0,-1.4982,27.5418,407.3743,3
23.0,-1.4982,27.5422,407.4949,4
24.1,-1.4981,27.5424,407.5227,3
25.1,-1.4982,27.5429,407.5693,4
26.1,-1.4981,27.5435,407.6217,3
27.1,-1.4981,27.5441,407.6434,4
28.1,-1.4979,27.5446,407.5951,3
29.1,-1.4978,27.5457,407.6672,4
30.1,-1.4979,27.5468,407.7363,3
30.9,-1.4978,27.5479,407.6913,3
31.9,-1.4977,27.5493,407.6596,4
32.9,-1.4979,27.5513,407.7862,3
34.0,-1.4979,27.5529,407.8163,4
35.0,-1.4981,27.5558,407.7949,3
36.0,-1.4980,27.5573,407.7996,4
37.0,-1.4979,27.5619,406.9820,3
38.0,-1.4958,27.5828,404.0926,4
39.0,-1.4046,27.9387,400.3840,3
40.0,-1.0389,29.1578,394.1017,4
41.0,-0.8752,29.2917,393.0616,3
42.0,-0.8137,29.3800,392.6079,4
43.0,-0.6870,29.4914,391.9184,3
44.0,-0.5957,29.6868,391.1627,4
45.0,-0.5798,29.8070,390.0561,3
46.0,-0.4545,29.9261,388.4395,4
47.0,-0.3225,30.0900,387.1758,3
48.0,-0.3015,30.2541,386.1957,4
49.0,-0.1902,30.3889,384.1768,3
50.0,-0.0483,30.5003,382.2756,4
51.0,0.1787,30.6726,379.7425,3
52.0,0.2510,30.7750,378.3096,4
53.0,0.3523,30.8623,376.4891,3
54.0,0.3353,30.9356,374.7285,4
55.1,0.3753,31.0047,372.6932,3
55.9,0.4047,31.0565,370.6883,3
56.9,0.4285,31.1146,367.7511,4
58.0,0.4272,31.1675,364.1879,3
59.0,0.4097,31.1980,365.2984,4
60.0,0.3508,31.2518,367.5547,3
61.0,0.2786,31.2990,366.3033,4
62.0,0.1667,31.3445,364.7314,3
62.9,0.0734,31.3781,363.5470,3
63.9,-0.0493,31.4079,361.7656,4
65.0,-0.1473,31.4546,360.0351,3
66.0,-0.0388,31.5113,356.6401,4
67.0,-0.1568,31.5488,355.2040,3
68.0,-0.1742,31.5915,353.1337,4
69.1,-0.1838,31.6240,351.5564,3
70.0,-0.2099,31.6512,351.1138,3
71.0,-0.1730,31.6870,349.0721,4
72.0,-0.3129,31.7118,347.3755,3
73.1,-0.4997,31.7437,346.1454,4
74.1,-0.4864,31.7802,342.2436,3
75.0,-0.5165,31.8068,345.6336,3
76.0,-0.5768,31.8344,353.3636,4
77.0,-0.6121,31.8577,353.6536,3
78.0,-0.5580,31.8885,351.7509,4
79.1,-0.5930,31.9124,350.2741,3
80.0,-0.6488,31.9334,349.1876,3
81.0,-0.7474,31.9520,347.9127,4
82.0,-0.9074,31.9641,347.3467,3
83.0,-0.9391,31.9827,346.1148,4
84.1,-0.9142,32.0045,344.3112,3
85.0,-0.9071,32.0228,343.0225,3
86.0,-0.9251,32.0403,342.2183,4
87.0,-0.9714,32.0575,341.1628,3
88.0,-1.0281,32.0720,340.5472,4
89.1,-1.0638,32.0831,339.6504,3
89.9,-1.1239,32.0945,338.9966,3
91.0,-1.1432,32.1096,338.4600,4
92.0,-1.1607,32.1227,338.2954,3
93.0,-1.1712,32.1360,337.0531,4
94.1,-1.2374,32.1457,335.5867,3
95.0,-1.3111,32.1516,335.8044,3
96.0,-1.2880,32.1657,337.1936,4
97.0,-1.1768,32.1831,336.1874,3
98.0,-1.1874,32.1970,335.0792,4
99.1,-1.2239,32.2092,334.5364,3
100.0,-1.2223,32.2242,333.9729,3
101.0,-1.2219,32.2404,333.7123,4
102.0,-1.2082,32.2554,333.0502,3
103.0,-1.2220,32.2690,332.5532,4
104.1,-1.2302,32.2807,332.8368,3
105.0,-1.2324,32.2902,332.8463,3
106.0,-1.2076,32.3023,332.0788,4
107.0,-1.2165,32.3149,331.1900,3
108.0,-1.2337,32.3290,330.2836,4
109.1,-1.2361,32.3447,329.6095,3
110.0,-1.2219,32.3571,328.6206,3
111.0,-1.2434,32.3696,327.9871,4
112.0,-1.2489,32.3832,327.7223,3
113.1,-1.2716,32.3968,327.6644,4
114.1,-1.2743,32.4081,327.3676,3
115.0,-1.3279,32.4140,326.8243,3
116.0,-1.3567,32.4248,325.0802,4
117.0,-1.3398,32.4388,322.7391,3
118.0,-1.2982,32.4537,321.0887,4
119.1,-1.2814,32.4667,319.9607,3
120.0,-1.2864,32.4786,319.0853,3
121.0,-1.3006,32.4913,317.7821,4
122.0,-1.3030,32.5059,316.6763,3
123.1,-1.2935,32.5222,315.1395,4
124.1,-1.2931,32.5370,312.9033,3
125.0,-1.3039,32.5480,312.2380,3
126.0,-1.3216,32.5634,312.7466,4
127.0,-1.3112,32.5771,312.2414,3
128.1,-1.3125,32.5875,311.2453,4
129.1,-1.3175,32.5970,309.7521,3
130.0,-1.3223,32.6070,309.1455,3
131.0,-1.3280,32.6171,307.9339,4
132.0,-1.3344,32.6292,306.4829,3
132.9,-1.3419,32.6397,308.3320,3
133.9,-1.3520,32.6513,302.4213,4
135.0,-1.3639,32.6644,300.1108,3
136.0,-1.3724,32.6794,301.3893,4
137.0,-1.3755,32.6926,300.7573,3
137.9,-1.3783,32.7037,300.4397,3
139.0,-1.3827,32.7168,298.9749,4
140.0,-1.3854,32.7295,297.1333,3
141.0,-1.3886,32.7451,297.5047,4
142.1,-1.4020,32.7567,298.3963,3
142.9,-1.4107,32.7645,297.4285,3
144.0,-1.4095,32.7746,295.6993,4
145.0,-1.4086,32.7877,295.0768,3
146.0,-1.4119,32.8012,295.0858,4
147.1,-1.4163,32.8114,295.1529,3
148.0,-1.4201,32.8212,294.5172,3
149.0,-1.4216,32.8361,293.6476,4
150.0,-1.4254,32.8506,293.0950,3
151.1,-1.4281,32.8687,292.7458,4
152.1,-1.4327,32.8844,292.6577,3
153.0,-1.4368,32.8985,291.4319,3
154.0,-1.4352,32.9184,290.0687,4
155.0,-1.4398,32.9399,288.5308,3
155.9,-1.4367,32.9585,289.5681,3
157.0,-1.4456,32.9786,291.1531,4
158.0,-1.4526,32.9981,291.2140,3
159.0,-1.4575,33.0156,290.4678,4
160.1,-1.4540,33.0342,289.5996,3
160.9,-1.4546,33.0532,289.5228,3
162.0,-1.4520,33.0759,289.3496,4
163.0,-1.4510,33.0990,288.8707,3
163.9,-1.4506,33.1173,287.6304,3
164.9,-1.4406,33.1433,286.8068,4
166.0,-1.4337,33.1703,286.4531,3
167.0,-1.4288,33.1940,285.7086,4
168.0,-1.4233,33.2191,285.5939,3
168.9,-1.4190,33.2435,285.7001,3
170.0,-1.4142,33.2681,286.2736,4
171.0,-1.4093,33.2889,287.5543,3
172.0,-1.4042,33.3102,287.4874,4
173.1,-1.3985,33.3333,286.4026,3
174.0,-1.3953,33.3557,284.5658,3
175.0,-1.3759,33.3924,283.7189,4
176.0,-1.3630,33.4230,284.4995,3
176.9,-1.3557,33.4452,284.6228,3
178.0,-1.3504,33.4803,283.0674,4
179.0,-1.3302,33.5150,283.1414,3
180.0,-1.3299,33.5429,283.4462,4
181.1,-1.3167,33.5757,284.7957,3
181.9,-1.3134,33.6038,284.5417,3
183.0,-1.3036,33.6304,282.7786,4
184.0,-1.2867,33.6587,281.2625,3
185.1,-1.3162,33.6877,281.6879,4
186.1,-1.2972,33.7154,282.1375,3
187.0,-1.2893,33.7360,282.4993,3
188.0,-1.2861,33.7647,283.3791,4
189.0,-1.2877,33.7939,285.2343,3
189.9,-1.2791,33.8174,282.8384,3
191.0,-1.2709,33.8396,283.8270,4
192.0,-1.2723,33.8601,284.0743,3
193.1,-1.2753,33.8829,287.5938,4
194.1,-1.2766,33.9055,288.7386,3
195.0,-1.2722,33.9248,288.4680,3
196.0,-1.2283,33.9495,288.1776,4
197.1,-1.2396,33.9701,NaN,3
197.9,-1.2382,33.9858,NaN,3
199.0,-1.2249,34.0041,NaN,4
200.0,-1.2036,34.0219,NaN,3
200.9,-1.2126,34.0339,NaN,3
202.0,-1.2202,34.0493,NaN,4
203.0,-1.2103,34.0652,NaN,3
