2008,139.25002,-151.9802,81.7911,750
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
10.7,-1.5480,28.7813,NaN,14
11.9,-1.5460,28.8141,NaN,4
12.9,-1.5474,28.8316,NaN,4
14.0,-1.5485,28.8401,NaN,4
15.0,-1.5488,28.8432,NaN,3
15.9,-1.5498,28.8473,NaN,4
17.1,-1.5506,28.8500,NaN,4
18.1,-1.5521,28.8555,NaN,3
19.0,-1.5535,28.8625,NaN,4
20.0,-1.5544,28.8693,NaN,3
21.0,-1.5558,28.8802,NaN,4
22.0,-1.5571,28.8912,NaN,3
23.0,-1.5585,28.9037,NaN,4
24.0,-1.5592,28.9092,NaN,3
24.9,-1.5595,28.9124,NaN,4
26.1,-1.5601,28.9179,NaN,4
27.0,-1.5603,28.9216,NaN,3
28.0,-1.5561,28.9365,NaN,4
29.0,-1.5508,28.9691,NaN,3
30.0,-1.5451,28.9946,NaN,4
31.0,-1.5432,29.0096,NaN,3
32.0,-1.5391,29.0339,NaN,4
33.1,-1.5022,29.0683,NaN,4
34.1,-1.4577,29.0943,NaN,3
35.0,-1.4449,29.1036,NaN,4
36.0,-1.4311,29.1198,NaN,3
37.0,-1.4009,29.1411,NaN,4
38.0,-1.3435,29.1884,NaN,3
38.9,-1.3645,29.2287,NaN,4
40.1,-1.3143,29.3067,NaN,4
41.0,-1.2557,29.3973,NaN,3
42.0,-1.2060,29.5612,NaN,4
43.0,-1.1893,29.6571,NaN,3
44.0,-1.1742,29.7265,NaN,4
45.0,-1.1678,29.8221,NaN,3
45.9,-1.1645,29.9283,NaN,4
47.1,-1.1618,29.9953,NaN,4
48.0,-1.1645,30.0442,NaN,3
49.0,-1.1839,30.1994,NaN,4
50.0,-1.1888,30.3112,NaN,3
51.0,-1.1895,30.4223,NaN,4
52.0,-1.1898,30.5209,NaN,4
53.0,-1.1908,30.5875,NaN,3
53.9,-1.1913,30.6543,NaN,4
55.0,-1.1876,30.7388,NaN,4
56.0,-1.1858,30.8009,NaN,4
57.0,-1.1845,30.8665,NaN,3
57.9,-1.1817,30.9382,NaN,4
59.0,-1.1765,31.0388,NaN,4
60.0,-1.1659,31.1538,NaN,3
60.9,-1.1561,31.2628,NaN,4
62.0,-1.1471,31.3325,NaN,4
63.0,-1.1432,31.3809,NaN,3
63.9,-1.1536,31.4407,NaN,4
65.0,-1.1907,31.5429,NaN,4
66.1,-1.1733,31.6446,NaN,4
67.0,-1.1079,31.6957,NaN,3
67.9,-1.1028,31.7378,NaN,4
69.0,-1.1360,31.7975,NaN,4
