2006,275.25002,-141.6680,78.2495,753
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.3,-1.5388,28.2429,403.2026,10
10.0,-1.5390,28.2494,403.1435,4
11.1,-1.5393,28.2542,403.1697,3
12.0,-1.5395,28.2615,403.2312,3
12.9,-1.5405,28.2763,403.2667,3
13.9,-1.5411,28.2871,403.3095,3
14.9,-1.5413,28.2939,403.4593,3
16.0,-1.5417,28.2986,403.4476,4
17.1,-1.5422,28.3072,403.3745,3
18.1,-1.5428,28.3230,403.4737,3
19.1,-1.5435,28.3473,403.4249,3
20.0,-1.5445,28.3755,403.3855,3
21.0,-1.5452,28.3948,403.4617,3
22.0,-1.5453,28.4023,403.5305,3
22.9,-1.5452,28.4128,403.5869,3
23.9,-1.5449,28.4302,403.6343,3
25.0,-1.5421,28.4517,403.6908,4
26.1,-1.5385,28.4688,403.6688,3
27.1,-1.5271,28.5080,403.5335,3
28.1,-1.5159,28.5667,403.5011,3
29.0,-1.5069,28.6071,403.6457,3
30.0,-1.4987,28.6404,403.8017,3
30.9,-1.4915,28.6947,403.8733,3
31.9,-1.4831,28.7676,403.9428,3
32.9,-1.4624,28.8802,403.8860,3
34.0,-1.4080,29.1101,403.7604,4
35.1,-1.3762,29.2537,404.6299,3
36.1,-1.3602,29.3382,405.2716,3
37.1,-1.3545,29.4011,405.7343,3
38.0,-1.3611,29.4722,406.0851,3
39.0,-1.3721,29.5165,406.2460,3
39.9,-1.3819,29.5636,406.3681,3
40.9,-1.3881,29.5985,406.4441,3
41.9,-1.3956,29.6322,406.5211,3
43.0,-1.4062,29.6766,406.5295,4
44.1,-1.4121,29.7333,406.1546,3
45.1,-1.4127,29.7798,405.7613,3
46.0,-1.4155,29.8344,405.1920,3
47.0,-1.4184,29.8999,404.6226,3
48.0,-1.4241,29.9504,404.1276,3
48.9,-1.4269,30.0187,403.3579,3
49.9,-1.4200,30.0985,402.5106,3
51.0,-1.3938,30.2000,401.7547,4
52.1,-1.3628,30.2940,401.3299,3
53.1,-1.3576,30.3493,400.8453,3
54.0,-1.3623,30.4089,400.1195,3
55.0,-1.3512,30.4894,398.9745,3
56.0,-1.3373,30.5741,397.5266,3
56.9,-1.3341,30.6481,396.1717,3
57.9,-1.3276,30.7183,394.6627,3
59.0,-1.3101,30.8295,392.4880,4
60.1,-1.3171,30.9248,390.1718,3
61.1,-1.3274,30.9966,387.8104,3
62.0,-1.3216,31.0732,385.2197,3
63.0,-1.3149,31.1215,382.8562,3
63.9,-1.3122,31.1691,380.5364,3
64.9,-1.3123,31.2009,378.2772,3
66.0,-1.3134,31.2491,375.7858,4
67.1,-1.3154,31.3012,372.7915,3
68.1,-1.3230,31.3597,369.3895,3
69.0,-1.3266,31.3918,365.4548,3
70.0,-1.3285,31.4249,362.1694,3
71.0,-1.3295,31.4525,359.5568,3
71.9,-1.3333,31.4839,357.1448,3
72.9,-1.3384,31.5257,354.5043,3
74.0,-1.3431,31.5927,350.4913,4
75.1,-1.3434,31.6345,345.8687,3
76.1,-1.3390,31.6752,342.8404,3
77.0,-1.3402,31.7015,340.3875,3
78.0,-1.3483,31.7448,337.7496,3
78.9,-1.3565,31.7944,334.2082,3
79.9,-1.3627,31.8368,330.1591,3
81.0,-1.3685,31.8740,325.8481,4
82.1,-1.3771,31.9140,322.0554,3
83.1,-1.3867,31.9451,318.6980,3
84.0,-1.3928,31.9741,315.3905,3
85.0,-1.3959,32.0014,312.5732,3
85.9,-1.3993,32.0298,310.1020,3
86.9,-1.4022,32.0571,307.8057,3
88.0,-1.4040,32.0862,305.4803,4
89.1,-1.4032,32.1171,303.2599,3
90.1,-1.4003,32.1401,301.4335,3
91.0,-1.3963,32.1598,299.9069,3
92.0,-1.3873,32.1896,298.4849,3
92.9,-1.3792,32.2136,296.9934,3
93.9,-1.3699,32.2375,295.5234,3
95.0,-1.3593,32.2618,294.0080,4
96.1,-1.3507,32.2813,292.5888,3
97.1,-1.3443,32.2943,291.4937,3
98.0,-1.3360,32.3102,290.5109,3
99.0,-1.3270,32.3280,289.2924,3
99.9,-1.3177,32.3449,287.8417,3
100.9,-1.3080,32.3644,286.1799,3
102.0,-1.2987,32.3877,284.0167,4
103.1,-1.2875,32.4131,281.7776,3
104.1,-1.2807,32.4331,279.8065,3
105.0,-1.2741,32.4508,277.8445,3
106.0,-1.2686,32.4707,275.9509,3
106.9,-1.2643,32.4913,273.9990,3
107.9,-1.2607,32.5109,271.9114,3
109.0,-1.2573,32.5329,269.6683,4
110.1,-1.2552,32.5585,267.5043,3
111.1,-1.2546,32.5828,265.6198,3
112.0,-1.2546,32.6027,263.8941,3
113.0,-1.2551,32.6311,262.1896,3
113.9,-1.2565,32.6519,260.2017,3
114.9,-1.2594,32.6736,258.3222,3
116.0,-1.2638,32.6975,256.4319,4
117.1,-1.2682,32.7198,254.7271,3
118.1,-1.2715,32.7361,253.3891,3
119.0,-1.2751,32.7525,252.2293,3
120.0,-1.2791,32.7698,251.2996,3
120.9,-1.2844,32.7871,250.6042,3
121.9,-1.2935,32.8108,250.3009,3
123.0,-1.3022,32.8353,250.6970,4
124.1,-1.3111,32.8580,251.5207,3
125.1,-1.3183,32.8809,252.1654,3
126.0,-1.3244,32.9026,252.6057,3
127.0,-1.3295,32.9261,253.0673,3
127.9,-1.3375,32.9573,253.6762,3
129.0,-1.3533,32.9847,254.7014,4
130.1,-1.3661,33.0103,256.5696,3
131.1,-1.3703,33.0335,258.0964,3
132.0,-1.3724,33.0555,258.7490,3
133.0,-1.3766,33.0778,258.8484,3
133.9,-1.3823,33.0996,258.7460,3
134.9,-1.3935,33.1226,259.2208,3
136.0,-1.4038,33.1478,261.4902,4
137.1,-1.4055,33.1693,263.6191,3
138.1,-1.4056,33.1961,264.2763,3
139.0,-1.4025,33.2233,264.6832,3
140.0,-1.3964,33.2585,264.6015,3
140.9,-1.3964,33.2839,263.9688,3
142.0,-1.3973,33.3049,264.3052,4
143.1,-1.3966,33.3195,265.5334,3
144.1,-1.3933,33.3388,266.2054,3
145.0,-1.3878,33.3664,266.3464,3
146.0,-1.3813,33.3983,265.9470,3
146.9,-1.3750,33.4282,265.4072,3
147.9,-1.3672,33.4608,265.2694,3
149.0,-1.3600,33.4958,265.5742,4
150.1,-1.3517,33.5328,266.0465,3
151.1,-1.3460,33.5633,266.2590,3
152.0,-1.3390,33.5907,266.2671,3
152.9,-1.3297,33.6150,266.4762,3
153.9,-1.3235,33.6379,266.8991,3
155.0,-1.3212,33.6645,267.3164,4
156.1,-1.3200,33.6952,267.5991,3
157.1,-1.3169,33.7283,267.9916,3
158.0,-1.3149,33.7481,268.6392,3
159.0,-1.3107,33.7728,269.2355,3
159.9,-1.3053,33.7974,269.8610,3
161.0,-1.3030,33.8214,270.8202,4
162.1,-1.2965,33.8432,271.8049,3
163.1,-1.2863,33.8695,272.4753,3
164.0,-1.2824,33.8913,273.2552,3
165.0,-1.2771,33.9123,273.9833,3
165.9,-1.2743,33.9288,274.7429,3
167.0,-1.2732,33.9497,275.6373,4
168.1,-1.2593,33.9704,276.5599,3
169.1,-1.2482,33.9830,276.9819,3
170.0,-1.2309,34.0014,276.9596,3
171.0,-1.2303,34.0163,277.3207,3
171.9,-1.2405,34.0304,278.2350,3
172.9,-1.2471,34.0458,279.6854,3
174.0,-1.2519,34.0618,281.7929,4
175.1,-1.2470,34.0763,283.8543,3
176.0,-1.2342,34.0893,285.0767,3
177.0,-1.2156,34.1032,285.9533,3
177.9,-1.2035,34.1142,286.6044,3
178.9,-1.1871,34.1232,287.0592,3
180.0,-1.1595,34.1346,287.6276,4
181.1,-1.1344,34.1486,288.1497,3
182.0,-1.1008,34.1597,288.0880,3
183.0,-1.0770,34.1712,287.9321,3
183.9,-1.0602,34.1785,288.0892,3
184.9,-1.0353,34.1890,288.2943,3
186.0,-1.0052,34.2020,288.7384,4
187.1,-0.9797,34.2101,289.2075,3
188.1,-0.9536,34.2191,289.5735,3
189.0,-0.9178,34.2262,289.9885,3
190.0,-0.8926,34.2359,290.5821,3
190.9,-0.8723,34.2463,291.3360,3
192.0,-0.8465,34.2587,292.1893,4
193.1,-0.8268,34.2660,292.7804,3
194.1,-0.8200,34.2691,293.1593,3
195.0,-0.8037,34.2742,293.3303,3
196.0,-0.7906,34.2802,293.5130,3
196.9,-0.7696,34.2870,293.5129,3
197.9,-0.7505,34.2945,293.4905,3
199.0,-0.7261,34.3036,293.4964,4
200.1,-0.7087,34.3099,293.4522,3
201.0,-0.6952,34.3162,293.3490,3
202.0,-0.6818,34.3218,293.0015,3
202.9,-0.6600,34.3281,292.4170,3
203.9,-0.6465,34.3337,291.7873,3
205.0,-0.6278,34.3389,291.1224,4
206.1,-0.6079,34.3467,290.7160,3
207.0,-0.5902,34.3547,290.5916,3
208.0,-0.5628,34.3620,290.5331,3
208.9,-0.5457,34.3660,290.5808,3
209.9,-0.5158,34.3710,290.5026,3
211.0,-0.4916,34.3776,290.4806,4
212.1,-0.4765,34.3834,290.3889,3
213.0,-0.4644,34.3873,290.2900,3
214.0,-0.4500,34.3947,290.0877,3
214.9,-0.4328,34.4018,289.7969,3
215.9,-0.4205,34.4076,289.4482,3
217.0,-0.4131,34.4113,289.1850,4
218.1,-0.3928,34.4177,289.1210,3
219.0,-0.3795,34.4226,288.9841,3
220.0,-0.3702,34.4255,288.9375,3
220.9,-0.3532,34.4309,289.0055,3
221.9,-0.3315,34.4385,289.1997,3
223.0,-0.3066,34.4452,289.6996,4
224.1,-0.2733,34.4546,290.0918,3
225.0,-0.2286,34.4636,290.6425,3
226.0,-0.2068,34.4669,291.6501,3
226.9,-0.1995,34.4691,292.4534,3
