2008,137.25002,-151.2056,81.6572,714
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
47.8,-1.1950,30.3530,NaN,14
49.0,-1.1890,30.5604,NaN,4
50.0,-1.1865,30.6919,NaN,4
51.1,-1.1864,30.7704,NaN,4
52.0,-1.1864,30.8591,NaN,3
53.0,-1.1885,30.9142,NaN,4
54.1,-1.1922,31.0302,NaN,4
55.0,-1.1906,31.1180,NaN,3
55.9,-1.1808,31.1923,NaN,4
57.0,-1.1796,31.2804,NaN,4
58.0,-1.1908,31.3529,NaN,3
58.9,-1.1870,31.4470,NaN,4
60.0,-1.1628,31.5384,NaN,4
61.1,-1.1622,31.6057,NaN,4
62.0,-1.1563,31.6697,NaN,3
63.0,-1.1475,31.7347,NaN,4
64.0,-1.1736,31.7782,NaN,4
65.0,-1.1983,31.8069,NaN,3
65.9,-1.2249,31.8467,NaN,4
67.0,-1.2491,31.8884,NaN,4
68.1,-1.1792,31.9180,NaN,4
69.0,-1.1989,31.9475,NaN,3
69.9,-1.2113,31.9722,NaN,4
71.0,-1.2196,32.0034,NaN,4
72.0,-1.2216,32.0221,NaN,3
72.9,-1.2234,32.0355,NaN,4
74.0,-1.2140,32.0563,NaN,4
75.1,-1.2170,32.0688,NaN,4
76.0,-1.2257,32.0890,NaN,3
77.0,-1.2110,32.1021,NaN,4
78.1,-1.2070,32.1173,NaN,4
79.0,-1.2020,32.1323,NaN,3
80.0,-1.2094,32.1400,NaN,4
81.1,-1.2472,32.1512,NaN,4
82.0,-1.2663,32.1554,NaN,3
83.0,-1.3071,32.1714,NaN,4
84.1,-1.2859,32.1912,NaN,4
85.0,-1.2991,32.2025,NaN,3
86.0,-1.2879,32.2167,NaN,4
87.1,-1.2803,32.2266,NaN,4
88.0,-1.2858,32.2290,NaN,3
89.0,-1.2981,32.2325,NaN,4
90.0,-1.3206,32.2494,NaN,4
91.0,-1.3518,32.2741,NaN,3
92.0,-1.3614,32.2918,NaN,4
93.0,-1.3700,32.3129,NaN,4
94.1,-1.3764,32.3293,NaN,4
95.0,-1.3955,32.3475,NaN,3
95.9,-1.4070,32.3661,NaN,4
97.0,-1.4116,32.3831,NaN,4
98.0,-1.4196,32.3995,NaN,4
99.1,-1.4305,32.4131,NaN,4
100.0,-1.4411,32.4215,NaN,3
100.9,-1.4500,32.4323,NaN,4
101.9,-1.4424,32.4518,NaN,4
102.9,-1.4314,32.4696,NaN,4
104.0,-1.4293,32.4791,NaN,4
105.0,-1.4233,32.4891,NaN,4
106.0,-1.4106,32.4970,NaN,3
106.9,-1.4139,32.4986,NaN,4
108.0,-1.4303,32.5061,NaN,4
109.0,-1.4162,32.5215,NaN,4
110.1,-1.4109,32.5315,NaN,4
111.0,-1.3887,32.5442,NaN,3
111.9,-1.3914,32.5569,NaN,4
113.0,-1.3888,32.5727,NaN,4
114.1,-1.3811,32.5856,NaN,4
115.0,-1.3860,32.5947,NaN,3
115.9,-1.3818,32.6056,NaN,4
117.0,-1.3744,32.6180,NaN,4
118.1,-1.3760,32.6303,NaN,4
119.0,-1.3642,32.6450,NaN,3
119.9,-1.3616,32.6569,NaN,4
121.0,-1.3623,32.6720,NaN,4
122.0,-1.3633,32.6841,NaN,4
123.1,-1.3628,32.6963,NaN,4
124.0,-1.3688,32.7106,NaN,3
124.9,-1.3822,32.7177,NaN,4
125.9,-1.3960,32.7244,NaN,4
126.9,-1.4063,32.7367,NaN,4
128.0,-1.4076,32.7489,NaN,4
129.0,-1.4028,32.7566,NaN,4
130.0,-1.3817,32.7669,NaN,4
131.1,-1.3685,32.7817,NaN,4
132.0,-1.3831,32.7954,NaN,3
132.9,-1.3784,32.8049,NaN,4
133.9,-1.3665,32.8219,NaN,4
135.0,-1.3758,32.8319,NaN,4
136.0,-1.3803,32.8392,NaN,4
137.0,-1.3762,32.8481,NaN,4
138.0,-1.3643,32.8646,NaN,4
139.1,-1.3914,32.8839,NaN,4
140.0,-1.3838,32.9031,NaN,3
140.9,-1.3929,32.9173,NaN,4
142.0,-1.4161,32.9400,NaN,4
143.0,-1.4248,32.9588,NaN,4
144.1,-1.4094,32.9735,NaN,4
145.1,-1.3569,32.9911,NaN,4
146.0,-1.3392,33.0059,NaN,3
146.9,-1.3442,33.0378,NaN,4
148.0,-1.3508,33.0591,NaN,5
149.1,-1.3559,33.0925,NaN,4
150.1,-1.3580,33.1594,NaN,4
151.0,-1.3578,33.1974,NaN,3
151.9,-1.3603,33.2265,NaN,4
153.0,-1.3505,33.2727,NaN,4
154.0,-1.3493,33.3270,NaN,4
155.0,-1.3388,33.3679,NaN,4
156.0,-1.3354,33.4135,NaN,4
157.1,-1.3322,33.4501,NaN,4
158.0,-1.3309,33.4867,NaN,3
158.9,-1.3375,33.5247,NaN,4
159.9,-1.3354,33.5785,NaN,4
161.0,-1.3296,33.6248,NaN,4
162.0,-1.3243,33.6582,NaN,4
163.0,-1.3241,33.6912,NaN,4
164.0,-1.3501,33.7232,NaN,5
165.1,-1.3475,33.7483,NaN,4
166.0,-1.3031,33.7698,NaN,4
167.0,-1.2931,33.7948,NaN,4
168.0,-1.3068,33.8329,NaN,4
169.1,-1.3217,33.8640,NaN,4
170.1,-1.3244,33.8852,NaN,4
171.1,-1.3495,33.9084,NaN,4
172.0,-1.3521,33.9225,NaN,3
172.9,-1.3191,33.9344,NaN,4
173.9,-1.3095,33.9433,NaN,4
174.9,-1.3029,33.9516,NaN,4
176.0,-1.2954,33.9614,NaN,4
177.0,-1.2884,33.9725,NaN,4
178.1,-1.2849,33.9836,NaN,4
179.0,-1.2981,33.9927,NaN,3
179.9,-1.2843,34.0035,NaN,4
181.0,-1.2673,34.0194,NaN,4
182.0,-1.2780,34.0362,NaN,4
183.1,-1.2881,34.0528,NaN,4
184.0,-1.2850,34.0650,NaN,3
184.9,-1.2795,34.0770,NaN,4
186.0,-1.2657,34.0856,NaN,4
187.0,-1.2255,34.0970,NaN,4
188.0,-1.1957,34.1131,NaN,4
189.0,-1.1695,34.1259,NaN,4
190.1,-1.1609,34.1361,NaN,4
191.1,-1.1102,34.1498,NaN,4
192.1,-1.0677,34.1641,NaN,4
193.1,-1.0886,34.1706,NaN,4
194.0,-1.0995,34.1755,NaN,3
194.9,-1.0495,34.1833,NaN,4
196.0,-0.9962,34.1966,NaN,4
197.0,-0.9728,34.2040,NaN,4
198.1,-0.9662,34.2120,NaN,4
199.1,-0.9458,34.2218,NaN,4
200.1,-0.8914,34.2394,NaN,4
201.1,-0.8686,34.2476,NaN,4
202.1,-0.8193,34.2573,NaN,4
203.1,-0.7574,34.2681,NaN,4
204.0,-0.7419,34.2747,NaN,3
204.9,-0.7261,34.2830,NaN,4
206.0,-0.7415,34.2855,NaN,4
207.0,-0.7376,34.2955,NaN,4
208.0,-0.7237,34.3065,NaN,4
209.0,-0.7032,34.3143,NaN,4
210.0,-0.6795,34.3250,NaN,4
210.9,-0.6564,34.3323,NaN,4
211.9,-0.6327,34.3390,NaN,4
212.9,-0.5964,34.3489,NaN,4
213.9,-0.5913,34.3521,NaN,4
214.9,-0.5386,34.3656,NaN,4
216.0,-0.5340,34.3678,NaN,5
217.1,-0.5333,34.3683,NaN,4
218.0,-0.4862,34.3814,NaN,4
218.9,-0.4647,34.3897,NaN,4
219.9,-0.4311,34.3976,NaN,4
220.9,-0.4212,34.4004,NaN,4
222.0,-0.4045,34.4050,NaN,5
223.1,-0.3702,34.4158,NaN,4
224.0,-0.3603,34.4193,NaN,4
225.0,-0.3345,34.4275,NaN,5
226.0,-0.3342,34.4278,NaN,4
226.9,-0.3199,34.4336,NaN,4
227.9,-0.2751,34.4483,NaN,4
228.9,-0.2676,34.4532,NaN,4
230.0,-0.2679,34.4532,NaN,5
231.0,-0.2251,34.4655,NaN,4
232.0,-0.2163,34.4689,NaN,4
233.0,-0.2164,34.4686,NaN,5
234.0,-0.2162,34.4685,NaN,4
235.0,-0.2033,34.4732,NaN,4
236.0,-0.1489,34.4892,NaN,4
237.0,-0.1248,34.4985,NaN,4
238.0,-0.1249,34.4979,NaN,4
239.0,-0.1237,34.4977,NaN,4
240.0,-0.0900,34.5086,NaN,4
240.9,-0.0701,34.5156,NaN,4
241.9,-0.0516,34.5193,NaN,4
243.0,-0.0519,34.5197,NaN,4
244.0,-0.0516,34.5195,NaN,4
245.0,-0.0514,34.5195,NaN,4
245.9,-0.0332,34.5254,NaN,4
247.0,0.0189,34.5443,NaN,5
248.1,0.0207,34.5446,NaN,4
249.1,0.0206,34.5441,NaN,4
250.1,0.0206,34.5445,NaN,4
251.0,0.0279,34.5464,NaN,3
251.9,0.0818,34.5648,NaN,4
252.9,0.0930,34.5696,NaN,4
254.0,0.0935,34.5690,NaN,5
255.1,0.0930,34.5689,NaN,4
256.1,0.0929,34.5690,NaN,4
257.1,0.0926,34.5694,NaN,4
258.1,0.0926,34.5696,NaN,4
259.0,0.0971,34.5708,NaN,4
260.0,0.1240,34.5806,NaN,5
261.0,0.1549,34.5933,NaN,4
262.0,0.1606,34.5941,NaN,4
263.0,0.1618,34.5942,NaN,4
264.1,0.1616,34.5941,NaN,4
265.0,0.1592,34.5941,NaN,4
266.0,0.1603,34.5947,NaN,4
267.0,0.1622,34.5952,NaN,4
267.9,0.1621,34.5954,NaN,4
269.0,0.1650,34.5964,NaN,4
270.0,0.1918,34.6098,NaN,4
271.0,0.2235,34.6259,NaN,4
272.0,0.2288,34.6279,NaN,5
273.1,0.2316,34.6279,NaN,4
274.0,0.2367,34.6294,NaN,4
274.9,0.2781,34.6435,NaN,4
276.0,0.2930,34.6497,NaN,5
277.1,0.2949,34.6498,NaN,4
278.1,0.2953,34.6496,NaN,4
279.0,0.2954,34.6500,NaN,4
280.0,0.2960,34.6504,NaN,4
280.9,0.2947,34.6506,NaN,4
282.0,0.2945,34.6511,NaN,5
283.0,0.2936,34.6517,NaN,4
284.0,0.2936,34.6517,NaN,4
285.0,0.2954,34.6529,NaN,4
286.0,0.3278,34.6639,NaN,4
287.0,0.3483,34.6732,NaN,4
288.0,0.3494,34.6731,NaN,4
289.0,0.3511,34.6733,NaN,4
289.9,0.3507,34.6734,NaN,4
291.0,0.3507,34.6735,NaN,5
292.1,0.3538,34.6745,NaN,4
293.1,0.3654,34.6790,NaN,4
294.0,0.3906,34.6907,NaN,4
295.0,0.4082,34.6989,NaN,4
296.0,0.4223,34.7017,NaN,4
297.0,0.4633,34.7169,NaN,5
298.0,0.4995,34.7311,NaN,3
298.9,0.5049,34.7338,NaN,4
299.9,0.5050,34.7335,NaN,4
301.0,0.5076,34.7335,NaN,4
302.0,0.5153,34.7351,NaN,4
303.0,0.5530,34.7483,NaN,4
304.0,0.5682,34.7566,NaN,4
305.1,0.5885,34.7616,NaN,4
306.1,0.6092,34.7683,NaN,4
307.1,0.6121,34.7696,NaN,4
308.0,0.6123,34.7695,NaN,4
308.9,0.6123,34.7697,NaN,4
309.9,0.6126,34.7699,NaN,4
311.0,0.6125,34.7704,NaN,4
312.0,0.6170,34.7715,NaN,4
313.1,0.6182,34.7722,NaN,4
314.1,0.6298,34.7765,NaN,4
315.1,0.6436,34.7822,NaN,4
316.1,0.6440,34.7825,NaN,4
317.0,0.6497,34.7835,NaN,4
