2007,145.25002,-140.1384,76.2946,753
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
10.2,-1.3988,27.1138,405.6924,9
10.6,-1.3987,27.1122,NaN,2
11.9,-1.4004,27.1175,405.7509,3
12.9,-1.4039,27.1210,405.7941,4
14.0,-1.4049,27.1221,405.8053,3
15.0,-1.4079,27.1240,405.8540,4
16.1,-1.4141,27.1269,405.8919,3
17.0,-1.4202,27.1285,405.9685,3
18.0,-1.4270,27.1304,406.0281,4
19.1,-1.4311,27.1317,406.0845,3
20.0,-1.4363,27.1330,406.0933,3
21.0,-1.4429,27.1348,406.1228,4
22.1,-1.4469,27.1363,406.1611,3
23.0,-1.4482,27.1388,406.1960,3
24.0,-1.4480,27.1509,406.1568,4
25.1,-1.4463,27.1668,406.0362,3
26.0,-1.4434,27.1799,405.8691,3
27.0,-1.4421,27.1854,405.7927,4
28.1,-1.4418,27.1892,405.6303,3
29.0,-1.4353,27.1975,405.5308,3
30.0,-1.4298,27.2071,405.5659,4
31.1,-1.4361,27.2130,405.6497,3
32.0,-1.4349,27.2236,405.5085,3
33.0,-1.4263,27.2449,405.2359,4
34.1,-1.3815,27.3853,404.1848,3
35.0,-1.3453,27.5374,402.8798,3
36.0,-1.3348,27.6032,401.7291,4
37.1,-1.3016,27.7831,400.3221,3
38.0,-1.2104,28.1803,397.7031,3
39.0,-1.0145,28.8313,392.7732,4
40.0,-0.8703,29.2181,388.9506,3
40.9,-0.8237,29.2907,387.6418,3
42.0,-0.6580,29.5043,385.9708,4
43.0,-0.5174,29.7246,384.9770,3
44.0,-0.4285,29.8659,384.2374,4
45.1,-0.3319,30.0321,383.0686,3
45.9,-0.2048,30.2158,381.6046,3
47.0,-0.0984,30.3920,380.6197,4
48.0,0.0053,30.5467,379.4782,3
49.0,0.1102,30.6716,378.0142,4
50.1,0.1782,30.7632,376.6986,3
51.0,0.2330,30.8222,375.6996,3
52.0,0.2730,30.8719,374.6188,4
53.0,0.3005,30.9251,373.7297,3
54.0,0.3352,30.9814,372.5672,4
55.1,0.3867,31.0178,371.0929,3
56.0,0.3257,31.0517,370.6120,3
57.0,0.2920,31.0952,370.6931,4
58.0,0.2981,31.1627,370.2146,3
58.9,0.2440,31.2100,368.8268,3
60.0,0.0833,31.2731,366.9819,4
61.0,-0.1110,31.3326,365.5226,3
62.0,-0.1927,31.3998,363.7548,4
63.0,-0.2498,31.4740,361.0829,3
63.9,-0.2780,31.5206,358.2254,3
64.9,-0.3284,31.5623,355.6264,4
66.0,-0.3247,31.5997,353.3472,3
67.0,-0.3700,31.6326,351.6369,4
68.0,-0.4215,31.6629,349.9333,3
68.9,-0.4715,31.6919,348.5221,3
69.9,-0.5124,31.7224,346.6879,4
71.0,-0.5417,31.7487,344.8883,3
72.0,-0.5677,31.7800,343.0941,4
73.0,-0.5472,31.8086,341.2520,3
73.9,-0.5221,31.8363,340.1383,3
74.9,-0.5749,31.8603,339.1641,4
76.0,-0.6888,31.8759,337.6096,3
77.0,-0.7587,31.8970,335.2428,4
78.0,-0.7759,31.9145,333.2649,3
79.1,-0.8037,31.9325,331.8986,4
80.1,-0.8138,31.9534,330.9626,3
81.0,-0.8103,31.9708,330.6928,3
82.0,-0.8420,31.9906,330.2304,4
83.0,-0.8861,32.0032,329.4163,3
83.9,-0.8907,32.0206,328.3934,3
84.9,-0.9323,32.0381,327.6363,4
86.0,-0.9638,32.0526,326.7762,3
87.0,-0.9604,32.0684,325.8677,4
88.0,-0.9722,32.0818,325.3330,3
89.1,-1.0069,32.0939,324.7450,4
90.1,-1.0413,32.1039,323.8542,3
91.0,-1.0570,32.1130,323.0643,3
92.0,-1.1014,32.1286,322.3869,4
93.0,-1.1065,32.1442,321.4464,3
94.1,-1.1248,32.1630,321.1325,4
95.1,-1.1471,32.1790,320.5086,3
96.0,-1.1474,32.1922,319.7296,3
97.0,-1.1451,32.2091,318.7321,4
98.0,-1.1709,32.2259,317.7737,3
99.0,-1.2543,32.2349,317.0373,4
100.1,-1.3133,32.2445,315.9692,3
100.9,-1.2909,32.2580,314.9545,3
102.0,-1.2936,32.2709,314.6863,4
103.0,-1.3157,32.2835,314.4448,3
104.0,-1.3582,32.2974,314.0190,4
105.0,-1.3909,32.3138,313.2022,3
106.1,-1.4174,32.3291,312.0516,4
107.1,-1.4240,32.3417,311.6335,3
108.0,-1.4231,32.3507,312.0129,3
109.0,-1.3888,32.3626,311.7065,4
110.0,-1.3804,32.3743,310.7673,3
111.0,-1.3585,32.3903,309.7988,4
112.1,-1.3531,32.4033,309.3580,3
112.9,-1.3531,32.4147,309.1895,3
114.0,-1.3448,32.4266,308.8830,4
115.0,-1.3211,32.4377,308.2021,3
116.0,-1.3100,32.4519,306.9766,4
117.0,-1.3341,32.4636,305.6608,3
118.0,-1.3315,32.4760,303.8363,4
119.1,-1.3020,32.4920,302.2792,3
119.9,-1.2894,32.5034,301.5747,3
121.0,-1.2874,32.5167,301.4937,4
122.0,-1.2939,32.5288,300.8667,3
123.0,-1.3018,32.5404,299.4144,4
124.0,-1.3085,32.5509,298.4665,3
125.0,-1.3180,32.5640,298.2945,4
126.1,-1.3291,32.5799,297.4247,3
127.0,-1.3343,32.5912,295.6793,3
128.0,-1.3386,32.6090,293.7120,4
129.0,-1.3414,32.6263,293.2700,3
130.0,-1.3450,32.6384,293.2900,4
131.0,-1.3504,32.6495,292.5202,3
131.9,-1.3547,32.6572,292.4045,3
