2008,107.00002,-153.5454,81.1377,752
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.8,-1.6225,29.7858,NaN,13
9.9,-1.6224,29.7858,NaN,4
11.0,-1.6225,29.7857,NaN,5
12.0,-1.6224,29.7858,NaN,4
13.0,-1.6225,29.7858,NaN,5
14.0,-1.6224,29.7858,NaN,4
15.0,-1.6224,29.7857,NaN,5
16.0,-1.6224,29.7862,NaN,4
17.0,-1.6223,29.7860,NaN,5
18.0,-1.6224,29.7861,NaN,5
19.0,-1.6222,29.7860,NaN,4
20.0,-1.6224,29.7863,NaN,5
21.0,-1.6223,29.7862,NaN,4
22.0,-1.6224,29.7863,NaN,5
23.1,-1.6225,29.7864,NaN,4
24.1,-1.6226,29.7869,NaN,4
25.0,-1.6229,29.7876,NaN,4
26.0,-1.6229,29.7875,NaN,5
27.0,-1.6233,29.7882,NaN,4
28.0,-1.6233,29.7884,NaN,5
29.0,-1.6232,29.7883,NaN,4
30.0,-1.6233,29.7883,NaN,5
31.0,-1.6232,29.7883,NaN,4
32.0,-1.6233,29.7887,NaN,4
33.0,-1.6232,29.7885,NaN,5
34.1,-1.6232,29.7886,NaN,5
35.0,-1.6233,29.7890,NaN,4
36.0,-1.6232,29.7891,NaN,5
37.0,-1.6232,29.7893,NaN,4
37.9,-1.6230,29.7893,NaN,4
39.0,-1.6230,29.7897,NaN,5
40.0,-1.6228,29.7899,NaN,4
41.0,-1.6228,29.7911,NaN,5
42.1,-1.6232,29.7918,NaN,5
43.0,-1.6229,29.7920,NaN,4
43.9,-1.6229,29.7926,NaN,4
45.0,-1.6229,29.7932,NaN,5
46.1,-1.6229,29.7941,NaN,4
47.0,-1.6183,29.8057,NaN,4
48.0,-1.5978,29.8545,NaN,4
49.0,-1.5704,29.8907,NaN,4
50.0,-1.5601,29.9280,NaN,4
51.0,-1.5568,29.9562,NaN,4
52.1,-1.5506,29.9803,NaN,4
53.0,-1.5221,30.0285,NaN,3
54.0,-1.4654,30.1222,NaN,4
55.0,-1.4170,30.1920,NaN,4
56.0,-1.4065,30.2191,NaN,3
56.9,-1.3777,30.2870,NaN,4
58.0,-1.2855,30.4074,NaN,4
59.0,-1.2313,30.4969,NaN,3
59.9,-1.2000,30.5771,NaN,4
61.1,-1.1646,30.6735,NaN,4
62.0,-1.1487,30.7238,NaN,3
63.0,-1.1347,30.7755,NaN,4
64.0,-1.1173,30.8433,NaN,3
64.9,-1.0993,30.9277,NaN,4
66.0,-1.0808,31.0235,NaN,4
67.0,-1.0635,31.1338,NaN,3
68.0,-1.0450,31.2221,NaN,4
69.1,-1.0235,31.3113,NaN,4
70.0,-1.0133,31.3630,NaN,3
71.0,-1.0378,31.3991,NaN,4
72.0,-1.0441,31.4442,NaN,3
73.0,-0.9726,31.4951,NaN,4
74.1,-0.9640,31.5606,NaN,4
75.0,-0.9492,31.6016,NaN,3
76.0,-1.0002,31.6408,NaN,4
77.0,-1.0465,31.6876,NaN,3
78.0,-1.0688,31.7211,NaN,4
79.0,-1.1727,31.7481,NaN,3
79.9,-1.1886,31.8079,NaN,4
81.1,-1.2359,31.8683,NaN,4
82.0,-1.2455,31.8959,NaN,3
83.0,-1.2360,31.9196,NaN,4
84.0,-1.2339,31.9523,NaN,3
85.0,-1.2218,31.9729,NaN,4
86.0,-1.2089,31.9950,NaN,3
86.9,-1.1920,32.0255,NaN,4
88.1,-1.1725,32.0588,NaN,4
89.0,-1.1637,32.0793,NaN,3
90.0,-1.1726,32.0957,NaN,4
91.0,-1.1780,32.1159,NaN,3
92.0,-1.1766,32.1351,NaN,4
92.9,-1.1768,32.1479,NaN,3
93.9,-1.1811,32.1627,NaN,4
95.1,-1.2078,32.1837,NaN,4
96.0,-1.2462,32.1990,NaN,3
97.0,-1.2603,32.2081,NaN,4
98.0,-1.2699,32.2181,NaN,3
98.9,-1.2780,32.2356,NaN,4
100.1,-1.3137,32.2514,NaN,4
101.1,-1.3121,32.2728,NaN,3
102.0,-1.2884,32.2868,NaN,4
103.0,-1.2925,32.2972,NaN,3
104.0,-1.3587,32.3121,NaN,4
105.0,-1.3740,32.3282,NaN,3
106.0,-1.3814,32.3391,NaN,4
107.1,-1.3657,32.3512,NaN,4
108.1,-1.3722,32.3632,NaN,3
109.0,-1.3725,32.3740,NaN,4
110.0,-1.3759,32.3822,NaN,3
111.0,-1.3841,32.3907,NaN,4
112.0,-1.3945,32.4021,NaN,3
113.0,-1.4003,32.4128,NaN,4
114.0,-1.4137,32.4254,NaN,3
114.9,-1.4181,32.4350,NaN,4
116.1,-1.4261,32.4466,NaN,4
117.0,-1.4273,32.4564,NaN,3
118.0,-1.4308,32.4657,NaN,4
119.0,-1.4269,32.4755,NaN,3
120.0,-1.4241,32.4857,NaN,4
121.0,-1.4261,32.4942,NaN,3
