2008,88.25002,-150.1208,80.2442,755
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
7.5,-1.5204,27.9146,NaN,1
7.8,-1.5207,27.9145,NaN,7
9.0,-1.5192,27.9233,NaN,4
9.9,-1.5194,27.9416,NaN,3
10.9,-1.5209,27.9574,NaN,4
11.9,-1.5233,27.9777,NaN,3
12.9,-1.5243,27.9938,NaN,4
14.0,-1.5262,28.0093,NaN,3
15.0,-1.5273,28.0173,NaN,4
16.0,-1.5281,28.0218,NaN,3
17.0,-1.5283,28.0254,NaN,4
18.0,-1.5288,28.0338,NaN,3
19.1,-1.5292,28.0404,NaN,4
20.1,-1.5297,28.0465,NaN,3
20.9,-1.5299,28.0527,NaN,3
22.0,-1.5248,28.0669,NaN,4
23.0,-1.5091,28.1126,NaN,3
24.0,-1.4644,28.2003,NaN,4
25.0,-1.2831,28.4911,NaN,3
26.0,-1.1903,28.7511,NaN,4
27.0,-1.0548,28.9527,NaN,3
28.0,-0.9547,29.1339,NaN,4
29.0,-0.9311,29.2659,NaN,3
29.9,-0.9285,29.3872,NaN,3
30.9,-0.9478,29.4898,NaN,4
32.0,-0.9954,29.5885,NaN,3
33.0,-1.0299,29.6455,NaN,4
34.0,-1.0571,29.7160,NaN,3
35.0,-1.0655,29.7776,NaN,4
36.0,-1.0672,29.8447,NaN,3
37.0,-1.1030,29.9315,NaN,4
38.0,-1.1941,30.0096,NaN,3
39.0,-1.2517,30.0919,NaN,4
40.0,-1.2521,30.1666,NaN,3
41.0,-1.2231,30.2400,NaN,4
42.1,-1.1785,30.3270,NaN,3
43.1,-1.1528,30.4008,NaN,4
44.1,-1.1282,30.4752,NaN,3
44.9,-1.1232,30.5198,NaN,3
45.9,-1.1066,30.5809,NaN,4
46.9,-1.0575,30.6449,NaN,3
47.9,-1.0498,30.7126,NaN,4
48.9,-1.0575,30.7779,NaN,3
49.9,-1.0535,30.8694,NaN,4
51.0,-1.0366,30.9353,NaN,3
52.0,-1.0029,30.9940,NaN,4
