2007,144.00002,-139.8173,76.2733,753
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.8,-1.4189,27.2926,406.4931,14
9.9,-1.4174,27.2909,406.4359,4
11.0,-1.4172,27.2918,406.3665,4
12.0,-1.4146,27.3011,406.2425,3
13.0,-1.4225,27.3083,406.2150,4
14.0,-1.4260,27.3125,406.0435,3
14.9,-1.4480,27.3223,406.0233,4
16.1,-1.4540,27.3252,405.9362,4
17.0,-1.4665,27.3322,405.9507,3
17.9,-1.4681,27.3340,405.9241,4
19.0,-1.4680,27.3342,405.8573,4
20.0,-1.4693,27.3382,405.7672,4
21.1,-1.4698,27.3428,405.7277,4
22.1,-1.4696,27.3445,405.7389,4
23.0,-1.4678,27.3469,405.6673,3
23.9,-1.4669,27.3486,405.5920,4
24.9,-1.4646,27.3517,405.4771,4
26.0,-1.4637,27.3527,405.4042,4
27.0,-1.4635,27.3530,405.3426,4
28.1,-1.4636,27.3537,405.2716,4
29.0,-1.4640,27.3550,405.2599,3
29.9,-1.4642,27.3564,405.0137,4
30.9,-1.4693,27.3734,404.9495,4
31.9,-1.4652,27.3897,404.9762,4
32.9,-1.4616,27.3966,404.9571,4
33.9,-1.4604,27.4002,404.8906,4
34.9,-1.4694,27.4061,404.6361,4
36.0,-1.4728,27.4167,404.3465,4
37.0,-1.4682,27.4348,403.6946,4
38.0,-1.4412,27.4995,402.5603,3
38.9,-1.4103,27.6111,401.0531,4
40.0,-1.3432,27.8406,398.0213,4
40.9,-1.2411,28.2516,393.9028,4
41.9,-1.0998,28.8904,389.9414,4
42.9,-1.0290,29.0947,388.4658,4
44.0,-0.8574,29.2977,387.6917,4
45.0,-0.7373,29.4325,386.9344,4
46.1,-0.6595,29.5526,386.4210,4
47.0,-0.5785,29.6852,386.0305,3
47.9,-0.5474,29.8047,386.1127,4
49.1,-0.7011,29.9299,386.0900,4
50.0,-0.4645,30.0608,383.7828,3
51.0,-0.2569,30.1851,381.8694,4
52.0,-0.1549,30.3318,380.2744,3
52.9,-0.1518,30.4570,379.6437,4
54.0,-0.1980,30.5920,378.0878,4
55.0,-0.0121,30.7312,375.1006,3
56.0,0.2380,30.8562,371.8866,4
57.0,0.2919,30.9316,370.4423,3
58.0,0.3563,31.0078,369.6428,4
59.0,0.4408,31.0840,368.5104,3
60.0,0.4151,31.1281,365.0694,4
61.0,0.3941,31.1761,362.0144,3
62.0,0.3527,31.2279,359.9988,4
63.0,0.3101,31.2703,358.0631,3
64.0,0.2705,31.3083,356.3766,4
65.0,0.2435,31.3616,355.0603,3
66.0,0.1934,31.4142,353.8974,4
67.0,0.1463,31.4568,354.6472,3
68.0,0.0883,31.4812,354.8212,4
69.1,0.0472,31.5103,353.4553,3
70.1,0.0016,31.5600,351.6596,4
71.1,-0.0657,31.6052,348.3429,3
71.9,-0.2108,31.6585,346.4432,3
72.9,-0.2941,31.7059,344.5379,4
74.0,-0.4239,31.7367,342.7871,3
75.0,-0.5896,31.7654,341.0706,4
76.0,-0.6901,31.8051,339.1895,3
77.0,-0.7621,31.8413,337.3187,4
78.0,-0.8701,31.8582,336.2536,3
79.0,-0.8560,31.8918,334.8322,4
80.0,-0.8404,31.9148,333.3063,3
81.0,-0.8982,31.9326,332.0999,4
82.0,-0.9599,31.9515,330.8546,3
83.1,-1.0381,31.9665,327.7475,4
84.1,-1.1152,31.9854,326.7930,3
84.9,-1.1333,31.9990,328.2241,3
85.9,-1.1610,32.0138,326.2439,4
86.9,-1.1798,32.0295,326.0999,3
88.0,-1.1935,32.0409,325.2761,4
89.0,-1.2293,32.0560,324.6879,3
90.0,-1.2482,32.0696,325.8131,4
91.0,-1.2652,32.0812,324.8310,3
92.0,-1.2807,32.0929,317.9427,4
93.0,-1.2828,32.1066,316.3722,3
94.0,-1.2122,32.1254,315.8684,4
95.0,-1.1907,32.1403,315.2955,3
96.0,-1.1542,32.1581,315.0185,4
97.0,-1.1612,32.1737,314.4259,3
98.0,-1.1708,32.1902,314.6368,4
99.0,-1.1324,32.2072,314.0397,3
100.1,-1.1656,32.2177,312.8946,4
101.1,-1.2308,32.2278,312.2770,3
101.9,-1.2183,32.2391,311.4820,3
102.9,-1.2037,32.2513,311.8722,4
104.0,-1.1517,32.2660,311.9331,3
105.0,-1.1768,32.2786,311.2686,4
106.0,-1.1802,32.2902,311.3869,3
107.0,-1.1528,32.3020,311.0601,4
