2007,65.25002,-138.6457,76.5572,755
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
7.3,-1.5038,27.5219,397.7775,7
7.7,-1.5038,27.5212,NaN,3
9.1,-1.5037,27.5223,397.9042,3
10.0,-1.5037,27.5228,397.9260,3
11.0,-1.5037,27.5229,397.9069,4
12.1,-1.5036,27.5230,398.0167,3
13.0,-1.5036,27.5231,398.0567,3
13.9,-1.5036,27.5233,398.0206,3
15.0,-1.5037,27.5233,398.0315,4
16.1,-1.5037,27.5241,398.0631,3
17.0,-1.5035,27.5252,398.0938,3
17.9,-1.5036,27.5262,398.1380,3
19.0,-1.5035,27.5267,398.1885,4
20.1,-1.5035,27.5275,398.2081,3
21.0,-1.5034,27.5275,398.2122,3
22.0,-1.5033,27.5278,398.2240,3
22.9,-1.5033,27.5281,398.2318,3
24.0,-1.5033,27.5282,398.2034,4
25.1,-1.5033,27.5293,398.2331,3
26.0,-1.5035,27.5321,398.2711,3
26.9,-1.5036,27.5356,398.2942,3
28.0,-1.5039,27.5396,398.2176,4
29.1,-1.5041,27.5441,398.2576,3
30.0,-1.5046,27.5492,398.3065,3
31.0,-1.5048,27.5519,398.3315,3
31.9,-1.5044,27.5553,398.3255,3
33.0,-1.5023,27.5828,398.1241,4
34.1,-1.4816,27.6687,397.2966,3
35.0,-1.4387,27.8472,395.7017,3
35.9,-1.3902,28.0787,393.9838,3
37.0,-1.3207,28.4144,392.3551,4
38.1,-1.2293,28.7521,391.1985,3
39.0,-1.1706,28.9823,390.4038,3
39.9,-1.1601,29.1243,389.8318,3
41.0,-1.1532,29.2295,389.0601,4
42.1,-1.1301,29.3272,388.5852,3
43.0,-1.1107,29.4042,388.7478,3
44.0,-1.1093,29.5019,389.4952,3
45.0,-1.1601,29.6176,391.2353,4
46.1,-1.2543,29.7219,393.8407,3
47.0,-1.3052,29.8025,396.2987,3
48.0,-1.3453,29.8919,398.0770,3
49.0,-1.3674,29.9644,398.7890,4
50.1,-1.3752,30.0503,398.7245,3
51.0,-1.3300,30.1432,397.9842,3
51.9,-1.2570,30.2380,396.4192,3
53.0,-1.2230,30.3661,394.2223,4
54.1,-1.2230,30.4887,392.6283,3
55.0,-1.1883,30.5914,391.3541,3
55.9,-1.1114,30.6632,389.5239,3
57.0,-1.0068,30.7516,386.8012,4
58.1,-0.9418,30.8405,384.2072,3
59.0,-0.7511,30.9032,381.3397,3
59.9,-0.5594,30.9536,378.4013,3
61.0,-0.4215,31.0720,374.7076,4
62.0,-0.3860,31.1350,371.2705,3
63.0,-0.2778,31.2020,367.8285,3
64.0,-0.0274,31.2915,361.9627,4
65.1,-0.0197,31.3471,357.2406,3
66.0,-0.1637,31.3868,355.9960,3
66.9,-0.5224,31.4236,357.3473,3
68.0,-0.6770,31.4648,357.4052,4
69.1,-0.6939,31.5288,355.7008,3
70.0,-0.7629,31.5711,354.2831,3
71.0,-0.9110,31.6196,352.4913,4
72.1,-0.8998,31.6543,349.7672,3
73.0,-0.7928,31.7003,347.3691,3
73.9,-0.8336,31.7331,346.1177,3
75.0,-0.9842,31.7651,344.3260,4
76.1,-1.0951,31.7970,341.9944,3
77.0,-1.1336,31.8235,339.8251,3
77.9,-1.1744,31.8584,337.2588,3
79.0,-1.1824,31.8869,333.7269,4
80.0,-1.1725,31.9153,331.1746,3
80.9,-1.1914,31.9393,329.5633,3
82.0,-1.2214,31.9560,327.6423,4
83.1,-1.2707,31.9804,325.4275,3
84.0,-1.2550,31.9996,322.9168,3
84.9,-1.3065,32.0194,321.5746,3
86.0,-1.3220,32.0408,319.5882,4
87.0,-1.3185,32.0599,317.6633,3
87.9,-1.3561,32.0846,317.1643,3
89.0,-1.3836,32.0948,316.6693,4
90.1,-1.3597,32.1079,316.0413,3
91.0,-1.3790,32.1181,315.2287,3
92.0,-1.4029,32.1284,312.1124,4
93.1,-1.4308,32.1447,310.4270,3
94.0,-1.4384,32.1534,309.8611,3
94.9,-1.4428,32.1683,309.2690,3
96.0,-1.4089,32.1833,308.3067,4
97.1,-1.3891,32.1992,307.2679,3
98.0,-1.3509,32.2115,306.9422,3
99.0,-1.3436,32.2249,308.2466,4
100.1,-1.3355,32.2401,309.2397,3
101.0,-1.3306,32.2521,309.9340,3
101.9,-1.3252,32.2669,309.7556,3
103.0,-1.3272,32.2765,308.9570,4
104.0,-1.3384,32.2885,307.9768,3
104.9,-1.3604,32.2994,306.3658,3
106.0,-1.3476,32.3198,304.1744,4
107.1,-1.3672,32.3462,303.3936,3
108.0,-1.3735,32.3568,303.3642,3
108.9,-1.3358,32.3739,302.5731,3
110.0,-1.3167,32.3902,301.6254,4
111.0,-1.2932,32.3991,302.5084,3
111.9,-1.2825,32.4099,303.6209,3
113.0,-1.2952,32.4206,304.3887,4
114.1,-1.2823,32.4336,303.9808,3
115.0,-1.2831,32.4432,303.6593,3
116.0,-1.2860,32.4608,302.1031,4
117.1,-1.2916,32.4750,299.0805,3
118.0,-1.3085,32.4937,295.8972,3
118.9,-1.3104,32.5059,291.1920,3
120.0,-1.2991,32.5213,287.9157,4
121.0,-1.3010,32.5363,287.0215,3
121.9,-1.3076,32.5497,286.3817,3
123.0,-1.3063,32.5657,285.4336,4
124.1,-1.3088,32.5812,284.3111,3
125.0,-1.3115,32.5949,282.9089,3
126.0,-1.3158,32.6102,281.5391,4
127.1,-1.3154,32.6291,280.6808,3
128.0,-1.3279,32.6452,279.0046,3
128.9,-1.3354,32.6593,279.1368,3
130.0,-1.3404,32.6756,279.8684,4
131.0,-1.3470,32.6921,278.7320,3
131.9,-1.3613,32.7064,279.4159,3
133.0,-1.3738,32.7211,282.0034,4
134.0,-1.3802,32.7349,282.4087,3
135.0,-1.3701,32.7518,280.8883,3
136.0,-1.4010,32.7645,277.8604,4
137.1,-1.4264,32.7782,280.8824,3
138.0,-1.4363,32.7936,284.3681,3
139.0,-1.4431,32.8093,285.6422,4
140.1,-1.4497,32.8246,285.5117,3
141.0,-1.4545,32.8368,285.4872,3
142.0,-1.4565,32.8479,285.1620,4
143.1,-1.4605,32.8607,284.6512,3
144.0,-1.4633,32.8755,284.4203,3
144.9,-1.4652,32.8849,284.3763,3
146.0,-1.4707,32.8988,283.8831,4
147.0,-1.4776,32.9142,283.5103,3
147.9,-1.4784,32.9271,283.6495,3
149.0,-1.4817,32.9403,283.3763,4
150.1,-1.4906,32.9539,283.7556,3
151.0,-1.4975,32.9670,285.1033,3
152.0,-1.4987,32.9798,286.1788,4
