2008,174.25002,-148.1443,83.2456,710
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
51.0,-1.2782,30.3016,NaN,11
52.0,-1.2862,30.4451,NaN,5
53.0,-1.2809,30.5350,NaN,5
54.1,-1.2675,30.6334,NaN,4
55.0,-1.2515,30.7452,NaN,4
56.1,-1.2314,30.8420,NaN,5
57.0,-1.2216,30.9338,NaN,4
57.9,-1.2324,31.0263,NaN,4
58.9,-1.2198,31.0852,NaN,4
59.9,-1.2105,31.1613,NaN,4
60.9,-1.2103,31.3040,NaN,4
61.9,-1.2104,31.4678,NaN,4
62.9,-1.1858,31.5604,NaN,4
63.9,-1.1737,31.6201,NaN,4
64.9,-1.1383,31.6660,NaN,4
66.0,-1.1150,31.7207,NaN,5
67.1,-1.1077,31.7592,NaN,4
68.1,-1.1034,31.8097,NaN,4
69.1,-1.1204,31.8537,NaN,4
70.1,-1.1258,31.9011,NaN,4
71.1,-1.1225,31.9488,NaN,4
72.1,-1.1193,31.9837,NaN,4
73.0,-1.1325,32.0118,NaN,4
74.0,-1.1505,32.0262,NaN,4
75.0,-1.1716,32.0450,NaN,5
76.0,-1.1822,32.0684,NaN,4
77.0,-1.1882,32.0972,NaN,4
77.9,-1.1883,32.1223,NaN,4
78.9,-1.2168,32.1433,NaN,4
80.0,-1.2548,32.1741,NaN,5
81.1,-1.2837,32.1998,NaN,4
82.0,-1.2987,32.2129,NaN,4
82.9,-1.3058,32.2250,NaN,4
83.9,-1.3092,32.2337,NaN,4
84.9,-1.3217,32.2455,NaN,4
85.9,-1.3384,32.2615,NaN,4
86.9,-1.3486,32.2763,NaN,4
88.0,-1.3604,32.2906,NaN,5
89.1,-1.3638,32.3022,NaN,4
90.1,-1.3664,32.3125,NaN,4
91.1,-1.3702,32.3243,NaN,4
92.0,-1.3778,32.3410,NaN,4
93.0,-1.3835,32.3588,NaN,4
94.0,-1.4004,32.3805,NaN,4
94.9,-1.4214,32.3993,NaN,4
96.0,-1.4382,32.4131,NaN,5
97.1,-1.4539,32.4260,NaN,4
98.1,-1.4451,32.4399,NaN,4
99.0,-1.4371,32.4555,NaN,4
100.0,-1.4153,32.4696,NaN,4
101.0,-1.4215,32.4802,NaN,4
102.0,-1.4082,32.4935,NaN,4
103.0,-1.4019,32.5053,NaN,4
104.0,-1.4174,32.5150,NaN,4
104.9,-1.4050,32.5247,NaN,4
105.9,-1.3949,32.5335,NaN,4
107.0,-1.3983,32.5430,NaN,5
108.1,-1.3980,32.5544,NaN,4
109.1,-1.3887,32.5648,NaN,4
110.1,-1.3683,32.5764,NaN,4
111.1,-1.3545,32.5901,NaN,4
112.0,-1.3422,32.6056,NaN,4
113.0,-1.3338,32.6215,NaN,4
114.0,-1.3317,32.6371,NaN,4
114.9,-1.3295,32.6521,NaN,4
116.0,-1.3170,32.6734,NaN,5
117.1,-1.3038,32.6965,NaN,4
118.0,-1.2906,32.7168,NaN,4
119.0,-1.2958,32.7327,NaN,4
120.0,-1.3009,32.7560,NaN,5
121.1,-1.3049,32.7797,NaN,4
122.0,-1.3069,32.8007,NaN,4
123.0,-1.3094,32.8323,NaN,4
124.0,-1.3211,32.8764,NaN,4
125.0,-1.3276,32.9145,NaN,4
126.0,-1.3313,32.9411,NaN,4
