2008,73.00002,-151.0659,80.4521,753
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.7,-1.5598,28.6706,NaN,16
10.1,-1.5615,28.6866,NaN,5
11.0,-1.5635,28.7127,NaN,6
12.0,-1.5649,28.7481,NaN,6
13.0,-1.5651,28.7606,NaN,6
13.9,-1.5649,28.7634,NaN,5
15.0,-1.5648,28.7649,NaN,6
16.0,-1.5655,28.7656,NaN,6
17.0,-1.5655,28.7658,NaN,6
18.0,-1.5656,28.7663,NaN,7
19.0,-1.5657,28.7667,NaN,8
20.0,-1.5658,28.7674,NaN,7
20.9,-1.5664,28.7696,NaN,7
22.0,-1.5667,28.7709,NaN,7
23.1,-1.5673,28.7716,NaN,6
24.0,-1.5670,28.7722,NaN,5
25.0,-1.5663,28.7730,NaN,7
26.0,-1.5644,28.7747,NaN,6
27.0,-1.5642,28.7755,NaN,6
28.0,-1.5624,28.7774,NaN,7
29.0,-1.5615,28.7794,NaN,6
30.0,-1.5608,28.7819,NaN,7
31.0,-1.5590,28.7863,NaN,5
31.9,-1.5567,28.7914,NaN,5
32.9,-1.5559,28.7962,NaN,5
34.0,-1.5273,28.8804,NaN,6
35.0,-1.4652,29.0409,NaN,6
36.0,-1.4644,29.1408,NaN,6
37.0,-1.5013,29.2698,NaN,6
38.0,-1.4784,29.3316,NaN,5
39.0,-1.3642,29.4313,NaN,6
40.0,-1.1879,29.5798,NaN,6
41.0,-1.1193,29.6896,NaN,6
42.1,-1.1741,29.7739,NaN,6
43.0,-1.2923,29.8503,NaN,6
44.0,-1.2099,29.9779,NaN,5
45.0,-1.2551,30.1368,NaN,4
45.9,-1.2452,30.1913,NaN,4
46.9,-1.2244,30.2504,NaN,4
48.0,-1.1897,30.2847,NaN,5
49.0,-1.1285,30.3987,NaN,4
50.0,-1.1098,30.4702,NaN,5
51.1,-1.0844,30.5422,NaN,4
52.0,-1.0660,30.6282,NaN,4
53.0,-1.0666,30.6872,NaN,4
54.0,-1.0754,30.7308,NaN,4
55.0,-1.0590,30.8165,NaN,4
56.0,-1.0496,30.8548,NaN,4
57.0,-1.0430,30.8885,NaN,4
58.0,-1.0306,30.9300,NaN,4
59.0,-1.0112,30.9846,NaN,4
60.1,-0.9881,31.0337,NaN,4
61.0,-0.9744,31.0853,NaN,3
61.9,-0.9605,31.1557,NaN,4
63.0,-0.9412,31.2396,NaN,4
64.0,-0.9223,31.3055,NaN,4
65.0,-0.9132,31.3532,NaN,4
66.1,-0.9007,31.4145,NaN,4
67.0,-0.8856,31.4799,NaN,3
68.0,-0.8811,31.5156,NaN,4
69.1,-0.8787,31.5613,NaN,4
70.0,-0.8775,31.6264,NaN,3
71.0,-0.8786,31.6726,NaN,4
72.0,-0.8834,31.6985,NaN,3
72.9,-0.8845,31.7249,NaN,4
74.0,-0.8829,31.7660,NaN,4
75.0,-0.8901,31.8132,NaN,3
75.9,-0.9211,31.8392,NaN,4
77.0,-0.9664,31.8723,NaN,4
78.0,-1.0052,31.9004,NaN,3
78.9,-1.0124,31.9247,NaN,4
80.0,-0.9983,31.9452,NaN,4
81.0,-1.0141,31.9653,NaN,4
82.0,-1.0363,31.9833,NaN,4
83.0,-1.0208,32.0035,NaN,4
84.0,-1.0327,32.0213,NaN,4
85.0,-1.0600,32.0313,NaN,4
86.1,-1.1033,32.0479,NaN,4
87.1,-1.1653,32.0587,NaN,4
88.0,-1.1171,32.0819,NaN,3
88.9,-1.1097,32.0893,NaN,4
90.0,-1.1126,32.1107,NaN,5
91.1,-1.1540,32.1354,NaN,4
92.1,-1.1851,32.1525,NaN,4
93.1,-1.1684,32.1699,NaN,4
94.1,-1.1761,32.1777,NaN,4
95.3,-1.1971,32.1952,NaN,1
95.9,-1.2015,32.2020,NaN,4
96.9,-1.2133,32.2177,NaN,4
97.9,-1.2276,32.2364,NaN,4
98.9,-1.2356,32.2475,NaN,4
100.0,-1.2555,32.2562,NaN,4
101.0,-1.2491,32.2694,NaN,3
101.9,-1.2561,32.2804,NaN,4
103.0,-1.2657,32.2936,NaN,4
104.1,-1.2789,32.3091,NaN,4
105.0,-1.2854,32.3192,NaN,3
105.9,-1.2882,32.3297,NaN,4
106.9,-1.2963,32.3422,NaN,4
108.0,-1.2998,32.3554,NaN,4
109.1,-1.3009,32.3593,NaN,4
110.0,-1.3047,32.3658,NaN,3
110.9,-1.3141,32.3830,NaN,4
112.0,-1.3293,32.4029,NaN,4
113.1,-1.3325,32.4115,NaN,4
114.0,-1.3416,32.4201,NaN,3
114.9,-1.3575,32.4281,NaN,4
116.0,-1.3536,32.4392,NaN,4
117.0,-1.3500,32.4516,NaN,4
117.9,-1.3677,32.4611,NaN,4
119.0,-1.3564,32.4831,NaN,5
120.1,-1.3579,32.5001,NaN,4
121.1,-1.3590,32.5115,NaN,4
122.0,-1.3596,32.5188,NaN,4
123.0,-1.3616,32.5304,NaN,4
124.0,-1.3647,32.5469,NaN,4
124.9,-1.3676,32.5572,NaN,4
126.0,-1.3682,32.5704,NaN,5
127.1,-1.3718,32.5826,NaN,4
128.0,-1.3732,32.5910,NaN,4
128.9,-1.3757,32.5997,NaN,4
129.9,-1.3820,32.6149,NaN,4
131.0,-1.3847,32.6295,NaN,5
132.0,-1.3970,32.6434,NaN,4
133.0,-1.4054,32.6557,NaN,4
133.9,-1.4080,32.6709,NaN,4
134.9,-1.4122,32.6829,NaN,4
135.9,-1.4148,32.7083,NaN,4
136.9,-1.4227,32.7217,NaN,4
138.0,-1.4273,32.7300,NaN,4
139.0,-1.4321,32.7405,NaN,4
140.0,-1.4406,32.7559,NaN,4
141.0,-1.4456,32.7688,NaN,4
142.0,-1.4486,32.7853,NaN,4
143.0,-1.4506,32.7952,NaN,4
144.0,-1.4500,32.8059,NaN,4
145.0,-1.4608,32.8163,NaN,5
146.1,-1.4630,32.8277,NaN,4
146.9,-1.4629,32.8395,NaN,4
148.0,-1.4369,32.8543,NaN,5
149.1,-1.4210,32.8662,NaN,4
150.1,-1.4457,32.8747,NaN,4
151.0,-1.4646,32.8873,NaN,4
152.0,-1.4681,32.8990,NaN,4
152.9,-1.4666,32.9101,NaN,4
153.9,-1.4660,32.9242,NaN,4
155.0,-1.4686,32.9389,NaN,4
156.0,-1.4732,32.9589,NaN,4
157.0,-1.4800,32.9778,NaN,4
157.9,-1.4703,32.9933,NaN,4
158.9,-1.4695,33.0090,NaN,4
159.9,-1.4706,33.0218,NaN,4
161.0,-1.4880,33.0333,NaN,4
162.1,-1.4935,33.0444,NaN,4
163.0,-1.4938,33.0530,NaN,3
164.0,-1.4872,33.0666,NaN,4
165.1,-1.4819,33.0893,NaN,4
166.0,-1.4776,33.1049,NaN,3
166.9,-1.4710,33.1243,NaN,4
168.0,-1.4595,33.1432,NaN,5
169.1,-1.4513,33.1578,NaN,4
170.0,-1.4402,33.1770,NaN,4
171.0,-1.4242,33.2012,NaN,4
171.9,-1.3996,33.2317,NaN,4
172.9,-1.3810,33.2551,NaN,4
174.0,-1.3675,33.2728,NaN,5
175.1,-1.3537,33.2949,NaN,4
176.0,-1.3428,33.3195,NaN,3
176.9,-1.3136,33.3500,NaN,4
177.9,-1.3058,33.3866,NaN,4
178.9,-1.2956,33.4175,NaN,4
179.9,-1.2871,33.4592,NaN,4
181.0,-1.2742,33.5223,NaN,4
182.0,-1.2756,33.5864,NaN,4
183.0,-1.2840,33.6373,NaN,3
183.9,-1.2725,33.6640,NaN,4
184.9,-1.2622,33.6990,NaN,4
186.0,-1.2564,33.7405,NaN,4
187.1,-1.2645,33.7782,NaN,4
188.0,-1.2756,33.8082,NaN,3
189.0,-1.2875,33.8271,NaN,4
190.1,-1.2970,33.8451,NaN,4
191.0,-1.2986,33.8603,NaN,3
192.0,-1.3007,33.8742,NaN,4
193.1,-1.3013,33.8844,NaN,4
194.0,-1.3032,33.8990,NaN,3
195.0,-1.3052,33.9234,NaN,4
196.1,-1.3086,33.9479,NaN,4
197.0,-1.3097,33.9649,NaN,3
