2008,90.25002,-150.1343,80.3199,753
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
9.1,-1.5287,28.0334,NaN,12
9.9,-1.5293,28.0421,NaN,4
11.0,-1.5292,28.0476,NaN,4
11.9,-1.5301,28.0633,NaN,3
12.9,-1.5309,28.0799,NaN,4
13.9,-1.5312,28.0991,NaN,3
14.9,-1.5314,28.1070,NaN,4
16.0,-1.5318,28.1116,NaN,3
17.0,-1.5318,28.1140,NaN,4
18.0,-1.5314,28.1152,NaN,3
19.0,-1.5314,28.1188,NaN,4
20.0,-1.5317,28.1265,NaN,3
20.9,-1.5313,28.1353,NaN,3
21.9,-1.5295,28.1506,NaN,4
23.0,-1.5225,28.1914,NaN,3
24.0,-1.5143,28.2382,NaN,4
25.0,-1.5077,28.2737,NaN,3
26.0,-1.5046,28.2943,NaN,4
27.1,-1.4383,28.4787,NaN,3
27.9,-1.2676,28.8005,NaN,3
29.0,-1.0818,29.0576,NaN,4
30.0,-0.9628,29.2496,NaN,3
31.0,-0.9556,29.3409,NaN,4
32.0,-0.9696,29.4279,NaN,3
33.0,-0.9875,29.5069,NaN,4
34.1,-1.0122,29.5942,NaN,3
34.9,-1.0284,29.6536,NaN,3
36.0,-1.0565,29.7396,NaN,4
37.0,-1.0841,29.8287,NaN,3
38.0,-1.0945,29.9181,NaN,4
39.0,-1.0963,30.0475,NaN,3
40.0,-1.1121,30.1534,NaN,4
41.0,-1.1523,30.2446,NaN,3
42.0,-1.1518,30.3346,NaN,4
43.1,-1.1305,30.4017,NaN,3
43.9,-1.1117,30.4467,NaN,3
44.9,-1.0887,30.5440,NaN,4
46.0,-1.0732,30.6297,NaN,3
47.0,-1.0391,30.6869,NaN,4
48.0,-1.0561,30.7266,NaN,3
49.0,-1.0700,30.7739,NaN,4
50.0,-1.0648,30.8188,NaN,3
51.0,-0.9891,30.8849,NaN,4
52.0,-0.9283,30.9782,NaN,3
53.0,-0.9076,31.0402,NaN,4
54.0,-0.8886,31.1090,NaN,3
55.1,-0.8684,31.1833,NaN,4
56.1,-0.8573,31.2318,NaN,3
