2008,166.00002,-148.2280,82.6614,752
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.8,-1.4773,28.3434,NaN,16
10.0,-1.4760,28.3448,NaN,7
11.0,-1.4756,28.3447,NaN,7
12.1,-1.4756,28.3453,NaN,6
13.1,-1.4760,28.3457,NaN,6
14.0,-1.4769,28.3470,NaN,6
15.0,-1.4772,28.3473,NaN,7
16.0,-1.4778,28.3474,NaN,7
17.0,-1.4779,28.3475,NaN,6
18.0,-1.4779,28.3480,NaN,7
19.1,-1.4804,28.3496,NaN,6
20.0,-1.4810,28.3621,NaN,6
21.0,-1.4808,28.3755,NaN,7
22.0,-1.4763,28.4156,NaN,8
23.0,-1.4722,28.4433,NaN,8
24.0,-1.4732,28.4518,NaN,7
25.0,-1.4732,28.4535,NaN,6
26.0,-1.4713,28.4685,NaN,4
26.9,-1.4674,28.5090,NaN,5
28.0,-1.4658,28.5324,NaN,5
29.0,-1.4593,28.5599,NaN,5
30.0,-1.4575,28.5738,NaN,6
31.0,-1.4563,28.5788,NaN,5
32.0,-1.4548,28.5858,NaN,6
33.0,-1.4487,28.6175,NaN,5
34.0,-1.4429,28.6473,NaN,5
35.0,-1.4328,28.6807,NaN,5
36.0,-1.4253,28.7073,NaN,5
37.0,-1.4087,28.7640,NaN,7
38.0,-1.3978,28.8047,NaN,8
39.0,-1.3737,28.9044,NaN,6
40.0,-1.3398,29.0342,NaN,5
41.0,-1.3010,29.2074,NaN,4
42.0,-1.2705,29.3621,NaN,4
43.0,-1.2354,29.5912,NaN,4
43.9,-1.2221,29.7458,NaN,4
45.0,-1.2177,29.8954,NaN,5
46.0,-1.2173,29.9567,NaN,4
46.9,-1.2270,30.0522,NaN,5
48.0,-1.2327,30.1801,NaN,4
48.9,-1.2297,30.2298,NaN,4
49.9,-1.2236,30.2812,NaN,4
50.9,-1.2265,30.3404,NaN,4
52.0,-1.2371,30.3992,NaN,5
53.1,-1.2349,30.5046,NaN,4
54.0,-1.2301,30.5924,NaN,4
55.0,-1.2248,30.6476,NaN,4
56.0,-1.2192,30.7203,NaN,4
57.1,-1.2105,30.8430,NaN,4
58.0,-1.1899,30.9590,NaN,3
58.9,-1.1743,31.0505,NaN,4
60.0,-1.1577,31.1590,NaN,4
61.0,-1.1487,31.2205,NaN,3
61.9,-1.1415,31.2726,NaN,4
63.0,-1.1271,31.3929,NaN,4
64.0,-1.1229,31.4853,NaN,3
64.9,-1.1252,31.5692,NaN,4
66.0,-1.0964,31.6521,NaN,4
67.1,-1.0895,31.7589,NaN,4
68.1,-1.0741,31.8470,NaN,4
69.0,-1.0420,31.8864,NaN,3
69.9,-1.0623,31.9166,NaN,4
71.0,-1.0858,31.9516,NaN,4
72.0,-1.0848,31.9829,NaN,4
73.1,-1.1083,32.0060,NaN,4
74.0,-1.0895,32.0310,NaN,3
74.9,-1.1287,32.0581,NaN,4
76.0,-1.1484,32.0792,NaN,4
77.0,-1.1632,32.0983,NaN,4
78.1,-1.1721,32.1221,NaN,4
79.0,-1.1916,32.1402,NaN,3
79.9,-1.2181,32.1520,NaN,4
81.0,-1.2405,32.1698,NaN,4
82.0,-1.2489,32.1876,NaN,4
83.0,-1.2571,32.2015,NaN,3
83.9,-1.2820,32.2196,NaN,4
85.0,-1.2981,32.2355,NaN,4
86.0,-1.3042,32.2457,NaN,4
87.0,-1.3130,32.2574,NaN,4
88.1,-1.3244,32.2717,NaN,4
89.0,-1.3326,32.2816,NaN,3
89.9,-1.3363,32.2946,NaN,4
91.0,-1.3423,32.3086,NaN,4
92.0,-1.3553,32.3249,NaN,4
93.1,-1.3661,32.3441,NaN,4
94.0,-1.3724,32.3600,NaN,3
94.9,-1.3787,32.3716,NaN,4
96.0,-1.3929,32.3842,NaN,4
97.0,-1.4058,32.3960,NaN,4
98.1,-1.4133,32.4074,NaN,4
99.0,-1.4183,32.4185,NaN,3
100.0,-1.4260,32.4304,NaN,4
101.0,-1.4201,32.4409,NaN,4
102.1,-1.4201,32.4520,NaN,4
103.0,-1.4199,32.4620,NaN,3
104.0,-1.4180,32.4746,NaN,4
105.1,-1.4110,32.4910,NaN,4
106.0,-1.4067,32.5041,NaN,3
106.9,-1.4060,32.5173,NaN,4
108.0,-1.3809,32.5383,NaN,4
109.1,-1.3706,32.5605,NaN,4
110.0,-1.3420,32.5812,NaN,3
111.0,-1.3353,32.5956,NaN,4
112.0,-1.3287,32.6070,NaN,4
113.0,-1.3199,32.6178,NaN,3
113.9,-1.3106,32.6311,NaN,4
115.0,-1.3040,32.6462,NaN,4
116.0,-1.2944,32.6624,NaN,3
116.9,-1.2858,32.6866,NaN,4
118.0,-1.2788,32.7144,NaN,4
119.1,-1.2828,32.7409,NaN,4
120.0,-1.3068,32.7642,NaN,3
121.0,-1.3100,32.7888,NaN,4
122.1,-1.3232,32.8164,NaN,4
123.0,-1.3252,32.8438,NaN,3
124.0,-1.3273,32.8804,NaN,4
125.1,-1.3341,32.9078,NaN,4
126.0,-1.3359,32.9209,NaN,3
127.0,-1.3405,32.9520,NaN,4
128.0,-1.3433,32.9964,NaN,3
128.9,-1.3484,33.0369,NaN,4
130.0,-1.3516,33.0628,NaN,4
131.0,-1.3535,33.1019,NaN,3
131.9,-1.3506,33.1446,NaN,4
133.0,-1.3494,33.2293,NaN,4
134.1,-1.3498,33.2988,NaN,4
135.0,-1.3500,33.3277,NaN,3
136.0,-1.3545,33.3719,NaN,4
137.0,-1.3552,33.4235,NaN,4
138.0,-1.3534,33.4800,NaN,3
138.9,-1.3818,33.5357,NaN,4
140.0,-1.3816,33.5722,NaN,4
141.0,-1.3504,33.6041,NaN,3
