2006,359.25002,-141.3235,77.4395,753
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
7.9,-1.5402,28.2314,393.0780,11
8.9,-1.5401,28.2317,392.5907,4
9.9,-1.5399,28.2317,391.9929,3
11.0,-1.5400,28.2318,391.9492,4
12.1,-1.5401,28.2319,392.1338,3
13.0,-1.5400,28.2318,393.1784,3
13.9,-1.5399,28.2315,393.4886,3
15.0,-1.5399,28.2318,393.9526,4
16.1,-1.5401,28.2321,394.0039,3
17.0,-1.5401,28.2320,393.9485,3
18.0,-1.5399,28.2319,393.9182,3
18.9,-1.5399,28.2318,393.9050,3
20.0,-1.5400,28.2320,393.9457,4
21.1,-1.5401,28.2322,393.9473,3
22.0,-1.5401,28.2320,393.9626,3
22.9,-1.5399,28.2319,394.0081,3
24.0,-1.5400,28.2319,394.0083,4
25.1,-1.5400,28.2320,394.0165,3
26.0,-1.5400,28.2322,394.0299,3
27.0,-1.5401,28.2336,394.0618,3
27.9,-1.5403,28.2353,394.1526,3
29.0,-1.5403,28.2360,394.2914,4
30.1,-1.5402,28.2367,394.3754,3
31.0,-1.5401,28.2374,394.4290,3
31.9,-1.5400,28.2378,394.4468,3
33.0,-1.5399,28.2383,394.3979,4
34.1,-1.5399,28.2388,394.4166,3
35.0,-1.5398,28.2390,394.4623,3
35.9,-1.5398,28.2393,394.4727,3
37.0,-1.5388,28.2404,394.2463,4
38.1,-1.5377,28.2424,392.5219,3
39.0,-1.5376,28.2435,391.9976,3
40.0,-1.5371,28.2454,394.1334,3
40.9,-1.5079,28.4502,393.8718,3
42.0,-1.4470,28.9703,392.1898,4
43.1,-1.4008,29.3544,395.3641,3
44.0,-1.3903,29.4892,398.0921,3
44.9,-1.3889,29.5683,399.4896,3
46.0,-1.3905,29.6424,401.7406,4
47.1,-1.3909,29.7108,403.1579,3
48.0,-1.3991,29.7756,404.2027,3
48.9,-1.4052,29.8130,404.8876,3
50.0,-1.4130,29.8567,404.6388,4
51.0,-1.4199,29.9103,404.4330,3
52.0,-1.4195,29.9464,404.4183,3
52.9,-1.4169,29.9727,404.0339,3
54.0,-1.4167,30.0122,403.5406,4
55.0,-1.4181,30.0641,403.0924,3
56.0,-1.4164,30.1116,402.7258,3
57.0,-1.4156,30.1830,402.0821,4
58.1,-1.3829,30.2752,400.3876,3
59.0,-1.3620,30.3353,398.9506,3
59.9,-1.3554,30.3955,397.7686,3
61.0,-1.3466,30.4793,396.3548,4
62.1,-1.3329,30.5465,395.1058,3
63.0,-1.3073,30.6012,393.9254,3
63.9,-1.2766,30.6675,392.3974,3
65.0,-1.2993,30.7461,391.2364,4
66.0,-1.3162,30.8478,389.5303,3
67.0,-1.3071,30.9189,386.5952,3
68.0,-1.3271,30.9869,385.0570,4
69.1,-1.3567,31.0676,383.1263,3
70.0,-1.3672,31.1044,381.0010,3
70.9,-1.3712,31.1439,379.4993,3
72.0,-1.3158,31.1933,376.6882,4
73.0,-1.2754,31.2629,373.9335,3
74.0,-1.2950,31.3066,371.8322,3
75.0,-1.3369,31.3496,367.3792,4
76.1,-1.3431,31.3990,361.9719,3
77.0,-1.3317,31.4313,359.0761,3
77.9,-1.3218,31.4728,356.7475,3
79.0,-1.3225,31.5265,354.1608,4
80.0,-1.3334,31.5812,351.1421,3
