2007,191.00002,-137.0104,75.6959,751
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.0,-0.9288,26.7362,404.8034,13
9.0,-0.9058,26.8047,404.5849,5
10.1,-0.9145,26.8463,404.5005,4
11.0,-0.9208,26.8544,404.5096,3
11.9,-0.9310,26.8801,404.9090,4
12.9,-0.9383,26.9001,405.1176,4
14.0,-0.9584,26.9516,405.5042,4
15.0,-0.9727,27.0176,406.0734,4
16.0,-1.0392,27.0552,407.0125,4
17.0,-1.0773,27.0827,407.5620,4
18.0,-1.0839,27.0994,408.5858,4
19.1,-1.0760,27.1500,409.4872,4
20.1,-1.0888,27.1961,409.8331,4
21.0,-1.0896,27.2442,409.7527,3
21.9,-1.1012,27.2806,410.1682,4
22.9,-1.1386,27.3152,411.0230,4
24.0,-1.1532,27.3462,411.0552,5
25.1,-1.1717,27.3679,411.0781,4
26.0,-1.1923,27.3881,411.0388,4
27.0,-1.2155,27.4010,410.9416,5
28.0,-1.2265,27.4181,410.8048,4
29.0,-1.2162,27.4362,410.5396,4
29.9,-1.2464,27.4529,410.8501,4
31.0,-1.2878,27.4661,410.9479,5
32.0,-1.2861,27.4824,410.6106,4
33.0,-1.2979,27.5061,410.5401,5
34.1,-1.3057,27.5275,410.5508,5
35.0,-1.3026,27.5393,410.3680,4
35.9,-1.3071,27.5541,410.2216,5
37.0,-1.3105,27.5746,410.0983,5
38.0,-1.3114,27.5999,409.9318,4
39.0,-1.3097,27.6199,409.7995,5
40.0,-1.3052,27.6498,409.5564,4
41.0,-1.3027,27.7114,409.3468,5
42.0,-1.2720,27.7977,408.7219,5
42.9,-1.2694,27.8602,408.2989,5
44.0,-1.2343,28.0211,406.8908,4
45.1,-1.1637,28.2762,403.8972,4
46.0,-1.0510,28.7350,400.5182,3
47.0,-0.8504,29.3031,397.7591,4
48.0,-0.7176,29.5954,396.2515,3
48.9,-0.6256,29.7482,395.2991,4
50.0,-0.4884,29.9329,393.7269,4
51.0,-0.4091,30.0674,392.5503,3
52.0,-0.3390,30.1838,391.1659,4
53.1,-0.2627,30.3037,389.8049,4
54.1,-0.1884,30.4178,388.0084,3
55.0,-0.1082,30.5165,386.3856,4
56.0,-0.0748,30.5700,385.4676,3
57.0,-0.0545,30.6173,384.4589,4
58.1,-0.0279,30.6949,382.5168,4
59.1,0.0726,30.8222,380.0422,3
60.0,0.1114,30.9142,377.8858,4
61.0,0.1640,30.9922,375.5604,3
62.0,0.2172,31.0333,373.0294,4
63.1,0.3574,31.0865,370.1243,4
64.0,0.3010,31.1373,367.5523,3
65.0,0.2914,31.2032,365.5011,4
66.0,0.2015,31.2538,364.1370,3
66.9,0.1069,31.2951,362.3921,4
68.0,0.0665,31.3459,360.2278,4
69.0,-0.0428,31.4003,358.7179,3
70.0,-0.1676,31.4364,357.4067,4
71.0,-0.2016,31.4792,355.0714,3
72.0,-0.3704,31.5128,353.4333,4
72.9,-0.4110,31.5637,351.6490,3
73.9,-0.4453,31.6038,349.8270,4
74.9,-0.5362,31.6369,348.3513,3
75.9,-0.5584,31.6814,346.1287,4
76.9,-0.6591,31.7147,344.2988,3
77.9,-0.7208,31.7476,343.1292,4
78.9,-0.6992,31.7781,341.4680,3
