2007,163.25002,-139.5826,76.5017,751
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
9.9,-1.3494,27.0522,407.7811,13
11.1,-1.3501,27.0537,407.8010,4
12.0,-1.3510,27.0552,407.9270,3
13.1,-1.3520,27.0599,407.8919,4
14.1,-1.3503,27.0659,407.9105,3
15.0,-1.3526,27.0740,407.9407,3
16.0,-1.3734,27.0915,408.1712,4
17.1,-1.3930,27.1052,408.3350,3
18.0,-1.4057,27.1172,408.4354,3
19.0,-1.4087,27.1250,408.5063,4
20.1,-1.4103,27.1333,408.4433,3
21.0,-1.4104,27.1366,408.3644,3
22.0,-1.4115,27.1459,408.2212,4
23.1,-1.4133,27.1598,408.1179,3
24.0,-1.4149,27.1656,408.1410,3
25.0,-1.4171,27.1865,407.9390,4
26.1,-1.4177,27.2099,407.6685,3
27.0,-1.4206,27.2275,407.5011,3
28.0,-1.4190,27.2613,407.2911,4
29.1,-1.4159,27.2937,407.0482,3
30.0,-1.4177,27.3270,406.8154,3
30.9,-1.4227,27.3688,406.5219,3
32.0,-1.4236,27.3982,406.2904,4
33.0,-1.4160,27.4596,405.8750,3
33.9,-1.4069,27.4980,405.4308,3
35.0,-1.3870,27.5385,404.9412,4
36.0,-1.3490,27.6270,404.0800,3
37.0,-1.3002,27.7671,402.8878,4
38.1,-1.1301,28.2197,399.6027,3
39.0,-0.9649,28.7837,395.4693,3
40.0,-0.8413,29.1293,391.6782,4
41.1,-0.7764,29.3004,389.4635,3
42.0,-0.7259,29.3970,388.5057,3
43.0,-0.5420,29.6718,386.7391,4
44.0,-0.3799,29.9508,385.6784,3
44.9,-0.3375,30.0333,385.5528,3
46.0,-0.2190,30.2060,384.3079,4
47.0,-0.1115,30.3802,383.0328,3
47.9,-0.0650,30.4489,382.5210,3
49.0,-0.0148,30.5353,382.1958,4
50.0,0.0453,30.6047,381.2376,3
51.0,0.0803,30.6748,380.4970,4
52.1,0.1558,30.7669,379.1052,3
52.9,0.2507,30.8743,377.2491,3
54.0,0.2969,30.9450,375.9232,4
55.0,0.3333,31.0126,374.9750,3
55.9,0.3553,31.0673,373.6020,3
56.9,0.3568,31.1217,372.0893,4
58.0,0.3465,31.1824,370.4270,3
59.0,0.3007,31.2546,368.6092,4
60.1,0.2704,31.2917,366.7389,3
61.0,0.2299,31.3462,365.5835,3
62.0,0.1777,31.3977,362.9565,4
63.0,0.1649,31.4571,360.2932,3
63.9,0.1530,31.5007,359.8837,3
64.9,0.0772,31.5453,359.6848,4
66.0,0.0044,31.5741,357.8608,3
67.0,-0.0656,31.6127,355.7192,4
68.1,-0.1211,31.6417,353.4002,3
68.9,-0.1679,31.6680,351.5846,3
70.0,-0.1885,31.6997,349.7876,4
71.0,-0.2374,31.7381,348.5334,3
72.0,-0.3053,31.7608,346.9899,4
73.1,-0.4077,31.7942,345.2032,3
73.9,-0.4642,31.8178,343.5440,3
74.9,-0.5258,31.8473,341.8703,4
76.0,-0.5652,31.8732,340.2141,3
77.0,-0.6191,31.9017,338.7615,4
78.0,-0.6560,31.9246,337.3142,3
79.0,-0.6984,31.9482,336.1180,4
