2008,164.00002,-148.7657,82.6381,712
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
46.1,-1.2289,30.1163,NaN,88
47.0,-1.2319,30.1554,NaN,11
48.0,-1.2396,30.2124,NaN,9
49.3,-1.2426,30.2761,NaN,61
49.7,-1.2406,30.2588,NaN,45
51.0,-1.2357,30.4106,NaN,10
52.0,-1.2354,30.4947,NaN,9
53.0,-1.2387,30.6241,NaN,7
53.9,-1.2296,30.7000,NaN,6
55.0,-1.2069,30.7966,NaN,6
56.0,-1.1937,30.8687,NaN,5
57.0,-1.1930,30.8898,NaN,4
58.0,-1.1859,30.9412,NaN,5
59.0,-1.1812,30.9822,NaN,4
60.0,-1.1760,31.0283,NaN,5
61.0,-1.1702,31.0803,NaN,5
62.0,-1.1617,31.1393,NaN,6
63.0,-1.1334,31.3003,NaN,7
64.0,-1.1328,31.4371,NaN,6
65.0,-1.1354,31.5318,NaN,5
66.0,-1.1078,31.6192,NaN,6
67.0,-1.1083,31.7103,NaN,6
68.0,-1.1066,31.7679,NaN,6
68.9,-1.0952,31.8245,NaN,6
70.0,-1.0893,31.8642,NaN,7
71.0,-1.0840,31.9090,NaN,6
72.0,-1.0960,31.9642,NaN,7
73.0,-1.1021,32.0054,NaN,7
74.0,-1.1149,32.0298,NaN,8
75.0,-1.1440,32.0519,NaN,10
76.0,-1.1617,32.0723,NaN,10
76.9,-1.1746,32.0959,NaN,8
78.0,-1.1830,32.1096,NaN,7
79.0,-1.1952,32.1185,NaN,7
80.0,-1.2166,32.1371,NaN,7
81.0,-1.2109,32.1523,NaN,6
82.0,-1.2275,32.1668,NaN,7
83.0,-1.2597,32.1916,NaN,8
84.0,-1.2880,32.2089,NaN,8
85.0,-1.2945,32.2194,NaN,9
85.9,-1.2992,32.2295,NaN,9
87.0,-1.3069,32.2449,NaN,8
88.0,-1.3207,32.2627,NaN,7
89.0,-1.3545,32.2799,NaN,9
90.1,-1.3625,32.2856,NaN,29
90.9,-1.3636,32.2978,NaN,41
91.9,-1.3734,32.3147,NaN,19
93.0,-1.3794,32.3318,NaN,12
94.0,-1.3839,32.3465,NaN,10
95.0,-1.3880,32.3605,NaN,11
96.0,-1.3922,32.3713,NaN,13
97.0,-1.3938,32.3765,NaN,13
98.0,-1.3942,32.3857,NaN,11
99.0,-1.3994,32.4012,NaN,10
99.9,-1.4058,32.4143,NaN,8
101.0,-1.4133,32.4266,NaN,8
102.0,-1.4191,32.4412,NaN,10
103.0,-1.4226,32.4546,NaN,9
104.0,-1.4105,32.4683,NaN,8
105.0,-1.4058,32.4807,NaN,9
106.0,-1.4048,32.4920,NaN,9
107.0,-1.3962,32.5086,NaN,8
108.0,-1.3864,32.5249,NaN,7
109.0,-1.3732,32.5417,NaN,6
110.0,-1.3934,32.5515,NaN,6
110.9,-1.3897,32.5601,NaN,6
112.0,-1.3571,32.5819,NaN,6
113.0,-1.3397,32.6078,NaN,6
114.0,-1.3313,32.6304,NaN,7
115.1,-1.3231,32.6512,NaN,6
116.1,-1.3167,32.6725,NaN,6
117.0,-1.3278,32.6847,NaN,6
118.0,-1.3120,32.6991,NaN,7
119.0,-1.2947,32.7157,NaN,6
120.0,-1.2869,32.7391,NaN,8
121.0,-1.3009,32.7650,NaN,7
122.0,-1.3163,32.7821,NaN,8
123.0,-1.3180,32.7955,NaN,7
124.0,-1.3284,32.8120,NaN,8
125.0,-1.3475,32.8313,NaN,8
126.0,-1.3793,32.8623,NaN,8
127.0,-1.3807,32.8908,NaN,7
128.0,-1.3848,32.9022,NaN,6
129.0,-1.3828,32.9238,NaN,7
130.0,-1.3799,32.9530,NaN,7
131.0,-1.3862,32.9834,NaN,7
132.0,-1.3837,33.0136,NaN,7
133.0,-1.3847,33.0701,NaN,7
134.0,-1.3835,33.1372,NaN,7
135.0,-1.3818,33.1802,NaN,6
136.0,-1.3815,33.2038,NaN,6
137.1,-1.3826,33.2413,NaN,6
138.0,-1.3834,33.2806,NaN,6
139.0,-1.3844,33.3285,NaN,7
140.0,-1.3853,33.3993,NaN,6
141.0,-1.3819,33.4570,NaN,7
142.0,-1.3868,33.5102,NaN,7
143.0,-1.3847,33.5444,NaN,8
144.0,-1.3888,33.5777,NaN,9
145.0,-1.3949,33.6215,NaN,9
146.0,-1.4025,33.6576,NaN,8
147.0,-1.4139,33.7052,NaN,7
148.0,-1.4258,33.7491,NaN,5
149.0,-1.4271,33.7775,NaN,6
150.0,-1.4360,33.8070,NaN,6
151.0,-1.4385,33.8234,NaN,5
151.9,-1.4369,33.8435,NaN,5
152.9,-1.4361,33.8735,NaN,5
154.0,-1.4395,33.9036,NaN,5
155.1,-1.4420,33.9235,NaN,5
156.0,-1.4349,33.9400,NaN,4
157.0,-1.4313,33.9627,NaN,5
157.9,-1.4271,33.9770,NaN,5
159.0,-1.4206,33.9894,NaN,6
160.0,-1.4035,34.0091,NaN,5
161.0,-1.3832,34.0250,NaN,6
162.1,-1.3742,34.0399,NaN,5
163.0,-1.3618,34.0551,NaN,5
164.0,-1.3270,34.0683,NaN,5
165.0,-1.3011,34.0774,NaN,6
166.0,-1.2500,34.0965,NaN,6
167.0,-1.2274,34.1052,NaN,6
168.0,-1.1917,34.1207,NaN,6
169.0,-1.1729,34.1302,NaN,6
170.0,-1.1533,34.1425,NaN,6
171.0,-1.1479,34.1453,NaN,6
172.0,-1.1288,34.1540,NaN,6
173.0,-1.1076,34.1595,NaN,5
174.0,-1.0844,34.1679,NaN,6
175.0,-1.0561,34.1790,NaN,6
176.0,-1.0221,34.1879,NaN,5
177.0,-1.0116,34.1894,NaN,6
178.0,-0.9991,34.1926,NaN,6
179.0,-0.9643,34.2055,NaN,5
180.0,-0.9521,34.2082,NaN,6
181.0,-0.9130,34.2207,NaN,5
182.0,-0.8854,34.2319,NaN,6
183.0,-0.8781,34.2348,NaN,5
184.0,-0.8448,34.2460,NaN,6
185.0,-0.8395,34.2483,NaN,5
186.0,-0.8199,34.2565,NaN,6
187.0,-0.8054,34.2631,NaN,6
188.0,-0.7901,34.2679,NaN,5
189.0,-0.7638,34.2774,NaN,6
190.0,-0.7219,34.2906,NaN,5
191.0,-0.7143,34.2928,NaN,5
192.0,-0.6803,34.3056,NaN,5
193.0,-0.6761,34.3048,NaN,5
193.9,-0.6359,34.3186,NaN,5
195.0,-0.6355,34.3183,NaN,6
196.0,-0.6044,34.3294,NaN,5
196.9,-0.5662,34.3379,NaN,5
198.0,-0.5565,34.3409,NaN,5
198.9,-0.5156,34.3545,NaN,5
199.9,-0.5114,34.3571,NaN,5
201.0,-0.5091,34.3567,NaN,5
202.0,-0.4589,34.3735,NaN,5
202.9,-0.4572,34.3746,NaN,5
