2008,92.25002,-150.3755,80.4872,753
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
9.3,-1.5473,28.4322,NaN,8
9.9,-1.5482,28.4643,NaN,5
10.9,-1.5509,28.5202,NaN,4
12.0,-1.5547,28.5566,NaN,4
13.0,-1.5582,28.5932,NaN,3
14.0,-1.5602,28.6235,NaN,4
15.0,-1.5613,28.6363,NaN,3
16.0,-1.5617,28.6419,NaN,4
17.1,-1.5622,28.6478,NaN,3
18.0,-1.5626,28.6525,NaN,3
19.0,-1.5629,28.6562,NaN,4
20.0,-1.5628,28.6586,NaN,3
21.0,-1.5631,28.6616,NaN,4
22.0,-1.5631,28.6652,NaN,3
22.9,-1.5633,28.6701,NaN,3
23.9,-1.5634,28.6731,NaN,4
25.0,-1.5636,28.6781,NaN,3
26.0,-1.5638,28.6867,NaN,4
27.0,-1.5639,28.6952,NaN,3
28.0,-1.5624,28.7073,NaN,4
29.1,-1.5538,28.7398,NaN,3
29.9,-1.5241,28.8084,NaN,3
30.9,-1.5183,28.9136,NaN,4
32.0,-1.5181,29.0261,NaN,3
33.0,-1.4982,29.1268,NaN,4
34.0,-1.4534,29.2264,NaN,3
35.0,-1.4779,29.2861,NaN,4
36.0,-1.4650,29.3381,NaN,3
37.1,-1.4532,29.4000,NaN,4
38.1,-1.4038,29.4840,NaN,3
38.9,-1.4315,29.5408,NaN,3
40.0,-1.4338,29.6112,NaN,4
41.0,-1.4325,29.6602,NaN,3
42.0,-1.4286,29.7049,NaN,4
43.0,-1.3014,29.7970,NaN,3
44.0,-1.1834,29.8950,NaN,4
45.0,-1.1284,29.9898,NaN,3
46.0,-1.1054,30.1031,NaN,4
47.0,-1.1169,30.1994,NaN,3
48.1,-1.1394,30.2883,NaN,4
49.1,-1.1721,30.4065,NaN,3
49.9,-1.1799,30.4717,NaN,3
50.9,-1.1435,30.5412,NaN,4
51.9,-1.0924,30.6550,NaN,3
53.0,-1.0676,30.7406,NaN,4
54.0,-1.0166,30.8119,NaN,3
55.0,-0.9825,30.8631,NaN,4
56.0,-0.9758,30.9147,NaN,3
57.0,-0.9664,30.9775,NaN,4
58.0,-0.9855,31.0451,NaN,3
59.0,-0.9834,31.1016,NaN,4
60.0,-0.9751,31.1712,NaN,3
61.0,-0.9687,31.2419,NaN,4
62.0,-0.9787,31.3049,NaN,3
63.0,-0.9945,31.3590,NaN,4
64.0,-0.9366,31.4147,NaN,3
65.0,-0.9283,31.4544,NaN,4
66.0,-0.9706,31.4996,NaN,3
67.0,-1.0207,31.5403,NaN,4
68.0,-1.0443,31.5695,NaN,3
69.0,-1.0167,31.6003,NaN,4
70.0,-1.0497,31.6399,NaN,3
71.1,-1.0958,31.6833,NaN,4
72.1,-1.1701,31.7277,NaN,3
73.1,-1.2132,31.7816,NaN,4
74.1,-1.2222,31.8173,NaN,3
75.1,-1.1961,31.8525,NaN,4
76.1,-1.0452,31.8912,NaN,3
77.1,-0.9739,31.9165,NaN,4
78.1,-0.9526,31.9321,NaN,3
78.9,-0.9580,31.9533,NaN,3
79.9,-0.9808,31.9722,NaN,4
80.9,-0.9992,31.9868,NaN,3
81.9,-1.0076,32.0150,NaN,4
82.9,-1.0268,32.0377,NaN,3
83.9,-1.0502,32.0574,NaN,4
84.9,-1.0674,32.0773,NaN,3
85.9,-1.0857,32.0948,NaN,4
86.9,-1.1215,32.1202,NaN,3
87.9,-1.1487,32.1352,NaN,4
89.1,-1.1660,32.1552,NaN,4
90.1,-1.1757,32.1711,NaN,3
91.1,-1.1871,32.1896,NaN,4
92.1,-1.2044,32.2121,NaN,3
93.1,-1.2153,32.2277,NaN,4
94.1,-1.2246,32.2411,NaN,3
95.1,-1.2440,32.2533,NaN,4
96.1,-1.2460,32.2724,NaN,3
97.1,-1.2548,32.2913,NaN,4
98.1,-1.2666,32.3026,NaN,3
99.1,-1.2778,32.3117,NaN,4
100.1,-1.2845,32.3192,NaN,3
101.1,-1.2924,32.3286,NaN,4
102.1,-1.3061,32.3388,NaN,3
103.1,-1.3139,32.3491,NaN,4
104.1,-1.3194,32.3623,NaN,3
105.1,-1.3165,32.3749,NaN,4
106.1,-1.3185,32.3846,NaN,3
107.1,-1.3263,32.3993,NaN,4
108.1,-1.3307,32.4139,NaN,3
109.1,-1.3338,32.4256,NaN,4
110.1,-1.3411,32.4380,NaN,3
111.1,-1.3420,32.4474,NaN,4
112.0,-1.3426,32.4617,NaN,3
113.0,-1.3428,32.4738,NaN,4
114.0,-1.3439,32.4848,NaN,3
115.0,-1.3464,32.4967,NaN,4
116.0,-1.3484,32.5047,NaN,3
117.0,-1.3513,32.5125,NaN,4
118.0,-1.3561,32.5232,NaN,3
119.0,-1.3610,32.5327,NaN,4
120.0,-1.3638,32.5468,NaN,3
121.0,-1.3680,32.5618,NaN,4
122.0,-1.3706,32.5738,NaN,3
123.0,-1.3731,32.5859,NaN,4
124.0,-1.3918,32.5992,NaN,3
125.0,-1.3986,32.6098,NaN,4
126.0,-1.4060,32.6230,NaN,3
127.0,-1.4116,32.6347,NaN,4
128.0,-1.4130,32.6405,NaN,3
129.0,-1.4171,32.6506,NaN,4
130.0,-1.4164,32.6622,NaN,3
131.0,-1.4037,32.6716,NaN,4
132.0,-1.3954,32.6800,NaN,3
133.0,-1.3705,32.6980,NaN,4
134.0,-1.3645,32.7086,NaN,3
135.0,-1.3559,32.7166,NaN,4
136.0,-1.3574,32.7337,NaN,3
137.0,-1.3864,32.7446,NaN,4
138.0,-1.3951,32.7547,NaN,3
139.0,-1.4110,32.7711,NaN,4
140.0,-1.4240,32.7869,NaN,3
141.0,-1.4270,32.7968,NaN,4
142.0,-1.4223,32.8050,NaN,3
142.9,-1.4279,32.8147,NaN,4
143.9,-1.4290,32.8209,NaN,3
144.9,-1.4518,32.8311,NaN,4
145.9,-1.4549,32.8471,NaN,3
146.9,-1.4615,32.8552,NaN,4
147.9,-1.4798,32.8684,NaN,3
148.9,-1.4849,32.8858,NaN,4
150.1,-1.4774,32.8987,NaN,4
151.0,-1.4726,32.9102,NaN,3
152.0,-1.4585,32.9278,NaN,4
153.0,-1.4587,32.9432,NaN,3
154.0,-1.4623,32.9686,NaN,4
155.0,-1.5042,32.9928,NaN,3
156.0,-1.5179,33.0057,NaN,4
157.0,-1.5165,33.0264,NaN,3
158.0,-1.5176,33.0397,NaN,4
159.0,-1.5189,33.0504,NaN,3
160.0,-1.5098,33.0651,NaN,4
161.0,-1.4760,33.0858,NaN,3
162.0,-1.4898,33.1077,NaN,4
163.0,-1.4958,33.1187,NaN,3
163.9,-1.4882,33.1343,NaN,4
164.9,-1.4840,33.1470,NaN,3
165.9,-1.4778,33.1612,NaN,4
167.1,-1.4709,33.1802,NaN,4
168.0,-1.4507,33.1947,NaN,3
169.0,-1.4139,33.2273,NaN,4
170.0,-1.3788,33.2559,NaN,3
171.0,-1.3518,33.2903,NaN,4
172.0,-1.3467,33.3134,NaN,3
173.0,-1.3341,33.3390,NaN,4
174.0,-1.3166,33.3734,NaN,3
175.0,-1.3111,33.4010,NaN,4
175.9,-1.3130,33.4289,NaN,3
176.9,-1.3162,33.4485,NaN,4
178.0,-1.3284,33.4678,NaN,4
179.0,-1.3216,33.4868,NaN,3
180.0,-1.3022,33.5116,NaN,4
181.0,-1.2831,33.5376,NaN,3
182.0,-1.2774,33.5567,NaN,4
183.0,-1.2692,33.5824,NaN,3
184.0,-1.2646,33.6183,NaN,4
185.0,-1.2574,33.6827,NaN,3
185.9,-1.2534,33.7264,NaN,4
187.1,-1.2592,33.7691,NaN,4
188.0,-1.2508,33.8028,NaN,3
189.0,-1.2235,33.8217,NaN,4
190.0,-1.1982,33.8415,NaN,3
191.0,-1.1994,33.8576,NaN,4
192.0,-1.2216,33.8812,NaN,3
193.0,-1.2425,33.9037,NaN,4
194.0,-1.2561,33.9186,NaN,3
194.9,-1.2579,33.9377,NaN,4
196.1,-1.2498,33.9682,NaN,4
197.1,-1.2249,33.9904,NaN,3
198.0,-1.2004,34.0102,NaN,4
199.0,-1.1797,34.0301,NaN,3
200.0,-1.1844,34.0473,NaN,4
201.0,-1.1923,34.0660,NaN,3
202.0,-1.1796,34.0818,NaN,4
203.1,-1.1745,34.0948,NaN,4
204.0,-1.1270,34.1090,NaN,3
205.0,-1.0958,34.1247,NaN,4
206.0,-1.0756,34.1384,NaN,3
207.0,-1.0613,34.1477,NaN,4
207.9,-1.0469,34.1599,NaN,3
208.9,-1.0296,34.1695,NaN,4
210.0,-1.0023,34.1791,NaN,4
211.0,-0.9726,34.1932,NaN,3
212.0,-0.9595,34.1990,NaN,4
212.9,-0.9286,34.2077,NaN,3
213.9,-0.9069,34.2143,NaN,4
215.0,-0.8787,34.2249,NaN,4
216.0,-0.8689,34.2289,NaN,3
217.0,-0.8556,34.2385,NaN,4
218.0,-0.8501,34.2429,NaN,3
219.0,-0.8241,34.2526,NaN,4
220.1,-0.8087,34.2599,NaN,4
221.0,-0.7885,34.2686,NaN,3
222.0,-0.7782,34.2712,NaN,4
223.0,-0.7513,34.2773,NaN,3
224.0,-0.7327,34.2857,NaN,4
225.0,-0.7160,34.2918,NaN,3
226.0,-0.7028,34.2973,NaN,4
227.0,-0.6844,34.3053,NaN,3
227.9,-0.6738,34.3113,NaN,4
229.1,-0.6626,34.3145,NaN,4
230.1,-0.6408,34.3211,NaN,3
231.0,-0.6239,34.3257,NaN,4
232.0,-0.6157,34.3304,NaN,3
233.0,-0.6043,34.3358,NaN,4
234.0,-0.5841,34.3435,NaN,3
235.0,-0.5686,34.3502,NaN,4
236.0,-0.5482,34.3582,NaN,3
237.0,-0.5394,34.3661,NaN,4
238.0,-0.5292,34.3700,NaN,3
238.9,-0.5066,34.3806,NaN,4
240.1,-0.4917,34.3868,NaN,4
241.0,-0.4802,34.3922,NaN,3
242.0,-0.4709,34.3975,NaN,4
243.0,-0.4568,34.4021,NaN,3
244.0,-0.4383,34.4095,NaN,4
245.0,-0.4307,34.4122,NaN,3
245.9,-0.4071,34.4177,NaN,4
247.1,-0.3862,34.4255,NaN,4
248.0,-0.3701,34.4329,NaN,3
249.0,-0.3476,34.4386,NaN,4
250.0,-0.3298,34.4466,NaN,3
250.9,-0.3247,34.4500,NaN,4
252.1,-0.3146,34.4524,NaN,4
253.0,-0.2876,34.4605,NaN,3
254.0,-0.2766,34.4645,NaN,4
255.0,-0.2694,34.4665,NaN,3
255.9,-0.2443,34.4717,NaN,4
257.1,-0.2229,34.4796,NaN,4
258.0,-0.1999,34.4854,NaN,3
259.0,-0.1862,34.4935,NaN,4
260.0,-0.1845,34.4945,NaN,3
260.9,-0.1667,34.4986,NaN,4
262.0,-0.1278,34.5078,NaN,4
263.0,-0.1185,34.5122,NaN,3
263.9,-0.1092,34.5158,NaN,4
265.0,-0.1017,34.5238,NaN,4
266.0,-0.0901,34.5271,NaN,3
266.9,-0.0666,34.5336,NaN,4
268.0,-0.0510,34.5398,NaN,4
269.0,-0.0479,34.5408,NaN,3
269.9,-0.0262,34.5471,NaN,4
271.0,-0.0088,34.5546,NaN,4
272.0,0.0130,34.5614,NaN,3
273.0,0.0202,34.5634,NaN,4
274.0,0.0228,34.5638,NaN,3
274.9,0.0443,34.5704,NaN,4
276.0,0.0694,34.5777,NaN,4
277.0,0.0892,34.5844,NaN,3
277.9,0.0989,34.5871,NaN,4
279.0,0.1091,34.5904,NaN,4
280.0,0.1181,34.5937,NaN,3
281.0,0.1540,34.6037,NaN,4
282.1,0.1693,34.6082,NaN,4
283.0,0.1912,34.6137,NaN,3
284.0,0.2072,34.6215,NaN,4
285.0,0.2113,34.6236,NaN,3
285.9,0.2246,34.6283,NaN,4
287.1,0.2374,34.6333,NaN,4
288.0,0.2538,34.6378,NaN,3
289.0,0.2721,34.6425,NaN,4
290.0,0.2758,34.6445,NaN,3
290.9,0.2776,34.6446,NaN,4
292.0,0.2874,34.6466,NaN,4
293.0,0.2958,34.6489,NaN,3
293.9,0.3027,34.6507,NaN,4
295.0,0.3198,34.6566,NaN,4
296.0,0.3305,34.6611,NaN,3
297.0,0.3533,34.6665,NaN,4
298.0,0.3643,34.6707,NaN,4
299.0,0.3745,34.6720,NaN,3
299.9,0.3961,34.6788,NaN,4
301.0,0.4144,34.6853,NaN,4
302.0,0.4274,34.6906,NaN,3
303.0,0.4455,34.6957,NaN,4
304.1,0.4577,34.7003,NaN,4
305.0,0.4661,34.7023,NaN,3
306.0,0.4860,34.7081,NaN,4
307.0,0.5063,34.7147,NaN,3
307.9,0.5128,34.7175,NaN,4
309.0,0.5344,34.7232,NaN,4
310.0,0.5427,34.7268,NaN,3
310.9,0.5448,34.7272,NaN,4
