2007,133.00002,-141.4363,76.5200,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.1,-1.4593,27.0798,409.3022,11
8.9,-1.4594,27.0798,409.3107,4
9.9,-1.4595,27.0799,409.3030,4
11.0,-1.4595,27.0802,409.2452,3
12.0,-1.4587,27.0821,409.1837,4
13.0,-1.4583,27.0835,409.1460,3
14.0,-1.4583,27.0843,409.0960,4
15.0,-1.4585,27.0851,409.0078,3
16.0,-1.4583,27.0863,408.9325,4
17.0,-1.4582,27.0876,408.7913,3
18.0,-1.4579,27.0885,408.8179,4
19.1,-1.4577,27.0895,408.8002,3
19.9,-1.4578,27.0913,408.7682,3
20.9,-1.4599,27.0955,408.7012,4
22.0,-1.4610,27.0991,408.6666,3
23.0,-1.4611,27.1021,408.5428,4
24.0,-1.4615,27.1045,408.4640,3
25.0,-1.4619,27.1081,408.5184,4
26.0,-1.4622,27.1128,408.6878,3
27.0,-1.4608,27.1175,408.0041,4
28.1,-1.4542,27.1385,407.1614,3
29.1,-1.4388,27.2559,405.6841,4
30.1,-1.4111,27.4036,404.4546,3
30.9,-1.3893,27.4909,403.5275,3
32.0,-1.3706,27.5407,401.9937,4
33.0,-1.2997,27.6875,399.7832,3
34.0,-1.1535,28.0785,396.9660,4
35.0,-1.0715,28.3422,395.4078,3
35.9,-0.9754,28.6455,393.9557,4
37.1,-0.8177,29.1388,391.3943,4
38.0,-0.7514,29.3120,390.5738,3
39.0,-0.6885,29.4474,389.8930,4
40.0,-0.6088,29.5939,388.9426,3
41.0,-0.5373,29.7277,388.1246,4
42.0,-0.4899,29.8166,387.6104,3
42.9,-0.4289,29.9165,387.0339,4
44.1,-0.3473,30.0379,385.8110,4
45.1,-0.2899,30.1315,384.8154,3
45.9,-0.2205,30.2466,383.8184,3
47.0,-0.1253,30.3838,382.5408,4
48.0,-0.0848,30.4445,381.7467,3
49.0,-0.0353,30.5244,380.4359,4
50.0,0.0573,30.6469,378.8494,3
51.0,0.1407,30.7524,377.3599,4
52.1,0.2183,30.8305,376.1514,3
52.9,0.2478,30.8901,374.1451,3
53.9,0.2666,30.9428,373.2913,4
55.0,0.2909,30.9954,371.6393,3
56.0,0.2810,31.0537,369.6283,4
57.0,0.2694,31.1018,368.0326,3
58.0,0.2625,31.1477,365.8376,4
59.1,0.2397,31.2088,364.0818,3
59.9,0.1745,31.2536,362.5130,3
61.0,0.1179,31.3107,360.2888,4
62.0,0.0518,31.3671,357.8603,3
63.0,0.0082,31.4246,356.3532,4
64.0,-0.0089,31.4574,354.6097,3
64.9,-0.0496,31.4932,352.8102,3
65.9,-0.1070,31.5289,350.0463,4
67.0,-0.1865,31.5924,348.4997,3
68.0,-0.2265,31.6457,345.5232,4
69.0,-0.2551,31.6849,343.7082,3
69.9,-0.2523,31.7112,342.4519,3
71.0,-0.3283,31.7348,341.4280,4
72.0,-0.3686,31.7537,340.1517,3
73.0,-0.4106,31.7809,338.4003,4
74.1,-0.4916,31.8087,336.6359,3
74.9,-0.6077,31.8277,335.7710,3
76.0,-0.6470,31.8496,333.9772,4
77.0,-0.6785,31.8853,331.9323,3
78.0,-0.7462,31.9250,330.3549,4
79.1,-0.7956,31.9525,329.2064,3
79.9,-0.8388,31.9717,328.3249,3
81.0,-0.8849,31.9895,327.3807,4
82.0,-0.9130,32.0113,326.4956,3
83.0,-0.9428,32.0331,325.4820,4
84.1,-0.9779,32.0524,324.5289,3
85.0,-0.9996,32.0695,324.0745,3
86.0,-1.0117,32.0820,323.5017,4
87.0,-1.0309,32.0958,322.7996,3
87.9,-1.0459,32.1062,322.2303,3
89.0,-1.0596,32.1242,321.4135,4
90.0,-1.0785,32.1359,320.6196,3
91.0,-1.1036,32.1466,320.0076,4
92.1,-1.1163,32.1617,319.3356,3
93.0,-1.1279,32.1742,318.7366,3
94.0,-1.1369,32.1873,317.9847,4
95.0,-1.1493,32.2011,317.1224,3
96.1,-1.1700,32.2148,316.4480,4
97.1,-1.1850,32.2261,316.1854,3
98.0,-1.1856,32.2364,315.8116,3
99.0,-1.1762,32.2512,315.1567,4
100.0,-1.1794,32.2661,314.2782,3
100.9,-1.1917,32.2829,313.4201,3
102.0,-1.2109,32.3010,312.6654,4
103.0,-1.2316,32.3145,313.8420,3
104.0,-1.2192,32.3268,312.0580,4
105.1,-1.2187,32.3357,310.0630,3
105.9,-1.2212,32.3434,314.9042,3
107.0,-1.2407,32.3571,312.8351,4
108.0,-1.2485,32.3706,308.5682,3
109.0,-1.2584,32.3826,314.3062,4
110.1,-1.2521,32.3982,311.7973,3
110.9,-1.2513,32.4134,307.7036,3
112.0,-1.2590,32.4265,306.3919,4
