2007,297.00002,-148.2898,76.7365,735
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
26.2,-0.7769,24.1707,396.6519,96
26.9,-0.4641,24.6067,390.8181,11
28.0,-0.5090,25.6694,402.2857,6
28.9,-0.4892,26.3592,406.1238,6
30.0,-0.3880,26.7447,405.5649,5
31.0,-0.3403,27.0957,407.3401,6
32.0,-0.4865,27.3155,408.8464,5
33.0,-0.4781,27.5488,407.9541,5
34.0,-0.5418,27.7007,406.0383,6
35.0,-0.2100,27.8907,402.3628,7
36.0,-0.2093,28.0615,402.0522,5
37.0,-0.2281,28.2044,402.7772,5
38.0,-0.7362,28.3237,404.9491,5
39.0,-0.8752,28.4875,404.6213,5
40.0,-0.9179,28.6085,402.7167,5
41.0,-0.9670,28.7311,401.5923,6
42.0,-0.9673,28.8795,402.9532,5
43.0,-0.9526,29.0018,403.7984,5
44.0,-0.9263,29.1129,404.0844,4
44.9,-0.8250,29.2326,404.0473,4
46.0,-0.8415,29.3451,403.9699,5
47.0,-0.8451,29.4640,402.7547,4
48.0,-0.8753,29.5728,403.0920,4
49.0,-0.8831,29.6859,402.7712,5
50.0,-0.9133,29.7659,402.0545,4
50.9,-0.9460,29.8472,402.3416,4
52.0,-0.9599,29.9523,402.2042,5
53.1,-0.9577,30.0719,401.4343,4
54.0,-0.9534,30.1601,400.5203,4
55.0,-0.9823,30.2368,400.6357,5
56.1,-0.9794,30.3196,396.4183,4
57.1,-0.9103,30.4106,398.2701,5
58.0,-0.9208,30.4872,399.6102,4
59.0,-0.9043,30.5779,396.5928,5
60.0,-0.8558,30.6738,395.0096,4
61.0,-0.8131,30.7406,390.5670,5
62.0,-0.7509,30.7919,386.9018,4
63.0,-0.6991,30.8617,385.0839,5
64.1,-0.6328,30.9460,381.1072,4
65.0,-0.5475,31.0136,377.0945,4
66.0,-0.4980,31.0690,374.0920,5
67.0,-0.4270,31.1246,371.6941,4
67.9,-0.4349,31.1694,369.4552,4
69.0,-0.4080,31.2227,366.2353,5
70.1,-0.3670,31.2830,363.9036,4
71.0,-0.2993,31.3403,360.9220,4
72.0,-0.2920,31.3927,358.6552,4
73.0,-0.3079,31.4428,356.3657,5
74.1,-0.3399,31.4872,353.7702,4
75.0,-0.3725,31.5275,351.6989,4
75.9,-0.3891,31.5737,349.3967,4
77.0,-0.4015,31.6256,347.2919,5
78.1,-0.3895,31.6668,345.4115,4
79.0,-0.3949,31.6995,343.8335,4
80.0,-0.4322,31.7200,342.7865,4
81.0,-0.4583,31.7451,341.2071,5
82.1,-0.4716,31.7756,339.3324,4
83.1,-0.4640,31.8053,337.8946,4
84.0,-0.4798,31.8288,336.8672,4
85.0,-0.5080,31.8533,335.6908,4
86.0,-0.6826,31.8678,333.8216,5
87.1,-0.9898,31.8838,333.2267,4
88.0,-0.9204,31.9181,331.8378,4
89.0,-0.8319,31.9378,330.3003,4
90.0,-0.8290,31.9574,329.0998,4
90.9,-0.8645,31.9752,328.2686,4
92.0,-0.8858,31.9915,327.7033,5
93.0,-0.8802,32.0152,326.9400,4
94.0,-0.8958,32.0343,326.0222,5
95.1,-0.9221,32.0510,325.4390,4
96.0,-0.9251,32.0643,325.1447,4
97.0,-0.8901,32.0810,324.3918,4
98.0,-0.9132,32.0953,323.6007,5
99.0,-0.9356,32.1092,322.7555,4
100.0,-0.9422,32.1219,322.0464,4
100.9,-0.9327,32.1363,321.3686,4
101.9,-0.9371,32.1488,320.7082,4
102.9,-0.9753,32.1582,320.2329,4
104.0,-0.9959,32.1717,319.4089,5
105.1,-1.0305,32.1889,318.4885,4
106.0,-1.0295,32.2073,317.6870,4
107.0,-1.0415,32.2230,317.0759,5
108.0,-1.0834,32.2364,316.6508,4
109.0,-1.1023,32.2493,315.9896,4
109.9,-1.1159,32.2644,315.3384,4
111.0,-1.1325,32.2809,315.1412,5
112.0,-1.1605,32.2968,314.5923,4
113.0,-1.1723,32.3118,313.5536,5
114.0,-1.1776,32.3251,312.2786,4
115.0,-1.1795,32.3393,310.8097,5
116.0,-1.1850,32.3549,310.0431,4
117.0,-1.1915,32.3700,309.8783,4
117.9,-1.2154,32.3819,309.5342,4
119.0,-1.2358,32.3948,308.8286,5
120.0,-1.2368,32.4078,307.9858,4
120.9,-1.2433,32.4187,307.0792,4
122.0,-1.2449,32.4331,306.1469,5
123.0,-1.2607,32.4475,305.6459,4
123.9,-1.2714,32.4580,305.7227,4
124.9,-1.2897,32.4686,305.5696,5
126.0,-1.3017,32.4796,305.2259,4
127.0,-1.3168,32.4921,303.9625,5
128.0,-1.3181,32.5053,302.1602,4
128.9,-1.3214,32.5142,301.5277,4
129.9,-1.3313,32.5253,301.7583,5
131.0,-1.3415,32.5355,300.6023,4
132.0,-1.3408,32.5461,300.1270,5
133.1,-1.3442,32.5574,299.7812,4
134.0,-1.3516,32.5668,298.7956,4
135.0,-1.3531,32.5759,297.7735,5
136.0,-1.3539,32.5851,298.2310,5
137.1,-1.3653,32.5955,298.1530,4
138.0,-1.3707,32.6041,297.6690,4
138.9,-1.3742,32.6127,296.2727,4
140.0,-1.3698,32.6256,294.6558,5
141.1,-1.3674,32.6398,293.7872,4
142.0,-1.3714,32.6498,293.5764,4
143.0,-1.3760,32.6596,293.5886,4
144.0,-1.3855,32.6688,293.9853,4
145.0,-1.4031,32.6769,294.3774,5
146.1,-1.4175,32.6870,294.7467,4
147.1,-1.4359,32.6985,294.4505,4
148.1,-1.4449,32.7131,293.9480,4
149.0,-1.4495,32.7248,293.5721,4
150.0,-1.4540,32.7356,293.0773,5
151.0,-1.4587,32.7467,292.7483,4
151.9,-1.4635,32.7579,292.4947,5
153.0,-1.4676,32.7690,292.0353,5
154.0,-1.4707,32.7801,291.5472,4
155.0,-1.4730,32.7904,291.2289,4
156.0,-1.4780,32.8009,290.8388,5
157.0,-1.4824,32.8115,290.3892,4
158.0,-1.4857,32.8225,289.9875,5
159.0,-1.4886,32.8321,289.4447,4
160.0,-1.4918,32.8436,289.7355,5
161.1,-1.4981,32.8561,289.5661,4
162.0,-1.5010,32.8664,289.3192,4
163.0,-1.5044,32.8794,289.1324,5
164.0,-1.5069,32.8917,288.9074,4
165.0,-1.5085,32.9021,288.7354,5
166.0,-1.5097,32.9136,288.5674,4
167.0,-1.5106,32.9210,288.5189,5
168.1,-1.5140,32.9291,288.3739,4
169.0,-1.5165,32.9356,288.2244,4
170.0,-1.5185,32.9509,287.7215,5
171.1,-1.5152,32.9663,286.0262,4
