2008,101.25002,-152.3191,81.1049,755
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
7.4,-1.5981,29.3233,NaN,5
7.7,-1.5982,29.3234,NaN,5
9.0,-1.5977,29.3227,NaN,4
10.0,-1.5977,29.3236,NaN,4
11.0,-1.5978,29.3244,NaN,3
12.0,-1.5978,29.3254,NaN,4
13.0,-1.5978,29.3268,NaN,3
14.0,-1.5977,29.3278,NaN,4
15.0,-1.5973,29.3317,NaN,3
16.0,-1.5971,29.3401,NaN,4
17.0,-1.5967,29.3481,NaN,3
18.0,-1.5963,29.3564,NaN,4
19.0,-1.5961,29.3699,NaN,3
20.0,-1.5971,29.3964,NaN,4
21.0,-1.5980,29.4164,NaN,3
22.0,-1.5993,29.4402,NaN,4
23.0,-1.6004,29.4709,NaN,3
24.0,-1.6032,29.5187,NaN,4
25.0,-1.6062,29.5632,NaN,3
26.0,-1.6080,29.5893,NaN,4
27.0,-1.6068,29.6169,NaN,3
28.0,-1.6087,29.6399,NaN,4
28.9,-1.6164,29.6655,NaN,3
29.9,-1.6183,29.6799,NaN,4
31.1,-1.6194,29.6963,NaN,4
32.0,-1.6200,29.7073,NaN,3
33.0,-1.6205,29.7192,NaN,4
34.0,-1.6198,29.7522,NaN,3
35.0,-1.6214,29.7738,NaN,4
36.0,-1.6222,29.7869,NaN,3
37.0,-1.6222,29.7974,NaN,4
38.0,-1.6225,29.8052,NaN,3
39.0,-1.6207,29.8177,NaN,4
40.0,-1.6172,29.8285,NaN,3
41.0,-1.6146,29.8406,NaN,4
42.0,-1.6066,29.8557,NaN,3
43.0,-1.5757,29.8716,NaN,4
44.0,-1.5637,29.8825,NaN,3
45.0,-1.5580,29.8919,NaN,4
45.9,-1.5569,29.9051,NaN,3
46.9,-1.5588,29.9244,NaN,4
47.9,-1.5465,29.9444,NaN,3
48.9,-1.5319,29.9597,NaN,4
50.1,-1.5214,29.9755,NaN,4
51.1,-1.5071,29.9983,NaN,3
52.1,-1.4699,30.0481,NaN,4
53.1,-1.4099,30.1365,NaN,3
54.0,-1.3468,30.2264,NaN,4
55.0,-1.2725,30.3287,NaN,3
56.0,-1.2351,30.3962,NaN,4
57.0,-1.2038,30.4769,NaN,3
58.0,-1.1846,30.5340,NaN,4
59.0,-1.1636,30.5970,NaN,3
59.9,-1.1421,30.6617,NaN,4
61.1,-1.1201,30.7278,NaN,4
62.1,-1.0837,30.8111,NaN,3
63.0,-1.0626,30.8873,NaN,4
64.0,-1.0404,30.9644,NaN,3
65.0,-1.0197,31.0439,NaN,4
66.0,-1.0121,31.0916,NaN,3
67.0,-1.0051,31.1384,NaN,4
68.0,-0.9954,31.2255,NaN,3
69.0,-0.9880,31.2887,NaN,4
70.0,-0.9848,31.3320,NaN,3
71.0,-0.9828,31.4048,NaN,4
72.0,-0.9811,31.4561,NaN,3
73.0,-0.9722,31.5041,NaN,4
74.0,-0.9611,31.5618,NaN,3
74.9,-0.9584,31.6403,NaN,4
76.1,-0.9702,31.7104,NaN,4
77.0,-1.0161,31.7511,NaN,3
78.0,-1.0214,31.7812,NaN,4
79.0,-0.9951,31.8086,NaN,3
80.0,-0.9658,31.8400,NaN,4
80.9,-0.9490,31.8847,NaN,3
81.9,-1.0659,31.9110,NaN,4
83.1,-1.0355,31.9699,NaN,4
84.0,-1.0395,31.9986,NaN,3
85.0,-1.0866,32.0193,NaN,4
86.0,-1.1166,32.0348,NaN,3
87.0,-1.1321,32.0565,NaN,4
88.0,-1.1378,32.0831,NaN,3
88.9,-1.1482,32.1052,NaN,4
90.1,-1.1617,32.1232,NaN,4
91.0,-1.1601,32.1391,NaN,3
92.0,-1.1730,32.1517,NaN,4
93.0,-1.1853,32.1628,NaN,3
94.0,-1.1988,32.1746,NaN,4
95.0,-1.2113,32.1880,NaN,3
95.9,-1.2225,32.1981,NaN,4
97.1,-1.2314,32.2077,NaN,4
98.0,-1.2434,32.2204,NaN,3
99.0,-1.2582,32.2377,NaN,4
100.0,-1.2755,32.2617,NaN,3
101.0,-1.2831,32.2765,NaN,4
102.1,-1.2907,32.2926,NaN,4
103.0,-1.2980,32.3082,NaN,3
104.0,-1.3043,32.3230,NaN,4
105.0,-1.3181,32.3373,NaN,3
106.0,-1.3277,32.3493,NaN,4
107.0,-1.3370,32.3636,NaN,3
107.9,-1.3484,32.3783,NaN,4
109.1,-1.3507,32.3896,NaN,4
110.0,-1.3467,32.4048,NaN,3
111.0,-1.3415,32.4175,NaN,4
112.0,-1.3417,32.4288,NaN,3
113.0,-1.3526,32.4388,NaN,4
114.0,-1.3610,32.4566,NaN,3
114.9,-1.3651,32.4757,NaN,4
116.1,-1.3707,32.4915,NaN,4
117.1,-1.3683,32.5007,NaN,3
118.0,-1.3680,32.5082,NaN,4
119.0,-1.3638,32.5161,NaN,3
120.0,-1.3621,32.5265,NaN,4
121.0,-1.3594,32.5402,NaN,3
122.0,-1.3573,32.5603,NaN,4
122.9,-1.3555,32.5784,NaN,3
123.9,-1.3550,32.5924,NaN,4
125.0,-1.3557,32.6075,NaN,4
126.0,-1.3585,32.6182,NaN,3
127.0,-1.3610,32.6258,NaN,4
128.0,-1.3605,32.6346,NaN,3
129.0,-1.3463,32.6450,NaN,4
130.1,-1.3296,32.6611,NaN,4
131.1,-1.3188,32.6722,NaN,3
132.0,-1.3220,32.6810,NaN,4
133.0,-1.3584,32.6863,NaN,3
134.0,-1.3692,32.6923,NaN,4
134.9,-1.3700,32.7013,NaN,3
135.9,-1.3553,32.7155,NaN,4
137.0,-1.3496,32.7288,NaN,4
138.0,-1.3530,32.7386,NaN,3
139.0,-1.3603,32.7474,NaN,4
140.0,-1.3609,32.7601,NaN,3
140.9,-1.3683,32.7734,NaN,4
142.1,-1.3746,32.7853,NaN,4
143.0,-1.3560,32.7960,NaN,3
144.0,-1.3503,32.8064,NaN,4
145.0,-1.3556,32.8172,NaN,3
146.0,-1.3588,32.8322,NaN,4
147.0,-1.3594,32.8468,NaN,3
147.9,-1.3583,32.8634,NaN,4
149.1,-1.3497,32.8862,NaN,4
150.0,-1.3508,32.9004,NaN,3
151.0,-1.3568,32.9214,NaN,4
152.0,-1.3399,32.9470,NaN,3
153.0,-1.3381,32.9758,NaN,4
154.1,-1.3445,33.0104,NaN,4
155.1,-1.3388,33.0392,NaN,3
156.0,-1.3346,33.0826,NaN,4
157.0,-1.3320,33.1158,NaN,3
158.0,-1.3282,33.1586,NaN,4
159.0,-1.3255,33.2002,NaN,3
160.0,-1.3216,33.2416,NaN,4
161.1,-1.3188,33.2885,NaN,4
