2007,97.00002,-137.8504,76.7561,753
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.2,-1.5074,27.6114,400.9535,10
8.9,-1.5073,27.6114,400.9871,5
10.0,-1.5074,27.6121,400.9708,4
11.0,-1.5074,27.6119,400.9652,3
12.0,-1.5073,27.6116,400.9031,4
13.0,-1.5074,27.6123,400.9074,3
14.0,-1.5074,27.6122,400.9149,4
15.0,-1.5073,27.6121,400.8123,3
16.0,-1.5076,27.6125,400.8333,4
17.0,-1.5075,27.6125,400.7996,3
18.0,-1.5075,27.6130,400.7696,4
18.9,-1.5074,27.6151,400.7856,3
19.9,-1.5076,27.6171,400.6931,4
21.0,-1.5078,27.6189,400.5710,4
22.0,-1.5083,27.6332,400.2649,3
23.0,-1.5102,27.6728,399.9188,4
24.1,-1.5114,27.7000,399.7489,4
25.1,-1.5119,27.7120,399.7598,3
26.0,-1.5139,27.7553,399.6531,4
27.0,-1.5161,27.8005,399.4056,3
28.0,-1.5164,27.8177,399.3772,4
29.0,-1.5163,27.8175,399.3501,3
30.0,-1.5165,27.8186,399.3694,4
31.0,-1.5164,27.8213,399.3849,3
32.0,-1.5166,27.8218,399.4191,4
33.0,-1.5167,27.8276,399.4164,3
34.0,-1.5164,27.8392,399.3515,4
35.0,-1.5164,27.8458,398.9510,3
36.0,-1.5127,27.8742,398.1302,4
37.0,-1.5026,27.9234,397.1733,3
38.0,-1.4719,28.0033,396.2201,4
39.1,-1.4346,28.1454,394.5647,3
39.9,-1.3542,28.4435,390.9479,3
40.9,-1.2401,28.8639,403.1434,4
42.0,-1.1148,29.0828,409.2620,3
43.0,-0.9762,29.1878,407.8191,4
44.0,-0.9533,29.2561,407.6540,3
45.0,-0.9716,29.3184,407.6671,4
46.0,-0.9021,29.4101,408.2834,3
47.1,-0.7618,29.5368,413.4148,4
48.1,-0.8937,29.6656,407.3590,3
49.0,-1.1310,29.7329,396.2159,3
50.0,-1.1345,29.8161,392.5667,4
51.0,-1.0612,29.8771,391.3065,3
52.0,-0.8757,29.9975,390.2183,4
53.0,-1.0104,30.1232,390.4798,3
54.0,-1.0079,30.1981,389.0554,4
55.0,-0.9492,30.2791,386.0894,3
56.1,-0.6915,30.4332,381.4450,4
57.2,-0.4176,30.6165,376.8765,2
58.0,-0.3267,30.7279,376.0770,3
59.0,-0.2889,30.8462,375.1402,4
60.0,-0.9751,30.9042,377.0028,3
61.0,-0.8339,30.9726,372.3703,4
62.0,-0.5999,31.0465,368.5114,3
62.9,-0.5969,31.0826,366.7659,3
63.9,-0.5216,31.1339,364.3591,4
65.0,-0.4114,31.1993,361.3400,3
66.0,-0.4837,31.2667,359.7458,4
67.0,-0.6843,31.3176,358.4401,3
68.0,-1.0867,31.3490,357.6747,4
69.1,-1.1493,31.3897,355.0724,3
70.0,-1.1089,31.4387,350.8754,3
71.0,-1.0778,31.4840,356.7319,4
72.0,-1.0341,31.5195,366.2588,3
73.1,-0.9961,31.5609,363.9692,4
74.1,-0.9676,31.6093,360.7688,3
75.0,-0.9906,31.6631,357.3088,3
76.0,-1.1273,31.7122,353.7685,4
77.0,-1.2147,31.7446,352.9214,3
78.0,-1.0995,31.7895,347.3316,4
79.1,-1.2454,31.8308,341.7778,3
80.0,-1.3242,31.8660,338.7434,3
81.0,-1.3524,31.8995,335.8428,4
82.0,-1.3602,31.9291,332.5818,3
83.0,-1.3699,31.9603,330.6778,4
84.1,-1.3787,31.9834,331.0521,3
85.0,-1.3865,31.9998,321.8058,3
86.0,-1.3946,32.0165,309.1832,4
87.0,-1.4046,32.0332,307.9204,3
88.1,-1.4133,32.0514,307.0725,4
89.1,-1.4144,32.0695,305.1671,3
90.0,-1.4114,32.0830,303.3396,3
91.0,-1.4204,32.0996,302.2671,4
92.0,-1.4227,32.1158,302.0443,3
93.0,-1.4164,32.1336,301.6884,4
94.1,-1.4090,32.1521,301.0173,3
95.0,-1.4084,32.1657,299.9774,3
96.0,-1.4057,32.1799,300.1237,4
97.0,-1.4080,32.1948,300.2194,3
98.1,-1.4200,32.2113,300.8428,4
99.1,-1.3991,32.2287,302.2527,3
100.0,-1.3891,32.2424,302.2630,3
101.0,-1.3843,32.2590,300.0706,4
102.0,-1.3710,32.2738,297.8976,3
102.9,-1.3684,32.2848,296.3999,3
103.9,-1.3673,32.2986,294.8731,4
105.0,-1.3735,32.3110,293.8912,3
106.0,-1.3828,32.3257,293.8182,4
107.0,-1.3823,32.3412,293.2071,3
107.9,-1.3823,32.3542,292.9549,3
109.0,-1.3846,32.3692,292.9688,4
110.0,-1.3807,32.3874,291.2307,3
111.0,-1.3683,32.4077,290.0140,4
112.1,-1.3688,32.4256,289.4718,3
112.9,-1.3367,32.4404,288.5300,3
114.0,-1.3159,32.4547,285.3287,4
115.0,-1.3105,32.4687,281.0472,3
116.0,-1.2873,32.4865,279.0134,4
117.1,-1.2931,32.5041,280.4260,3
118.0,-1.3289,32.5155,281.0983,3
119.0,-1.3381,32.5281,280.0558,4
120.0,-1.3279,32.5413,279.7241,3
121.0,-1.3181,32.5559,277.6415,4
122.1,-1.3130,32.5701,272.7056,3
123.0,-1.3012,32.5842,269.2594,3
124.0,-1.2882,32.6019,270.1918,4
125.0,-1.2997,32.6168,271.8316,3
125.9,-1.3114,32.6286,271.8445,3
127.0,-1.3132,32.6437,271.3216,4
128.0,-1.3142,32.6599,270.1179,3
129.0,-1.3234,32.6772,268.4134,4
130.1,-1.3322,32.6945,267.0906,3
130.9,-1.3323,32.7096,266.6673,3
132.0,-1.3398,32.7253,265.6301,4
133.0,-1.3459,32.7410,263.9851,3
134.0,-1.3476,32.7597,262.4062,4
135.1,-1.3441,32.7784,261.0742,3
136.0,-1.3452,32.7941,261.4500,3
137.0,-1.3567,32.8136,261.8847,4
138.0,-1.3644,32.8343,259.2139,3
138.9,-1.3492,32.8543,259.9219,3
139.9,-1.3621,32.8778,261.1940,4
141.0,-1.3730,32.9023,261.0642,3
142.0,-1.3668,32.9307,263.6244,4
143.0,-1.3932,32.9560,264.3312,3
143.9,-1.3934,32.9812,264.6196,3
145.0,-1.3958,33.0038,264.5072,4
146.0,-1.3947,33.0233,265.6759,3
147.0,-1.4039,33.0409,266.8692,4
148.1,-1.4121,33.0636,268.0692,3
149.0,-1.4169,33.0848,269.5500,3
150.0,-1.4252,33.1108,271.2479,4
151.0,-1.4330,33.1386,273.3157,3
151.9,-1.4352,33.1627,274.4762,3
153.0,-1.4340,33.1906,273.6031,4
154.0,-1.4258,33.2172,273.3640,3
155.0,-1.4165,33.2419,273.5884,4
156.1,-1.4065,33.2625,272.5838,3
156.9,-1.3985,33.2801,271.8984,3
158.0,-1.3903,33.3066,271.1527,4
159.0,-1.3791,33.3365,269.4233,3
160.1,-1.3848,33.3664,268.4129,4
161.1,-1.3766,33.4023,269.1017,3
162.0,-1.3607,33.4326,269.4807,3
163.0,-1.3532,33.4664,269.2138,4
164.0,-1.3299,33.5052,269.4543,3
164.9,-1.3182,33.5372,268.7298,3
166.0,-1.3353,33.5750,267.5350,4
167.0,-1.3468,33.6122,267.8319,3
168.0,-1.3435,33.6490,268.5061,4
169.1,-1.3364,33.6733,268.8550,3
170.0,-1.3413,33.6883,269.4898,3
171.0,-1.3445,33.7113,270.5340,4
172.1,-1.3359,33.7413,271.5739,3
172.9,-1.3176,33.7709,272.4293,3
174.0,-1.3167,33.7974,273.5186,4
175.0,-1.3192,33.8184,274.5581,3
175.9,-1.3202,33.8363,275.5818,3
177.0,-1.3231,33.8550,276.6627,4
178.0,-1.3279,33.8747,276.9083,3
179.0,-1.2948,33.9032,276.6240,4
180.1,-1.2667,33.9271,277.1902,3
181.0,-1.2684,33.9429,277.9114,3
182.0,-1.2663,33.9588,278.6111,4
183.1,-1.2636,33.9774,279.2915,3
184.0,-1.2591,33.9928,280.2058,3
185.0,-1.2516,34.0107,281.9175,4
186.1,-1.2576,34.0254,283.6361,3
186.9,-1.2728,34.0370,283.1927,3
188.0,-1.2382,34.0499,282.3559,4
189.0,-1.1975,34.0716,282.0982,3
189.9,-1.1885,34.0794,282.9707,3
191.0,-1.1701,34.0911,285.1393,4
192.0,-1.1506,34.1034,288.0783,3
192.9,-1.1390,34.1163,288.8283,3
194.0,-1.1083,34.1299,289.0929,4
195.0,-1.0770,34.1417,290.5209,3
195.9,-1.0547,34.1527,291.8182,3
197.0,-1.0342,34.1604,293.8629,4
198.0,-1.0067,34.1738,295.0049,3
199.0,-0.9615,34.1866,295.6260,4
200.1,-0.9229,34.2015,296.2027,3
201.0,-0.8952,34.2163,296.3125,3
202.0,-0.8943,34.2176,296.6674,4
203.1,-0.8636,34.2307,296.7939,3
204.0,-0.8554,34.2376,297.0369,3
205.0,-0.8453,34.2406,297.4504,4
206.1,-0.8174,34.2534,297.5536,3
206.9,-0.7901,34.2603,297.5291,3
208.0,-0.7588,34.2719,297.4724,4
209.0,-0.7487,34.2759,297.4273,3
