2007,7.25002,-139.8194,77.3896,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
7.1,-1.5556,28.4320,398.3299,12
9.1,-1.5556,28.4318,398.2121,3
10.0,-1.5556,28.4326,398.1761,3
10.9,-1.5561,28.4415,398.5412,3
12.0,-1.5567,28.4537,399.4488,4
13.1,-1.5569,28.4601,400.0654,3
14.0,-1.5571,28.4626,400.1922,3
14.9,-1.5571,28.4635,400.2633,3
16.0,-1.5572,28.4642,400.6542,4
17.1,-1.5572,28.4652,401.0527,3
18.0,-1.5573,28.4669,401.0786,3
19.0,-1.5573,28.4680,401.0572,3
19.9,-1.5572,28.4689,401.1680,3
21.0,-1.5575,28.4703,401.1515,4
22.1,-1.5576,28.4714,401.2164,3
23.0,-1.5575,28.4718,401.2067,3
23.9,-1.5576,28.4720,401.1965,3
25.0,-1.5576,28.4726,401.0920,4
26.1,-1.5575,28.4728,401.3264,3
27.0,-1.5575,28.4732,401.4196,3
27.9,-1.5575,28.4734,401.4406,3
29.0,-1.5575,28.4736,401.4326,4
30.1,-1.5576,28.4745,401.2453,3
31.0,-1.5575,28.4750,401.2410,3
32.0,-1.5575,28.4760,401.4160,3
32.9,-1.5575,28.4771,401.5319,3
34.0,-1.5577,28.4788,401.5780,4
35.1,-1.5575,28.4804,401.6022,3
36.0,-1.5575,28.4816,401.6491,3
36.9,-1.5577,28.4820,401.6108,3
38.0,-1.5576,28.4829,401.6536,4
39.1,-1.5579,28.4845,401.6475,3
40.0,-1.5577,28.4856,401.6235,3
40.9,-1.5580,28.4874,401.6223,3
42.0,-1.5575,28.5054,401.5086,4
43.0,-1.5480,28.5668,401.5733,3
44.0,-1.4942,28.8328,401.1698,3
45.0,-1.4476,29.0955,401.5592,4
46.1,-1.4090,29.3438,402.2615,3
47.0,-1.3862,29.4631,402.9709,3
47.9,-1.3815,29.5334,403.2898,3
49.0,-1.3837,29.5980,403.5062,4
50.1,-1.3902,29.6609,403.5558,3
51.0,-1.3987,29.7186,403.4496,3
51.9,-1.4032,29.7659,403.3742,3
53.0,-1.4074,29.8340,403.1239,4
54.1,-1.4087,29.8878,402.8384,3
55.0,-1.4059,29.9356,402.1889,3
56.0,-1.3852,30.0017,401.2303,4
57.1,-1.3609,30.0752,400.4394,3
58.0,-1.3453,30.1339,399.8322,3
58.9,-1.3350,30.1915,399.2391,3
60.0,-1.3127,30.2670,398.2891,4
61.1,-1.2794,30.3860,397.0674,3
62.0,-1.3016,30.4736,396.1816,3
63.0,-1.2915,30.5792,394.2524,4
64.1,-1.2005,30.7041,391.4681,3
65.0,-1.1382,30.7962,389.5153,3
65.9,-1.0749,30.8647,387.3728,3
67.0,-0.9298,30.9643,384.2473,4
68.0,-0.8700,31.0356,382.1190,3
69.0,-0.8737,31.0915,380.8538,3
70.0,-0.8811,31.1545,379.3813,4
71.1,-0.9407,31.2226,377.8671,3
72.0,-1.0377,31.2797,375.8370,3
72.9,-1.1376,31.3443,371.7339,3
74.0,-1.1654,31.3948,366.6798,4
75.0,-1.2180,31.4527,363.5261,3
75.9,-1.2488,31.5074,359.4248,3
77.0,-1.2150,31.5661,354.7526,4
78.0,-1.2039,31.6004,352.4213,3
78.9,-1.2590,31.6468,350.4368,3
80.0,-1.2546,31.7047,345.5554,4
81.0,-1.2363,31.7441,342.2098,3
81.9,-1.2460,31.7809,340.6605,3
83.0,-1.2786,31.8207,336.3832,4
84.1,-1.2930,31.8530,332.0063,3
85.0,-1.3098,31.8822,329.9507,3
86.0,-1.3360,31.9169,325.8259,4
87.1,-1.3554,31.9441,320.7755,3
88.0,-1.3761,31.9749,317.5280,3
89.0,-1.3861,32.0044,314.0907,4
90.1,-1.3900,32.0217,311.4044,3
91.0,-1.3933,32.0486,309.5778,3
92.0,-1.3917,32.0696,307.1607,4
93.1,-1.3865,32.0969,305.0646,3
94.0,-1.3846,32.1160,303.1507,3
95.0,-1.3836,32.1325,301.2577,4
96.1,-1.3789,32.1581,299.8019,3
97.0,-1.3746,32.1724,298.7591,3
98.0,-1.3697,32.1964,297.2523,4
99.1,-1.3663,32.2128,295.9320,3
100.0,-1.3599,32.2309,295.4215,3
101.0,-1.3532,32.2479,294.6990,4
102.1,-1.3484,32.2636,293.6410,3
103.0,-1.3391,32.2804,292.3704,3
104.0,-1.3319,32.2918,291.1962,4
105.1,-1.3204,32.3120,289.9592,3
106.0,-1.3156,32.3262,288.9929,3
107.0,-1.3119,32.3426,288.3507,4
108.1,-1.3022,32.3602,288.1409,3
109.0,-1.2973,32.3715,286.2631,3
110.0,-1.2838,32.3946,283.5503,4
111.1,-1.2742,32.4139,280.6360,3
112.0,-1.2692,32.4321,279.0359,3
113.0,-1.2651,32.4511,277.4130,4
114.1,-1.2602,32.4689,275.7785,3
115.0,-1.2551,32.4912,274.5958,3
116.0,-1.2544,32.5075,273.1359,4
117.1,-1.2567,32.5297,271.8212,3
118.0,-1.2540,32.5445,270.5991,3
119.0,-1.2485,32.5589,268.8899,4
120.1,-1.2551,32.5758,267.7835,3
121.0,-1.2629,32.5881,267.9609,3
122.0,-1.2623,32.6007,268.7021,4
123.1,-1.2514,32.6208,267.4337,3
124.0,-1.2504,32.6331,264.5458,3
125.0,-1.2527,32.6562,262.0288,4
126.1,-1.2567,32.6785,259.7804,3
127.0,-1.2610,32.6928,258.1364,3
128.0,-1.2696,32.7186,256.8651,4
129.1,-1.2755,32.7381,255.5158,3
130.0,-1.2877,32.7623,255.1184,3
131.0,-1.3023,32.7865,256.1545,4
132.1,-1.3066,32.8041,254.3083,3
133.0,-1.3056,32.8263,255.0899,3
134.0,-1.3084,32.8507,254.9065,4
135.1,-1.3210,32.8709,254.8106,3
136.0,-1.3326,32.8938,255.4295,3
137.0,-1.3425,32.9170,255.7350,4
138.1,-1.3559,32.9427,256.1749,3
139.0,-1.3728,32.9682,257.9380,3
140.0,-1.3815,32.9869,260.2157,4
141.1,-1.3895,33.0125,261.9722,3
142.0,-1.3915,33.0368,262.5261,3
143.0,-1.3927,33.0543,261.8799,4
144.1,-1.3967,33.0759,261.4183,3
145.0,-1.4038,33.0965,261.3998,3
146.0,-1.4110,33.1173,261.3873,4
147.1,-1.4165,33.1441,262.1639,3
148.0,-1.4197,33.1676,264.7010,3
149.0,-1.4183,33.1905,267.3530,4
150.1,-1.4155,33.2156,267.8829,3
151.0,-1.4105,33.2372,267.5518,3
152.0,-1.4052,33.2657,266.1852,4
153.1,-1.4025,33.2967,265.7324,3
154.0,-1.4005,33.3177,267.6079,3
155.0,-1.3946,33.3451,269.4830,4
156.1,-1.3836,33.3787,269.2288,3
157.0,-1.3769,33.4105,268.6910,3
158.0,-1.3726,33.4352,269.8431,4
159.1,-1.3672,33.4606,270.2532,3
160.0,-1.3600,33.4917,270.7099,3
161.0,-1.3515,33.5315,267.6465,4
162.1,-1.3474,33.5666,266.3060,3
163.0,-1.3471,33.5981,266.4220,3
164.0,-1.3376,33.6338,266.1730,4
165.1,-1.3245,33.6687,267.0355,3
166.0,-1.3181,33.6953,267.3022,3
167.0,-1.3035,33.7237,267.6144,4
168.1,-1.2883,33.7576,268.3905,3
169.0,-1.2815,33.7840,269.1353,3
170.1,-1.2913,33.8021,269.8971,4
171.1,-1.2945,33.8212,270.6358,3
172.0,-1.2874,33.8453,271.4116,3
173.0,-1.2747,33.8679,272.0723,4
174.1,-1.2648,33.8863,272.1456,3
175.0,-1.2614,33.9009,272.3331,3
176.0,-1.2584,33.9199,273.0834,4
177.1,-1.2529,33.9364,273.9133,3
178.0,-1.2499,33.9499,274.6083,3
179.0,-1.2503,33.9691,275.3367,4
180.1,-1.2514,33.9828,276.1797,3
181.0,-1.2525,33.9992,277.1163,3
182.0,-1.2525,34.0151,278.2788,4
183.1,-1.2520,34.0291,279.5983,3
184.0,-1.2496,34.0410,280.7835,3
184.9,-1.2493,34.0522,281.8274,3
186.0,-1.2479,34.0610,283.2522,4
187.0,-1.2351,34.0731,284.8872,3
187.9,-1.2225,34.0834,286.5258,3
189.0,-1.2007,34.0943,288.2276,4
190.0,-1.1768,34.1060,289.3611,3
