2007,45.00002,-139.3425,76.9944,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
7.5,-1.5244,27.8760,NaN,4
7.7,-1.5245,27.8768,NaN,9
8.9,-1.5249,27.8818,NaN,4
10.1,-1.5250,27.8853,NaN,4
11.1,-1.5250,27.8864,NaN,3
12.0,-1.5251,27.8883,NaN,3
13.0,-1.5256,27.8944,NaN,4
14.0,-1.5259,27.9030,NaN,3
15.0,-1.5264,27.9111,NaN,4
16.1,-1.5262,27.9185,NaN,3
17.0,-1.5263,27.9235,NaN,3
18.0,-1.5267,27.9289,NaN,4
19.0,-1.5268,27.9357,NaN,3
20.0,-1.5257,27.9411,NaN,4
21.1,-1.5231,27.9438,NaN,3
21.9,-1.5187,27.9508,NaN,3
23.0,-1.5188,27.9626,NaN,4
24.0,-1.5241,27.9747,NaN,3
25.0,-1.5266,27.9865,NaN,4
26.1,-1.5269,27.9913,NaN,3
27.0,-1.5277,27.9985,NaN,3
28.0,-1.5291,28.0111,NaN,4
29.0,-1.5300,28.0198,NaN,3
30.0,-1.5299,28.0375,NaN,4
31.1,-1.5255,28.0641,397.8733,3
31.9,-1.5350,28.0928,397.4667,3
33.0,-1.5349,28.1148,396.9291,4
34.0,-1.5235,28.1438,396.5700,3
35.0,-1.5269,28.1852,396.4198,4
36.0,-1.5431,28.2220,396.3518,3
37.1,-1.5411,28.2360,396.5193,4
38.1,-1.5430,28.2511,396.7619,3
39.0,-1.5410,28.2697,396.9408,3
40.0,-1.5398,28.3010,397.3930,4
41.0,-1.5420,28.3303,398.0976,3
42.0,-1.5392,28.3679,399.0096,4
43.1,-1.5477,28.4174,398.5257,3
43.9,-1.5132,28.5020,396.8131,3
45.0,-1.3532,28.7537,394.8512,4
46.0,-1.2741,28.9777,394.2034,3
47.0,-1.2731,29.1883,394.0710,4
48.1,-1.2405,29.2935,394.5224,3
49.0,-1.2432,29.3482,395.1739,3
50.0,-1.2335,29.3893,395.9312,4
51.0,-1.2192,29.4388,395.6534,3
51.9,-1.1989,29.4868,395.0671,3
53.0,-1.1668,29.5620,395.2330,4
54.0,-1.1769,29.6475,394.9939,3
55.0,-1.0827,29.7630,392.6575,4
56.1,-0.9276,29.9175,390.9900,3
57.0,-0.8678,30.0260,389.0915,3
58.0,-0.7593,30.1730,385.9831,4
59.1,-0.6242,30.3062,383.6815,3
59.9,-0.6218,30.4431,382.7876,3
61.0,-0.6862,30.5534,385.2363,4
62.0,-0.6633,30.6273,386.0729,3
62.9,-0.6855,30.6742,387.3370,3
64.0,-0.6861,30.7402,386.0244,4
65.0,-0.6404,30.8442,383.2303,3
