2007,115.25002,-138.7394,76.5992,751
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
10.3,-1.5035,27.5909,395.7551,9
12.0,-1.5034,27.5910,395.7560,3
13.0,-1.5035,27.5911,395.8099,4
14.0,-1.5032,27.5911,395.7937,3
14.9,-1.5035,27.5915,395.8180,3
16.0,-1.5034,27.5912,395.8221,4
17.0,-1.5034,27.5917,395.8984,3
18.0,-1.5034,27.5913,395.9014,3
19.0,-1.5034,27.5916,395.8998,4
20.1,-1.5033,27.5925,395.8983,3
21.0,-1.5033,27.5926,395.9123,3
22.0,-1.5032,27.5926,395.9306,4
23.1,-1.5032,27.5930,396.4479,3
24.0,-1.5033,27.5930,402.6405,3
24.9,-1.5031,27.5931,408.1622,3
26.0,-1.5031,27.5931,404.9959,4
27.0,-1.5030,27.5926,404.5959,3
27.9,-1.5032,27.5928,404.9304,3
29.0,-1.5028,27.5938,405.0297,4
30.0,-1.5025,27.5950,404.5305,3
31.0,-1.5026,27.5953,404.4737,3
32.0,-1.5028,27.5949,404.8046,4
33.1,-1.5028,27.5945,404.8408,3
34.0,-1.5029,27.5942,404.3403,3
35.0,-1.5028,27.5949,403.9835,4
36.1,-1.5020,27.5990,403.7763,3
37.0,-1.5017,27.6012,403.6105,3
38.0,-1.5009,27.6070,403.6423,4
39.1,-1.5003,27.6131,403.6235,3
40.0,-1.4996,27.6582,403.4112,3
40.9,-1.5005,27.7165,402.8706,3
42.0,-1.4814,27.8105,402.2631,4
43.0,-1.4387,27.9964,400.5985,3
43.9,-1.3304,28.5071,396.9265,3
45.0,-1.1241,29.1137,392.1752,4
46.0,-1.1099,29.2231,390.8720,3
46.9,-1.1694,29.2732,391.2701,3
48.0,-1.1715,29.3599,392.5606,4
49.0,-1.2217,29.4336,394.8641,3
50.0,-1.2209,29.5060,396.8519,4
51.1,-1.2345,29.6034,397.8560,3
52.0,-1.2202,29.6861,398.0630,3
53.0,-1.2139,29.7939,397.7924,4
54.1,-1.2714,29.8562,398.7331,3
55.0,-1.2313,29.9131,399.5568,3
56.0,-1.2207,30.0190,398.7441,4
57.1,-1.2060,30.1382,397.4454,3
58.0,-1.1343,30.2174,396.0947,3
59.0,-1.0739,30.3411,394.0344,4
60.0,-1.0261,30.4509,391.9965,3
60.9,-0.9958,30.5628,390.7293,3
62.0,-1.0449,30.6918,389.3355,4
63.0,-1.0185,30.8089,387.2770,3
63.9,-0.8655,30.8883,384.3041,3
65.0,-0.9923,30.9754,382.5718,4
66.0,-1.0814,31.0482,380.7053,3
66.9,-1.1219,31.1043,379.5953,3
68.0,-1.1317,31.1492,377.5753,4
69.0,-1.1202,31.1953,375.5134,3
69.9,-1.1200,31.2359,373.8499,3
70.9,-1.0750,31.2829,371.1939,4
72.0,-1.0763,31.3277,368.5278,3
73.0,-1.1192,31.3705,366.1461,4
74.1,-1.1541,31.4141,363.4446,3
75.0,-1.1953,31.4552,360.9708,3
76.0,-1.2265,31.5003,358.0891,4
77.1,-1.2495,31.5407,355.3163,3
78.0,-1.2747,31.5846,352.4978,3
79.0,-1.2899,31.6227,348.8585,4
80.0,-1.3023,31.6597,345.2193,3
80.9,-1.3136,31.6924,342.1540,3
82.0,-1.3221,31.7330,338.8480,4
83.0,-1.3275,31.7701,335.8232,3
83.9,-1.3426,31.8029,333.1753,3
85.0,-1.3517,31.8434,329.0237,4
86.0,-1.3615,31.8842,325.0728,3
86.9,-1.3654,31.9155,321.9790,3
87.9,-1.3744,31.9526,318.7501,4
89.0,-1.3802,31.9874,315.4208,3
90.0,-1.3829,32.0184,312.1329,4
91.1,-1.3846,32.0458,309.4113,3
92.0,-1.3857,32.0736,307.4578,3
93.0,-1.3851,32.0992,305.2425,4
94.1,-1.3829,32.1276,303.0649,3
94.9,-1.3801,32.1490,301.4123,3
96.0,-1.3762,32.1700,299.7654,4
97.0,-1.3714,32.1918,298.3859,3
97.9,-1.3653,32.2106,297.5471,3
99.0,-1.3562,32.2357,296.3013,4
100.0,-1.3465,32.2614,295.0154,3
101.0,-1.3372,32.2821,293.8276,4
102.1,-1.3276,32.3021,292.6560,3
103.0,-1.3202,32.3168,291.4768,3
104.0,-1.3106,32.3353,289.9912,4
105.1,-1.3005,32.3542,288.5287,3
106.0,-1.2926,32.3695,287.1727,3
107.0,-1.2839,32.3909,285.4611,4
108.1,-1.2752,32.4146,283.9803,3
108.9,-1.2688,32.4329,282.6229,3
110.0,-1.2610,32.4546,280.4663,4
111.0,-1.2566,32.4737,278.1911,3
111.9,-1.2539,32.4914,276.7275,3
113.0,-1.2476,32.5147,274.9602,4
114.0,-1.2445,32.5373,272.5059,3
115.0,-1.2381,32.5571,270.3184,4
116.1,-1.2361,32.5745,268.3610,3
117.0,-1.2417,32.5895,267.2083,3
118.0,-1.2455,32.6075,266.4610,4
119.1,-1.2497,32.6260,265.7995,3
119.9,-1.2491,32.6439,265.0761,3
121.0,-1.2520,32.6603,263.7207,4
122.0,-1.2531,32.6753,262.3738,3
122.9,-1.2542,32.6908,261.2871,3
124.0,-1.2613,32.7115,260.0743,4
125.0,-1.2663,32.7309,258.8545,3
126.0,-1.2764,32.7541,257.3741,4
127.1,-1.2892,32.7762,256.4172,3
128.0,-1.3284,32.7950,257.4711,3
129.0,-1.3404,32.8114,260.4856,4
130.0,-1.3408,32.8281,261.2700,3
130.9,-1.3425,32.8454,260.4102,3
132.0,-1.3472,32.8656,260.0765,4
133.0,-1.3609,32.8836,260.4359,3
133.9,-1.3704,32.8999,261.7177,3
135.0,-1.3718,32.9220,262.9313,4
136.0,-1.3761,32.9439,263.1577,3
137.0,-1.3783,32.9609,263.2128,4
138.1,-1.3793,32.9821,263.0724,3
139.0,-1.3852,33.0075,262.8549,3
140.0,-1.3942,33.0340,263.5608,4
141.0,-1.4022,33.0556,264.9673,3
141.9,-1.4036,33.0734,265.8104,3
143.0,-1.4048,33.0928,265.9302,4
144.0,-1.4072,33.1127,265.8769,3
145.0,-1.4070,33.1357,265.6299,4
146.1,-1.4101,33.1716,265.1010,3
147.0,-1.4124,33.2009,265.5990,3
148.0,-1.4106,33.2354,266.2932,4
149.0,-1.4056,33.2771,266.2085,3
149.9,-1.4004,33.3074,266.1707,3
151.0,-1.3961,33.3380,265.4966,4
152.0,-1.3933,33.3735,264.7361,3
153.1,-1.3912,33.4137,264.3903,4
154.1,-1.3876,33.4490,263.8522,3
155.0,-1.3874,33.4763,263.8466,3
156.0,-1.3872,33.4999,264.0567,4
157.1,-1.3872,33.5244,264.4024,3
157.9,-1.3863,33.5497,264.8703,3
159.0,-1.3902,33.5825,265.4394,4
160.0,-1.3837,33.6183,265.8851,3
160.9,-1.3673,33.6446,266.6383,3
162.0,-1.3473,33.6696,267.6079,4
163.0,-1.3348,33.6893,268.3791,3
164.0,-1.3287,33.7139,268.9352,4
165.1,-1.3273,33.7414,269.6254,3
165.9,-1.3244,33.7681,270.3377,3
167.0,-1.3238,33.7924,271.4682,4
168.0,-1.3195,33.8150,272.7289,3
168.9,-1.3147,33.8348,273.3118,3
170.0,-1.3130,33.8536,273.6336,4
171.0,-1.3122,33.8696,274.2408,3
172.0,-1.3192,33.8868,275.6474,4
173.1,-1.3259,33.9021,277.2798,3
174.0,-1.3260,33.9152,278.5965,3
175.0,-1.3252,33.9293,279.3412,4
176.1,-1.3227,33.9468,280.1026,3
177.0,-1.3113,33.9582,280.9871,3
178.0,-1.2813,33.9728,280.9993,4
179.0,-1.2742,33.9829,279.7375,3
179.9,-1.2840,33.9945,279.5984,3
180.9,-1.2784,34.0095,281.0088,4
182.0,-1.2699,34.0244,282.4428,3
183.0,-1.2573,34.0359,283.4108,4
184.1,-1.2352,34.0474,282.8960,3
185.0,-1.2254,34.0572,282.8492,3
186.0,-1.2044,34.0687,284.0528,4
187.0,-1.1648,34.0811,285.1357,3
187.9,-1.1292,34.0934,284.9267,3
189.0,-1.0938,34.1088,283.9600,4
190.0,-1.0738,34.1219,283.9810,3
191.0,-1.0564,34.1334,284.8532,4
192.1,-1.0424,34.1445,285.3581,3
192.9,-1.0256,34.1554,285.9401,3
194.0,-1.0000,34.1631,286.3016,4
195.0,-0.9721,34.1753,286.1116,3
195.9,-0.9456,34.1870,286.0309,3
197.0,-0.9139,34.2010,286.0753,4
198.0,-0.8922,34.2100,287.6165,3
199.0,-0.8657,34.2243,287.9816,4
200.1,-0.8451,34.2330,287.0093,3
201.0,-0.8235,34.2426,286.5119,3
202.0,-0.7909,34.2514,286.3982,4
203.0,-0.7642,34.2629,286.2882,3
203.9,-0.7450,34.2695,286.1598,3
205.0,-0.7214,34.2803,286.3428,4
206.0,-0.6990,34.2907,286.4029,3
207.0,-0.6957,34.2923,286.2404,4
208.1,-0.6734,34.3011,286.1275,3
209.0,-0.6560,34.3077,286.1802,3
210.0,-0.6283,34.3168,286.0564,4
211.0,-0.6075,34.3242,285.7826,3
211.9,-0.5879,34.3312,285.7779,3
213.0,-0.5524,34.3414,285.8338,4
214.0,-0.5069,34.3560,285.7109,3
215.0,-0.4970,34.3611,285.8179,4
216.1,-0.4926,34.3627,285.8529,3
217.0,-0.4676,34.3740,285.8048,3
218.0,-0.4585,34.3792,286.1729,4
219.0,-0.4325,34.3867,286.2613,3
219.9,-0.4173,34.3927,286.4336,3
221.0,-0.4000,34.3980,286.5373,4
222.0,-0.3783,34.4067,286.8341,3
223.0,-0.3628,34.4099,287.1593,4
224.1,-0.3201,34.4224,287.4372,3
225.0,-0.3159,34.4236,288.0173,3
226.0,-0.2724,34.4364,288.2182,4
227.0,-0.2526,34.4430,288.7809,3
227.9,-0.2506,34.4439,289.1696,3
229.0,-0.2301,34.4499,289.1808,4
230.0,-0.1891,34.4620,289.0394,3
231.0,-0.1856,34.4632,289.0721,4
232.1,-0.1599,34.4712,289.0534,3
233.0,-0.1282,34.4800,289.4074,3
234.0,-0.1080,34.4885,290.6143,4
235.0,-0.1065,34.4887,291.6836,3
235.9,-0.0867,34.4962,291.8683,3
237.0,-0.0647,34.5032,292.0252,4
238.0,-0.0611,34.5049,292.1481,3
239.0,-0.0594,34.5057,292.1698,4
240.1,-0.0135,34.5193,291.9095,3
240.9,0.0147,34.5290,291.9845,3
242.0,0.0209,34.5307,292.0593,4
243.0,0.0222,34.5308,292.0909,3
244.1,0.0226,34.5309,292.1576,4
245.1,0.0238,34.5321,292.1829,3
246.0,0.0632,34.5426,291.9293,3
247.0,0.0858,34.5508,291.7728,4
248.1,0.1182,34.5602,291.5833,3
248.9,0.1252,34.5616,291.8099,3
250.0,0.1269,34.5616,292.0650,4
251.0,0.1276,34.5619,292.1411,3
252.0,0.1276,34.5624,292.1695,4
253.1,0.1421,34.5675,292.0320,3
254.0,0.1870,34.5803,291.6462,3
255.0,0.1982,34.5862,291.7264,4
256.0,0.1992,34.5867,292.0580,3
256.9,0.1997,34.5866,292.1086,3
258.0,0.1997,34.5870,292.1216,4
259.0,0.2342,34.5963,292.2271,3
260.0,0.2558,34.6049,292.8248,4
261.1,0.2894,34.6146,292.6469,3
262.0,0.3073,34.6203,292.4784,3
263.0,0.3095,34.6204,292.6324,4
264.0,0.3099,34.6208,292.6982,3
265.1,0.3129,34.6220,292.7056,4
266.1,0.3669,34.6415,292.4810,3
267.0,0.3775,34.6489,292.7951,3
268.0,0.3777,34.6488,293.0112,4
269.0,0.3778,34.6486,293.0908,3
269.9,0.3780,34.6490,293.0999,3
271.0,0.3783,34.6494,293.1331,4
272.0,0.3792,34.6497,293.1535,3
273.0,0.3793,34.6505,293.1246,4
274.1,0.4247,34.6636,292.8423,3
275.0,0.4399,34.6692,292.7150,3
276.0,0.4417,34.6692,292.5654,4
277.0,0.4419,34.6693,292.5930,3
278.1,0.4419,34.6694,292.5635,4
279.1,0.4419,34.6696,292.5343,3
280.0,0.4423,34.6698,292.5075,3
281.0,0.4430,34.6701,292.4914,4
282.0,0.4494,34.6724,292.5111,3
282.9,0.5014,34.6894,292.2842,3
284.0,0.5138,34.6956,292.4343,4
285.0,0.5150,34.6952,292.5271,3
286.0,0.5156,34.6953,292.5353,4
287.1,0.5167,34.6953,292.5648,3
287.9,0.5248,34.6997,292.5655,3
289.0,0.5612,34.7200,292.4655,4
290.0,0.5674,34.7233,292.5580,3
291.0,0.5683,34.7232,292.6394,4
292.1,0.5812,34.7249,292.5273,3
293.0,0.5849,34.7257,292.3980,3
294.0,0.6227,34.7419,292.3551,4
295.0,0.6363,34.7490,293.0243,3
295.9,0.6377,34.7493,293.4260,3
297.0,0.6382,34.7492,293.5373,4
298.0,0.6382,34.7496,293.5407,3
299.0,0.6382,34.7497,293.5438,4
300.0,0.6380,34.7499,293.5448,3
300.9,0.6380,34.7502,293.5537,3
302.0,0.6380,34.7503,293.5852,4
303.0,0.6646,34.7571,293.5385,3
304.0,0.6862,34.7652,293.7730,4
305.1,0.6875,34.7656,294.0380,3
306.0,0.6884,34.7652,294.0852,3
307.0,0.6884,34.7653,294.0979,4
308.0,0.6884,34.7655,294.1235,3
308.9,0.6885,34.7656,294.1060,3
310.0,0.6883,34.7660,294.1389,4
311.0,0.6883,34.7661,294.2323,3
312.0,0.7123,34.7742,294.1024,4
313.1,0.7251,34.7783,294.1724,3
314.0,0.7263,34.7785,294.2327,3
315.0,0.7270,34.7783,294.2248,4
316.0,0.7271,34.7785,294.2418,3
316.9,0.7271,34.7784,294.3081,3
318.0,0.7272,34.7788,294.2851,4
319.0,0.7272,34.7787,294.2554,3
320.0,0.7274,34.7790,294.2911,4
321.1,0.7278,34.7790,294.3269,3
321.9,0.7276,34.7792,294.3377,3
323.0,0.7276,34.7792,294.2622,4
324.0,0.7275,34.7792,294.2973,3
325.0,0.7274,34.7793,294.2728,4
326.1,0.7273,34.7793,294.2362,3
327.0,0.7275,34.7795,294.2507,3
328.0,0.7273,34.7794,294.2564,4
329.0,0.7274,34.7792,294.2899,3
329.9,0.7271,34.7794,294.3497,3
331.0,0.7272,34.7793,294.3158,4
332.0,0.7270,34.7794,294.2623,3
333.0,0.7270,34.7794,294.2828,4
334.1,0.7271,34.7793,294.3231,3
334.9,0.7273,34.7794,294.2888,3
336.0,0.7273,34.7795,294.2791,4
337.0,0.7274,34.7794,294.2554,3
337.9,0.7276,34.7795,294.3048,3
338.9,0.7275,34.7795,294.3307,4
340.0,0.7270,34.7794,294.3181,3
341.0,0.7298,34.7805,294.3030,4
342.1,0.7561,34.7876,294.2955,3
342.9,0.7603,34.7894,294.6252,3
344.0,0.7615,34.7892,294.8648,4
345.0,0.7617,34.7891,294.9627,3
346.1,0.7618,34.7892,294.9824,4
347.1,0.7619,34.7892,294.9853,3
348.0,0.7617,34.7891,294.9013,3
349.0,0.7615,34.7893,294.8840,4
350.0,0.7690,34.7924,294.9277,3
350.9,0.8025,34.8071,294.9883,3
352.0,0.8176,34.8158,295.5426,4
353.0,0.8210,34.8170,295.9072,3
354.0,0.8213,34.8171,296.0100,4
