2006,259.25002,-139.2847,78.3231,753
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
10.4,-1.5035,27.7773,401.6786,6
10.9,-1.5034,27.7774,401.6775,6
12.0,-1.5034,27.7774,401.7395,3
12.9,-1.5035,27.7787,401.7287,3
14.0,-1.5035,27.7794,401.6751,4
15.1,-1.5034,27.7796,401.6566,3
16.1,-1.5034,27.7802,401.6604,3
17.1,-1.5037,27.7814,401.6515,3
18.1,-1.5034,27.7813,401.7008,3
19.1,-1.5034,27.7825,401.7877,3
20.1,-1.5043,27.7935,401.8262,3
21.1,-1.5049,27.8026,401.8501,3
22.1,-1.5045,27.8082,401.8799,3
23.1,-1.5041,27.8107,401.8903,3
24.0,-1.5020,27.8145,401.8280,3
25.0,-1.5003,27.8173,401.8385,3
26.0,-1.4746,27.9378,401.4816,3
27.0,-1.3774,28.5494,400.1444,3
28.0,-1.3291,29.0017,401.3118,3
29.0,-1.3183,29.2347,403.1961,3
30.0,-1.3156,29.3155,404.5689,3
31.0,-1.3178,29.3693,405.0305,3
32.0,-1.3262,29.4041,405.1647,3
33.0,-1.3465,29.4495,405.1958,3
34.0,-1.3542,29.5204,405.0344,3
35.0,-1.3566,29.5690,405.0108,3
36.0,-1.3770,29.6158,405.0197,3
37.0,-1.3902,29.6858,404.8158,3
37.9,-1.3948,29.7257,404.5643,3
38.9,-1.4028,29.7919,404.2413,3
39.9,-1.4272,29.8545,403.9395,3
40.9,-1.4313,29.9191,403.1931,3
41.9,-1.4117,29.9816,402.1439,3
42.9,-1.4465,30.0370,401.3474,3
43.9,-1.4590,30.0674,400.7870,3
44.9,-1.4723,30.1117,401.0429,3
45.8,-1.4911,30.1586,401.9807,3
47.0,-1.5211,30.2171,403.5645,4
48.1,-1.5360,30.2538,404.4735,3
49.1,-1.5469,30.2872,404.5464,3
50.1,-1.5571,30.3248,404.3663,3
51.1,-1.5399,30.3505,403.6934,3
52.1,-1.4945,30.4229,401.4009,3
53.0,-1.5144,30.5234,397.7251,3
54.0,-1.5246,30.5890,394.7974,3
55.0,-1.4840,30.6741,392.9204,3
56.0,-1.4892,30.7485,390.9171,3
57.0,-1.4809,30.8077,388.7491,3
58.0,-1.4825,30.8652,387.0238,3
58.9,-1.4902,30.9164,385.3920,3
59.9,-1.4949,30.9581,383.7681,3
60.9,-1.4947,30.9943,382.2880,3
61.9,-1.4893,31.0323,380.8539,3
63.0,-1.4924,31.0680,379.3045,4
64.1,-1.4813,31.1090,377.7360,3
65.1,-1.4675,31.1553,375.5573,3
66.1,-1.5180,31.1992,373.3072,3
67.1,-1.5205,31.2385,371.0222,3
68.1,-1.5079,31.2785,368.2525,3
69.0,-1.4930,31.3239,364.8031,3
70.0,-1.4724,31.3878,360.8092,3
71.0,-1.4604,31.4367,356.4739,3
72.0,-1.4463,31.4873,352.3786,3
72.9,-1.4396,31.5263,348.7902,3
73.9,-1.4348,31.5616,345.7013,3
74.9,-1.4303,31.5939,342.6816,3
75.9,-1.4249,31.6412,339.4113,3
77.0,-1.4198,31.6904,335.3277,4
78.1,-1.4126,31.7459,330.9180,3
79.1,-1.4077,31.7892,327.0379,3
80.1,-1.4057,31.8302,323.7264,3
81.1,-1.4046,31.8706,320.8373,3
82.0,-1.4025,31.9078,317.7816,3
83.0,-1.4000,31.9484,314.4796,3
84.0,-1.3970,31.9785,311.1448,3
85.0,-1.3981,32.0137,308.2708,3
85.9,-1.4005,32.0488,305.9060,3
86.9,-1.3986,32.0806,303.6620,3
87.9,-1.3960,32.1112,301.4484,3
89.0,-1.3902,32.1425,298.8462,4
90.1,-1.3845,32.1687,296.6412,3
91.1,-1.3764,32.1896,295.2868,3
92.1,-1.3678,32.2137,294.3241,3
93.0,-1.3565,32.2382,292.6240,3
94.0,-1.3490,32.2597,291.6899,3
95.0,-1.3375,32.2839,291.1378,3
96.0,-1.3264,32.3036,289.6708,3
96.9,-1.3163,32.3212,287.8142,3
97.9,-1.3015,32.3422,286.7882,3
98.9,-1.2889,32.3640,287.0286,3
100.0,-1.2780,32.3895,286.1950,4
101.1,-1.2685,32.4139,283.7741,3
102.1,-1.2616,32.4337,281.4992,3
103.1,-1.2542,32.4542,279.5915,3
104.0,-1.2478,32.4750,277.8877,3
105.0,-1.2454,32.4902,276.4288,3
106.0,-1.2437,32.5028,275.1765,3
107.0,-1.2427,32.5186,274.1215,3
107.9,-1.2424,32.5352,272.8358,3
108.9,-1.2431,32.5549,271.4544,3
109.9,-1.2458,32.5719,270.0346,3
111.0,-1.2471,32.5861,268.1379,4
112.1,-1.2397,32.6028,266.8756,3
113.1,-1.2407,32.6202,266.6840,3
114.1,-1.2454,32.6376,265.9530,3
115.1,-1.2529,32.6572,264.8063,3
116.0,-1.2592,32.6796,263.1423,3
117.0,-1.2639,32.6975,260.9257,3
118.0,-1.2654,32.7152,258.5469,3
118.9,-1.2663,32.7306,257.7409,3
119.9,-1.2561,32.7439,256.9223,3
120.9,-1.2536,32.7609,254.2772,3
122.0,-1.2598,32.7812,251.9507,4
123.1,-1.2660,32.8004,251.1503,3
124.1,-1.2695,32.8212,250.7875,3
125.1,-1.2765,32.8396,250.6133,3
126.1,-1.2849,32.8547,250.7443,3
127.0,-1.2940,32.8723,251.2266,3
128.0,-1.3030,32.8935,251.7376,3
129.0,-1.3120,32.9137,252.1933,3
129.9,-1.3229,32.9377,252.7178,3
130.9,-1.3323,32.9581,253.3892,3
131.9,-1.3466,32.9877,254.2815,3
132.9,-1.3605,33.0161,255.4465,3
134.0,-1.3736,33.0482,256.9544,4
135.1,-1.3839,33.0770,258.5173,3
136.1,-1.3913,33.1066,259.6548,3
137.1,-1.3962,33.1370,260.3880,3
138.0,-1.3998,33.1664,260.7070,3
139.0,-1.4028,33.2113,260.6163,3
140.0,-1.4076,33.2449,260.4977,3
140.9,-1.4121,33.2788,260.6169,3
141.9,-1.4111,33.3032,260.7828,3
142.9,-1.4107,33.3386,260.8085,3
144.0,-1.4077,33.3800,261.0421,4
145.1,-1.4045,33.4139,261.3410,3
146.1,-1.4040,33.4404,261.3954,3
147.0,-1.3964,33.4627,261.4855,3
148.0,-1.3953,33.4862,261.7350,3
149.0,-1.3941,33.5221,261.9977,3
149.9,-1.3883,33.5601,262.5045,3
150.9,-1.3884,33.6046,263.3234,3
151.9,-1.3889,33.6273,264.3309,3
153.0,-1.3914,33.6595,265.3994,4
154.1,-1.3914,33.6912,266.6716,3
155.1,-1.3780,33.7210,267.8520,3
156.1,-1.3689,33.7478,268.8345,3
157.0,-1.3715,33.7791,269.9380,3
158.0,-1.3672,33.8077,271.6469,3
158.9,-1.3623,33.8315,273.1962,3
159.9,-1.3606,33.8569,274.5643,3
160.9,-1.3590,33.8727,275.9586,3
162.0,-1.3571,33.8895,277.1918,4
163.1,-1.3511,33.9164,278.3499,3
164.1,-1.3478,33.9362,279.6044,3
165.1,-1.3477,33.9488,280.6981,3
166.0,-1.3510,33.9591,281.5338,3
167.0,-1.3513,33.9678,282.7256,3
168.0,-1.3481,33.9789,283.5433,3
168.9,-1.3449,33.9875,284.0512,3
169.9,-1.3387,34.0002,284.5212,3
171.0,-1.3230,34.0226,285.3464,4
172.1,-1.3023,34.0448,286.2406,3
173.1,-1.2886,34.0576,286.9469,3
174.1,-1.2737,34.0680,287.4053,3
175.0,-1.2621,34.0755,287.9408,3
176.0,-1.2458,34.0855,288.4155,3
177.0,-1.2072,34.1039,288.7688,3
177.9,-1.1748,34.1184,289.3928,3
178.9,-1.1407,34.1333,290.0825,3
180.0,-1.1134,34.1449,290.8416,4
181.1,-1.0879,34.1551,291.3593,3
182.1,-1.0583,34.1645,291.7685,3
183.0,-1.0343,34.1742,292.4311,3
184.0,-1.0114,34.1818,293.0232,3
185.0,-0.9855,34.1918,293.5421,3
185.9,-0.9628,34.2000,294.0518,3
186.9,-0.9362,34.2094,294.3798,3
188.0,-0.9079,34.2197,294.7603,4
189.1,-0.8821,34.2290,295.1556,3
190.1,-0.8654,34.2353,295.5134,3
191.0,-0.8483,34.2427,295.7218,3
192.0,-0.8288,34.2492,295.8683,3
193.0,-0.8066,34.2560,295.9909,3
193.9,-0.7767,34.2667,296.1404,3
194.9,-0.7550,34.2761,296.2946,3
195.9,-0.7400,34.2828,296.1761,3
197.0,-0.7214,34.2882,295.9868,4
198.1,-0.6996,34.2953,296.0534,3
199.1,-0.6790,34.3022,296.0453,3
200.0,-0.6650,34.3088,296.0516,3
201.0,-0.6491,34.3127,295.9842,3
201.9,-0.6336,34.3188,295.9275,3
202.9,-0.6166,34.3244,295.8827,3
204.0,-0.5947,34.3320,295.8409,4
205.1,-0.5678,34.3413,295.6494,3
206.1,-0.5505,34.3472,295.5257,3
207.1,-0.5338,34.3524,295.4749,3
208.0,-0.5197,34.3575,295.4836,3
209.0,-0.5057,34.3621,295.4073,3
209.9,-0.4881,34.3666,295.2953,3
210.9,-0.4747,34.3718,295.2465,3
212.0,-0.4426,34.3806,295.0773,4
213.1,-0.4265,34.3873,295.0058,3
214.1,-0.4194,34.3896,294.9846,3
