2007,342.25002,-154.4992,79.5336,606
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
155.9,-1.2374,32.3779,301.7201,16
157.0,-1.2467,32.3859,301.7975,10
158.0,-1.2504,32.3908,301.3700,9
159.0,-1.2543,32.3955,300.5079,7
160.1,-1.2639,32.4057,300.4794,8
161.0,-1.2666,32.4083,302.2152,9
162.0,-1.2671,32.4102,302.5655,7
163.0,-1.2672,32.4158,301.8666,8
163.9,-1.2712,32.4242,301.7402,8
165.0,-1.2765,32.4293,301.4858,6
166.0,-1.2811,32.4399,302.1323,5
167.0,-1.2828,32.4429,301.9515,5
168.0,-1.2857,32.4496,302.2898,6
169.0,-1.2891,32.4589,301.5381,5
170.0,-1.2920,32.4706,300.7153,6
171.1,-1.2953,32.4796,299.8007,5
172.0,-1.2983,32.4901,299.0146,5
173.0,-1.3039,32.5014,298.6167,5
174.0,-1.3108,32.5111,297.3949,6
175.1,-1.3175,32.5228,297.4140,5
176.0,-1.3256,32.5337,296.8502,5
177.0,-1.3329,32.5419,297.7560,5
178.0,-1.3412,32.5503,294.9668,5
179.0,-1.3528,32.5605,295.3184,6
180.0,-1.3711,32.5750,295.4852,4
180.9,-1.3861,32.5893,296.0159,5
182.0,-1.3988,32.6031,296.8561,5
183.1,-1.4159,32.6234,297.0051,4
184.0,-1.4235,32.6341,297.4977,4
184.9,-1.4319,32.6457,297.1877,4
185.9,-1.4389,32.6574,298.1572,4
187.0,-1.4487,32.6728,298.9149,5
188.1,-1.4548,32.6829,296.4596,4
189.0,-1.4600,32.6914,297.2912,4
190.0,-1.4675,32.7054,298.5816,4
191.0,-1.4762,32.7252,295.8061,4
192.0,-1.4852,32.7421,295.1487,4
193.0,-1.4920,32.7553,294.8647,4
194.0,-1.4992,32.7695,294.4250,4
194.9,-1.5044,32.7832,294.0089,4
195.9,-1.5072,32.7922,294.5946,4
197.0,-1.5095,32.7992,295.6198,4
198.0,-1.5128,32.8073,292.8587,4
199.1,-1.5169,32.8193,292.8108,4
200.0,-1.5189,32.8309,292.4472,3
201.0,-1.5195,32.8399,292.7262,4
202.0,-1.5194,32.8443,292.0494,4
203.0,-1.5201,32.8510,291.8752,3
203.9,-1.5261,32.8718,291.9041,4
205.0,-1.5313,32.8875,291.1622,4
206.0,-1.5363,32.9027,290.9151,3
206.9,-1.5441,32.9223,292.8252,4
208.1,-1.5448,32.9379,292.6509,4
209.0,-1.5446,32.9502,290.2033,3
210.0,-1.5450,32.9650,290.8921,4
211.0,-1.5475,32.9839,290.4668,3
212.0,-1.5493,33.0027,289.8320,4
213.1,-1.5478,33.0203,290.0825,4
214.0,-1.5452,33.0333,289.9452,3
215.0,-1.5373,33.0474,289.1768,4
216.1,-1.5153,33.0664,288.6864,4
217.0,-1.5151,33.0803,287.0634,3
218.0,-1.5163,33.0928,286.1143,4
219.0,-1.5203,33.1081,286.6931,3
219.9,-1.5212,33.1279,286.8267,4
221.0,-1.5198,33.1434,288.6549,4
222.0,-1.5156,33.1528,289.0089,3
223.0,-1.5054,33.1721,286.6888,4
224.1,-1.4944,33.1939,286.7514,4
225.1,-1.4855,33.2163,286.5291,3
