2007,30.25002,-139.2615,77.2917,756
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
7.1,-1.5330,28.0154,393.8663,10
8.0,-1.5331,28.0159,393.8172,4
9.0,-1.5331,28.0160,393.6670,3
10.0,-1.5331,28.0161,393.6443,4
11.1,-1.5330,28.0164,393.7880,3
12.0,-1.5330,28.0164,393.9546,3
13.0,-1.5329,28.0164,394.0599,3
13.9,-1.5326,28.0176,393.8896,3
15.0,-1.5322,28.0215,393.5962,4
16.1,-1.5321,28.0274,393.4947,3
17.0,-1.5319,28.0348,393.4114,3
18.0,-1.5317,28.0414,393.3152,3
18.9,-1.5319,28.0619,393.2613,3
20.0,-1.5314,28.1491,393.0933,4
21.1,-1.5416,28.2237,393.2649,3
22.0,-1.5432,28.2421,393.4133,3
22.9,-1.5441,28.2543,393.5946,3
24.0,-1.5445,28.2624,393.8123,4
25.1,-1.5447,28.2671,393.9624,3
26.0,-1.5444,28.2740,394.0751,3
27.0,-1.5432,28.2785,393.9203,3
28.0,-1.5422,28.2878,393.9864,4
29.1,-1.5437,28.3000,394.3289,3
30.0,-1.5474,28.3159,394.7168,3
31.0,-1.5455,28.3323,395.4962,3
31.9,-1.5354,28.3569,396.1073,3
33.0,-1.5277,28.3847,396.4865,4
34.1,-1.5364,28.4236,396.8285,3
35.0,-1.5507,28.4397,397.5602,3
35.9,-1.5479,28.4566,398.3241,3
37.0,-1.5418,28.4951,398.8424,4
38.1,-1.5308,28.5433,399.3042,3
39.0,-1.5203,28.5734,399.3903,3
39.9,-1.5060,28.6302,399.1379,3
41.0,-1.4725,28.7854,398.8182,4
42.1,-1.4160,29.1072,398.4042,3
43.0,-1.3847,29.2470,398.9344,3
43.9,-1.3584,29.3640,399.3823,3
45.0,-1.3491,29.4599,400.1773,4
46.1,-1.3493,29.5204,401.3092,3
47.0,-1.3522,29.5612,401.8086,3
48.0,-1.3607,29.6166,402.0024,3
49.0,-1.3676,29.6668,402.2093,4
50.1,-1.3687,29.7359,402.1912,3
51.0,-1.3821,29.8104,401.9240,3
51.9,-1.3909,29.8784,401.5535,3
53.0,-1.3824,29.9559,400.8861,4
54.1,-1.3709,30.0458,400.0838,3
55.0,-1.3685,30.1262,399.4442,3
55.9,-1.3526,30.1964,398.6003,3
57.0,-1.3871,30.3067,397.6738,4
58.1,-1.3979,30.3832,396.6340,3
59.0,-1.4202,30.4521,396.1104,3
59.9,-1.4149,30.4973,395.3951,3
61.0,-1.3975,30.5655,394.1851,4
62.1,-1.3868,30.6385,392.7060,3
63.0,-1.3840,30.7176,391.1270,3
63.9,-1.3866,30.7732,389.3606,3
65.0,-1.3396,30.8480,387.1175,4
66.1,-1.3064,30.9080,385.2937,3
67.0,-1.3516,30.9645,383.9521,3
67.9,-1.3268,31.0167,381.9402,3
69.0,-1.2056,31.0798,379.3869,4
70.1,-1.1792,31.1673,377.2755,3
71.0,-1.2178,31.2237,374.7978,3
71.9,-1.2375,31.2647,371.9369,3
73.0,-1.2436,31.3330,368.5491,4
74.0,-1.2499,31.3799,364.8506,3
74.9,-1.2537,31.4324,362.0595,3
75.9,-1.2382,31.4854,358.6157,3
77.1,-1.3047,31.5532,354.5370,3
78.0,-1.3189,31.5897,349.0663,3
78.9,-1.3340,31.6283,344.6396,3
80.0,-1.3363,31.6699,340.4641,4
81.0,-1.3355,31.7150,336.6143,3
82.0,-1.3316,31.7520,333.6191,3
83.0,-1.3315,31.7772,331.2521,4
84.1,-1.3409,31.8096,328.8599,3
85.0,-1.3503,31.8463,325.9352,3
85.9,-1.3560,31.8822,322.5553,3
87.0,-1.3606,31.9133,319.0162,4
88.1,-1.3629,31.9483,316.1133,3
89.0,-1.3619,31.9768,313.7304,3
89.9,-1.3600,32.0036,311.5217,3
91.0,-1.3628,32.0400,309.3272,4
92.0,-1.3687,32.0687,307.0596,3
93.0,-1.3725,32.0933,304.9676,3
94.0,-1.3746,32.1195,302.5440,4
95.1,-1.3727,32.1449,300.5601,3
96.0,-1.3709,32.1668,299.1391,3
96.9,-1.3699,32.1833,297.7284,3
98.0,-1.3711,32.2045,296.4301,4
99.0,-1.3809,32.2249,296.4656,3
100.0,-1.3785,32.2367,296.9441,3
101.0,-1.3723,32.2584,297.0401,4
102.1,-1.3679,32.2767,297.0586,3
103.0,-1.3624,32.2940,297.0595,3
103.9,-1.3491,32.3128,297.3809,3
105.0,-1.3331,32.3277,295.5182,4
106.1,-1.3135,32.3456,291.9345,3
107.0,-1.2998,32.3614,288.6534,3
107.9,-1.2912,32.3749,286.1773,3
109.0,-1.2912,32.3934,284.4301,4
110.0,-1.2819,32.4184,283.8993,3
111.0,-1.2751,32.4377,282.8604,3
112.0,-1.2770,32.4523,281.4874,4
113.1,-1.2750,32.4721,280.7092,3
114.0,-1.2823,32.4869,280.1869,3
114.9,-1.2998,32.4998,280.5317,3
116.0,-1.3153,32.5237,281.2905,4
117.0,-1.3012,32.5479,279.8054,3
117.9,-1.3035,32.5646,277.4273,3
119.0,-1.3008,32.5835,276.1320,4
120.1,-1.3009,32.6018,274.5802,3
