2008,60.00002,-151.8902,80.7874,755
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.3,-1.6012,29.2637,NaN,9
8.9,-1.6015,29.2660,NaN,6
10.1,-1.6018,29.2733,NaN,4
11.1,-1.6023,29.2795,NaN,4
12.1,-1.6022,29.2806,NaN,4
13.0,-1.6022,29.2813,NaN,4
14.0,-1.6022,29.2823,NaN,4
15.0,-1.6027,29.2917,NaN,4
15.9,-1.6038,29.3099,NaN,4
17.0,-1.6051,29.3262,NaN,5
18.0,-1.6054,29.3415,NaN,4
19.0,-1.6059,29.3524,NaN,4
20.0,-1.6063,29.3781,NaN,5
21.0,-1.6062,29.3923,NaN,4
22.0,-1.6063,29.4000,NaN,4
23.0,-1.6062,29.4064,NaN,4
24.0,-1.6060,29.4137,NaN,4
25.0,-1.6056,29.4182,NaN,4
26.1,-1.6022,29.4400,NaN,4
27.1,-1.6022,29.4469,NaN,4
28.0,-1.6027,29.4611,NaN,4
28.9,-1.6035,29.4703,NaN,4
30.0,-1.6043,29.4794,NaN,5
31.0,-1.6084,29.5004,NaN,4
31.9,-1.6090,29.5081,NaN,4
32.9,-1.6088,29.5224,NaN,4
33.9,-1.6084,29.5344,NaN,4
34.9,-1.6084,29.5410,NaN,4
36.0,-1.6085,29.5485,NaN,5
37.1,-1.6099,29.5542,NaN,4
38.1,-1.6125,29.5588,NaN,4
39.1,-1.6148,29.5628,NaN,4
40.1,-1.6158,29.5653,NaN,4
41.0,-1.6161,29.5699,NaN,3
41.9,-1.6166,29.5852,NaN,4
42.9,-1.6170,29.5939,NaN,4
43.9,-1.6171,29.5997,NaN,4
44.9,-1.6172,29.6062,NaN,4
45.9,-1.6172,29.6091,NaN,4
47.0,-1.6180,29.6188,NaN,4
48.0,-1.6178,29.6286,NaN,4
49.1,-1.6169,29.6350,NaN,4
50.0,-1.6166,29.6393,NaN,3
50.9,-1.6155,29.6453,NaN,4
51.9,-1.6138,29.6523,NaN,4
52.9,-1.6122,29.6603,NaN,4
53.9,-1.6054,29.6783,NaN,4
55.0,-1.5910,29.6967,NaN,4
56.1,-1.5796,29.7170,NaN,4
57.0,-1.5557,29.7550,NaN,3
57.9,-1.5591,29.7848,NaN,4
58.9,-1.5555,29.8016,NaN,4
60.0,-1.5402,29.8270,NaN,4
61.0,-1.5140,29.8895,NaN,4
62.0,-1.4891,29.9132,NaN,3
62.9,-1.4797,29.9719,NaN,4
64.0,-1.4247,30.0936,NaN,4
65.1,-1.3773,30.1609,NaN,4
66.0,-1.3112,30.2577,NaN,3
67.0,-1.2508,30.3619,NaN,4
68.0,-1.2037,30.4438,NaN,4
69.0,-1.1788,30.4976,NaN,3
70.0,-1.1560,30.5501,NaN,4
71.1,-1.1265,30.6276,NaN,4
72.0,-1.0967,30.7333,NaN,3
73.0,-1.0642,30.8411,NaN,4
74.0,-1.0505,30.8965,NaN,3
75.0,-1.0402,30.9402,NaN,4
76.0,-1.0339,30.9790,NaN,3
77.0,-1.0151,31.0642,NaN,4
78.0,-0.9828,31.1819,NaN,3
78.9,-0.9747,31.2585,NaN,4
80.1,-0.9666,31.3647,NaN,4
81.1,-0.9469,31.4238,NaN,3
82.1,-0.9299,31.4752,NaN,4
83.1,-0.9421,31.5230,NaN,3
84.0,-0.9484,31.5569,NaN,4
85.0,-0.9323,31.6191,NaN,3
86.0,-0.9500,31.6383,NaN,4
87.0,-0.9686,31.6824,NaN,3
88.0,-1.0110,31.7453,NaN,4
89.0,-0.9875,31.7519,NaN,3
90.0,-0.9433,31.7746,NaN,4
91.0,-0.9729,31.8093,NaN,3
92.0,-1.0080,31.8377,NaN,4
93.0,-0.9799,31.8593,NaN,3
94.0,-0.9802,31.8771,NaN,4
95.0,-0.9888,31.9053,NaN,3
96.0,-1.0108,31.9209,NaN,4
96.9,-1.0286,31.9402,NaN,3
97.9,-1.0421,31.9546,NaN,4
98.9,-1.0766,31.9644,NaN,3
99.9,-1.1560,31.9894,NaN,4
101.1,-1.1737,32.0310,NaN,4
102.1,-1.1736,32.0547,NaN,3
103.1,-1.1654,32.0722,NaN,4
104.0,-1.1680,32.1012,NaN,3
105.0,-1.1784,32.1190,NaN,4
106.0,-1.1950,32.1352,NaN,3
107.0,-1.2227,32.1484,NaN,4
108.0,-1.2352,32.1644,NaN,3
109.0,-1.2459,32.1838,NaN,4
110.0,-1.2623,32.2035,NaN,3
110.9,-1.2746,32.2195,NaN,4
112.1,-1.2883,32.2385,NaN,4
113.1,-1.3017,32.2570,NaN,3
114.0,-1.3282,32.2727,NaN,4
115.0,-1.3416,32.2820,NaN,3
116.0,-1.3469,32.2921,NaN,4
117.0,-1.3565,32.3058,NaN,3
118.0,-1.3710,32.3223,NaN,4
119.0,-1.3646,32.3367,NaN,3
120.0,-1.3573,32.3520,NaN,4
121.1,-1.3663,32.3701,NaN,4
122.1,-1.3721,32.3827,NaN,3
123.0,-1.4009,32.3996,NaN,4
124.0,-1.4082,32.4119,NaN,3
125.0,-1.4153,32.4231,NaN,4
126.0,-1.4249,32.4320,NaN,3
127.0,-1.4277,32.4398,NaN,4
128.0,-1.4270,32.4499,NaN,3
129.0,-1.4243,32.4637,NaN,4
130.0,-1.4270,32.4748,NaN,3
130.9,-1.4282,32.4878,NaN,4
132.1,-1.4236,32.5046,NaN,4
133.1,-1.4001,32.5219,NaN,3
134.0,-1.3823,32.5401,NaN,4
135.0,-1.3753,32.5571,NaN,3
136.0,-1.3657,32.5699,NaN,4
137.0,-1.3555,32.5838,NaN,3
