2007,131.25002,-141.4447,76.5046,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
7.1,-1.4638,27.0368,402.6999,12
8.9,-1.4638,27.0379,403.0596,4
10.0,-1.4638,27.0383,403.1829,3
11.0,-1.4636,27.0385,403.1778,4
12.0,-1.4637,27.0388,403.3417,3
13.0,-1.4636,27.0390,403.2540,3
14.0,-1.4635,27.0390,403.2957,4
15.1,-1.4636,27.0390,403.4302,3
16.0,-1.4634,27.0389,403.4776,3
17.0,-1.4632,27.0392,403.4856,4
18.1,-1.4630,27.0394,403.5525,3
19.0,-1.4627,27.0395,403.6422,3
19.9,-1.4626,27.0401,403.6884,3
21.0,-1.4613,27.0411,403.6646,4
22.0,-1.4584,27.0455,403.5841,3
22.9,-1.4575,27.0489,403.5752,3
24.0,-1.4565,27.0545,403.5352,4
25.0,-1.4564,27.0603,403.5288,3
26.0,-1.4559,27.0684,403.5045,3
27.0,-1.4543,27.0781,403.4154,4
28.1,-1.4522,27.0866,403.3787,3
29.0,-1.4468,27.1108,403.1771,3
30.0,-1.4169,27.2731,402.0817,4
31.1,-1.3625,27.4926,400.0696,3
32.0,-1.2931,27.6412,398.0826,3
33.0,-1.1834,27.9480,395.4368,4
34.1,-1.0683,28.3223,392.4452,3
35.0,-1.0033,28.5440,390.5412,3
36.0,-0.9181,28.8156,388.8514,4
37.1,-0.8529,29.0247,387.7209,3
37.9,-0.8081,29.1463,386.9900,3
39.0,-0.7333,29.3356,385.7593,4
40.0,-0.6608,29.4824,384.8286,3
40.9,-0.5905,29.6057,384.0941,3
41.7,-0.5413,29.7168,383.3780,2
43.0,-0.4612,NaN,NaN,3
44.1,-0.3943,NaN,NaN,4
45.1,-0.3280,NaN,NaN,3
46.0,-0.2821,NaN,NaN,3
47.0,-0.2285,NaN,NaN,4
48.1,-0.1542,NaN,NaN,3
49.0,-0.0973,NaN,NaN,3
50.0,-0.0253,NaN,NaN,4
51.0,0.0438,NaN,NaN,3
51.9,0.1070,NaN,NaN,3
53.0,0.1731,NaN,NaN,4
54.0,0.2192,NaN,NaN,3
54.9,0.2555,NaN,NaN,3
56.0,0.2830,NaN,NaN,4
57.0,0.2919,NaN,NaN,3
58.0,0.2612,NaN,NaN,4
59.1,0.2186,NaN,NaN,3
60.0,0.1931,NaN,NaN,3
61.0,0.1755,NaN,NaN,4
62.0,0.1496,NaN,NaN,3
62.9,0.1261,NaN,NaN,3
64.0,0.0822,NaN,NaN,4
65.0,0.0175,NaN,NaN,3
66.0,-0.0568,NaN,NaN,4
67.1,-0.1090,NaN,NaN,3
68.0,-0.1407,NaN,NaN,3
69.0,-0.1949,NaN,NaN,4
70.0,-0.2351,NaN,NaN,3
70.9,-0.2578,NaN,NaN,3
72.0,-0.3108,NaN,NaN,4
73.0,-0.3640,NaN,NaN,3
74.0,-0.4052,NaN,NaN,4
75.1,-0.4758,NaN,NaN,3
75.9,-0.5326,NaN,NaN,3
77.0,-0.5962,NaN,NaN,4
78.0,-0.6366,NaN,NaN,3
79.1,-0.6792,NaN,NaN,4
80.4,-0.7773,31.9563,332.6511,1
81.0,-0.8049,31.9727,331.8988,3
82.0,-0.8529,32.0042,330.2822,4
83.0,-0.8851,32.0270,328.6569,3
83.9,-0.9124,32.0492,327.3444,3
85.0,-0.9476,32.0680,326.1060,4
86.0,-0.9886,32.0843,325.2295,3
87.0,-1.0177,32.0981,324.5862,4
88.1,-1.0375,32.1105,323.7325,3
88.9,-1.0544,32.1230,323.0569,3
90.0,-1.0688,32.1352,322.2704,4
91.0,-1.0853,32.1486,321.5501,3
92.0,-1.0998,32.1603,320.8496,4
93.1,-1.1131,32.1734,320.2394,3
94.0,-1.1258,32.1867,319.6795,3
95.0,-1.1369,32.1975,318.9513,4
96.0,-1.1457,32.2071,318.2768,3
97.1,-1.1547,32.2188,317.6930,4
98.1,-1.1650,32.2320,317.1620,3
99.0,-1.1710,32.2420,316.6779,3
100.0,-1.1779,32.2555,315.9975,4
101.0,-1.1838,32.2696,315.2598,3
101.9,-1.1898,32.2834,314.6380,3
103.0,-1.1947,32.2984,313.8682,4
104.0,-1.1987,32.3110,313.0768,3
105.0,-1.2028,32.3231,312.4944,4
106.1,-1.2011,32.3378,311.8607,3
106.9,-1.1991,32.3499,311.2296,3
108.0,-1.2078,32.3659,310.4753,4
109.0,-1.2238,32.3807,309.6243,3
110.0,-1.2393,32.3943,308.7882,4
111.1,-1.2540,32.4103,307.8415,3
111.9,-1.2587,32.4225,307.0960,3
113.0,-1.2622,32.4328,306.3656,4
114.0,-1.2663,32.4429,305.7555,3
115.0,-1.2695,32.4539,305.1086,4
116.1,-1.2725,32.4646,304.4525,3
117.0,-1.2772,32.4751,303.8562,3
118.0,-1.2843,32.4868,303.1330,4
119.0,-1.2903,32.4973,302.2589,3
120.1,-1.2884,32.5070,301.4315,4
121.1,-1.2866,32.5162,300.8113,3
122.0,-1.2910,32.5264,300.2973,3
123.0,-1.3022,32.5335,299.4732,4
124.0,-1.3106,32.5414,298.7705,3
125.1,-1.3213,32.5541,298.4866,4
126.1,-1.3342,32.5696,298.0854,3
127.0,-1.3400,32.5783,297.4586,3
128.0,-1.3486,32.5897,296.8172,4
129.0,-1.3596,32.6009,296.2789,3
130.1,-1.3674,32.6137,295.6327,4
131.1,-1.3761,32.6272,295.2422,3
132.0,-1.3861,32.6378,294.9562,3
133.0,-1.3971,32.6535,294.5470,4
134.0,-1.4014,32.6655,294.0793,3
135.0,-1.4040,32.6738,293.6939,4
136.1,-1.4124,32.6841,293.3494,3
136.9,-1.4273,32.6941,293.0644,3
138.0,-1.4364,32.7037,292.8134,4
139.0,-1.4383,32.7137,292.9107,3
140.0,-1.4355,32.7273,292.6898,4
141.0,-1.4378,32.7397,291.3571,3
141.9,-1.4431,32.7486,290.6298,3
143.0,-1.4522,32.7619,290.3569,4
144.0,-1.4607,32.7782,290.1983,3
145.0,-1.4659,32.7865,290.0250,4
146.0,-1.4708,32.8009,289.8687,3
147.1,-1.4715,32.8097,289.5041,4
148.1,-1.4823,32.8250,289.1579,3
149.0,-1.4955,32.8381,289.1149,3
150.0,-1.5066,32.8534,289.4734,4
151.0,-1.5111,32.8682,289.6888,3
152.1,-1.5103,32.8811,289.5674,4
153.1,-1.5110,32.8929,289.2124,3
154.0,-1.5144,32.9075,288.9054,3
155.0,-1.5179,32.9213,288.7432,4
156.0,-1.5199,32.9309,288.5945,3
157.0,-1.5217,32.9396,288.4530,4
158.1,-1.5248,32.9506,288.4132,3
158.9,-1.5264,32.9597,288.3498,3
160.0,-1.5296,32.9706,288.2043,4
161.0,-1.5309,32.9824,288.3590,3
162.0,-1.5301,32.9966,288.0439,4
163.1,-1.5331,33.0139,287.7210,3
163.9,-1.5358,33.0259,287.5886,3
165.0,-1.5352,33.0362,287.6011,4
166.0,-1.5336,33.0458,287.5672,3
167.0,-1.5283,33.0550,287.3871,4
168.0,-1.5209,33.0647,286.9715,3
168.9,-1.5147,33.0768,286.4959,3
170.0,-1.5050,33.0951,285.7176,4
171.0,-1.4977,33.1224,284.7341,3
172.0,-1.4943,33.1487,283.9519,4
173.0,-1.4882,33.1734,283.6245,3
174.1,-1.4794,33.2039,283.0691,4
175.1,-1.4711,33.2311,282.4692,3
176.0,-1.4615,33.2539,281.8568,3
177.0,-1.4492,33.2800,280.8085,4
178.0,-1.4419,33.2993,279.7106,3
179.0,-1.4401,33.3087,278.8924,4
