2008,129.00002,-151.5902,81.2266,752
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.7,-1.5722,29.0447,NaN,14
10.0,-1.5717,29.0466,NaN,5
10.9,-1.5718,29.0461,NaN,4
12.0,-1.5714,29.0475,NaN,5
13.0,-1.5717,29.0470,NaN,5
14.0,-1.5708,29.0493,NaN,5
15.0,-1.5701,29.0573,NaN,5
16.0,-1.5708,29.0639,NaN,5
17.0,-1.5712,29.0738,NaN,4
18.0,-1.5708,29.0989,NaN,5
19.0,-1.5704,29.1115,NaN,4
20.0,-1.5718,29.1525,NaN,4
21.0,-1.5720,29.1818,NaN,5
22.0,-1.5760,29.2202,NaN,4
23.0,-1.5777,29.2386,NaN,5
24.0,-1.5784,29.2539,NaN,4
25.0,-1.5789,29.2685,NaN,5
26.1,-1.5817,29.2869,NaN,4
27.1,-1.5831,29.2959,NaN,4
28.0,-1.5839,29.3107,NaN,3
28.9,-1.5855,29.3337,NaN,4
29.9,-1.5870,29.3499,NaN,4
31.0,-1.5871,29.3631,NaN,4
32.0,-1.5859,29.3850,NaN,4
33.0,-1.5845,29.4135,NaN,4
34.1,-1.5825,29.4508,NaN,4
35.0,-1.5732,29.4716,NaN,3
36.0,-1.5600,29.5002,NaN,4
37.1,-1.5431,29.5457,NaN,4
38.0,-1.5409,29.5722,NaN,3
38.9,-1.5458,29.6190,NaN,4
40.0,-1.5349,29.6610,NaN,4
41.0,-1.5428,29.6924,NaN,3
41.9,-1.5431,29.7167,NaN,4
43.0,-1.5344,29.7655,NaN,4
44.0,-1.5070,29.8031,NaN,3
44.9,-1.4813,29.8345,NaN,4
46.0,-1.4213,29.8967,NaN,4
47.0,-1.3843,29.9643,NaN,4
48.1,-1.3596,30.0125,NaN,4
49.0,-1.3376,30.0666,NaN,3
50.0,-1.3224,30.1349,NaN,4
51.0,-1.2856,30.2133,NaN,4
52.0,-1.2348,30.2965,NaN,3
52.9,-1.2254,30.3794,NaN,4
54.0,-1.2079,30.4438,NaN,4
55.0,-1.1916,30.5030,NaN,3
55.9,-1.1749,30.5605,NaN,4
57.0,-1.1612,30.6404,NaN,4
58.0,-1.1587,30.7194,NaN,3
58.9,-1.1471,30.7916,NaN,4
60.0,-1.1427,30.8297,NaN,4
61.0,-1.1311,30.9089,NaN,3
61.9,-1.1184,30.9708,NaN,4
63.0,-1.1060,31.0531,NaN,4
64.0,-1.0979,31.1175,NaN,3
64.9,-1.0891,31.1695,NaN,4
66.0,-1.0794,31.2596,NaN,4
67.0,-1.0650,31.3378,NaN,3
68.0,-1.0592,31.4048,NaN,4
69.1,-1.0679,31.4599,NaN,4
70.0,-1.0638,31.5271,NaN,3
71.0,-1.0668,31.5985,NaN,4
72.0,-1.0501,31.6755,NaN,3
72.9,-1.0532,31.7398,NaN,4
74.0,-1.0654,31.8006,NaN,4
75.0,-1.0705,31.8481,NaN,3
76.0,-1.0728,31.8916,NaN,4
77.1,-1.0930,31.9273,NaN,4
78.1,-1.0952,31.9614,NaN,3
79.0,-1.0894,31.9882,NaN,4
80.0,-1.1379,32.0056,NaN,3
81.0,-1.1353,32.0259,NaN,4
81.9,-1.1392,32.0487,NaN,3
82.9,-1.1478,32.0751,NaN,4
84.0,-1.1652,32.1055,NaN,4
85.0,-1.1833,32.1253,NaN,3
86.0,-1.1919,32.1371,NaN,4
87.1,-1.2054,32.1506,NaN,4
88.0,-1.2199,32.1661,NaN,3
89.0,-1.2253,32.1746,NaN,4
90.1,-1.2372,32.1858,NaN,4
91.1,-1.2477,32.1958,NaN,3
92.0,-1.2652,32.2145,NaN,4
93.0,-1.2732,32.2240,NaN,3
94.0,-1.2862,32.2339,NaN,4
95.0,-1.3320,32.2550,NaN,3
95.9,-1.3370,32.2650,NaN,4
97.1,-1.3429,32.2796,NaN,4
98.0,-1.3556,32.2946,NaN,3
99.0,-1.3604,32.3119,NaN,4
100.0,-1.3662,32.3296,NaN,3
100.9,-1.3818,32.3477,NaN,4
102.0,-1.3837,32.3643,NaN,4
103.0,-1.3862,32.3798,NaN,3
104.0,-1.3920,32.3896,NaN,4
105.0,-1.3939,32.3949,NaN,3
106.0,-1.3969,32.4015,NaN,4
