2007,77.00002,-138.1885,76.4398,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.3,-1.5050,27.5276,411.9049,10
9.0,-1.5049,27.5274,411.9346,5
10.1,-1.5049,27.5275,412.0992,3
10.9,-1.5050,27.5276,412.2311,3
12.0,-1.5049,27.5276,412.2373,4
13.0,-1.5048,27.5276,412.3546,3
14.0,-1.5049,27.5278,412.5254,4
15.0,-1.5050,27.5279,412.5529,3
15.9,-1.5050,27.5279,412.5880,3
17.0,-1.5050,27.5278,412.6326,4
18.0,-1.5050,27.5278,412.7050,3
19.0,-1.5048,27.5278,412.9160,4
20.1,-1.5050,27.5282,413.1519,3
20.9,-1.5049,27.5282,413.3933,3
22.0,-1.5049,27.5283,413.4495,4
23.0,-1.5048,27.5284,412.9127,3
24.0,-1.5049,27.5289,413.8409,4
25.1,-1.5047,27.5291,415.7927,3
26.0,-1.5048,27.5298,416.3251,3
27.0,-1.5048,27.5303,416.7946,4
28.0,-1.5046,27.5314,416.6062,3
28.9,-1.5047,27.5320,416.3754,3
29.9,-1.5042,27.5333,416.2329,4
31.0,-1.5041,27.5374,415.1545,3
32.0,-1.4953,27.6022,413.1482,4
33.1,-1.4730,27.7517,411.9089,3
33.9,-1.4511,27.8705,411.8927,3
35.0,-1.4374,28.0005,412.7024,4
36.0,-1.4377,28.1400,413.2735,3
37.0,-1.3842,28.3736,413.9567,4
38.1,-1.3411,28.6345,414.3909,3
39.0,-1.3270,28.7791,414.6720,3
40.0,-1.3011,28.9777,413.9911,4
41.0,-1.2657,29.1757,412.5776,3
41.9,-1.2490,29.2757,413.7279,3
43.0,-1.2748,29.3668,416.2202,4
44.0,-1.3351,29.4516,417.0724,3
44.9,-1.3338,29.5322,416.6913,3
45.9,-1.3351,29.6166,415.7235,4
47.0,-1.3351,29.6880,415.2577,3
48.0,-1.3247,29.7714,414.5899,4
49.1,-1.2982,29.8336,413.7452,3
50.0,-1.2372,29.8939,413.0803,3
51.0,-1.3055,29.9839,412.7644,4
52.0,-1.2748,30.0570,411.0490,3
52.9,-1.2108,30.1201,409.3030,3
54.0,-1.2004,30.1806,408.2298,4
