2007,180.00002,-137.7522,75.9363,753
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
7.7,-1.0722,26.8725,408.2285,14
9.0,-1.0845,26.8731,408.4341,3
10.0,-1.1002,26.8848,408.5889,4
11.0,-1.1065,26.8946,408.5801,3
11.9,-1.1092,26.8982,408.4816,4
13.1,-1.1108,26.9043,408.5850,4
14.0,-1.1001,26.9321,408.7943,3
15.0,-1.0968,26.9532,408.8291,4
16.0,-1.1295,26.9687,409.1164,3
17.0,-1.1694,26.9918,408.7797,4
18.0,-1.1911,27.0059,408.7320,3
19.0,-1.1963,27.0109,408.9296,4
20.0,-1.1985,27.0145,408.9068,3
20.9,-1.2005,27.0210,409.0510,4
22.1,-1.2097,27.0296,409.2936,4
23.0,-1.2137,27.0344,409.5388,3
24.0,-1.2147,27.0370,409.9364,4
25.0,-1.2203,27.0499,410.6625,3
26.0,-1.2171,27.0772,411.1923,4
27.0,-1.2163,27.1025,411.4091,3
28.0,-1.2358,27.1265,411.5599,4
29.0,-1.2528,27.1689,411.6512,3
30.0,-1.2621,27.1903,411.7064,4
31.0,-1.2685,27.2077,411.5387,3
31.9,-1.2817,27.2384,411.4555,4
33.1,-1.2863,27.2809,411.3084,4
34.1,-1.2895,27.3382,410.9649,3
35.0,-1.3070,27.4386,410.5301,4
36.0,-1.2983,27.5476,409.5095,3
37.0,-1.2666,27.6819,408.2790,4
38.0,-1.2077,27.9070,406.2713,3
38.9,-1.1670,28.1257,404.3617,4
40.1,-1.0756,28.4775,401.8126,4
41.1,-1.0088,28.6642,400.2087,3
42.1,-0.9176,28.9555,397.9586,4
43.1,-0.8878,29.3267,396.1787,3
44.1,-0.8350,29.4941,395.6897,4
45.1,-0.7172,29.6274,394.6627,3
46.1,-0.6710,29.6971,394.0510,4
47.1,-0.6405,29.7593,393.8664,3
48.1,-0.6013,29.8169,393.1490,4
49.1,-0.5591,29.9089,392.0595,3
50.1,-0.4679,30.0621,390.6995,4
51.1,-0.4161,30.1832,389.6351,3
52.0,-0.3694,30.3320,388.5225,4
53.0,-0.3320,30.4589,388.0454,3
54.0,-0.4686,30.6014,387.8263,4
55.0,-0.6783,30.7036,386.7220,3
56.0,-0.6384,30.8290,383.3287,4
57.0,-0.5659,30.9341,379.9788,3
58.0,-0.4919,30.9892,375.9355,4
59.0,-0.2001,31.0707,371.1296,3
60.0,0.0776,31.1449,368.2171,4
61.0,0.1608,31.1873,366.9722,3
62.0,0.1167,31.2137,365.6288,4
63.0,0.0375,31.2417,363.1232,3
64.0,0.0380,31.3443,359.6444,4
65.1,-0.0176,31.4012,357.3936,3
65.9,-0.1999,31.4456,357.0813,3
66.9,-0.2458,31.4705,355.4695,4
68.0,-0.3627,31.4992,354.3256,3
69.0,-0.3014,31.5510,351.7904,4
70.0,-0.2847,31.5934,349.4378,3
71.0,-0.3303,31.6511,347.6491,4
72.0,-0.3765,31.6834,345.9023,3
73.0,-0.4527,31.7310,344.2689,4
74.0,-0.5146,31.7609,342.8069,3
75.0,-0.5641,31.7888,340.8005,4
76.0,-0.7390,31.8018,338.2242,3
77.1,-0.9867,31.8172,337.9663,4
78.1,-0.8779,31.8592,335.9450,3
79.1,-0.8186,31.8897,333.2024,4
80.1,-0.9159,31.9108,331.8414,3
80.9,-0.9277,31.9335,329.6886,3
81.9,-1.0163,31.9516,328.1897,4
83.0,-1.0986,31.9651,327.2896,3
84.0,-1.1251,31.9782,325.7731,4
85.0,-1.1712,31.9931,325.5528,3
86.0,-1.1642,32.0145,324.6809,4
87.0,-1.1804,32.0305,324.2273,3
88.0,-1.1605,32.0482,323.1281,4
89.1,-1.1569,32.0643,321.5007,3
89.9,-1.2048,32.0745,320.8033,3
90.9,-1.2530,32.0884,320.3259,4
91.9,-1.2184,32.1062,317.7781,3
93.0,-1.2927,32.1189,315.3789,4
94.0,-1.3500,32.1297,314.8935,3
95.0,-1.3500,32.1439,315.9585,4
96.0,-1.3311,32.1578,315.7813,3
97.0,-1.3307,32.1694,315.3472,4
98.0,-1.3229,32.1816,315.4583,3
99.0,-1.3112,32.1924,314.7726,4
100.0,-1.3210,32.2021,315.0034,3
100.9,-1.3223,32.2114,314.8118,3
101.9,-1.3265,32.2230,314.2670,4
103.0,-1.3345,32.2355,312.9885,3
104.0,-1.3502,32.2460,312.4239,4
105.0,-1.3501,32.2560,312.1877,3
106.0,-1.3388,32.2701,311.6570,4
107.0,-1.3379,32.2827,311.4990,3
108.0,-1.3437,32.2957,311.8229,4
109.0,-1.3523,32.3068,312.5420,3
110.1,-1.3096,32.3212,311.3763,4
111.1,-1.3102,32.3348,310.8427,3
111.9,-1.3231,32.3463,309.9304,3
113.0,-1.3362,32.3576,306.9092,4
114.0,-1.3526,32.3736,304.9438,3
115.0,-1.3571,32.3868,304.1337,4
116.0,-1.3519,32.3949,303.2384,3
117.0,-1.3443,32.4044,301.7308,4
118.0,-1.3452,32.4155,301.7699,3
119.0,-1.3497,32.4298,300.6936,4
