2008,110.25002,-152.7126,81.0734,753
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.1,-1.5974,29.2798,NaN,13
9.0,-1.5975,29.2828,NaN,4
10.1,-1.5981,29.2910,NaN,4
11.0,-1.5985,29.2985,NaN,3
12.0,-1.5988,29.3077,NaN,4
13.0,-1.5989,29.3296,NaN,3
14.0,-1.5990,29.3522,NaN,4
15.0,-1.5988,29.3628,NaN,3
16.1,-1.5984,29.3869,NaN,4
17.1,-1.5983,29.4318,NaN,3
17.9,-1.5985,29.4583,NaN,3
18.9,-1.5877,29.5271,NaN,4
19.9,-1.5820,29.5892,NaN,3
20.9,-1.5769,29.6297,NaN,4
22.1,-1.5823,29.6516,NaN,4
23.1,-1.5872,29.6666,NaN,3
24.1,-1.5889,29.6812,NaN,4
25.1,-1.5897,29.6893,NaN,3
26.1,-1.5985,29.6976,NaN,4
27.1,-1.6042,29.7062,NaN,3
28.1,-1.6042,29.7186,NaN,4
29.1,-1.6031,29.7336,NaN,3
30.1,-1.6035,29.7414,NaN,4
31.1,-1.6047,29.7507,NaN,3
31.9,-1.6009,29.7583,NaN,3
32.9,-1.5998,29.7651,NaN,4
33.9,-1.6047,29.7710,NaN,3
35.0,-1.6090,29.7787,NaN,4
36.0,-1.6092,29.7867,NaN,3
37.0,-1.6064,29.7934,NaN,4
38.0,-1.6073,29.8009,NaN,3
39.0,-1.6125,29.8048,NaN,4
40.0,-1.6141,29.8081,NaN,3
41.0,-1.6087,29.8145,NaN,4
42.0,-1.6069,29.8219,NaN,3
43.0,-1.5997,29.8335,NaN,4
44.0,-1.5901,29.8466,NaN,3
45.0,-1.5819,29.8545,NaN,4
46.0,-1.5656,29.8660,NaN,3
47.0,-1.5396,29.8810,NaN,4
48.0,-1.5063,29.9091,NaN,3
49.0,-1.4953,29.9317,NaN,4
50.0,-1.4782,29.9665,NaN,3
51.0,-1.4568,29.9939,NaN,4
52.0,-1.4647,30.0226,NaN,3
53.0,-1.4273,30.0728,NaN,4
54.0,-1.3570,30.1552,NaN,3
55.0,-1.2975,30.2455,NaN,4
56.0,-1.2523,30.3338,NaN,3
57.0,-1.2226,30.4151,NaN,4
58.0,-1.1939,30.4705,NaN,3
59.0,-1.1660,30.5507,NaN,4
60.0,-1.1388,30.6438,NaN,3
61.0,-1.1124,30.7575,NaN,4
62.0,-1.1038,30.8794,NaN,3
63.0,-1.1015,30.9367,NaN,4
64.0,-1.0901,31.0325,NaN,3
65.0,-1.0772,31.1148,NaN,4
66.0,-1.0641,31.1790,NaN,3
67.0,-1.0515,31.2644,NaN,4
68.0,-1.0467,31.3105,NaN,3
69.0,-1.0467,31.3521,NaN,4
70.0,-1.0545,31.3962,NaN,3
70.9,-1.0599,31.4432,NaN,4
71.9,-1.0637,31.4908,NaN,3
72.9,-1.0724,31.5349,NaN,4
74.1,-1.0918,31.5909,NaN,4
75.1,-1.1032,31.6207,NaN,3
76.1,-1.1169,31.6479,NaN,4
77.0,-1.1321,31.6717,NaN,3
78.0,-1.1563,31.6956,NaN,4
79.0,-1.1800,31.7247,NaN,3
80.0,-1.2102,31.7607,NaN,4
81.0,-1.2259,31.7827,NaN,3
82.0,-1.2588,31.8169,NaN,4
83.0,-1.2956,31.8584,NaN,3
84.0,-1.2986,31.8960,NaN,4
85.0,-1.2888,31.9285,NaN,3
86.0,-1.2913,31.9501,NaN,4
86.9,-1.2897,31.9772,NaN,3
87.9,-1.2817,32.0047,NaN,4
89.1,-1.2765,32.0342,NaN,4
90.0,-1.2792,32.0520,NaN,3
91.0,-1.2741,32.0660,NaN,4
92.0,-1.2613,32.0865,NaN,3
93.0,-1.2750,32.1087,NaN,4
94.0,-1.2862,32.1282,NaN,3
95.0,-1.2894,32.1431,NaN,4
96.0,-1.2901,32.1529,NaN,3
97.0,-1.2911,32.1615,NaN,4
97.9,-1.2966,32.1758,NaN,3
98.9,-1.3005,32.2001,NaN,4
100.0,-1.3169,32.2204,NaN,4
101.0,-1.3270,32.2318,NaN,3
102.0,-1.3330,32.2456,NaN,4
103.0,-1.3352,32.2633,NaN,3
104.0,-1.3403,32.2782,NaN,4
105.0,-1.3466,32.2931,NaN,3
106.0,-1.3536,32.3037,NaN,4
107.0,-1.3651,32.3169,NaN,3
107.9,-1.3728,32.3266,NaN,4
108.9,-1.3845,32.3417,NaN,3
109.9,-1.3921,32.3549,NaN,4
111.1,-1.3966,32.3647,NaN,4
112.0,-1.4005,32.3722,NaN,3
113.0,-1.4058,32.3810,NaN,4
114.0,-1.4156,32.3965,NaN,3
115.0,-1.4239,32.4118,NaN,4
116.0,-1.4295,32.4244,NaN,3
117.0,-1.4359,32.4370,NaN,4
117.9,-1.4397,32.4452,NaN,3
118.9,-1.4437,32.4574,NaN,4
120.0,-1.4418,32.4678,NaN,4
121.0,-1.4465,32.4767,NaN,3
122.0,-1.4445,32.4887,NaN,4
123.0,-1.4357,32.5025,NaN,3
124.0,-1.4288,32.5178,NaN,4
125.0,-1.4203,32.5337,NaN,3
125.9,-1.4093,32.5449,NaN,4
127.1,-1.4007,32.5562,NaN,4
128.0,-1.3923,32.5689,NaN,3
129.0,-1.3834,32.5831,NaN,4
130.0,-1.3781,32.6017,NaN,3
131.0,-1.3715,32.6156,NaN,4
132.1,-1.3670,32.6264,NaN,4
133.1,-1.3631,32.6359,NaN,3
134.0,-1.3517,32.6534,NaN,4
