2008,125.00002,-152.3283,81.1188,753
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.7,-1.5624,28.8477,NaN,14
10.0,-1.5625,28.8480,NaN,4
11.0,-1.5623,28.8477,NaN,4
12.0,-1.5620,28.8479,NaN,4
13.0,-1.5623,28.8481,NaN,4
13.9,-1.5621,28.8482,NaN,4
14.9,-1.5619,28.8490,NaN,4
15.9,-1.5618,28.8509,NaN,4
16.9,-1.5617,28.8571,NaN,4
18.0,-1.5621,28.9393,NaN,4
19.0,-1.5641,29.0142,NaN,4
20.1,-1.5650,29.0548,NaN,4
21.1,-1.5679,29.1155,NaN,4
22.0,-1.5692,29.1435,NaN,3
22.9,-1.5718,29.1962,NaN,4
23.9,-1.5769,29.2457,NaN,4
25.0,-1.5804,29.2746,NaN,4
26.0,-1.5808,29.3456,NaN,4
27.1,-1.5762,29.4117,NaN,4
28.0,-1.5701,29.4376,NaN,3
28.9,-1.5503,29.4960,NaN,4
30.0,-1.5420,29.5416,NaN,5
31.1,-1.5654,29.6073,NaN,4
32.1,-1.5713,29.6311,NaN,4
33.0,-1.5687,29.6478,NaN,3
33.9,-1.5540,29.6772,NaN,4
35.0,-1.5668,29.7177,NaN,4
36.0,-1.5781,29.7351,NaN,3
36.9,-1.5688,29.7536,NaN,4
38.0,-1.5591,29.7741,NaN,4
39.1,-1.5446,29.8001,NaN,4
40.0,-1.5262,29.8225,NaN,3
41.0,-1.5347,29.8428,NaN,4
42.1,-1.5266,29.8755,NaN,4
43.0,-1.5111,29.9058,NaN,3
44.0,-1.4918,29.9245,NaN,4
45.1,-1.4649,29.9647,NaN,4
46.0,-1.4315,30.0129,NaN,3
47.0,-1.3694,30.0574,NaN,4
48.0,-1.3465,30.1340,NaN,3
49.0,-1.3318,30.2104,NaN,4
49.9,-1.3183,30.2890,NaN,3
50.9,-1.2777,30.3647,NaN,4
52.0,-1.2296,30.4437,NaN,4
53.0,-1.1853,30.5331,NaN,3
54.0,-1.1604,30.5995,NaN,4
55.1,-1.1383,30.6750,NaN,4
56.1,-1.1191,30.7464,NaN,3
57.0,-1.0980,30.8140,NaN,4
58.0,-1.0844,30.8719,NaN,3
59.0,-1.0777,30.9306,NaN,4
60.0,-1.0698,30.9887,NaN,3
60.9,-1.0399,31.0607,NaN,4
62.0,-1.0241,31.1419,NaN,4
63.0,-1.0525,31.1937,NaN,3
64.0,-1.0421,31.2485,NaN,4
65.0,-1.0176,31.3082,NaN,3
66.0,-1.0233,31.3571,NaN,4
66.9,-1.0160,31.4172,NaN,3
67.9,-1.0135,31.4716,NaN,4
69.0,-1.0100,31.5214,NaN,4
70.0,-1.0072,31.5571,NaN,3
71.0,-1.0240,31.5976,NaN,4
72.0,-1.0576,31.6483,NaN,3
73.0,-1.0800,31.6896,NaN,4
74.1,-1.0965,31.7263,NaN,4
75.1,-1.1132,31.7529,NaN,3
76.0,-1.1345,31.7759,NaN,4
77.0,-1.1979,31.8246,NaN,3
78.0,-1.2227,31.8602,NaN,4
79.0,-1.2359,31.8833,NaN,3
80.0,-1.2433,31.9020,NaN,4
81.0,-1.2501,31.9179,NaN,3
82.0,-1.1806,31.9440,NaN,4
83.1,-1.2151,31.9757,NaN,4
84.1,-1.2381,32.0025,NaN,3
85.0,-1.2430,32.0391,NaN,4
86.0,-1.2479,32.0597,NaN,3
87.0,-1.2433,32.0745,NaN,4
88.0,-1.2448,32.0893,NaN,3
88.9,-1.2473,32.1051,NaN,4
90.1,-1.2530,32.1189,NaN,4
91.0,-1.2535,32.1375,NaN,3
92.0,-1.2615,32.1549,NaN,4
93.0,-1.2782,32.1668,NaN,3
94.0,-1.2894,32.1831,NaN,4
95.0,-1.3004,32.2058,NaN,3
95.9,-1.3049,32.2240,NaN,4
97.0,-1.3234,32.2396,NaN,4
98.0,-1.3340,32.2526,NaN,3
99.0,-1.3406,32.2605,NaN,4
100.0,-1.3441,32.2688,NaN,3
100.9,-1.3512,32.2817,NaN,4
102.0,-1.3622,32.2960,NaN,4
103.0,-1.3725,32.3109,NaN,3
104.0,-1.3765,32.3245,NaN,4
104.9,-1.3854,32.3376,NaN,3
105.9,-1.3952,32.3563,NaN,4
107.1,-1.4065,32.3750,NaN,4
108.0,-1.4141,32.3863,NaN,3
109.0,-1.4135,32.3951,NaN,4
110.0,-1.4152,32.4067,NaN,3
111.0,-1.4251,32.4210,NaN,4
112.0,-1.4281,32.4327,NaN,3
113.0,-1.4317,32.4443,NaN,4
114.0,-1.4315,32.4547,NaN,3
115.0,-1.4370,32.4649,NaN,4
115.9,-1.4393,32.4752,NaN,3
116.9,-1.4392,32.4855,NaN,4
118.0,-1.4362,32.4964,NaN,4
119.0,-1.4312,32.5056,NaN,3
120.0,-1.4314,32.5156,NaN,4
121.0,-1.4265,32.5234,NaN,3
122.0,-1.4189,32.5293,NaN,4
123.0,-1.4081,32.5427,NaN,3
124.0,-1.4038,32.5510,NaN,4
124.9,-1.3909,32.5639,NaN,3
125.9,-1.3800,32.5773,NaN,4
127.1,-1.3678,32.5892,NaN,4
128.1,-1.3566,32.5999,NaN,3
129.0,-1.3514,32.6169,NaN,4
130.0,-1.3397,32.6344,NaN,3
131.0,-1.3300,32.6504,NaN,4
132.0,-1.3165,32.6677,NaN,3
133.0,-1.3075,32.6826,NaN,4
134.0,-1.2994,32.6975,NaN,3
135.0,-1.2940,32.7154,NaN,4
136.0,-1.2915,32.7290,NaN,3
137.0,-1.2888,32.7436,NaN,4
137.9,-1.2875,32.7619,NaN,3
138.9,-1.2911,32.7859,NaN,4
140.1,-1.2958,32.8006,NaN,4
141.0,-1.3002,32.8132,NaN,3
142.0,-1.3025,32.8289,NaN,4
143.0,-1.3012,32.8500,NaN,3
144.0,-1.3038,32.8703,NaN,4
145.0,-1.3104,32.8913,NaN,3
