2008,4.25002,-154.9616,79.8575,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.0,-1.5000,27.4641,NaN,12
8.7,-1.5003,27.4609,NaN,2
10.0,-1.5005,27.5750,NaN,3
11.0,-1.5007,27.6528,NaN,4
12.0,-1.5082,27.8234,NaN,3
13.0,-1.5083,27.8790,NaN,4
14.1,-1.5046,27.9235,NaN,3
14.9,-1.5032,27.9557,NaN,3
16.0,-1.5084,27.9744,NaN,4
17.0,-1.5143,27.9853,NaN,3
18.0,-1.5178,27.9993,NaN,4
19.1,-1.5221,28.0132,NaN,3
20.0,-1.5233,28.0205,NaN,3
21.0,-1.5215,28.0303,NaN,4
22.0,-1.5153,28.0526,NaN,3
23.0,-1.5117,28.0850,NaN,4
24.1,-1.4935,28.1289,NaN,3
25.0,-1.4915,28.1691,NaN,3
26.0,-1.4974,28.2154,NaN,4
27.0,-1.4922,28.2633,NaN,3
27.9,-1.4854,28.2938,NaN,3
29.0,-1.4747,28.3210,NaN,4
30.0,-1.4325,28.3680,NaN,3
31.0,-1.3113,28.4357,NaN,4
32.0,-1.0962,28.4729,NaN,3
32.9,-0.8567,28.5575,NaN,3
33.9,-0.6299,28.7545,NaN,4
35.0,-0.5993,28.9829,NaN,3
36.0,-0.5891,29.1805,NaN,4
37.0,-0.5787,29.3513,NaN,3
38.0,-0.5709,29.4602,NaN,4
39.0,-0.6136,29.5597,NaN,3
40.1,-0.6127,29.6806,NaN,4
41.1,-0.6662,29.7802,NaN,3
41.9,-0.7791,29.8416,NaN,3
43.0,-0.8134,29.9348,NaN,4
44.0,-0.8318,30.0417,NaN,3
45.0,-1.0227,30.1337,NaN,4
46.0,-1.0036,30.1686,NaN,3
47.0,-0.9304,30.2615,NaN,4
48.0,-0.8956,30.3669,NaN,3
49.0,-0.8878,30.4422,NaN,4
50.0,-0.8981,30.5125,NaN,3
51.0,-0.8828,30.6025,NaN,4
52.0,-0.8731,30.6799,NaN,3
53.0,-0.8900,30.7538,NaN,4
54.0,-0.9007,30.8249,NaN,3
55.0,-0.8980,30.9035,NaN,4
56.0,-0.8598,30.9863,NaN,3
57.0,-0.8727,31.0598,NaN,4
58.0,-0.8534,31.1143,NaN,3
59.0,-0.7599,31.1659,NaN,4
60.0,-0.7538,31.2191,NaN,3
61.0,-0.7875,31.2618,NaN,4
62.0,-0.6744,31.3057,NaN,3
63.0,-0.6461,31.3617,NaN,4
64.0,-0.6161,31.4020,NaN,3
65.0,-0.5971,31.4473,NaN,4
66.0,-0.7182,31.5147,NaN,3
67.0,-0.7301,31.5066,NaN,4
68.0,-0.6325,31.5389,NaN,3
69.0,-0.7354,31.5787,NaN,4
70.0,-0.7111,31.6101,NaN,3
70.9,-0.6765,31.6356,NaN,3
72.0,-0.6029,31.6809,NaN,3
73.0,-0.6836,31.6977,NaN,4
74.0,-0.7064,31.7131,NaN,3
75.0,-0.7049,31.7518,NaN,4
76.0,-0.8331,31.7813,NaN,3
77.0,-0.8662,31.8004,NaN,4
78.0,-0.8533,31.8312,NaN,3
79.0,-0.8837,31.8550,NaN,4
79.9,-0.9000,31.8706,NaN,3
80.9,-0.8891,31.8872,NaN,4
82.0,-0.7860,31.9089,NaN,4
83.0,-0.8672,31.9480,NaN,3
83.9,-0.8418,31.9567,NaN,4
85.0,-0.8597,31.9885,NaN,4
86.0,-0.9710,32.0062,NaN,3
87.0,-0.9235,32.0137,NaN,4
88.0,-0.9811,32.0502,NaN,3
89.0,-0.9880,32.0605,NaN,4
90.1,-1.0065,32.0779,NaN,4
91.0,-1.0009,32.0961,NaN,3
92.0,-1.0209,32.1133,NaN,4
93.0,-1.0328,32.1172,NaN,3
94.0,-1.0667,32.1346,NaN,4
95.1,-1.0748,32.1459,NaN,4
96.0,-1.0908,32.1614,NaN,3
97.0,-1.0952,32.1722,NaN,4
98.0,-1.0998,32.1838,NaN,4
99.0,-1.1158,32.2015,NaN,3
100.0,-1.1322,32.2148,NaN,4
101.0,-1.1559,32.2222,NaN,3
101.9,-1.1415,32.2363,NaN,4
103.1,-1.2035,32.2546,NaN,4
104.0,-1.2139,32.2631,NaN,3
105.0,-1.2339,32.2774,NaN,4
106.1,-1.2375,32.2862,NaN,4
107.0,-1.2120,32.2968,NaN,3
108.0,-1.2369,32.3116,NaN,4
109.1,-1.1762,32.3229,NaN,4
110.0,-1.1904,32.3362,NaN,3
111.0,-1.1811,32.3495,NaN,4
112.0,-1.2256,32.3605,NaN,3
113.0,-1.2315,32.3729,NaN,4
114.1,-1.2523,32.3915,NaN,4
115.0,-1.2583,32.3998,NaN,3
116.0,-1.2658,32.4130,NaN,4
117.0,-1.2752,32.4215,NaN,3
118.0,-1.2728,32.4335,NaN,4
118.9,-1.2748,32.4469,NaN,3
119.9,-1.2846,32.4602,NaN,4
121.0,-1.2898,32.4714,NaN,4
122.0,-1.2938,32.4814,NaN,3
123.0,-1.3033,32.4911,NaN,4
124.1,-1.3152,32.5061,NaN,4
125.0,-1.3290,32.5170,NaN,3
126.0,-1.3354,32.5236,NaN,4
127.0,-1.3382,32.5310,NaN,3
127.9,-1.3429,32.5384,NaN,4
129.0,-1.3493,32.5477,NaN,4
130.0,-1.3496,32.5584,NaN,3
131.0,-1.3051,32.5640,NaN,4
132.0,-1.3450,32.5825,NaN,3
132.9,-1.3659,32.5850,NaN,4
134.0,-1.3687,32.5921,NaN,4
135.1,-1.3828,32.6031,NaN,4
136.0,-1.3888,32.6124,NaN,3
137.0,-1.3916,32.6181,NaN,4
138.0,-1.3926,32.6273,NaN,3
139.0,-1.4087,32.6342,NaN,4
139.9,-1.4074,32.6418,NaN,3
140.9,-1.4047,32.6520,NaN,4
142.0,-1.4130,32.6626,NaN,4
143.0,-1.4271,32.6704,NaN,3
144.0,-1.4340,32.6780,NaN,4
145.0,-1.4340,32.6854,NaN,3
146.0,-1.4343,32.6970,NaN,4
147.0,-1.4349,32.7065,NaN,3
147.9,-1.4330,32.7132,NaN,4
149.1,-1.4388,32.7245,NaN,4
150.1,-1.4513,32.7353,NaN,3
151.0,-1.4624,32.7422,NaN,4
152.0,-1.4652,32.7526,NaN,3
153.0,-1.4705,32.7644,NaN,4
154.0,-1.4779,32.7721,NaN,3
154.9,-1.4815,32.7805,NaN,4
156.1,-1.4875,32.7898,NaN,4
157.1,-1.4929,32.7966,NaN,3
158.0,-1.4874,32.8050,NaN,4
159.0,-1.4900,32.8128,NaN,3
160.0,-1.4947,32.8235,NaN,4
161.0,-1.4953,32.8329,NaN,3
162.0,-1.4982,32.8394,NaN,4
162.9,-1.5060,32.8480,NaN,3
163.9,-1.5102,32.8561,NaN,4
165.1,-1.5138,32.8656,NaN,4
166.1,-1.5069,32.8714,NaN,3
167.0,-1.5015,32.8786,NaN,4
168.0,-1.5157,32.8928,NaN,3
169.0,-1.5255,32.9074,NaN,4
170.0,-1.5288,32.9188,NaN,3
171.0,-1.5147,32.9278,NaN,4
172.0,-1.4830,32.9370,NaN,3
172.9,-1.4764,32.9550,NaN,4
174.1,-1.5326,32.9615,NaN,4
175.0,-1.5369,32.9703,NaN,3
176.0,-1.5401,32.9816,NaN,4
177.0,-1.5419,32.9948,NaN,3
178.0,-1.5451,33.0061,NaN,4
179.0,-1.5442,33.0210,NaN,3
179.9,-1.5420,33.0341,NaN,4
181.0,-1.5368,33.0531,NaN,4
182.0,-1.5357,33.0720,NaN,3
183.0,-1.5304,33.0884,NaN,4
184.1,-1.5308,33.1008,NaN,4
185.0,-1.5328,33.1082,NaN,3
186.0,-1.5254,33.1176,NaN,4
187.0,-1.5285,33.1295,NaN,3
188.0,-1.5241,33.1429,NaN,4
189.1,-1.5190,33.1598,NaN,4
190.1,-1.5096,33.1740,NaN,3
191.0,-1.5007,33.1946,NaN,4
192.0,-1.4936,33.2137,NaN,3
193.0,-1.4861,33.2315,NaN,4
193.9,-1.4791,33.2510,NaN,3
194.9,-1.4740,33.2631,NaN,4
196.1,-1.4723,33.2750,NaN,4
197.0,-1.4606,33.2916,NaN,3
198.0,-1.4330,33.3248,NaN,4
199.0,-1.4160,33.3551,NaN,3
200.0,-1.4051,33.3776,NaN,4
201.1,-1.3931,33.4045,NaN,4
