2007,253.25002,-141.9487,76.0171,410
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
254.0,-0.3911,34.3961,287.4531,10
255.0,-0.3911,34.3965,287.4350,5
255.9,-0.3556,34.4079,287.3303,5
257.0,-0.3529,34.4096,287.2576,6
258.0,-0.3242,34.4189,287.2027,4
259.0,-0.3068,34.4258,287.3948,6
260.1,-0.3067,34.4253,287.5618,5
261.1,-0.2753,34.4354,287.3511,5
262.1,-0.2502,34.4454,287.8459,5
263.0,-0.2498,34.4448,288.4899,4
263.9,-0.2390,34.4467,288.4169,5
264.9,-0.2072,34.4574,287.1922,5
265.9,-0.1894,34.4650,287.2902,5
267.0,-0.1893,34.4646,287.6859,5
268.0,-0.1593,34.4746,287.5260,5
269.0,-0.1395,34.4812,287.2591,5
270.0,-0.1160,34.4903,287.5146,5
271.0,-0.1156,34.4899,287.8114,5
272.0,-0.1061,34.4934,287.8266,5
273.1,-0.0777,34.5056,287.4474,5
274.1,-0.0774,34.5054,287.2475,5
275.0,-0.0772,34.5056,287.2967,4
275.9,-0.0422,34.5181,287.2133,5
276.9,-0.0316,34.5222,287.4962,5
278.0,-0.0050,34.5323,287.0890,5
279.0,-0.0047,34.5320,287.4057,5
280.0,0.0047,34.5348,287.4047,5
281.0,0.0334,34.5457,287.3859,5
282.0,0.0463,34.5492,287.3459,4
282.9,0.0710,34.5584,287.5802,5
284.0,0.0710,34.5580,287.7920,5
285.0,0.0717,34.5581,287.8281,5
286.0,0.0935,34.5607,287.9361,5
287.0,0.1211,34.5687,287.8829,5
288.0,0.1602,34.5832,287.6105,5
289.1,0.1817,34.5887,288.1436,5
290.1,0.1860,34.5891,288.0655,5
291.1,0.1862,34.5890,288.0027,5
292.1,0.1862,34.5898,288.0137,5
293.1,0.2230,34.6026,287.8656,5
294.1,0.2278,34.6046,287.8267,5
295.1,0.2582,34.6158,287.7418,5
296.0,0.2678,34.6188,287.9523,5
297.0,0.2678,34.6184,287.9768,5
298.0,0.2687,34.6187,288.0149,5
299.0,0.2768,34.6225,288.1185,5
300.1,0.3273,34.6413,288.2158,5
301.1,0.3385,34.6430,288.5499,5
302.0,0.3607,34.6474,288.8748,4
302.9,0.3613,34.6466,289.2563,5
303.9,0.3610,34.6468,289.7551,5
304.9,0.3613,34.6476,289.0273,5
305.9,0.3949,34.6570,288.8751,5
306.9,0.4168,34.6645,288.4751,5
307.9,0.4314,34.6686,288.2514,5
308.9,0.4314,34.6681,288.2139,5
