2007,49.00002,-139.1657,76.7547,755
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.0,-1.5164,27.7424,NaN,12
9.0,-1.5163,27.7423,NaN,4
10.0,-1.5164,27.7428,NaN,3
11.0,-1.5164,27.7427,NaN,4
12.1,-1.5164,27.7425,NaN,3
12.9,-1.5164,27.7426,NaN,3
14.0,-1.5164,27.7430,NaN,4
15.0,-1.5164,27.7431,NaN,3
16.0,-1.5163,27.7469,NaN,4
17.1,-1.5158,27.7517,NaN,3
17.9,-1.5165,27.7553,NaN,3
19.0,-1.5157,27.7577,NaN,4
20.0,-1.5161,27.7628,NaN,3
21.0,-1.5122,27.7786,NaN,4
22.1,-1.5149,27.7985,NaN,3
22.9,-1.5163,27.8239,NaN,3
24.0,-1.5205,27.8418,NaN,4
25.0,-1.5215,27.8492,NaN,3
26.0,-1.5223,27.8602,NaN,4
27.0,-1.5226,27.8679,NaN,3
27.9,-1.5224,27.8789,NaN,3
28.9,-1.5233,27.8856,NaN,4
30.0,-1.5237,27.8878,NaN,3
31.0,-1.5239,27.8937,NaN,4
32.0,-1.5242,27.8981,NaN,3
33.0,-1.5240,27.8991,NaN,4
34.0,-1.5242,27.9000,NaN,3
34.9,-1.5238,27.9017,NaN,3
36.0,-1.5155,27.9180,NaN,4
37.0,-1.4797,27.9971,NaN,3
38.0,-1.4487,28.1264,NaN,4
39.0,-1.4389,28.2576,NaN,3
39.9,-1.4194,28.3741,NaN,3
41.0,-1.3954,28.5079,NaN,4
42.0,-1.3476,28.8393,NaN,3
43.0,-1.3146,29.0377,NaN,4
44.1,-1.2867,29.1598,NaN,3
45.0,-1.2956,29.2506,NaN,3
46.0,-1.2952,29.3676,NaN,4
47.0,-1.2944,29.4607,NaN,3
47.9,-1.3068,29.5192,NaN,3
49.0,-1.2947,29.6573,NaN,4
50.0,-1.2732,29.7780,NaN,3
51.0,-1.2479,29.8604,NaN,4
52.1,-1.2718,29.9325,NaN,3
53.0,-1.2698,30.0236,NaN,3
54.0,-1.2831,30.1281,NaN,4
55.0,-1.2616,30.2850,NaN,3
55.9,-1.1896,30.4130,391.4146,3
57.0,-1.1582,30.4848,390.2451,4
58.0,-1.2043,30.5472,388.7411,3
58.9,-1.2071,30.6028,387.4918,3
59.8,-1.1303,30.6801,386.8694,3
61.0,-0.7451,30.7867,381.4583,2
62.0,-0.7332,30.8907,378.2085,4
63.1,-1.1600,30.9288,379.1217,3
64.0,-1.2686,30.9562,378.4288,3
65.0,-1.1357,31.0105,375.8330,4
66.1,-1.0733,31.0765,373.2192,3
66.9,-1.0374,31.1345,370.1572,3
68.0,-1.1482,31.1905,367.5045,4
69.0,-1.1961,31.2420,364.9834,3
69.9,-1.1889,31.2816,362.6324,3
70.9,-1.1654,31.3341,358.6082,4
72.0,-1.2201,31.3851,354.4348,3
73.0,-1.2529,31.4316,350.7463,4
74.1,-1.2467,31.4921,347.2488,3
75.0,-1.2565,31.5236,343.6945,3
76.0,-1.3115,31.5491,340.1305,4
77.0,-1.3354,31.5794,337.5289,3
77.9,-1.3287,31.6229,336.2264,3
79.0,-1.2922,31.6721,332.6199,4
80.0,-1.3038,31.7220,328.0423,3
81.0,-1.3177,31.7722,323.2443,4
82.1,-1.3466,31.8134,321.4013,3
83.0,-1.3306,31.8386,319.0866,3
84.0,-1.3437,31.8705,315.9519,4
85.0,-1.3501,31.9110,313.9781,3
85.9,-1.3555,31.9383,312.7688,3
87.0,-1.3584,31.9647,311.2454,4
88.0,-1.3615,31.9922,308.8823,3
89.1,-1.3779,32.0162,307.1550,4
90.1,-1.3879,32.0355,305.4039,3
91.0,-1.4030,32.0537,304.3130,3
92.0,-1.4089,32.0719,303.1233,4
93.1,-1.4206,32.0917,303.3185,3
94.0,-1.4139,32.1056,303.4843,3
95.0,-1.4085,32.1184,302.6053,4
96.0,-1.4123,32.1338,301.2613,3
96.9,-1.4070,32.1533,299.7138,3
98.0,-1.3999,32.1762,296.9961,4
99.0,-1.3926,32.1982,296.2435,3
100.0,-1.3905,32.2141,297.8144,4
101.1,-1.3902,32.2266,298.3341,3
102.0,-1.3833,32.2452,296.8929,3
103.0,-1.3747,32.2635,292.5173,4
104.1,-1.3503,32.2815,289.8380,3
105.0,-1.3343,32.2952,290.8475,3
106.0,-1.3403,32.3112,288.2137,4
107.0,-1.3300,32.3321,284.4494,3
107.9,-1.3205,32.3515,282.9931,3
109.0,-1.3150,32.3712,282.0133,4
110.0,-1.3087,32.3873,281.1043,3
110.9,-1.3029,32.3976,280.4134,3
112.0,-1.3007,32.4105,279.7864,4
113.0,-1.2973,32.4240,280.9004,3
113.9,-1.3066,32.4360,283.3873,3
115.0,-1.3374,32.4491,283.5994,4
116.0,-1.3412,32.4634,281.4282,3
117.0,-1.3289,32.4771,279.7898,4
118.1,-1.3238,32.4934,277.3472,3
119.0,-1.3104,32.5094,275.7459,3
120.0,-1.3012,32.5259,274.3676,4
121.1,-1.2962,32.5406,274.7273,3
122.0,-1.3054,32.5545,274.5521,3
123.0,-1.3037,32.5703,273.8100,4
124.0,-1.3039,32.5852,272.9214,3
124.9,-1.3110,32.5994,271.2115,3
126.0,-1.3046,32.6181,268.7960,4
127.0,-1.3024,32.6320,266.6586,3
127.9,-1.3058,32.6430,266.0251,3
129.0,-1.3130,32.6564,264.3615,4
130.0,-1.3108,32.6758,262.3298,3
130.9,-1.3090,32.6939,260.6741,3
132.0,-1.3125,32.7141,258.5913,4
133.0,-1.3163,32.7346,256.7797,3
134.0,-1.3024,32.7559,255.8073,4
135.1,-1.2956,32.7719,256.7560,3
136.0,-1.3083,32.7882,258.9982,3
137.0,-1.3293,32.8073,261.4560,4
138.1,-1.3464,32.8248,267.0047,3
139.0,-1.3781,32.8378,270.5215,3
140.0,-1.3917,32.8563,271.9140,4
141.1,-1.4092,32.8717,271.0768,3
142.0,-1.4126,32.8801,266.9725,3
143.0,-1.3912,32.8946,262.2847,4
144.0,-1.3604,32.9199,261.5010,3
144.9,-1.3746,32.9412,261.2655,3
146.0,-1.3757,32.9722,261.7735,4
147.0,-1.3809,33.0017,265.2886,3
147.9,-1.4040,33.0259,267.0576,3
149.0,-1.4138,33.0507,267.0119,4
150.0,-1.4139,33.0768,267.2106,3
150.9,-1.4146,33.1050,269.5121,3
152.0,-1.4307,33.1359,270.3998,4
153.0,-1.4504,33.1620,265.5407,3
153.9,-1.4128,33.1794,263.3747,3
155.0,-1.4104,33.1974,264.9476,4
156.0,-1.4119,33.2211,266.3658,3
156.9,-1.4107,33.2421,266.3304,3
158.0,-1.4094,33.2691,265.5491,4
159.0,-1.4044,33.2946,263.9717,3
159.9,-1.4045,33.3190,263.6692,3
161.0,-1.3972,33.3484,264.2991,4
162.0,-1.3872,33.3770,264.7504,3
162.9,-1.3766,33.3971,264.6794,3
164.0,-1.3689,33.4280,264.8002,4
165.0,-1.3620,33.4597,264.9384,3
166.0,-1.3550,33.4968,265.1019,4
167.1,-1.3505,33.5360,265.4619,3
168.0,-1.3506,33.5618,265.8069,3
168.9,-1.3495,33.5871,266.7351,3
170.0,-1.3251,33.6243,267.5650,4
171.0,-1.3070,33.6568,268.2227,3
171.9,-1.2996,33.6849,268.4820,3
173.0,-1.2962,33.7150,269.1263,4
174.0,-1.2971,33.7437,270.3952,3
174.9,-1.2884,33.7744,272.0046,3
176.0,-1.3021,33.8078,274.5360,4
177.0,-1.3373,33.8264,276.3613,3
177.9,-1.3492,33.8503,277.1467,3
179.0,-1.3393,33.8703,278.2012,4
180.0,-1.3360,33.8878,278.8755,3
180.9,-1.3312,33.9012,279.3014,3
182.0,-1.3258,33.9172,279.9831,4
183.1,-1.3179,33.9367,281.2859,3
184.0,-1.3140,33.9548,282.5168,3
185.0,-1.3216,33.9736,283.4178,4
186.1,-1.3117,33.9946,284.4299,3
187.0,-1.3022,34.0118,285.6656,3
188.0,-1.3033,34.0268,287.5183,4
189.1,-1.3015,34.0437,289.2565,3
190.0,-1.2906,34.0577,289.9835,3
