2007,365.25002,-155.1301,79.8404,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
7.1,-1.5205,27.8195,383.7620,9
7.8,-1.5192,27.8013,NaN,4
9.1,-1.5244,27.8810,383.9193,4
10.0,-1.5250,27.8912,384.0183,3
11.1,-1.5252,27.8946,384.1241,4
12.1,-1.5253,27.8970,384.2729,3
13.0,-1.5257,27.8990,384.2466,3
14.0,-1.5258,27.9006,384.1850,4
15.0,-1.5255,27.9016,384.2638,3
16.0,-1.5257,27.9026,384.3445,4
17.1,-1.5254,27.9044,384.4509,3
17.9,-1.5221,27.9145,384.5332,3
19.0,-1.5208,27.9434,384.3075,4
20.0,-1.5164,28.0017,383.5022,3
21.0,-1.5164,28.0374,383.1395,4
22.0,-1.5194,28.0626,382.9426,3
23.0,-1.5211,28.0866,382.4190,4
24.1,-1.5228,28.1050,382.2612,3
24.9,-1.5251,28.1208,382.4009,3
25.9,-1.5265,28.1336,382.7426,4
27.0,-1.5268,28.1432,383.0115,3
28.0,-1.5283,28.1588,383.2017,4
29.0,-1.5264,28.1702,383.2668,3
30.0,-1.5225,28.1843,383.1989,4
31.0,-1.5184,28.1969,383.1140,3
32.0,-1.5005,28.2378,382.7402,4
33.0,-1.5095,28.2764,382.2420,3
34.0,-1.5098,28.3219,381.9901,4
35.0,-1.4896,28.3707,382.0491,3
36.0,-1.4498,28.4252,381.7830,4
37.1,-1.3956,28.4782,382.4101,3
38.1,-1.4093,28.5412,383.7164,4
39.1,-1.2995,28.6433,383.3236,3
40.1,-1.1902,28.8254,385.0629,4
41.1,-1.1089,28.9551,388.0584,3
41.9,-0.9912,29.0904,390.5724,3
42.9,-0.9368,29.2632,394.4832,4
44.0,-0.9207,29.3915,396.6809,3
45.0,-0.9173,29.5327,397.3677,4
45.9,-0.9244,29.6501,397.9771,3
47.0,-0.9624,29.8117,397.9954,4
48.0,-0.9830,29.9814,396.9607,3
48.9,-0.9866,30.0877,395.8502,4
49.9,-0.9781,30.1744,395.3373,3
50.9,-0.9703,30.2614,395.0757,4
51.9,-0.9581,30.3532,394.7003,3
52.9,-0.9280,30.4281,394.4980,4
54.1,-0.9033,30.5294,393.9986,4
55.1,-0.8986,30.5984,394.4290,3
56.0,-0.8728,30.6693,393.8458,4
57.0,-0.8583,30.7700,393.2637,3
58.0,-0.8400,30.8773,392.3221,4
59.0,-0.8291,30.9412,391.0342,3
60.0,-0.8096,30.9993,389.1538,4
61.0,-0.8185,31.0609,387.0299,3
62.0,-0.8088,31.1252,384.9948,4
63.0,-0.7743,31.2042,380.7632,3
63.9,-0.7774,31.2544,375.2073,4
65.1,-0.7625,31.3071,370.7045,4
66.1,-0.7517,31.3569,367.5149,3
67.0,-0.7655,31.3970,364.8215,4
68.0,-0.7653,31.4265,362.6196,3
69.0,-0.7543,31.4488,360.8878,4
70.0,-0.7620,31.4756,359.5715,3
71.0,-0.7797,31.5097,358.2175,4
72.0,-0.7897,31.5435,356.6053,3
73.0,-0.7950,31.5820,354.8632,4
74.1,-0.7975,31.6211,352.7949,4
75.0,-0.7968,31.6510,351.0503,3
76.0,-0.7888,31.6878,349.1887,4
77.0,-0.7848,31.7233,347.1078,3
78.0,-0.7858,31.7582,345.0746,4
78.9,-0.8036,31.7887,343.1678,3
79.9,-0.8040,31.8128,341.3947,4
81.0,-0.8115,31.8392,339.7693,4
82.0,-0.8245,31.8682,338.4439,3
83.0,-0.8303,31.8979,336.7839,4
84.0,-0.8615,31.9227,335.4010,3
84.9,-0.8887,31.9407,334.2833,4
86.1,-0.9291,31.9678,333.1510,4
87.0,-0.9610,31.9900,332.0707,3
88.0,-0.9771,32.0076,331.0723,4
89.1,-1.0106,32.0340,330.0886,4
90.0,-1.0495,32.0555,328.9536,3
91.0,-1.0663,32.0709,327.8490,4
92.0,-1.0903,32.0913,327.0966,4
93.0,-1.1145,32.1047,326.4821,3
94.0,-1.1313,32.1245,325.4700,4
95.1,-1.1502,32.1355,325.3877,4
96.0,-1.1628,32.1449,325.8720,3
96.9,-1.1750,32.1543,323.8107,4
98.0,-1.1852,32.1661,323.4325,4
99.0,-1.1958,32.1783,323.2343,3
99.9,-1.2076,32.1906,322.4875,4
101.1,-1.2206,32.2104,321.5627,4
102.0,-1.2305,32.2215,320.8087,3
103.0,-1.2363,32.2280,320.0833,4
104.0,-1.2393,32.2396,319.4947,3
104.9,-1.2460,32.2505,319.1117,4
106.0,-1.2545,32.2709,318.4497,4
107.0,-1.2556,32.2877,317.8656,3
107.9,-1.2524,32.3002,317.6157,4
109.0,-1.2544,32.3128,317.3874,4
110.1,-1.2555,32.3235,317.0399,4
111.0,-1.2622,32.3355,316.6686,3
112.0,-1.2710,32.3484,316.0245,4
113.0,-1.2794,32.3661,315.2038,3
113.9,-1.3020,32.3785,314.3111,4
115.0,-1.2949,32.3901,313.1657,4
116.0,-1.3106,32.4071,312.8547,3
116.9,-1.3044,32.4157,311.9351,4
118.0,-1.3103,32.4299,311.4436,4
119.0,-1.3232,32.4420,311.0061,3
119.9,-1.3302,32.4507,310.0166,4
121.0,-1.3319,32.4598,309.2831,4
122.1,-1.3381,32.4752,308.8083,4
123.0,-1.3448,32.4928,307.8547,3
123.9,-1.3468,32.5035,306.6670,4
125.0,-1.3501,32.5139,305.7210,4
126.0,-1.3529,32.5273,304.9629,4
127.1,-1.3553,32.5356,304.0238,4
128.0,-1.3629,32.5403,303.7361,3
129.0,-1.3652,32.5425,303.9361,4
130.1,-1.3659,32.5500,303.9236,4
131.0,-1.3606,32.5628,303.1760,3
132.0,-1.3624,32.5731,301.9719,4
133.0,-1.3657,32.5862,300.9998,4
134.0,-1.3732,32.6032,300.3285,3
134.9,-1.4039,32.6146,300.0420,4
136.0,-1.4245,32.6177,300.8701,4
137.1,-1.3997,32.6257,300.9991,4
138.0,-1.3961,32.6390,299.5731,3
138.9,-1.4166,32.6476,298.6329,4
140.0,-1.4145,32.6522,298.7575,4
141.1,-1.4201,32.6684,298.1913,4
142.0,-1.4403,32.6793,297.5936,3
143.0,-1.4652,32.6837,298.3095,4
144.0,-1.4695,32.6919,299.4564,4
145.0,-1.4633,32.7034,299.3883,3
145.9,-1.4771,32.7117,298.6577,4
