2008,45.00002,-152.3684,80.4007,751
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.5,-1.5940,29.1022,NaN,6
8.8,-1.5939,29.1019,NaN,9
10.0,-1.5938,29.1018,NaN,6
11.0,-1.5939,29.1020,NaN,5
12.0,-1.5940,29.1024,NaN,6
13.1,-1.5940,29.1029,NaN,5
14.0,-1.5939,29.1029,NaN,5
15.0,-1.5939,29.1031,NaN,6
16.0,-1.5939,29.1034,NaN,7
17.0,-1.5939,29.1036,NaN,6
18.0,-1.5940,29.1038,NaN,5
19.0,-1.5940,29.1039,NaN,6
20.0,-1.5940,29.1041,NaN,5
21.0,-1.5939,29.1043,NaN,6
22.0,-1.5939,29.1045,NaN,5
23.0,-1.5940,29.1048,NaN,6
24.0,-1.5940,29.1047,NaN,7
25.0,-1.5940,29.1047,NaN,6
25.9,-1.5939,29.1048,NaN,7
27.0,-1.5940,29.1051,NaN,6
27.9,-1.5938,29.1051,NaN,5
28.9,-1.5938,29.1052,NaN,5
29.9,-1.5938,29.1056,NaN,5
31.0,-1.5940,29.1057,NaN,6
32.0,-1.5938,29.1063,NaN,5
33.0,-1.5939,29.1074,NaN,6
34.0,-1.5937,29.1084,NaN,6
35.0,-1.5928,29.1321,NaN,6
36.0,-1.5916,29.1475,NaN,5
37.0,-1.5902,29.1699,NaN,5
38.0,-1.5897,29.2017,NaN,6
39.0,-1.5879,29.2177,NaN,5
40.0,-1.5815,29.2342,NaN,6
41.0,-1.5729,29.2714,NaN,5
42.0,-1.5614,29.3399,NaN,5
43.1,-1.5529,29.4021,NaN,4
44.1,-1.5454,29.4496,NaN,4
45.1,-1.5374,29.4954,NaN,4
46.1,-1.5253,29.5371,NaN,4
47.1,-1.5112,29.6195,NaN,4
48.0,-1.5200,29.6430,NaN,4
49.0,-1.5210,29.6643,NaN,4
50.0,-1.4934,29.7043,NaN,4
51.0,-1.4204,29.8077,NaN,4
52.0,-1.2867,29.9416,NaN,4
53.0,-1.1705,30.1179,NaN,4
54.0,-1.1231,30.2322,NaN,4
55.1,-1.0948,30.3568,NaN,4
56.1,-1.0900,30.4186,NaN,4
57.1,-1.0953,30.4432,NaN,4
58.0,-1.0946,30.5178,NaN,4
59.0,-1.0818,30.5843,NaN,5
60.0,-1.0609,30.6878,NaN,4
61.0,-1.0436,30.8008,NaN,5
62.0,-1.0271,30.8788,NaN,4
63.0,-1.0101,30.9562,NaN,5
64.0,-0.9825,31.0447,NaN,5
64.9,-0.9645,31.0984,NaN,5
66.0,-0.9522,31.1350,NaN,5
67.0,-0.9401,31.1739,NaN,4
68.0,-0.9278,31.2276,NaN,5
69.0,-0.9148,31.2729,NaN,4
70.0,-0.9054,31.3039,NaN,5
71.0,-0.8916,31.3544,NaN,4
72.0,-0.8988,31.4123,NaN,5
73.1,-0.8995,31.4478,NaN,4
74.1,-0.8994,31.4671,NaN,4
75.1,-0.8884,31.5039,NaN,4
76.1,-0.8821,31.5445,NaN,4
77.1,-0.8789,31.5786,NaN,4
78.0,-0.8729,31.6244,NaN,4
79.0,-0.8754,31.6695,NaN,5
80.0,-0.8736,31.7253,NaN,4
81.0,-0.8922,31.7514,NaN,5
82.1,-0.8919,31.7816,NaN,4
83.0,-0.8848,31.8100,NaN,4
84.0,-0.8883,31.8531,NaN,4
85.1,-0.9011,31.8804,NaN,4
86.1,-0.9124,31.9074,NaN,4
87.0,-0.9314,31.9337,NaN,4
87.9,-0.9541,31.9632,NaN,4
89.0,-0.9868,31.9936,NaN,5
90.0,-1.0096,32.0125,NaN,4
90.9,-1.0258,32.0290,NaN,4
92.0,-1.0441,32.0486,NaN,5
93.1,-1.0695,32.0691,NaN,4
94.1,-1.0897,32.0850,NaN,4
95.1,-1.1098,32.0991,NaN,4
96.1,-1.1236,32.1098,NaN,4
97.1,-1.1376,32.1213,NaN,4
98.1,-1.1637,32.1417,NaN,4
99.0,-1.1915,32.1684,NaN,3
99.9,-1.2044,32.1815,NaN,4
100.9,-1.2106,32.1894,NaN,4
101.9,-1.2201,32.2034,NaN,4
