2008,152.00002,-149.8996,81.9976,753
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.9,-1.5135,28.1464,NaN,15
10.0,-1.5112,28.1498,NaN,6
11.0,-1.5102,28.1565,NaN,6
12.0,-1.5097,28.1628,NaN,5
13.0,-1.5092,28.1671,NaN,6
14.0,-1.5088,28.1765,NaN,5
15.0,-1.5083,28.1964,NaN,4
15.9,-1.5085,28.2174,NaN,5
16.9,-1.5095,28.2458,NaN,4
18.0,-1.5103,28.2655,NaN,5
19.0,-1.5112,28.2849,NaN,4
20.0,-1.5106,28.3440,NaN,5
21.1,-1.5143,28.4132,NaN,4
22.1,-1.5136,28.4529,NaN,4
23.0,-1.5076,28.4881,NaN,3
23.9,-1.5064,28.5366,NaN,4
25.0,-1.5117,28.5920,NaN,4
26.0,-1.5156,28.6451,NaN,4
27.1,-1.5211,28.6876,NaN,4
28.1,-1.5184,28.7296,NaN,4
29.1,-1.5146,28.8340,NaN,4
30.1,-1.5197,28.8844,NaN,4
31.1,-1.5044,28.9241,NaN,5
32.0,-1.4749,28.9700,NaN,5
33.0,-1.4593,29.0247,NaN,6
34.0,-1.4427,29.1091,NaN,4
35.0,-1.4353,29.1770,NaN,5
36.1,-1.4326,29.2325,NaN,5
37.0,-1.3539,29.3015,NaN,4
38.0,-1.3421,29.3491,NaN,5
38.9,-1.3877,29.3807,NaN,4
40.0,-1.4330,29.4221,NaN,5
41.1,-1.4210,29.4777,NaN,4
42.0,-1.3541,29.5663,NaN,3
42.9,-1.2492,29.6623,NaN,4
44.0,-1.2147,29.7407,NaN,4
45.1,-1.2303,29.8085,NaN,4
46.0,-1.2395,29.8800,NaN,3
47.0,-1.2342,29.9585,NaN,4
48.0,-1.2282,30.0270,NaN,3
48.9,-1.1947,30.0831,NaN,4
50.0,-1.2333,30.1824,NaN,4
51.0,-1.2303,30.2565,NaN,3
51.9,-1.1818,30.3290,NaN,4
53.0,-1.1833,30.4047,NaN,4
54.0,-1.2007,30.5270,NaN,3
54.9,-1.1995,30.6525,NaN,4
56.1,-1.1971,30.7695,NaN,4
57.0,-1.1906,30.8808,NaN,3
58.0,-1.1825,30.9986,NaN,4
59.1,-1.1756,31.0977,NaN,4
60.0,-1.1659,31.1950,NaN,3
61.0,-1.1602,31.2494,NaN,4
62.0,-1.1551,31.2985,NaN,3
62.9,-1.1493,31.3806,NaN,4
64.0,-1.1483,31.4442,NaN,4
65.0,-1.1414,31.5129,NaN,3
65.9,-1.1324,31.5745,NaN,4
67.1,-1.1359,31.6387,NaN,4
68.0,-1.1448,31.7294,NaN,3
69.0,-1.1548,31.7809,NaN,4
70.0,-1.1332,31.8220,NaN,3
71.0,-1.1373,31.8762,NaN,4
71.9,-1.1218,31.9101,NaN,3
72.9,-1.1417,31.9337,NaN,4
74.0,-1.1446,31.9540,NaN,4
75.0,-1.1528,31.9805,NaN,3
76.0,-1.1783,32.0069,NaN,4
77.0,-1.1972,32.0348,NaN,3
77.9,-1.1948,32.0563,NaN,4
79.0,-1.1878,32.0820,NaN,4
80.0,-1.2027,32.0976,NaN,3
81.0,-1.2455,32.1166,NaN,4
