2008,133.25002,-151.0349,81.4300,753
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
9.0,-1.5701,29.0229,NaN,13
10.1,-1.5698,29.0252,NaN,4
11.0,-1.5695,29.0265,NaN,3
11.9,-1.5683,29.0379,NaN,4
13.1,-1.5689,29.0858,NaN,4
14.0,-1.5710,29.1161,NaN,3
15.0,-1.5711,29.1344,NaN,4
16.0,-1.5718,29.1603,NaN,3
17.0,-1.5733,29.1797,NaN,4
18.0,-1.5730,29.1978,NaN,3
19.0,-1.5735,29.2152,NaN,4
20.0,-1.5724,29.2272,NaN,3
21.0,-1.5751,29.2393,NaN,4
22.0,-1.5751,29.2533,NaN,3
23.0,-1.5737,29.2721,NaN,4
24.0,-1.5689,29.2910,NaN,3
25.0,-1.5675,29.3336,NaN,4
26.0,-1.5542,29.3715,NaN,3
27.0,-1.5420,29.4110,NaN,4
28.0,-1.5355,29.4759,NaN,3
29.0,-1.5117,29.5185,NaN,4
30.0,-1.5085,29.5446,NaN,3
31.0,-1.5447,29.5921,NaN,4
32.0,-1.5586,29.6350,NaN,3
33.0,-1.5697,29.6689,NaN,4
34.0,-1.5961,29.7034,NaN,3
35.0,-1.6007,29.7172,NaN,4
36.0,-1.6019,29.7308,NaN,3
36.9,-1.5959,29.7449,NaN,4
37.9,-1.5851,29.7580,NaN,3
38.9,-1.5701,29.7783,NaN,4
39.9,-1.5621,29.7939,NaN,3
40.9,-1.5574,29.8164,NaN,4
42.1,-1.5274,29.8473,NaN,4
43.1,-1.4987,29.8677,NaN,3
44.1,-1.4882,29.8978,NaN,4
45.1,-1.4778,29.9402,NaN,3
46.1,-1.4402,29.9886,NaN,4
47.0,-1.3654,30.0673,NaN,3
48.0,-1.2957,30.1685,NaN,4
49.0,-1.2506,30.2471,NaN,3
50.0,-1.2013,30.3641,NaN,4
51.0,-1.1665,30.4762,NaN,3
52.0,-1.1457,30.5865,NaN,4
53.0,-1.1290,30.6935,NaN,3
54.0,-1.1190,30.8016,NaN,4
54.9,-1.1076,30.8822,NaN,3
55.9,-1.1043,30.9765,NaN,4
57.1,-1.0975,31.0514,NaN,4
58.0,-1.0742,31.1238,NaN,3
59.0,-1.0311,31.2227,NaN,4
60.0,-1.0450,31.2855,NaN,3
61.0,-1.0548,31.3244,NaN,4
62.0,-1.0602,31.3627,NaN,3
63.0,-1.0559,31.3916,NaN,4
64.0,-1.0425,31.4216,NaN,3
65.0,-1.0139,31.4639,NaN,4
66.0,-0.9880,31.5028,NaN,3
66.9,-0.9703,31.5473,NaN,4
68.1,-0.9741,31.6108,NaN,4
69.1,-0.9991,31.6528,NaN,3
70.0,-0.9968,31.6965,NaN,4
71.0,-1.0035,31.7419,NaN,3
72.0,-1.0111,31.7875,NaN,4
73.0,-1.0608,31.8427,NaN,3
74.0,-1.0778,31.8745,NaN,4
75.0,-1.1280,31.9135,NaN,3
75.9,-1.1675,31.9401,NaN,4
77.1,-1.1500,31.9774,NaN,4
78.1,-1.1567,32.0121,NaN,3
79.0,-1.1661,32.0362,NaN,4
80.0,-1.1769,32.0642,NaN,3
81.0,-1.1866,32.0833,NaN,4
82.0,-1.2095,32.1057,NaN,3
83.0,-1.2114,32.1257,NaN,4
84.0,-1.2091,32.1454,NaN,3
84.9,-1.2251,32.1666,NaN,4
86.1,-1.2401,32.1817,NaN,4
87.1,-1.2548,32.1955,NaN,3
88.0,-1.2700,32.2122,NaN,4
89.0,-1.2781,32.2267,NaN,3
90.0,-1.2830,32.2392,NaN,4
91.0,-1.3046,32.2595,NaN,3
92.0,-1.3270,32.2761,NaN,4
93.0,-1.3377,32.2851,NaN,3
93.9,-1.3495,32.2996,NaN,4
95.1,-1.3506,32.3157,NaN,4
96.1,-1.3537,32.3277,NaN,3
97.0,-1.3639,32.3405,NaN,4
98.0,-1.3777,32.3549,NaN,3
99.0,-1.3835,32.3668,NaN,4
100.0,-1.3923,32.3804,NaN,3
101.0,-1.3997,32.3944,NaN,4
102.0,-1.4060,32.4039,NaN,3
102.9,-1.4136,32.4131,NaN,4
104.1,-1.4201,32.4275,NaN,4
105.1,-1.4187,32.4402,NaN,3
106.0,-1.4045,32.4476,NaN,4
107.0,-1.3699,32.4610,NaN,3
108.0,-1.3587,32.4744,NaN,4
109.0,-1.3629,32.4808,NaN,3
110.0,-1.3882,32.4918,NaN,4
111.1,-1.4154,32.4995,NaN,4
112.0,-1.4189,32.5100,NaN,3
113.0,-1.4152,32.5265,NaN,4
114.0,-1.4092,32.5400,NaN,3
115.0,-1.3872,32.5525,NaN,4
116.0,-1.3731,32.5663,NaN,3
117.0,-1.3722,32.5766,NaN,4
118.1,-1.3742,32.5894,NaN,4
119.1,-1.3763,32.5999,NaN,3
120.0,-1.3792,32.6136,NaN,4
121.0,-1.3830,32.6262,NaN,3
122.0,-1.3838,32.6382,NaN,4
123.0,-1.3802,32.6526,NaN,3
123.9,-1.3761,32.6674,NaN,4
125.1,-1.3805,32.6839,NaN,4
126.0,-1.3973,32.6981,NaN,3
127.0,-1.4061,32.7115,NaN,4
128.0,-1.4034,32.7250,NaN,3
129.0,-1.4010,32.7423,NaN,4
130.0,-1.3928,32.7530,NaN,3
131.0,-1.3912,32.7674,NaN,4
132.1,-1.4080,32.7820,NaN,4
133.1,-1.3872,32.7924,NaN,3
134.0,-1.3989,32.8073,NaN,4
135.0,-1.3958,32.8229,NaN,3
136.0,-1.4168,32.8364,NaN,4
137.0,-1.4387,32.8452,NaN,3
137.9,-1.4399,32.8610,NaN,4
139.0,-1.4489,32.8791,NaN,4
140.0,-1.4501,32.8950,NaN,3
141.0,-1.4528,32.9077,NaN,4
142.0,-1.4570,32.9208,NaN,3
143.0,-1.4553,32.9374,NaN,4
144.0,-1.4525,32.9486,NaN,3
144.9,-1.4643,32.9652,NaN,4
146.0,-1.4692,32.9846,NaN,4
147.0,-1.4689,32.9967,NaN,3
148.0,-1.4650,33.0135,NaN,4
149.0,-1.4693,33.0322,NaN,3
150.0,-1.4570,33.0486,NaN,4
151.1,-1.4346,33.0818,NaN,4
152.0,-1.4284,33.1119,NaN,3
153.0,-1.4240,33.1369,NaN,4
154.0,-1.4300,33.1567,NaN,3
155.0,-1.4301,33.1827,NaN,4
156.1,-1.4283,33.2130,NaN,4
157.0,-1.4215,33.2432,NaN,3
158.0,-1.4104,33.2660,NaN,4
159.0,-1.3886,33.2968,NaN,3
160.0,-1.3646,33.3364,NaN,4
161.1,-1.3476,33.3745,NaN,4
162.0,-1.3298,33.4299,NaN,3
163.0,-1.3243,33.4696,NaN,4
164.0,-1.3276,33.4926,NaN,3
165.0,-1.3323,33.5133,NaN,4
166.1,-1.3354,33.5418,NaN,4
167.1,-1.3452,33.5770,NaN,3
168.0,-1.3358,33.6100,NaN,4
169.0,-1.3333,33.6360,NaN,3
170.0,-1.3400,33.6576,NaN,4
171.1,-1.3459,33.6892,NaN,4
172.0,-1.3673,33.7224,NaN,3
173.0,-1.3809,33.7576,NaN,4
174.0,-1.3886,33.7771,NaN,3
175.0,-1.3964,33.8020,NaN,4
176.1,-1.3986,33.8276,NaN,4
177.0,-1.3960,33.8442,NaN,3
178.0,-1.3917,33.8633,NaN,4
179.0,-1.3814,33.8790,NaN,3
180.0,-1.3766,33.9010,NaN,4
181.1,-1.3718,33.9181,NaN,4
182.1,-1.3776,33.9408,NaN,3
183.0,-1.3777,33.9689,NaN,4
184.0,-1.3683,33.9882,NaN,3
185.0,-1.3554,34.0018,NaN,4
186.1,-1.3414,34.0151,NaN,4
187.0,-1.3177,34.0269,NaN,3
188.0,-1.2968,34.0390,NaN,4
188.9,-1.2744,34.0512,NaN,3
189.9,-1.2578,34.0648,NaN,4
191.0,-1.2341,34.0746,NaN,4
192.0,-1.1909,34.0840,NaN,3
193.0,-1.1335,34.1080,NaN,4
194.1,-1.1042,34.1209,NaN,4
195.0,-1.0557,34.1348,NaN,3
196.0,-0.9998,34.1588,NaN,4
197.0,-0.9728,34.1744,NaN,3
197.9,-0.9584,34.1797,NaN,4
199.0,-0.9309,34.1894,NaN,4
200.0,-0.9004,34.2036,NaN,3
200.9,-0.8867,34.2101,NaN,4
202.0,-0.8766,34.2145,NaN,4
203.1,-0.8654,34.2204,NaN,4
204.0,-0.8549,34.2255,NaN,3
205.0,-0.8503,34.2275,NaN,4
206.1,-0.8398,34.2312,NaN,4
207.0,-0.8252,34.2388,NaN,3
207.9,-0.8113,34.2430,NaN,4
209.0,-0.7789,34.2548,NaN,4
210.0,-0.7718,34.2592,NaN,3
