2008,70.00002,-151.1602,80.6356,753
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.8,-1.5879,29.0187,NaN,13
10.0,-1.5881,29.0192,NaN,5
11.1,-1.5878,29.0191,NaN,4
12.0,-1.5880,29.0199,NaN,4
13.0,-1.5882,29.0223,NaN,4
13.9,-1.5890,29.0336,NaN,4
15.0,-1.5892,29.0396,NaN,4
16.0,-1.5891,29.0413,NaN,4
17.0,-1.5894,29.0426,NaN,4
18.0,-1.5894,29.0449,NaN,4
19.0,-1.5894,29.0476,NaN,4
20.0,-1.5896,29.0515,NaN,4
21.1,-1.5897,29.0544,NaN,4
22.0,-1.5902,29.0619,NaN,3
23.0,-1.5908,29.0766,NaN,4
24.1,-1.5920,29.1017,NaN,4
25.0,-1.5938,29.1444,NaN,3
25.9,-1.5952,29.1812,NaN,4
27.0,-1.5961,29.2059,NaN,4
28.0,-1.5964,29.2227,NaN,4
29.0,-1.5978,29.2671,NaN,4
30.1,-1.5977,29.3061,NaN,4
31.0,-1.5918,29.3247,NaN,3
31.9,-1.5877,29.3460,NaN,4
33.0,-1.5812,29.3657,NaN,4
34.0,-1.5770,29.3872,NaN,4
34.9,-1.5744,29.4072,NaN,4
35.9,-1.5714,29.4306,NaN,4
36.9,-1.5676,29.4565,NaN,4
38.0,-1.5638,29.4869,NaN,4
39.0,-1.5540,29.5204,NaN,4
39.9,-1.5399,29.5551,NaN,4
40.9,-1.5298,29.5727,NaN,5
42.0,-1.5074,29.5987,NaN,5
43.1,-1.4961,29.6226,NaN,4
44.0,-1.4861,29.6510,NaN,4
45.1,-1.4719,29.6848,NaN,4
46.0,-1.4587,29.7047,NaN,4
47.0,-1.4490,29.7196,NaN,4
48.0,-1.4115,29.7827,NaN,4
49.0,-1.3724,29.8507,NaN,4
50.0,-1.3721,29.8698,NaN,4
51.1,-1.3642,29.9181,NaN,4
52.0,-1.3362,29.9761,NaN,3
52.9,-1.2948,30.1044,NaN,4
54.0,-1.2674,30.1666,NaN,4
55.1,-1.2476,30.2544,NaN,4
56.0,-1.2462,30.3173,NaN,3
57.0,-1.2334,30.3476,NaN,4
58.0,-1.2103,30.3921,NaN,4
59.0,-1.2062,30.4261,NaN,3
59.9,-1.1850,30.4901,NaN,4
61.1,-1.1478,30.6216,NaN,4
62.0,-1.1101,30.7164,NaN,3
63.0,-1.0857,30.7886,NaN,4
64.0,-1.0744,30.8373,NaN,3
65.0,-1.0759,30.8773,NaN,4
66.0,-1.0898,30.9172,NaN,3
66.9,-1.0822,30.9783,NaN,4
67.9,-1.0734,31.0454,NaN,3
68.9,-1.0652,31.1039,NaN,4
70.1,-1.0489,31.1652,NaN,4
71.0,-1.0452,31.2086,NaN,3
72.0,-1.0380,31.2490,NaN,4
73.0,-1.0299,31.3100,NaN,3
74.0,-1.0282,31.3661,NaN,4
75.0,-1.0191,31.4053,NaN,3
76.0,-1.0223,31.4666,NaN,4
77.0,-1.0333,31.5211,NaN,3
77.9,-1.0515,31.5757,NaN,4
79.1,-1.0653,31.6184,NaN,4
80.0,-1.0598,31.6539,NaN,3
81.0,-1.0808,31.7016,NaN,4
82.0,-1.0941,31.7228,NaN,3
83.0,-1.1058,31.7574,NaN,4
84.0,-1.1218,31.7789,NaN,3
85.0,-1.1021,31.8064,NaN,4
86.0,-1.1149,31.8320,NaN,3
86.9,-1.1114,31.8615,NaN,4
88.1,-1.1385,31.8903,NaN,4
89.1,-1.1134,31.9266,NaN,3
90.1,-1.1319,31.9410,NaN,4
91.0,-1.1364,31.9586,NaN,3
92.0,-1.1863,31.9827,NaN,4
93.0,-1.2753,32.0062,NaN,3
94.0,-1.2966,32.0323,NaN,4
95.0,-1.2960,32.0578,NaN,3
96.0,-1.3091,32.0902,NaN,4
97.0,-1.3157,32.1087,NaN,3
98.0,-1.3213,32.1234,NaN,4
99.1,-1.2913,32.1483,NaN,4
100.1,-1.2829,32.1655,NaN,3
101.1,-1.2468,32.1881,NaN,4
102.1,-1.2415,32.2033,NaN,3
103.1,-1.2561,32.2157,NaN,4
104.1,-1.2709,32.2291,NaN,3
105.0,-1.2824,32.2454,NaN,4
106.0,-1.2983,32.2638,NaN,3
107.0,-1.3086,32.2740,NaN,4
107.9,-1.3160,32.2838,NaN,3
108.9,-1.3220,32.2912,NaN,4
110.0,-1.3309,32.3033,NaN,4
111.0,-1.3389,32.3161,NaN,3
112.0,-1.3438,32.3247,NaN,4
113.0,-1.3558,32.3360,NaN,3
114.0,-1.3675,32.3471,NaN,4
115.0,-1.3789,32.3601,NaN,3
115.9,-1.3875,32.3709,NaN,4
117.0,-1.3972,32.3824,NaN,4
118.0,-1.4076,32.3943,NaN,3
119.0,-1.4144,32.4031,NaN,4
120.0,-1.4240,32.4166,NaN,3
121.0,-1.4300,32.4283,NaN,4
121.9,-1.4356,32.4414,NaN,3
122.9,-1.4380,32.4488,NaN,4
123.9,-1.4369,32.4571,NaN,3
124.9,-1.4367,32.4643,NaN,4
126.1,-1.4401,32.4755,NaN,4
127.1,-1.4373,32.4844,NaN,3
127.9,-1.4315,32.4921,NaN,3
128.9,-1.4277,32.5039,NaN,4
130.1,-1.4232,32.5173,NaN,4
131.1,-1.4191,32.5287,NaN,3
132.1,-1.4080,32.5432,NaN,4
133.1,-1.3999,32.5563,NaN,3
134.1,-1.3914,32.5688,NaN,4
135.1,-1.3830,32.5813,NaN,3
136.1,-1.3720,32.5931,NaN,4
137.1,-1.3666,32.6036,NaN,3
138.1,-1.3555,32.6119,NaN,4
139.0,-1.3506,32.6227,NaN,3
140.0,-1.3446,32.6341,NaN,4
141.0,-1.3391,32.6440,NaN,3
142.0,-1.3341,32.6565,NaN,4
143.0,-1.3324,32.6697,NaN,3
144.0,-1.3185,32.6894,NaN,4
145.0,-1.3007,32.7103,NaN,3
146.0,-1.2838,32.7239,NaN,4
147.0,-1.2607,32.7452,NaN,3
148.0,-1.2591,32.7626,NaN,4
149.0,-1.2644,32.7795,NaN,3
150.0,-1.2730,32.7913,NaN,4
151.0,-1.2849,32.8087,NaN,3
152.0,-1.2941,32.8207,NaN,4
153.0,-1.2902,32.8340,NaN,3
154.0,-1.2945,32.8507,NaN,4
155.0,-1.3003,32.8674,NaN,3
156.0,-1.3074,32.8903,NaN,4
157.0,-1.3088,32.9060,NaN,3
158.0,-1.3083,32.9150,NaN,4
159.0,-1.3090,32.9285,NaN,3
160.0,-1.3114,32.9434,NaN,4
161.0,-1.3163,32.9649,NaN,3
162.0,-1.3161,32.9928,NaN,4
163.0,-1.3185,33.0282,NaN,3
164.0,-1.3217,33.0626,NaN,4
165.0,-1.3237,33.0887,NaN,3
166.0,-1.3233,33.1216,NaN,4
167.0,-1.3224,33.1494,NaN,3
168.0,-1.3222,33.1722,NaN,4
169.0,-1.3189,33.2113,NaN,3
170.0,-1.3134,33.2674,NaN,4
171.0,-1.3105,33.3223,NaN,3
172.0,-1.3107,33.3706,NaN,4
173.0,-1.3116,33.4154,NaN,3
174.0,-1.3088,33.4576,NaN,4
175.0,-1.3044,33.4942,NaN,3
176.0,-1.3069,33.5506,NaN,4
177.0,-1.3171,33.5933,NaN,3
178.0,-1.3306,33.6229,NaN,4
179.0,-1.3382,33.6446,NaN,3
180.0,-1.3394,33.6772,NaN,4
181.0,-1.3441,33.7048,NaN,3
182.0,-1.3426,33.7346,NaN,4
183.0,-1.3525,33.7561,NaN,3
