2007,11.25002,-138.8546,77.3001,753
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
9.1,-1.5571,28.4804,401.0598,11
10.0,-1.5571,28.4809,400.1685,4
11.0,-1.5570,28.4806,400.0869,3
12.0,-1.5570,28.4804,399.6421,4
13.0,-1.5570,28.4809,399.8417,3
13.9,-1.5569,28.4806,400.0355,3
15.0,-1.5571,28.4802,400.6372,4
16.1,-1.5571,28.4800,400.9584,3
17.0,-1.5570,28.4799,401.3230,3
17.9,-1.5570,28.4800,401.6128,3
19.0,-1.5569,28.4799,401.5488,4
20.1,-1.5569,28.4800,401.3156,3
21.0,-1.5569,28.4799,400.8694,3
21.9,-1.5569,28.4801,400.3655,3
23.0,-1.5570,28.4802,400.2838,4
24.1,-1.5570,28.4803,400.4325,3
25.0,-1.5569,28.4806,400.6694,3
25.9,-1.5569,28.4808,400.8822,3
27.0,-1.5569,28.4807,401.1511,4
28.0,-1.5569,28.4807,401.3096,3
29.0,-1.5568,28.4803,401.4426,3
30.0,-1.5569,28.4805,401.3945,4
31.1,-1.5568,28.4803,401.4735,3
32.0,-1.5569,28.4804,401.6195,3
33.0,-1.5566,28.4805,401.6910,3
34.0,-1.5567,28.4804,401.7217,4
35.1,-1.5550,28.4837,401.7039,3
36.0,-1.5435,28.5040,401.6730,3
36.9,-1.5304,28.5322,401.8850,3
38.0,-1.4781,28.6633,401.9844,4
39.1,-1.4369,28.8041,402.4894,3
40.0,-1.4199,28.8984,402.7835,3
40.9,-1.4019,29.0214,402.6959,3
42.0,-1.3697,29.2187,402.1732,4
43.0,-1.3496,29.3383,401.8368,3
43.9,-1.3467,29.4182,401.8966,3
45.0,-1.3426,29.4866,402.0980,4
46.1,-1.3541,29.5624,402.2065,3
47.0,-1.3605,29.6249,402.0662,3
48.0,-1.3713,29.7294,401.8096,4
49.1,-1.4065,29.8200,401.6609,3
50.0,-1.4211,29.8714,401.4828,3
50.9,-1.4187,29.9156,401.1230,3
52.0,-1.4105,29.9871,400.3799,4
53.0,-1.3988,30.0567,399.8240,3
53.9,-1.3921,30.1261,399.2386,3
55.0,-1.3589,30.2240,397.8683,4
56.0,-1.3662,30.3265,397.3139,3
57.0,-1.3959,30.4363,396.4554,3
58.0,-1.3964,30.5144,395.2988,4
59.1,-1.3937,30.5831,394.3119,3
60.0,-1.3921,30.6440,393.2942,3
61.0,-1.3671,30.7195,391.5723,4
62.1,-1.3265,30.7997,389.3308,3
63.0,-1.3264,30.8746,386.4254,3
64.0,-1.3601,30.9435,383.3275,4
65.1,-1.3457,31.0094,381.9429,3
66.0,-1.3648,31.0557,380.6593,3
66.9,-1.3827,31.0971,378.9807,3
68.0,-1.3772,31.1390,375.8619,4
69.0,-1.3677,31.1950,372.8048,3
69.9,-1.3561,31.2429,370.9945,3
71.0,-1.3482,31.3008,367.8250,4
72.0,-1.3276,31.3614,363.7643,3
72.9,-1.3253,31.4105,360.1114,3
74.0,-1.3285,31.4623,356.8200,4
75.0,-1.3057,31.5211,357.6169,3
75.9,-1.3139,31.5665,352.1612,3
77.0,-1.3208,31.6199,346.0603,4
78.0,-1.3211,31.6604,343.6568,3
78.9,-1.3507,31.7039,338.7084,3
80.0,-1.3523,31.7627,334.0315,4
81.0,-1.3516,31.8151,329.9849,3
81.9,-1.3585,31.8446,326.7830,3
83.0,-1.3548,31.8732,323.2465,4
84.0,-1.3406,31.9022,321.9024,3
84.9,-1.3464,31.9263,321.3598,3
86.0,-1.3609,31.9551,318.6566,4
87.0,-1.3699,31.9809,315.8001,3
87.9,-1.3759,32.0009,313.9674,3
89.0,-1.3915,32.0262,311.7237,4
90.0,-1.4073,32.0502,309.3326,3
90.9,-1.4076,32.0691,307.5260,3
92.0,-1.4085,32.0928,305.5521,4
93.0,-1.4050,32.1155,303.8424,3
93.9,-1.4038,32.1273,302.6801,3
95.0,-1.4066,32.1428,301.7340,4
96.0,-1.4067,32.1581,300.9656,3
96.9,-1.4060,32.1706,300.0878,3
98.0,-1.3965,32.1862,298.3109,4
99.0,-1.3908,32.2016,297.5808,3
99.9,-1.3848,32.2158,297.1705,3
101.0,-1.3778,32.2365,296.0513,4
102.0,-1.3692,32.2568,295.2092,3
102.9,-1.3567,32.2745,294.3862,3
104.0,-1.3412,32.2974,292.4473,4
105.0,-1.3336,32.3183,290.4754,3
105.9,-1.3199,32.3320,289.5363,3
107.0,-1.3134,32.3512,288.8928,4
108.0,-1.3064,32.3687,288.5148,3
109.0,-1.2862,32.3922,287.4830,4
110.1,-1.2667,32.4147,284.6498,3
111.0,-1.2763,32.4347,281.7621,3
112.0,-1.2749,32.4567,279.2566,4
