2008,113.25002,-152.3312,81.0173,751
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
11.1,-1.5727,28.9332,NaN,4
12.0,-1.5723,28.9335,NaN,3
13.0,-1.5720,28.9339,NaN,4
14.0,-1.5719,28.9334,NaN,3
15.0,-1.5720,28.9335,NaN,4
16.0,-1.5720,28.9337,NaN,3
17.0,-1.5719,28.9343,NaN,4
18.0,-1.5716,28.9347,NaN,3
19.0,-1.5712,28.9380,NaN,4
20.0,-1.5707,28.9410,NaN,3
21.0,-1.5707,28.9474,NaN,4
22.0,-1.5705,28.9505,NaN,3
23.0,-1.5707,28.9582,NaN,4
24.0,-1.5720,29.0023,NaN,3
25.0,-1.5777,29.1386,NaN,4
26.0,-1.5781,29.2275,NaN,3
27.0,-1.5708,29.2881,NaN,4
28.0,-1.5615,29.3562,NaN,3
29.0,-1.5563,29.4140,NaN,4
30.0,-1.5544,29.4621,NaN,3
31.0,-1.5451,29.5064,NaN,4
32.0,-1.5370,29.5435,NaN,3
33.0,-1.5462,29.5864,NaN,4
34.0,-1.5508,29.6272,NaN,3
35.0,-1.5471,29.6709,NaN,4
36.0,-1.5417,29.7006,NaN,3
37.0,-1.5369,29.7280,NaN,4
38.0,-1.5391,29.7623,NaN,3
39.0,-1.5315,29.8010,NaN,4
40.0,-1.5065,29.8334,NaN,3
41.0,-1.4860,29.8576,NaN,4
42.0,-1.4700,29.8831,NaN,3
43.0,-1.4433,29.9230,NaN,4
44.0,-1.4024,29.9586,NaN,3
45.0,-1.3783,29.9870,NaN,4
46.0,-1.3505,30.0231,NaN,3
47.0,-1.3425,30.0639,NaN,4
48.0,-1.3508,30.0971,NaN,3
48.9,-1.3398,30.1404,NaN,4
49.9,-1.3189,30.1942,NaN,3
50.9,-1.3017,30.2456,NaN,4
52.1,-1.2866,30.3019,NaN,4
53.1,-1.2607,30.3483,NaN,3
54.1,-1.2421,30.3965,NaN,4
55.1,-1.2234,30.4365,NaN,3
56.1,-1.2126,30.4993,NaN,4
57.1,-1.1983,30.5695,NaN,3
58.0,-1.1789,30.6333,NaN,4
59.0,-1.1607,30.7109,NaN,3
60.0,-1.1458,30.7909,NaN,4
61.0,-1.1310,30.8644,NaN,3
62.0,-1.0992,30.9349,NaN,4
63.0,-1.0579,31.0127,NaN,3
