2007,362.25002,-155.0579,79.8321,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.3,-1.5069,27.5976,384.7682,7
8.9,-1.5070,27.5970,384.9874,5
10.1,-1.5070,27.5997,384.6765,4
11.0,-1.5071,27.6015,384.4594,3
12.1,-1.5072,27.6016,384.4915,4
13.1,-1.5072,27.6041,384.5150,3
14.0,-1.5096,27.6384,384.3830,3
15.0,-1.5072,27.6914,383.8182,4
16.0,-1.5063,27.7330,382.9968,3
17.0,-1.5152,27.7515,382.9644,4
18.0,-1.5137,27.7668,383.2982,3
18.9,-1.5153,27.7843,383.2033,3
19.9,-1.4985,27.8089,382.5903,4
21.0,-1.5018,27.8643,382.1572,3
22.0,-1.5255,27.9067,382.1068,4
23.0,-1.5261,27.9231,382.6096,3
24.0,-1.5265,27.9343,382.5968,4
25.0,-1.5274,27.9407,382.7943,3
26.0,-1.5273,27.9432,383.2253,4
27.1,-1.5278,27.9467,383.3081,3
27.9,-1.5278,27.9506,383.3340,3
29.0,-1.5277,27.9583,383.1269,4
30.0,-1.5265,27.9719,382.6878,3
31.0,-1.5290,27.9822,381.9649,4
32.0,-1.5258,27.9947,381.4876,3
33.0,-1.5129,28.0251,381.0783,4
34.0,-1.5051,28.0806,380.7162,3
35.1,-1.4890,28.1516,380.6635,4
36.1,-1.4087,28.1949,380.4260,3
36.9,-1.3346,28.2816,380.3986,3
38.0,-1.4013,28.3388,381.2417,4
39.0,-1.3393,28.3958,380.8902,3
40.0,-1.3176,28.5218,381.3228,4
41.0,-1.3706,28.6577,381.9669,3
42.0,-1.2143,28.8021,381.5397,4
43.0,-1.0885,28.9542,383.6111,3
44.0,-0.9604,29.0438,386.8819,4
45.1,-0.8920,29.2046,390.1967,3
46.1,-0.9404,29.4094,391.9792,4
47.1,-0.8417,29.5635,392.4028,3
47.9,-0.8398,29.6960,394.8118,3
49.0,-0.8970,29.8417,395.9381,4
50.0,-0.9250,29.9480,395.0813,3
51.0,-0.9135,30.0153,394.2254,4
52.0,-0.9181,30.1075,394.1601,3
53.0,-0.9146,30.2640,393.7220,4
54.0,-0.9087,30.3943,392.9470,3
55.0,-0.9017,30.4956,392.2027,4
56.0,-0.8766,30.5993,391.1873,3
57.1,-0.8712,30.6919,389.5730,4
58.1,-0.8323,30.7848,389.2250,3
58.9,-0.8142,30.8605,388.9594,3
59.9,-0.8074,30.9101,389.0611,4
61.0,-0.8010,30.9672,388.7573,3
62.0,-0.7566,31.0177,388.3068,4
63.0,-0.7537,31.0794,385.5878,3
64.0,-0.7433,31.1128,379.7576,4
65.0,-0.7236,31.1482,377.9799,3
66.0,-0.7585,31.1965,377.0750,4
67.0,-0.8430,31.2537,373.5176,3
68.0,-0.7908,31.3155,369.2501,4
69.0,-0.7196,31.3718,364.8831,3
70.0,-0.7004,31.4237,361.2775,4
71.0,-0.7259,31.4580,358.6909,3
72.0,-0.8081,31.5149,357.0165,4
73.0,-0.8434,31.5495,355.0146,3
74.0,-0.8668,31.6084,352.8471,4
75.0,-0.8721,31.6411,350.4157,3
76.0,-0.8429,31.6826,348.1918,4
77.0,-0.8350,31.7216,345.9854,3
78.0,-0.8112,31.7540,343.7871,4
79.0,-0.7987,31.7965,341.4240,3
80.0,-0.8198,31.8252,339.2290,4
81.0,-0.8372,31.8515,337.4025,3
82.0,-0.8534,31.8739,335.8863,4
83.0,-0.8691,31.8931,334.6914,3
84.0,-0.9217,31.9302,333.6715,4
85.0,-0.9650,31.9522,332.1978,3
86.0,-0.9726,31.9714,330.8268,4
87.0,-1.0187,31.9988,329.8841,3
88.0,-1.0412,32.0159,329.4807,4
89.0,-1.0602,32.0333,328.0975,3
90.0,-1.0854,32.0520,326.4443,4
91.0,-1.1004,32.0662,325.6447,3
92.0,-1.1079,32.0798,324.8969,4
93.0,-1.1193,32.0905,324.3281,3
94.1,-1.1217,32.1044,323.7460,4
95.1,-1.1200,32.1183,323.4498,3
96.0,-1.1282,32.1311,323.3886,4
97.1,-1.1433,32.1506,321.7660,3
98.1,-1.1602,32.1653,321.7882,4
99.1,-1.1639,32.1775,320.4684,3
100.1,-1.1706,32.1861,319.0971,4
101.1,-1.1737,32.1982,318.7510,3
102.1,-1.1806,32.2123,318.8516,4
103.1,-1.1907,32.2314,318.6285,3
104.1,-1.2011,32.2445,316.7081,4
105.0,-1.2129,32.2554,316.3429,3
106.0,-1.2247,32.2684,315.7598,4
107.0,-1.2361,32.2801,315.1647,3
108.0,-1.2396,32.2901,314.7442,4
109.0,-1.2406,32.3019,314.0676,3
110.0,-1.2497,32.3129,313.9378,4
111.0,-1.2545,32.3241,313.5713,3
112.0,-1.2617,32.3368,312.9666,4
113.0,-1.2693,32.3475,312.4559,3
114.0,-1.2773,32.3613,311.9477,4
115.0,-1.2889,32.3780,311.4463,3
116.0,-1.2931,32.3910,310.8792,4
117.0,-1.2965,32.4027,310.2147,3
118.0,-1.2999,32.4128,309.4268,4
119.0,-1.3050,32.4245,308.7767,3
120.0,-1.3096,32.4344,308.6499,4
121.0,-1.3179,32.4471,308.1454,3
122.0,-1.3253,32.4622,306.8817,4
123.0,-1.3325,32.4767,305.6976,3
124.0,-1.3396,32.4854,305.9357,4
124.9,-1.3432,32.4962,305.6853,3
125.9,-1.3484,32.5108,304.0661,4
126.9,-1.3580,32.5233,303.1641,3
127.9,-1.3662,32.5366,302.6567,4
129.1,-1.3825,32.5530,302.5524,4
130.1,-1.3898,32.5656,302.4856,3
131.0,-1.3928,32.5748,302.0228,4
132.0,-1.3952,32.5879,301.2344,3
133.0,-1.3959,32.5990,300.0043,4
134.0,-1.4039,32.6079,299.0815,3
135.0,-1.4152,32.6202,298.8047,4
136.0,-1.4222,32.6284,298.8477,3
136.9,-1.4256,32.6346,298.9650,4
138.1,-1.4177,32.6420,298.7088,4
139.1,-1.4160,32.6500,297.6627,3
140.1,-1.4214,32.6575,296.6318,4
141.1,-1.4281,32.6700,295.9046,3
142.0,-1.4192,32.6822,295.0381,4
143.0,-1.4187,32.6923,293.9467,3
