2008,30.25002,-153.4393,80.3237,749
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
11.3,-1.5672,28.6676,NaN,11
13.0,-1.5666,28.6918,NaN,4
14.0,-1.5658,28.7126,NaN,4
15.0,-1.5653,28.7445,NaN,3
15.9,-1.5698,28.7837,NaN,4
17.1,-1.5726,28.7952,NaN,4
18.1,-1.5730,28.8098,NaN,3
19.1,-1.5734,28.8191,NaN,4
20.0,-1.5738,28.8238,NaN,3
21.1,-1.5746,28.8311,NaN,4
22.1,-1.5761,28.8425,NaN,3
23.1,-1.5769,28.8570,NaN,4
24.1,-1.5774,28.8864,NaN,3
24.9,-1.5779,28.9071,NaN,3
25.9,-1.5780,28.9138,NaN,4
26.9,-1.5781,28.9172,NaN,3
27.9,-1.5781,28.9199,NaN,4
29.0,-1.5780,28.9228,NaN,3
30.0,-1.5781,28.9259,NaN,4
31.0,-1.5783,28.9289,NaN,3
32.0,-1.5797,28.9338,NaN,4
33.0,-1.5794,28.9369,NaN,3
34.0,-1.5762,28.9400,NaN,4
35.0,-1.5748,28.9419,NaN,3
36.0,-1.5763,28.9529,NaN,4
37.0,-1.5785,28.9567,NaN,3
38.0,-1.5758,28.9619,NaN,4
39.0,-1.5457,28.9828,NaN,3
40.0,-1.4923,29.0282,NaN,4
41.0,-1.4222,29.1145,NaN,3
42.0,-1.3853,29.1920,NaN,4
43.1,-1.3656,29.2547,NaN,3
44.1,-1.3357,29.3238,NaN,4
45.1,-1.2468,29.4486,NaN,3
46.1,-1.1674,29.5908,NaN,4
47.1,-1.1094,29.7705,NaN,3
48.1,-1.0403,29.9754,NaN,4
49.1,-1.0215,30.1472,NaN,3
49.9,-1.0285,30.2346,NaN,3
50.9,-1.0317,30.3186,NaN,4
51.9,-1.0409,30.3808,NaN,3
52.9,-1.0462,30.4478,NaN,4
54.1,-1.0561,30.5237,NaN,4
55.0,-1.0634,30.5853,NaN,3
56.0,-1.0658,30.6482,NaN,4
57.0,-1.0671,30.7043,NaN,3
58.0,-1.0673,30.7439,NaN,4
59.1,-1.0649,30.7945,NaN,4
60.1,-1.0577,30.8540,NaN,3
61.0,-1.0448,30.9034,NaN,4
62.0,-1.0198,30.9588,NaN,3
63.0,-1.0048,30.9962,NaN,4
64.0,-0.9779,31.0391,NaN,3
65.0,-0.9584,31.0976,NaN,4
66.0,-0.9276,31.1527,NaN,3
67.0,-0.8895,31.2318,NaN,4
67.9,-0.8741,31.3039,NaN,3
68.9,-0.8507,31.3639,NaN,4
70.1,-0.8097,31.4399,NaN,4
71.0,-0.7921,31.5062,NaN,3
72.0,-0.7973,31.5629,NaN,4
73.0,-0.8084,31.6234,NaN,3
74.0,-0.8323,31.6652,NaN,4
75.0,-0.8466,31.7063,NaN,3
76.0,-0.8402,31.7365,NaN,4
77.0,-0.8339,31.7605,NaN,3
78.0,-0.8415,31.7842,NaN,4
79.1,-0.8753,31.8303,NaN,4
80.1,-0.9119,31.8648,NaN,3
81.1,-0.9533,31.8963,NaN,4
82.0,-0.9546,31.9229,NaN,3
83.0,-0.9692,31.9369,NaN,4
84.0,-1.0030,31.9527,NaN,3
85.0,-1.0026,31.9788,NaN,4
86.0,-1.0247,32.0051,NaN,3
87.0,-1.0381,32.0344,NaN,4
88.0,-1.0494,32.0523,NaN,3
89.0,-1.0698,32.0673,NaN,4
89.9,-1.0926,32.0852,NaN,3
90.9,-1.1121,32.1028,NaN,4
92.0,-1.1362,32.1261,NaN,4
93.0,-1.1547,32.1421,NaN,3
94.0,-1.1686,32.1548,NaN,4
95.0,-1.1847,32.1691,NaN,3
95.9,-1.2024,32.1835,NaN,4
97.1,-1.2295,32.2029,NaN,4
98.0,-1.2482,32.2185,NaN,3
99.0,-1.2573,32.2319,NaN,4
100.0,-1.2648,32.2444,NaN,3
101.0,-1.2630,32.2588,NaN,4
102.1,-1.2622,32.2765,NaN,4
103.0,-1.2741,32.2870,NaN,3
104.0,-1.2859,32.2956,NaN,4
105.0,-1.2933,32.3062,NaN,3
106.0,-1.3057,32.3207,NaN,4
107.0,-1.3175,32.3353,NaN,3
108.0,-1.3264,32.3502,NaN,4
109.1,-1.3325,32.3647,NaN,4
110.0,-1.3367,32.3765,NaN,3
111.0,-1.3410,32.3868,NaN,4
112.0,-1.3468,32.3969,NaN,3
112.9,-1.3478,32.4084,NaN,4
114.0,-1.3517,32.4202,NaN,4
115.0,-1.3591,32.4293,NaN,3
116.0,-1.3559,32.4413,NaN,4
117.1,-1.3644,32.4583,NaN,4
118.0,-1.3802,32.4715,NaN,3
119.0,-1.4063,32.4822,NaN,4
120.1,-1.4158,32.4943,NaN,4
121.0,-1.4171,32.5060,NaN,3
122.0,-1.4103,32.5177,NaN,4
123.0,-1.4098,32.5279,NaN,3
123.9,-1.4080,32.5341,NaN,4
125.0,-1.3947,32.5474,NaN,4
126.0,-1.3810,32.5607,NaN,3
127.0,-1.3789,32.5710,NaN,4
128.0,-1.3746,32.5818,NaN,3
128.9,-1.3677,32.5999,NaN,4
130.0,-1.3590,32.6155,NaN,4
131.0,-1.3543,32.6275,NaN,3
132.0,-1.3490,32.6392,NaN,4
133.1,-1.3359,32.6533,NaN,4
134.0,-1.3285,32.6641,NaN,3
135.0,-1.3276,32.6713,NaN,4
136.0,-1.3262,32.6805,NaN,3
136.9,-1.3252,32.6911,NaN,4
138.1,-1.3269,32.7058,NaN,4
139.0,-1.3165,32.7202,NaN,3
140.0,-1.3066,32.7338,NaN,4
141.0,-1.2959,32.7493,NaN,3
142.0,-1.2796,32.7624,NaN,4
143.0,-1.2870,32.7737,NaN,3
143.9,-1.2958,32.7828,NaN,4
145.1,-1.2983,32.7950,NaN,4
146.1,-1.3025,32.8066,NaN,3
147.0,-1.3056,32.8180,NaN,4
148.0,-1.3174,32.8308,NaN,3
149.0,-1.3320,32.8446,NaN,4
150.0,-1.3427,32.8587,NaN,3
150.9,-1.3505,32.8716,NaN,4
152.1,-1.3524,32.8877,NaN,4
153.0,-1.3583,32.9012,NaN,3
154.0,-1.3590,32.9149,NaN,4
155.0,-1.3454,32.9275,NaN,3
155.9,-1.3431,32.9418,NaN,4
157.1,-1.3669,32.9629,NaN,4
158.0,-1.3672,32.9778,NaN,3
159.0,-1.3689,32.9952,NaN,4
160.0,-1.3854,33.0113,NaN,3
161.0,-1.3999,33.0359,NaN,4
162.1,-1.3992,33.0574,NaN,4
163.1,-1.3957,33.0734,NaN,3
164.0,-1.3920,33.0889,NaN,4
165.0,-1.3858,33.1063,NaN,3
166.0,-1.3718,33.1259,NaN,4
167.0,-1.3500,33.1560,NaN,4
168.0,-1.3436,33.1903,NaN,3
168.9,-1.3306,33.2309,NaN,4
170.0,-1.3219,33.2663,NaN,4
171.0,-1.3138,33.2912,NaN,3
171.9,-1.3016,33.3261,NaN,4
173.0,-1.2964,33.3828,NaN,4
174.1,-1.2962,33.4272,NaN,4
175.0,-1.2913,33.4670,NaN,3
176.0,-1.2816,33.5276,NaN,5
177.1,-1.2831,33.5640,NaN,4
178.0,-1.2867,33.5883,NaN,4
179.1,-1.2879,33.6194,NaN,4
180.1,-1.2880,33.6435,NaN,4
181.0,-1.2876,33.6692,NaN,3
181.9,-1.3033,33.7012,NaN,4
183.0,-1.3276,33.7308,NaN,4
184.0,-1.3561,33.7509,NaN,4
185.0,-1.3668,33.7775,NaN,4
186.0,-1.3634,33.8084,NaN,4
187.1,-1.3390,33.8440,NaN,4
188.0,-1.3506,33.8692,NaN,4
