2007,357.25002,-154.9989,79.7930,755
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
7.3,-1.4656,26.8671,376.3514,6
7.9,-1.4660,26.8610,371.3302,5
9.0,-1.4624,26.9097,372.9732,3
10.0,-1.4616,26.9464,373.5187,4
11.0,-1.4673,27.0139,374.9675,3
12.0,-1.4726,27.0851,375.0848,4
13.0,-1.4762,27.1213,373.5733,3
14.0,-1.4805,27.1693,373.8084,4
15.0,-1.4711,27.2197,375.4380,3
16.1,-1.4597,27.2553,373.4125,4
17.1,-1.4464,27.2858,373.1723,3
17.9,-1.4474,27.3304,373.6249,3
19.0,-1.4490,27.3680,373.0282,4
20.0,-1.4741,27.4018,374.4698,3
21.0,-1.4755,27.4120,373.5326,4
22.0,-1.4580,27.4617,371.1113,3
23.0,-1.3451,27.4994,371.7356,4
24.0,-1.2378,27.5609,373.6758,3
25.0,-1.2839,27.6127,372.3094,4
26.1,-1.2971,27.6621,370.2838,3
26.9,-1.2664,27.7191,370.4041,3
27.9,-1.2044,27.8001,370.0797,4
29.0,-1.0266,27.8512,370.5963,3
30.0,-0.8847,27.9744,373.2644,4
31.0,-0.9554,28.1042,374.0392,3
32.0,-0.7515,28.2220,374.3277,4
33.0,-0.4319,28.4538,379.1783,3
34.0,-0.3964,28.6552,386.0121,4
35.0,-0.4299,28.7674,387.1821,3
36.0,-0.4775,28.8692,387.4069,4
37.1,-0.5366,28.9876,388.8233,3
38.1,-0.6193,29.1622,389.3894,4
39.1,-0.6564,29.2752,390.0076,3
39.9,-0.6677,29.3649,390.2814,3
40.9,-0.6678,29.4634,391.7893,4
42.0,-0.6827,29.5572,390.6381,3
43.0,-0.7706,29.6778,389.2139,4
44.0,-0.8537,29.7812,389.3197,3
45.0,-0.8875,29.8490,389.7488,4
46.0,-0.9102,29.9163,390.9128,3
47.0,-0.9285,29.9892,384.6862,4
48.0,-0.9281,30.0636,380.9278,3
49.0,-0.9251,30.1397,381.0962,4
50.0,-0.9072,30.2375,378.1006,3
51.0,-0.8934,30.3320,374.4655,4
52.1,-0.9108,30.4212,373.9073,3
53.1,-0.8876,30.4821,373.8197,4
54.1,-0.8508,30.5354,374.8922,3
54.9,-0.8308,30.5942,373.7238,3
55.9,-0.8012,30.6653,372.2091,4
57.0,-0.7771,30.7685,371.6214,3
58.0,-0.7646,30.8505,370.2032,4
59.0,-0.7415,30.9100,367.1778,3
60.0,-0.7163,30.9832,361.4227,4
61.0,-0.6896,31.0573,360.5155,3
62.0,-0.6592,31.1073,359.6070,4
63.0,-0.6391,31.1701,356.7702,3
64.0,-0.6226,31.2218,353.6308,4
65.0,-0.5969,31.2638,350.4116,3
66.0,-0.5631,31.3271,347.3101,4
67.0,-0.5388,31.3874,344.0924,3
68.0,-0.5277,31.4355,340.4435,4
69.0,-0.5251,31.4759,339.3344,3
70.0,-0.5379,31.5289,337.9044,4
71.0,-0.5400,31.5822,336.0862,3
72.0,-0.5211,31.6143,333.7526,4
73.0,-0.5187,31.6473,330.5341,3
74.0,-0.5341,31.6737,329.7781,4
75.0,-0.5430,31.6997,327.5787,3
