2008,103.25002,-152.8498,81.1364,755
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
7.3,-1.6108,29.5375,NaN,8
7.6,-1.6108,29.5348,NaN,3
9.1,-1.6108,29.5465,NaN,4
10.1,-1.6111,29.5568,NaN,3
11.1,-1.6117,29.5690,NaN,4
12.1,-1.6125,29.5924,NaN,3
13.1,-1.6138,29.6237,NaN,4
14.1,-1.6152,29.6528,NaN,3
14.9,-1.6170,29.6900,NaN,3
15.9,-1.6186,29.7203,NaN,4
17.0,-1.6198,29.7405,NaN,3
18.0,-1.6203,29.7468,NaN,4
19.0,-1.6205,29.7508,NaN,3
20.0,-1.6211,29.7556,NaN,4
21.0,-1.6219,29.7622,NaN,3
22.0,-1.6225,29.7666,NaN,4
23.0,-1.6232,29.7697,NaN,3
24.0,-1.6234,29.7728,NaN,4
25.0,-1.6240,29.7775,NaN,3
26.0,-1.6244,29.7797,NaN,4
27.0,-1.6244,29.7807,NaN,3
28.0,-1.6245,29.7821,NaN,4
29.0,-1.6247,29.7832,NaN,3
30.0,-1.6247,29.7838,NaN,4
31.0,-1.6248,29.7843,NaN,3
32.0,-1.6247,29.7853,NaN,4
33.0,-1.6247,29.7866,NaN,3
34.0,-1.6247,29.7874,NaN,4
35.0,-1.6249,29.7883,NaN,3
36.0,-1.6245,29.7900,NaN,4
37.0,-1.6245,29.7914,NaN,3
38.0,-1.6241,29.7920,NaN,4
39.0,-1.6238,29.7929,NaN,3
40.0,-1.6234,29.7956,NaN,4
41.0,-1.6234,29.7973,NaN,3
42.0,-1.6232,29.7986,NaN,4
43.0,-1.6226,29.8012,NaN,3
44.0,-1.6214,29.8052,NaN,4
45.0,-1.6202,29.8102,NaN,3
46.0,-1.6186,29.8174,NaN,4
47.0,-1.6173,29.8263,NaN,3
48.0,-1.6164,29.8319,NaN,4
49.0,-1.6142,29.8398,NaN,3
50.0,-1.6055,29.8592,NaN,4
51.0,-1.5926,29.8833,NaN,3
52.0,-1.5860,29.9032,NaN,4
53.0,-1.5768,29.9336,NaN,3
54.0,-1.5574,29.9660,NaN,4
55.0,-1.5094,30.0150,NaN,3
56.0,-1.4588,30.0850,NaN,4
57.0,-1.4038,30.1559,NaN,3
58.0,-1.3602,30.2290,NaN,4
59.0,-1.3406,30.2737,NaN,3
60.0,-1.3091,30.3289,NaN,4
61.0,-1.2764,30.3967,NaN,3
62.0,-1.2228,30.4992,NaN,4
63.0,-1.1473,30.6534,NaN,3
64.0,-1.1105,30.7769,NaN,4
65.0,-1.0931,30.8482,NaN,3
66.0,-1.0789,30.9320,NaN,4
67.0,-1.0649,30.9868,NaN,3
67.9,-1.0534,31.0242,NaN,4
68.9,-1.0417,31.0870,NaN,3
69.9,-1.0343,31.1742,NaN,4
71.1,-1.0257,31.2451,NaN,4
72.1,-1.0114,31.3059,NaN,3
