2006,334.00002,-139.4612,77.3754,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
7.8,-1.5225,27.8637,NaN,13
8.9,-1.5227,27.8694,NaN,4
9.9,-1.5230,27.8744,NaN,3
11.0,-1.5231,27.8770,NaN,4
12.0,-1.5232,27.8781,NaN,3
13.0,-1.5232,27.8780,NaN,4
14.0,-1.5233,27.8780,NaN,3
15.0,-1.5234,27.8784,NaN,4
16.0,-1.5233,27.8793,NaN,3
17.0,-1.5233,27.8813,NaN,4
18.1,-1.5233,27.8832,NaN,3
18.9,-1.5233,27.8857,NaN,3
19.9,-1.5236,27.8958,NaN,4
20.9,-1.5245,27.9153,NaN,3
22.0,-1.5261,27.9456,NaN,4
23.0,-1.5288,27.9973,NaN,3
24.0,-1.5299,28.0218,NaN,4
25.0,-1.5307,28.0450,NaN,3
26.0,-1.5311,28.0681,NaN,4
27.0,-1.5324,28.1052,NaN,3
28.0,-1.5341,28.1482,NaN,4
29.0,-1.5360,28.1704,NaN,3
30.0,-1.5349,28.1815,NaN,4
31.1,-1.5380,28.1868,NaN,3
31.9,-1.5383,28.1909,NaN,3
32.9,-1.5374,28.1960,NaN,4
34.0,-1.5340,28.2040,NaN,3
35.0,-1.5251,28.2216,NaN,4
36.0,-1.5115,28.2651,NaN,3
37.0,-1.4837,28.3505,NaN,4
38.0,-1.4471,28.5538,NaN,3
39.0,-1.4165,28.9216,NaN,4
40.0,-1.3695,29.1907,NaN,3
41.0,-1.3287,29.3083,NaN,4
42.0,-1.3203,29.3889,NaN,3
43.1,-1.3264,29.4791,NaN,4
44.1,-1.3659,29.5766,NaN,3
44.9,-1.3744,29.6354,NaN,3
45.9,-1.3636,29.7144,NaN,4
47.0,-1.3235,29.7793,NaN,3
48.0,-1.3050,29.8405,NaN,4
49.0,-1.3190,29.9139,NaN,3
50.0,-1.2800,30.0068,NaN,4
51.0,-1.2450,30.1090,NaN,3
52.0,-1.1765,30.2196,NaN,4
53.0,-1.0811,30.3572,NaN,3
54.0,-0.9519,30.5271,NaN,4
55.1,-1.1096,30.6418,NaN,3
55.9,-1.3585,30.7139,NaN,3
