2008,97.25002,-151.4770,81.0489,753
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
8.0,-1.6044,29.3999,NaN,11
9.0,-1.6044,29.4004,NaN,5
10.0,-1.6043,29.4003,NaN,3
11.0,-1.6042,29.4005,NaN,4
12.0,-1.6043,29.4006,NaN,3
13.0,-1.6043,29.4007,NaN,4
14.0,-1.6042,29.4007,NaN,3
15.0,-1.6044,29.4009,NaN,4
16.1,-1.6042,29.4008,NaN,3
16.9,-1.6043,29.4009,NaN,3
17.9,-1.6043,29.4010,NaN,4
19.0,-1.6043,29.4011,NaN,3
20.0,-1.6044,29.4012,NaN,4
21.0,-1.6046,29.4013,NaN,3
22.0,-1.6042,29.4010,NaN,4
23.0,-1.6041,29.4009,NaN,3
24.0,-1.6042,29.4010,NaN,4
25.1,-1.6043,29.4012,NaN,3
25.9,-1.6043,29.4011,NaN,3
26.9,-1.6044,29.4014,NaN,4
28.0,-1.6040,29.4027,NaN,3
29.0,-1.6026,29.4094,NaN,4
30.0,-1.6014,29.4281,NaN,3
31.0,-1.5974,29.4786,NaN,4
32.0,-1.5784,29.5366,NaN,3
33.0,-1.5677,29.6010,NaN,4
34.0,-1.5820,29.6598,NaN,3
35.1,-1.5931,29.7029,NaN,4
36.1,-1.6029,29.7326,NaN,3
36.9,-1.6075,29.7482,NaN,3
38.0,-1.6129,29.7637,NaN,4
39.0,-1.6166,29.7743,NaN,3
40.0,-1.6193,29.7815,NaN,4
41.0,-1.6214,29.7888,NaN,3
42.0,-1.6223,29.7966,NaN,4
43.0,-1.6194,29.8094,NaN,3
44.0,-1.6147,29.8248,NaN,4
45.0,-1.6129,29.8354,NaN,3
46.0,-1.6106,29.8490,NaN,4
47.0,-1.6071,29.8618,NaN,3
48.0,-1.6052,29.8741,NaN,4
49.0,-1.5991,29.8839,NaN,3
50.0,-1.5844,29.9068,NaN,4
51.1,-1.5446,29.9531,NaN,3
52.1,-1.5020,29.9878,NaN,4
53.1,-1.4409,30.0321,NaN,3
54.1,-1.3514,30.0816,NaN,4
55.1,-1.3219,30.1336,NaN,3
55.9,-1.2881,30.2009,NaN,3
56.9,-1.2309,30.2960,NaN,4
57.9,-1.1765,30.4013,NaN,3
58.9,-1.1257,30.5253,NaN,4
59.9,-1.0954,30.6197,NaN,3
60.9,-1.0693,30.7066,NaN,4
61.9,-1.0599,30.7642,NaN,3
62.9,-1.0547,30.8262,NaN,4
63.9,-1.0505,30.8995,NaN,3
65.0,-1.0428,30.9676,NaN,4
66.0,-1.0356,31.0170,NaN,3
67.0,-1.0278,31.0844,NaN,4
68.0,-1.0215,31.1500,NaN,3
69.0,-1.0137,31.2337,NaN,4
70.0,-0.9827,31.3144,NaN,3
71.0,-0.9788,31.3703,NaN,4
72.0,-1.0006,31.4081,NaN,3
73.0,-1.0194,31.4505,NaN,4
73.9,-1.0515,31.5302,NaN,3
75.0,-1.0732,31.6030,NaN,4
76.0,-1.0787,31.6609,NaN,3
76.9,-1.0592,31.7132,NaN,4
77.9,-1.0445,31.7581,NaN,3
79.0,-1.0450,31.8034,NaN,4
80.0,-1.0723,31.8394,NaN,3
80.9,-1.1198,31.8705,NaN,4
