2008,9.00002,-155.0468,79.8341,574
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
187.0,-1.4522,33.0146,NaN,20
188.0,-1.4531,33.0240,NaN,17
189.0,-1.4526,33.0345,NaN,19
190.0,-1.4473,33.0461,NaN,17
191.0,-1.4425,33.0559,NaN,16
192.0,-1.4419,33.0678,NaN,16
193.0,-1.4654,33.0823,NaN,14
194.0,-1.5158,33.0973,NaN,12
195.0,-1.5198,33.1104,NaN,14
196.0,-1.5024,33.1225,NaN,16
197.0,-1.4962,33.1337,NaN,16
198.0,-1.4846,33.1441,NaN,17
199.0,-1.4818,33.1534,NaN,16
200.0,-1.4891,33.1648,NaN,14
201.0,-1.4911,33.1786,NaN,11
202.0,-1.4863,33.1895,NaN,11
203.0,-1.4832,33.2039,NaN,10
204.0,-1.4832,33.2279,NaN,9
205.0,-1.4859,33.2461,NaN,9
206.0,-1.4751,33.2621,NaN,8
207.0,-1.4621,33.2756,NaN,8
208.0,-1.4506,33.2920,NaN,8
209.0,-1.4492,33.3045,NaN,7
210.0,-1.4515,33.3227,NaN,7
211.0,-1.4411,33.3391,NaN,8
212.0,-1.4253,33.3543,NaN,6
213.0,-1.4126,33.3737,NaN,7
214.0,-1.4019,33.3932,NaN,5
215.0,-1.4056,33.4107,NaN,5
216.1,-1.3964,33.4343,NaN,5
217.0,-1.3732,33.4615,NaN,4
218.0,-1.3583,33.4808,NaN,5
219.0,-1.3450,33.5011,NaN,4
220.0,-1.3259,33.5274,NaN,5
221.0,-1.2990,33.5481,NaN,4
222.0,-1.3204,33.5632,NaN,4
223.0,-1.3333,33.5815,NaN,4
224.0,-1.3274,33.6045,NaN,4
225.0,-1.2999,33.6294,NaN,4
226.0,-1.3053,33.6565,NaN,4
227.0,-1.2800,33.6839,NaN,4
228.0,-1.2528,33.7047,NaN,4
229.0,-1.2438,33.7294,NaN,4
230.1,-1.2325,33.7502,NaN,4
231.0,-1.2301,33.7681,NaN,3
231.9,-1.2139,33.7913,NaN,4
232.9,-1.2016,33.8177,NaN,4
233.9,-1.1885,33.8434,NaN,4
234.9,-1.1724,33.8711,NaN,4
235.9,-1.1420,33.8950,NaN,4
237.0,-1.1444,33.9184,NaN,4
238.0,-1.1280,33.9407,NaN,4
239.1,-1.1152,33.9633,NaN,4
240.0,-1.1093,33.9907,NaN,3
240.9,-1.0947,34.0104,NaN,4
242.0,-1.0912,34.0156,NaN,4
