2007,230.00002,-139.8642,75.1887,732
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
30.3,-0.8531,26.9620,NaN,13
31.0,-0.8748,26.9830,NaN,11
32.0,-0.9077,27.0076,NaN,14
33.2,-0.9398,27.0431,NaN,33
34.5,-0.9766,27.1784,NaN,12
35.0,-0.9728,27.2625,NaN,109
35.9,-0.9497,27.4223,NaN,14
37.0,-0.9105,27.7019,NaN,6
38.0,-0.8477,28.1036,NaN,5
39.0,-0.7701,28.5583,NaN,5
40.0,-0.6915,28.9358,NaN,4
41.0,-0.6154,29.1810,NaN,5
42.1,-0.5500,29.4439,NaN,4
43.0,-0.4944,29.6152,NaN,4
43.9,-0.4047,29.7987,NaN,4
45.0,-0.3542,29.9532,393.5304,5
46.0,-0.3069,30.0509,392.9870,4
47.0,-0.2579,30.1601,391.7394,5
48.0,-0.1737,30.2776,390.4512,4
49.0,-0.0799,30.4175,389.2105,5
50.0,-0.0291,30.5459,387.8759,4
51.0,0.0490,30.6623,386.3318,5
52.0,0.1092,30.7721,384.9391,5
53.0,0.1077,30.8475,381.6180,4
54.0,0.1890,30.9320,381.0790,5
55.1,0.1945,31.0139,379.7888,4
56.1,0.2308,31.0866,378.0621,4
57.0,0.2526,31.1375,375.5104,3
57.9,0.1791,31.1659,374.1255,4
58.9,0.1941,31.2095,371.6841,4
60.0,0.2000,31.2590,369.4037,4
61.0,0.2237,31.3109,366.5703,4
62.1,0.1444,31.3549,363.8447,4
63.0,0.0465,31.3883,362.2382,3
63.9,-0.0518,31.4202,360.5376,4
65.0,-0.1094,31.4606,357.3594,4
66.0,-0.1500,31.5080,354.4959,4
67.0,-0.1956,31.5586,352.2145,3
67.9,-0.3234,31.5894,350.7513,4
69.0,-0.3759,31.6231,348.8783,4
70.0,-0.3458,31.6646,347.0545,3
70.9,-0.3301,31.7064,345.2609,4
72.0,-0.3631,31.7396,343.6134,4
73.0,-0.4144,31.7630,341.9353,3
74.0,-0.5157,31.7845,340.4757,4
75.1,-0.5704,31.8173,338.5598,4
76.0,-0.5829,31.8463,337.0936,3
77.0,-0.5756,31.8759,335.5437,4
78.0,-0.5998,31.9021,334.1419,3
78.9,-0.6513,31.9211,333.1152,4
80.0,-0.7099,31.9385,331.8149,4
81.1,-0.7558,31.9590,330.6791,4
82.0,-0.8018,31.9733,330.3186,3
83.0,-0.8065,31.9937,329.2587,4
84.1,-0.8425,32.0165,327.9949,4
85.0,-0.8782,32.0349,327.2697,3
86.0,-0.9102,32.0514,326.6230,4
87.0,-0.9533,32.0667,325.9314,4
88.1,-0.9921,32.0820,325.3000,4
89.0,-1.0136,32.0954,324.7237,3
90.0,-1.0303,32.1082,324.0754,4
91.1,-1.0497,32.1231,323.4479,4
92.0,-1.0685,32.1359,322.9161,3
93.0,-1.0840,32.1475,322.2998,4
94.0,-1.0944,32.1586,321.4879,3
94.9,-1.0974,32.1704,320.8089,4
96.0,-1.1029,32.1861,320.1188,4
97.1,-1.1137,32.2010,319.5751,4
98.0,-1.1245,32.2139,318.9615,3
99.0,-1.1308,32.2266,318.3642,4
100.0,-1.1364,32.2382,317.7768,3
100.9,-1.1480,32.2507,317.1278,4
102.0,-1.1592,32.2652,316.4284,4
103.0,-1.1587,32.2798,315.5398,3
104.0,-1.1718,32.2929,314.8606,4
105.1,-1.1801,32.3093,314.0825,4
106.0,-1.1846,32.3244,313.3426,3
107.0,-1.1920,32.3380,312.6564,4
108.0,-1.2012,32.3497,311.9986,3
108.9,-1.2125,32.3611,311.2991,4
110.0,-1.2126,32.3747,310.4433,4
111.0,-1.2150,32.3864,309.6852,3
112.0,-1.2261,32.3982,308.8278,4
112.9,-1.2390,32.4088,308.0226,3
113.9,-1.2385,32.4215,307.1784,4
115.0,-1.2458,32.4338,306.3254,4
116.1,-1.2503,32.4455,305.4598,4
117.0,-1.2572,32.4560,304.6039,3
118.0,-1.2676,32.4672,303.8243,4
119.0,-1.2705,32.4808,303.0693,3
119.9,-1.2744,32.4920,302.4003,4
121.0,-1.2841,32.5036,301.5902,4
122.0,-1.2937,32.5153,300.7684,3
122.9,-1.3064,32.5281,300.0661,4
124.1,-1.3162,32.5405,299.7070,4
125.0,-1.3202,32.5500,299.4048,3
126.0,-1.3205,32.5598,298.7619,4
127.1,-1.3305,32.5712,297.9822,4
128.0,-1.3419,32.5813,297.5639,3
129.0,-1.3480,32.5918,297.2635,4
130.0,-1.3515,32.6011,296.9364,3
130.9,-1.3599,32.6108,296.2502,4
132.0,-1.3751,32.6226,295.5474,4
133.0,-1.3847,32.6324,295.1387,3
133.9,-1.3912,32.6424,294.8722,4
135.0,-1.4009,32.6539,294.7030,4
136.0,-1.4096,32.6643,294.4333,3
136.9,-1.4119,32.6752,293.7989,4
138.0,-1.4160,32.6868,292.9290,4
139.0,-1.4282,32.6970,292.6004,3
140.0,-1.4387,32.7061,292.3993,4
141.1,-1.4510,32.7149,291.7817,4
142.0,-1.4500,32.7249,291.2219,3
143.0,-1.4511,32.7371,290.8077,4
144.0,-1.4548,32.7493,290.4699,3
144.9,-1.4623,32.7597,290.0356,4
146.0,-1.4636,32.7695,289.4739,4
147.0,-1.4623,32.7774,289.2161,3
147.9,-1.4593,32.7878,289.2228,4
149.0,-1.4692,32.7996,289.6008,4
150.0,-1.4868,32.8087,289.7775,3
151.0,-1.4976,32.8181,289.4072,4
152.1,-1.4990,32.8302,288.8840,4
153.0,-1.5011,32.8410,288.4390,3
154.0,-1.4979,32.8509,287.7632,4
155.1,-1.4953,32.8636,287.3676,4
156.0,-1.4980,32.8739,287.5250,3
157.0,-1.5021,32.8840,287.7448,4
158.1,-1.5067,32.8960,287.7965,4
159.0,-1.5106,32.9062,288.1989,3
160.0,-1.5203,32.9155,288.6182,4
161.1,-1.5295,32.9257,288.5533,4
162.0,-1.5313,32.9350,288.2809,3
162.9,-1.5315,32.9449,287.9381,4
164.0,-1.5307,32.9573,287.7115,4
165.1,-1.5324,32.9710,287.5358,4
166.0,-1.5334,32.9829,287.1417,3
166.9,-1.5314,32.9957,286.5960,4
168.0,-1.5277,33.0111,286.1017,4
169.1,-1.5249,33.0244,285.6677,4
170.0,-1.5205,33.0363,285.1970,3
171.0,-1.5163,33.0475,284.9446,4
172.1,-1.5155,33.0603,285.1772,4
173.0,-1.5192,33.0711,285.3300,3
174.0,-1.5191,33.0833,284.7023,4
175.0,-1.5120,33.1005,283.8593,4
176.0,-1.5086,33.1154,283.4334,3
176.9,-1.5055,33.1297,282.6893,4
178.0,-1.4990,33.1447,281.8201,4
179.1,-1.4926,33.1605,281.5275,4
180.0,-1.4896,33.1719,281.5149,3
181.0,-1.4884,33.1808,280.5976,4
182.0,-1.4720,33.1990,279.6343,4
183.1,-1.4658,33.2200,278.7558,4
184.0,-1.4564,33.2398,278.3522,3
185.0,-1.4494,33.2600,277.9355,4
186.0,-1.4427,33.2796,276.5005,4
