2007,241.25002,-140.3730,75.2693,664
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
97.4,-1.1991,32.1521,315.4316,9
97.9,-1.2047,32.1605,315.3008,6
98.9,-1.2086,32.1721,314.9052,4
100.0,-1.2154,32.1845,314.5183,4
101.1,-1.2190,32.1988,314.1806,4
102.0,-1.2206,32.2087,313.9045,3
103.0,-1.2216,32.2185,313.6249,4
104.0,-1.2225,32.2305,313.3962,3
105.0,-1.2235,32.2431,313.0864,4
106.0,-1.2245,32.2551,312.7697,3
107.0,-1.2259,32.2683,312.6146,4
108.0,-1.2280,32.2817,312.2514,3
108.9,-1.2293,32.2922,311.7414,4
110.1,-1.2324,32.3065,311.3950,4
111.1,-1.2360,32.3210,311.0542,3
112.1,-1.2391,32.3331,310.5911,4
113.1,-1.2410,32.3448,310.0278,3
114.0,-1.2449,32.3580,309.5664,4
115.0,-1.2501,32.3735,308.8204,3
116.0,-1.2549,32.3891,307.9797,4
117.0,-1.2577,32.3985,307.3152,3
118.0,-1.2577,32.4062,306.7576,4
119.0,-1.2577,32.4138,306.1975,3
120.0,-1.2618,32.4238,305.6825,4
121.0,-1.2666,32.4339,305.1810,3
122.0,-1.2704,32.4437,304.7281,4
123.0,-1.2756,32.4542,304.1780,3
124.0,-1.2810,32.4649,303.7134,4
124.9,-1.2856,32.4764,303.6977,3
125.9,-1.2904,32.4879,302.1806,4
127.1,-1.2956,32.5001,301.2745,4
128.1,-1.3004,32.5097,300.7392,3
129.1,-1.3061,32.5200,300.2611,4
130.1,-1.3120,32.5301,299.6267,3
131.1,-1.3186,32.5405,298.9536,4
132.0,-1.3235,32.5497,298.1592,3
133.0,-1.3276,32.5591,297.6299,4
134.0,-1.3326,32.5669,297.4365,3
135.0,-1.3381,32.5756,297.2531,4
136.0,-1.3433,32.5840,296.6258,3
137.0,-1.3496,32.5943,296.1770,4
138.0,-1.3582,32.6069,295.7073,3
139.0,-1.3682,32.6212,295.1254,4
140.0,-1.3751,32.6324,294.5573,3
141.0,-1.3798,32.6403,294.2191,4
141.9,-1.3860,32.6504,294.0090,3
142.9,-1.3905,32.6579,293.7043,4
144.1,-1.3969,32.6684,294.6898,4
145.0,-1.4014,32.6767,293.6784,3
146.0,-1.4069,32.6860,292.0209,4
147.0,-1.4122,32.6953,292.0619,3
