2007,273.25002,-142.8817,77.2288,739
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs
23.0,-0.3206,26.4356,403.5355,10
23.9,-0.3531,26.6003,404.2227,4
24.9,-0.2946,26.7234,404.4939,4
26.0,-0.3680,26.8328,405.3548,4
27.1,-0.5075,26.8886,406.4686,3
27.9,-0.5845,26.9238,407.4315,3
29.0,-0.6223,26.9638,408.0042,4
30.0,-0.6490,27.0082,408.0663,3
31.0,-0.7511,27.0630,408.2937,4
32.1,-0.7645,27.1011,408.1304,3
33.0,-0.7853,27.1482,408.2748,3
34.0,-0.7942,27.1896,408.1177,4
35.1,-0.7849,27.2488,407.7744,3
35.9,-0.8149,27.3034,407.6782,3
37.0,-0.9084,27.3682,407.5537,4
38.0,-0.9675,27.4485,407.1077,3
39.1,-0.9563,27.5105,406.6090,4
40.1,-0.9314,27.6059,406.0380,3
41.0,-0.9388,27.6907,405.8597,3
42.0,-0.9667,27.8048,405.7051,4
43.1,-1.0039,27.9173,405.1928,3
44.0,-1.0123,28.0207,404.0743,3
45.0,-1.0242,28.1324,403.3233,4
46.0,-1.0160,28.2731,402.3526,3
47.0,-1.0028,28.4855,400.8054,4
48.1,-0.9890,28.6751,399.0240,3
49.0,-0.9629,28.8576,397.4018,3
50.0,-0.8775,29.1177,395.1098,4
51.0,-0.7618,29.4337,392.2030,3
52.0,-0.6735,29.6838,389.5907,4
53.1,-0.5553,29.9815,387.1053,3
53.9,-0.4528,30.1716,385.6429,3
54.9,-0.3663,30.3613,384.5596,4
55.9,-0.2753,30.5220,383.2635,3
57.0,-0.1745,30.6625,381.5696,4
58.0,-0.0678,30.7861,379.2116,3
59.0,-0.0451,30.9018,376.9908,4
60.0,-0.0511,30.9788,374.7396,3
61.0,-0.0574,31.0589,372.7678,4
62.0,0.0035,31.1509,370.4814,3
63.0,0.0681,31.2119,368.5168,4
64.0,0.1008,31.2623,366.8951,3
65.1,-0.0264,31.3093,365.8536,4
66.1,-0.0928,31.3619,363.5895,3
66.9,-0.1416,31.4047,361.6643,3
67.9,-0.2054,31.4495,359.7640,4
69.0,-0.3061,31.4959,358.1897,3
70.0,-0.4123,31.5510,356.3006,4
71.0,-0.5041,31.6058,354.1630,3
72.0,-0.5537,31.6545,351.3856,4
73.0,-0.5905,31.6947,348.8791,3
74.0,-0.6186,31.7395,346.4693,4
75.1,-0.6177,31.7833,343.9522,3
75.9,-0.6682,31.8115,342.1413,3
76.9,-0.7216,31.8448,339.9075,4
78.0,-0.7692,31.8821,337.6935,3
79.0,-0.8381,31.9066,335.7483,4
80.0,-0.9012,31.9340,333.6886,3
81.0,-0.9388,31.9548,331.7205,4
82.0,-0.9885,31.9750,330.1784,3
83.0,-1.0263,31.9880,328.8293,4
84.1,-1.0453,32.0060,327.7396,3
84.9,-1.0683,32.0193,326.9061,3
85.9,-1.0895,32.0331,325.6288,4
87.0,-1.1236,32.0521,324.5422,3
88.0,-1.1698,32.0714,323.3967,4
89.0,-1.2051,32.0858,321.9667,3
90.0,-1.2231,32.0970,320.9192,4
91.0,-1.2279,32.1066,320.0816,3
92.0,-1.2172,32.1187,319.3400,4
93.0,-1.2160,32.1276,319.0544,3
93.9,-1.2293,32.1384,318.8932,3
94.9,-1.2439,32.1520,318.5400,4
96.0,-1.2618,32.1660,318.1012,3
97.0,-1.2691,32.1811,317.4246,4
98.0,-1.2753,32.1947,316.7840,3
99.0,-1.2816,32.2085,316.2085,4
100.0,-1.2918,32.2203,315.5184,3
101.0,-1.3235,32.2312,314.9931,4
102.0,-1.3465,32.2401,314.1981,3
103.0,-1.3606,32.2515,313.4478,4
104.1,-1.3728,32.2651,312.6453,3
104.9,-1.3788,32.2791,312.0259,3
105.9,-1.3780,32.2950,311.8711,4
107.0,-1.3867,32.3103,311.7738,3
108.0,-1.4013,32.3202,311.4010,4
109.0,-1.4054,32.3313,310.7421,3
110.0,-1.3769,32.3418,310.1532,4
111.0,-1.3225,32.3526,309.9833,3
112.0,-1.3114,32.3619,310.0538,4
113.0,-1.3310,32.3707,310.0457,3
114.0,-1.3458,32.3798,309.7732,4
115.0,-1.3718,32.3868,309.5545,3
116.0,-1.3893,32.3983,309.6923,4
117.1,-1.3875,32.4098,309.4155,3
